ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.4753	-1.0700575461854271	-9.8325	1.006	-9.966	287.0	8.71	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	101.8225	6.669926751393235	3.3747	0.3823	3.377	287.0	8.619	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.6887	0.7567671240626253	-9.6296	1.2076	-9.966	287.0	8.601	99.9	OVER
ENSG00000104331	BPNT2	54928	3'(2'), 5'-bisphosphate nucleotidase 2	protein_coding	165.2295	7.3683362090823294	4.0543	0.3904	4.065	287.0	8.489	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	34.0814	5.090955025116195	1.5417	0.421	1.566	287.0	8.431	99.9	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	30.0527	4.909470711216537	1.7101	0.3841	1.723	287.0	8.33	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.7569	-0.39992058820786075	-9.8303	1.1477	-9.966	287.0	8.217	99.8	OVER
ENSG00000128607	KLHDC10	23008	kelch domain containing 10	protein_coding	94.0612	6.555543170353218	3.4309	0.3829	3.475	287.0	8.16	99.8	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	118.0706	6.883518181890236	3.8843	0.3685	3.911	287.0	8.139	99.8	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	131.132	7.03488697941817	4.2313	0.3521	4.264	287.0	7.962	99.8	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.2852	-1.8049044228227815	-9.7497	1.0005	-9.966	287.0	7.941	99.8	OVER
ENSG00000185728	YTHDF3	253943	YTH N6-methyladenosine RNA binding protein F3	protein_coding	102.6947	6.682231965213208	4.1459	0.3206	4.161	287.0	7.911	99.8	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	57.3125	5.840803095808006	1.5676	0.5505	1.561	287.0	7.762	99.8	OVER
ENSG00000243729	OR5V1	81696	olfactory receptor family 5 subfamily V member 1	protein_coding	0.0541	-4.181803870978292	-9.8684	0.7379	-9.966	287.0	7.706	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	254.4387	7.9911799803836585	3.5934	0.5726	3.541	287.0	7.68	99.8	OVER
ENSG00000165704	HPRT1	3251	hypoxanthine phosphoribosyltransferase 1	protein_coding	266.6153	8.058621174291297	3.9154	0.5398	3.883	287.0	7.675	99.8	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	22.9027	4.517508773579198	1.0325	0.4575	1.064	287.0	7.618	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	209.5513	7.711166546033923	4.8996	0.3716	4.928	287.0	7.566	99.8	OVER
ENSG00000163840	DTX3L	151636	deltex E3 ubiquitin ligase 3L	protein_coding	169.9852	7.409273818492484	3.8784	0.4667	3.891	287.0	7.566	99.8	OVER
ENSG00000173848	NET1	10276	neuroepithelial cell transforming 1	protein_coding	417.9186	8.707081610937355	4.2155	0.5943	4.177	287.0	7.558	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.0885	-3.4819685073978306	-9.8007	0.8388	-9.966	287.0	7.533	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	10.865	3.441749047009237	-9.3977	1.7056	-9.966	287.0	7.528	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	39.4438	5.301763217466137	2.9385	0.3142	2.911	287.0	7.522	99.8	OVER
ENSG00000169393	ELSPBP1	64100	epididymal sperm binding protein 1	protein_coding	0.2818	-1.8221459747400506	-9.7878	1.065	-9.966	287.0	7.479	99.8	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	76.9086	6.265091784205453	0.8536	0.7253	0.8805	287.0	7.461	99.8	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	65.7455	6.038842189793543	3.7777	0.3035	3.793	287.0	7.45	99.7	OVER
ENSG00000158435	CNOT11	55571	CCR4-NOT transcription complex subunit 11	protein_coding	261.2044	8.0290409123585	4.2916	0.5023	4.397	287.0	7.441	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.5408	0.6246156331376462	-9.5576	1.3755	-9.966	287.0	7.403	99.7	OVER
ENSG00000156017	CARNMT1	138199	carnosine N-methyltransferase 1	protein_coding	34.7399	5.118563223970732	1.5336	0.4869	1.506	287.0	7.363	99.7	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	244.8368	7.935682499695172	5.3276	0.3548	5.327	287.0	7.351	99.7	OVER
ENSG00000124900	TRIM51	84767	tripartite motif-containing 51	protein_coding	0.088	-3.4900508536956893	-9.8206	0.8626	-9.966	287.0	7.339	99.7	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	27.2818	4.769919808854308	1.751	0.4121	1.762	287.0	7.326	99.7	OVER
ENSG00000085719	CPNE3	8895	copine 3	protein_coding	158.625	7.309485448816636	4.2881	0.4125	4.331	287.0	7.325	99.7	OVER
ENSG00000094916	CBX5	23468	chromobox 5	protein_coding	45.4319	5.50566549101696	3.4326	0.2856	3.426	287.0	7.259	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	79.351	6.310194680313535	3.4078	0.4011	3.416	287.0	7.236	99.7	OVER
ENSG00000108176	DNAJC12	56521	DnaJ heat shock protein family (Hsp40) member C12	protein_coding	151.5623	7.243776646991868	0.6538	0.9122	0.6425	287.0	7.224	99.7	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	305.7725	8.256319570066616	5.7393	0.3488	5.736	287.0	7.216	99.7	OVER
ENSG00000070182	SPTB	6710	spectrin beta, erythrocytic	protein_coding	67.8134	6.083519748820173	0.7192	0.7485	0.7321	287.0	7.167	99.7	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	43.4807	5.442336441269712	2.3192	0.4366	2.296	287.0	7.153	99.7	OVER
ENSG00000185015	CA13	377677	carbonic anhydrase 13	protein_coding	44.5291	5.476708946491716	1.7986	0.5161	1.812	287.0	7.127	99.7	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	1496.773	10.547640687960016	2.1308	1.1849	1.997	287.0	7.103	99.7	OVER
ENSG00000139697	SBNO1	55206	strawberry notch homolog 1	protein_coding	25.323	4.662433395561347	2.3426	0.3266	2.354	287.0	7.103	99.7	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	78.0455	6.286262030795063	3.8348	0.3454	3.88	287.0	7.097	99.7	OVER
ENSG00000157064	NMNAT2	23057	nicotinamide nucleotide adenylyltransferase 2	protein_coding	48.458	5.5986927285266725	-1.0702	0.9407	-1.056	287.0	7.089	99.7	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	34.7339	5.118314038779144	2.505	0.3693	2.521	287.0	7.076	99.7	OVER
ENSG00000175766	EIF4E1B	253314	eukaryotic translation initiation factor 4E family member 1B	protein_coding	5.5589	2.475058934962903	-9.455	1.6995	-9.966	287.0	7.02	99.6	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	300.4552	8.231010882380282	6.0195	0.3153	6.029	287.0	7.014	99.6	OVER
ENSG00000155100	OTUD6B	51633	OTU deubiquitinase 6B	protein_coding	31.0501	4.9565724723970535	2.173	0.3971	2.199	287.0	7.01	99.6	OVER
ENSG00000156802	ATAD2	29028	ATPase family AAA domain containing 2	protein_coding	91.9801	6.523265545867393	2.0908	0.6396	2.098	287.0	6.93	99.6	OVER
ENSG00000137574	TGS1	96764	trimethylguanosine synthase 1	protein_coding	63.7134	5.993547565654175	2.6299	0.4863	2.692	287.0	6.917	99.6	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	168.0391	7.39266173925417	3.5341	0.5605	3.501	287.0	6.884	99.6	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	108.5651	6.762429878581766	3.6409	0.4539	3.625	287.0	6.877	99.6	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	100.6847	6.653714987279769	3.5226	0.4557	3.545	287.0	6.871	99.6	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	43.2605	5.435011783419896	3.0417	0.3484	3.046	287.0	6.869	99.6	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	19.8021	4.307654384008143	0.7943	0.5123	0.8488	287.0	6.858	99.6	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.3623	-1.4607667291339643	-9.7611	1.214	-9.966	287.0	6.837	99.6	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	79.7475	6.3173854781797525	3.7827	0.3709	3.782	287.0	6.834	99.6	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	67.093	6.068111851517285	3.8499	0.3249	3.838	287.0	6.827	99.6	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.0736	-3.7446805592942116	-9.836	0.8931	-9.966	287.0	6.82	99.6	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	76.543	6.258217389536018	3.845	0.3549	3.851	287.0	6.8	99.6	OVER
ENSG00000008513	ST3GAL1	6482	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	protein_coding	143.0159	7.160041827027178	4.4749	0.3958	4.478	287.0	6.784	99.6	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	52.48	5.713723304959515	2.9068	0.4139	2.951	287.0	6.782	99.6	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	40.9943	5.357386613023697	2.67	0.3981	2.712	287.0	6.751	99.6	OVER
ENSG00000115128	SF3B6	51639	splicing factor 3b subunit 6	protein_coding	388.0486	8.600097257394932	6.0931	0.3736	6.148	287.0	6.71	99.6	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	573.614	9.16393894070203	6.4366	0.4079	6.482	287.0	6.686	99.5	OVER
ENSG00000183309	ZNF623	9831	zinc finger protein 623	protein_coding	51.2528	5.6795870660990335	2.3665	0.4976	2.395	287.0	6.658	99.5	OVER
ENSG00000151458	ANKRD50	57182	ankyrin repeat domain containing 50	protein_coding	50.994	5.672283894347392	2.4328	0.4867	2.42	287.0	6.656	99.5	OVER
ENSG00000170881	RNF139	11236	ring finger protein 139	protein_coding	95.6779	6.580128898160134	3.9291	0.3986	3.989	287.0	6.651	99.5	OVER
ENSG00000105976	MET	4233	MET proto-oncogene, receptor tyrosine kinase	protein_coding	692.8384	9.43637716453963	2.4639	1.0542	2.602	287.0	6.614	99.5	OVER
ENSG00000132840	BHMT2	23743	betaine--homocysteine S-methyltransferase 2	protein_coding	114.5082	6.8393197030417	2.125	0.7133	2.078	287.0	6.609	99.5	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	42.8463	5.421132391422635	3.0018	0.3678	3.006	287.0	6.578	99.5	OVER
ENSG00000114978	MOB1A	55233	MOB kinase activator 1A	protein_coding	136.1517	7.0890817820571845	4.9482	0.3264	4.962	287.0	6.559	99.5	OVER
ENSG00000065618	COL17A1	1308	collagen type XVII alpha 1 chain	protein_coding	130.3929	7.026732569730262	-0.8909	1.2095	-0.8863	287.0	6.546	99.5	OVER
ENSG00000104442	ARMC1	55156	armadillo repeat containing 1	protein_coding	104.4395	6.706537459334304	2.9671	0.5752	3.106	287.0	6.501	99.5	OVER
ENSG00000095261	PSMD5	5711	proteasome 26S subunit, non-ATPase 5	protein_coding	62.7027	5.9704786705168695	3.7293	0.3452	3.756	287.0	6.492	99.5	OVER
ENSG00000108061	SHOC2	8036	SHOC2 leucine rich repeat scaffold protein	protein_coding	64.859	6.0192571186810815	3.8182	0.3393	3.852	287.0	6.487	99.5	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	15.547	3.95865710767711	1.3324	0.4056	1.34	287.0	6.475	99.5	OVER
ENSG00000178966	RMI1	80010	RecQ mediated genome instability 1	protein_coding	30.9692	4.952808794595983	0.9642	0.6161	0.9789	287.0	6.474	99.5	OVER
ENSG00000178974	FBXO34	55030	F-box protein 34	protein_coding	70.672	6.143087246188826	3.51	0.4071	3.532	287.0	6.468	99.5	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.2638	-1.9170249727422317	-9.7749	1.215	-9.966	287.0	6.467	99.5	OVER
ENSG00000204701	OR2J3	442186	olfactory receptor family 2 subfamily J member 3	protein_coding	0.0844	-3.5496201199289588	-9.8027	0.9678	-9.966	287.0	6.461	99.5	OVER
ENSG00000154001	PPP2R5E	5529	protein phosphatase 2 regulatory subunit B'epsilon	protein_coding	41.5837	5.37798091906475	3.1757	0.3409	3.2	287.0	6.46	99.5	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	41.9515	5.390684880049128	3.2057	0.3386	3.214	287.0	6.453	99.5	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	84.3578	6.398466667895184	3.5287	0.4449	3.522	287.0	6.45	99.4	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	264.3172	8.046131956962835	4.2827	0.5835	4.378	287.0	6.45	99.4	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	25.2043	4.655655220666362	1.5588	0.4816	1.581	287.0	6.43	99.4	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	83.9613	6.391669782159944	4.2258	0.3376	4.25	287.0	6.415	99.4	OVER
ENSG00000104998	IL27RA	9466	interleukin 27 receptor subunit alpha	protein_coding	103.8844	6.698849102653581	3.0833	0.565	3.152	287.0	6.399	99.4	OVER
ENSG00000164823	OSGIN2	734	oxidative stress induced growth inhibitor family member 2	protein_coding	147.4952	7.204533976033778	3.417	0.592	3.388	287.0	6.398	99.4	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	73.2972	6.195705865102397	2.0172	0.6531	2.046	287.0	6.398	99.4	OVER
ENSG00000152778	IFIT5	24138	interferon induced protein with tetratricopeptide repeats 5	protein_coding	53.7764	5.7489281011621	2.952	0.4373	2.958	287.0	6.396	99.4	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	48.0408	5.58621830093558	3.4319	0.3368	3.446	287.0	6.396	99.4	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	327.3161	8.354545164723149	5.7912	0.4009	5.82	287.0	6.394	99.4	OVER
ENSG00000221826	PSG3	5671	pregnancy specific beta-1-glycoprotein 3	protein_coding	0.3321	-1.5859727408750983	-9.6514	1.2619	-9.966	287.0	6.391	99.4	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	20.9551	4.389298346391391	1.6027	0.4377	1.623	287.0	6.366	99.4	OVER
ENSG00000160781	PAQR6	79957	progestin and adipoQ receptor family member 6	protein_coding	63.057	5.978607507917824	1.7358	0.6675	1.727	287.0	6.356	99.4	OVER
ENSG00000213965	NUDT19	390916	nudix hydrolase 19	protein_coding	56.2901	5.814834935472542	2.2393	0.5639	2.39	287.0	6.341	99.4	OVER
ENSG00000104343	UBE2W	55284	ubiquitin conjugating enzyme E2 W	protein_coding	57.3657	5.8421416247202504	3.0764	0.4362	3.05	287.0	6.341	99.4	OVER
ENSG00000048828	FAM120A	23196	family with sequence similarity 120 member A	protein_coding	183.0791	7.5163311748391815	5.3119	0.3478	5.326	287.0	6.338	99.4	OVER
ENSG00000164924	YWHAZ	7534	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta	protein_coding	947.6626	9.888231214361276	7.593	0.3629	7.593	287.0	6.325	99.4	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	97.8052	6.611854016360802	3.6424	0.47	3.687	287.0	6.318	99.4	OVER
ENSG00000108582	CPD	1362	carboxypeptidase D	protein_coding	215.5256	7.75172212553853	4.2022	0.563	4.153	287.0	6.305	99.4	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	14.2781	3.8358331452308954	-1.2749	0.8109	-1.248	287.0	6.303	99.3	OVER
ENSG00000140396	NCOA2	10499	nuclear receptor coactivator 2	protein_coding	53.7794	5.749008580404402	3.0467	0.4288	3.082	287.0	6.302	99.3	OVER
ENSG00000106410	NOBOX	135935	NOBOX oogenesis homeobox	protein_coding	0.0763	-3.693387775624602	-9.765	0.9695	-9.966	287.0	6.263	99.3	OVER
ENSG00000167011	NAT16	375607	N-acetyltransferase 16 (putative)	protein_coding	4.1495	2.0532851446690237	-9.1501	1.7905	-9.966	287.0	6.257	99.3	OVER
ENSG00000174695	TMEM167A	153339	transmembrane protein 167A	protein_coding	218.6018	7.772168069834148	4.9861	0.4469	4.976	287.0	6.234	99.3	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	46.5966	5.542183745962981	3.1652	0.3814	3.184	287.0	6.232	99.3	OVER
ENSG00000165417	GTF2A1	2957	general transcription factor IIA subunit 1	protein_coding	31.2925	4.967791119725622	2.5684	0.386	2.58	287.0	6.216	99.3	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	43.4006	5.439676323490687	2.1662	0.5267	2.17	287.0	6.215	99.3	OVER
ENSG00000034677	RNF19A	25897	ring finger protein 19A, RBR E3 ubiquitin protein ligase	protein_coding	418.1469	8.707869507335722	5.51	0.5156	5.478	287.0	6.202	99.3	OVER
ENSG00000144320	LNPK	80856	lunapark, ER junction formation factor	protein_coding	28.8298	4.8495389643257925	2.2093	0.4267	2.233	287.0	6.188	99.3	OVER
ENSG00000111707	SUDS3	64426	SDS3 homolog, SIN3A corepressor complex component	protein_coding	52.7309	5.720604074749314	3.745	0.3196	3.756	287.0	6.181	99.3	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	62.6893	5.970170328592671	3.1823	0.4514	3.228	287.0	6.176	99.3	OVER
ENSG00000001629	ANKIB1	54467	ankyrin repeat and IBR domain containing 1	protein_coding	49.6129	5.632672462509247	3.5338	0.34	3.541	287.0	6.173	99.3	OVER
ENSG00000160208	RRP1B	23076	ribosomal RNA processing 1B	protein_coding	48.8955	5.611659295988033	2.809	0.4545	2.866	287.0	6.166	99.3	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	99.2977	6.633702925271122	1.176	0.8864	1.19	287.0	6.157	99.3	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	54.7718	5.775387728090427	3.1032	0.4341	3.123	287.0	6.156	99.3	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.1443	-2.782893391916608	-9.83	1.1479	-9.966	287.0	6.139	99.3	OVER
ENSG00000132294	EFR3A	23167	EFR3 homolog A	protein_coding	131.2429	7.036106560025781	4.3314	0.4408	4.292	287.0	6.136	99.3	OVER
ENSG00000113569	NUP155	9631	nucleoporin 155	protein_coding	33.6747	5.073636029469745	2.4361	0.4304	2.475	287.0	6.128	99.3	OVER
ENSG00000091844	RGS17	26575	regulator of G protein signaling 17	protein_coding	8.8815	3.1509657835564977	-2.0021	0.8428	-2.053	287.0	6.114	99.2	OVER
ENSG00000147649	MTDH	92140	metadherin	protein_coding	151.671	7.244810965606236	4.6097	0.4314	4.625	287.0	6.108	99.2	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	85.4394	6.4168464960872855	3.9673	0.4014	3.977	287.0	6.103	99.2	OVER
ENSG00000163848	ZNF148	7707	zinc finger protein 148	protein_coding	23.9875	4.5842710436725795	2.4209	0.355	2.425	287.0	6.094	99.2	OVER
ENSG00000115267	IFIH1	64135	interferon induced with helicase C domain 1	protein_coding	72.6613	6.183135127391071	2.9866	0.5249	2.964	287.0	6.09	99.2	OVER
ENSG00000099822	HCN2	610	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	protein_coding	10.0402	3.3278597875422933	-2.2916	0.923	-2.178	287.0	6.088	99.2	OVER
ENSG00000164379	FOXQ1	94234	forkhead box Q1	protein_coding	239.4209	7.903411311882154	0.8836	1.1538	0.9268	287.0	6.084	99.2	OVER
ENSG00000153214	TMEM87B	84910	transmembrane protein 87B	protein_coding	61.0784	5.932613985095537	3.52	0.3969	3.515	287.0	6.079	99.2	OVER
ENSG00000100632	ERH	2079	ERH mRNA splicing and mitosis factor	protein_coding	408.4548	8.67403615903704	6.2182	0.4044	6.255	287.0	6.073	99.2	OVER
ENSG00000147676	MAL2	114569	mal, T cell differentiation protein 2	protein_coding	1124.0103	10.13444082411062	5.2651	0.8028	5.41	287.0	6.065	99.2	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	51.719	5.69265037003553	1.4425	0.7011	1.491	287.0	6.062	99.2	OVER
ENSG00000163527	STT3B	201595	STT3 oligosaccharyltransferase complex catalytic subunit B	protein_coding	189.9667	7.56961032932469	5.5507	0.3332	5.556	287.0	6.059	99.2	OVER
ENSG00000158158	CNNM4	26504	cyclin and CBS domain divalent metal cation transport mediator 4	protein_coding	53.7998	5.7495557202241265	2.8361	0.4811	2.832	287.0	6.056	99.2	OVER
ENSG00000115255	REEP6	92840	receptor accessory protein 6	protein_coding	118.6437	6.890503844840944	0.6252	1.0373	0.7146	287.0	6.04	99.2	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	14.2461	3.832596383189448	1.2106	0.4346	1.227	287.0	6.033	99.2	OVER
ENSG00000178395	CCDC185	164127	coiled-coil domain containing 185	protein_coding	2.1222	1.086240275820744	-9.2922	1.7223	-9.966	287.0	6.026	99.2	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	76.8196	6.263421326832937	3.6196	0.4388	3.675	287.0	6.025	99.2	OVER
ENSG00000167635	ZNF146	7705	zinc finger protein 146	protein_coding	121.0529	6.919505749243947	4.4895	0.4044	4.52	287.0	6.009	99.2	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	98.7887	6.626288726438738	3.8461	0.4636	3.897	287.0	5.997	99.2	OVER
