Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Vibrio cholerae infection	0.6488227458764034	5.271132826245905	0.0	0.0	0.0	32/50	17.01%	ACTB;ACTG1;PDIA4;KDELR2;ARF1;KDELR1;SEC61A1;GNAS;ATP6V1F;ATP6V0E1;ATP6V1E1;SEC61B;ATP6V1C1;ATP6V1A;SEC61G;ATP6V0B;TJP1;ATP6V1D;ATP6V1G1;ATP6AP1;KDELR3;PLCG1;ERO1A;ATP6V1H;ATP6V1B2;PRKACA;ATP6V0D1;ADCY3;ATP6V0A1;ATP6V0E2;PRKACB;TCIRG1	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.6034103175585065	5.139827938392395	0.0	0.0	0.0	58/85	21.84%	MAPK1;EIF4EBP1;CRKL;NRAS;PAK2;GRB2;KRAS;CRK;CDKN1B;PIK3CB;ERBB3;CAMK2D;NCK2;MAP2K2;ERBB2;SRC;PLCG1;PAK1;RAF1;PTK2;CBL;SHC1;MTOR;ABL1;ARAF;JUN;MAP2K4;SOS1;ELK1;NCK1;CAMK2G;MAPK8;HBEGF;PAK4;MAPK3;MAP2K1;MAP2K7;HRAS;GSK3B;RPS6KB1;PIK3R3;CBLB;SOS2;BAD;RPS6KB2;PAK6;AKT2;STAT5B;MAPK9;GAB1;ABL2;AKT1;CDKN1A;AREG;BRAF;PIK3CA;PRKCA;PIK3R1	KEGG_2021_Human	False
prerank	Mitophagy	0.6919165219401042	4.950627134288693	0.0	0.0	0.0	52/68	17.41%	UBB;TAX1BP1;RPS27A;UBC;TOMM7;UBA52;BCL2L1;RAB7A;ATF4;HIF1A;NRAS;MFN2;KRAS;TP53;BNIP3L;PGAM5;E2F1;CITED2;FIS1;NBR1;SRC;BNIP3;RELA;SP1;MFN1;JUN;ATG5;GABARAPL1;ULK1;RHOT2;RRAS2;BCL2L13;MAPK8;SQSTM1;GABARAPL2;RHOT1;FOXO3;HRAS;AMBRA1;FUNDC1;ATG9A;TBC1D17;RRAS;TFE3;CSNK2A1;OPTN;EIF2AK3;BECN1;TBC1D15;CSNK2B;MITF;MAPK9	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6503569308713762	4.94581084408643	0.0	0.0	0.0	46/58	22.72%	MAPK1;CTNNB1;CDH1;CTNNA1;NRAS;GRB2;KRAS;PIK3CB;TP53;BAK1;MAP2K2;ERBB2;RAF1;BAX;TCF7L1;ARAF;SOS1;ELK1;GADD45A;AXIN2;LEF1;MAPK3;MAP2K1;MLH1;FOXO3;CASP9;HRAS;GSK3B;PIK3R3;TCF7L2;SOS2;AXIN1;BAD;PTEN;AKT2;TCF7;AKT1;CCND1;CDKN1A;APC;GADD45B;BRAF;PIK3CA;PDPK1;PIK3R1;DDB2	KEGG_2021_Human	False
prerank	Adherens junction	0.6893259011858572	4.929866487720024	0.0	0.0	0.0	60/71	22.70%	ACTB;ACTG1;PTPRF;MAPK1;CTNNB1;RHOA;RAC1;CDH1;WASF2;ACTN4;CTNNA1;WASL;YES1;RAC3;PTPN1;NECTIN2;IQGAP1;TJP1;ACP1;PARD3;ACTN1;CDC42;LMO7;ERBB2;WASF1;VCL;SRC;EP300;TGFBR1;TGFBR2;TCF7L1;PTPRM;SSX2IP;AFDN;MAP3K7;FYN;LEF1;MAPK3;NLK;TCF7L2;CREBBP;NECTIN4;SMAD4;FARP2;CSNK2A1;PTPN6;NECTIN3;IGF1R;CSNK2B;INSR;PTPRJ;RAC2;WASF3;TCF7;CTNND1;SNAI1;MET;SORBS1;FER;CSNK2A2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7149178224525056	4.854951965942314	0.0	0.0	0.0	67/76	25.03%	MAPK1;HDAC1;NFKBIA;BCL2L1;CRKL;NRAS;GRB2;KRAS;CRK;CDKN1B;PIK3CB;TP53;CDK4;E2F1;BAK1;BCR;MAP2K2;HDAC2;PTPN11;GAB2;E2F3;RAF1;BAX;CDK6;CBL;TGFBR1;TGFBR2;SHC1;RELA;ABL1;ARAF;SOS1;GADD45A;CTBP1;CHUK;MAPK3;MAP2K1;E2F2;HRAS;PIK3R3;SOS2;SMAD4;TGFB1;BAD;MECOM;AKT2;MDM2;CTBP2;STAT5B;NFKB1;CDKN2A;RB1;AKT1;CCND1;CDKN1A;RUNX1;GADD45B;IKBKB;BRAF;PIK3CA;PIK3R1;TGFB3;DDB2;SMAD3;STAT5A;PIK3CD;POLK	KEGG_2021_Human	False
prerank	Cell cycle	0.7068516894086171	4.78999302422464	0.0	0.0	0.0	107/124	22.81%	YWHAZ;YWHAE;YWHAQ;PCNA;MCM3;CDC20;CCNB1;RAD21;PRKDC;MCM4;HDAC1;MCM7;MCM6;ANAPC13;YWHAB;TFDP1;CCNA2;MCM2;YWHAH;YWHAG;CDK1;BUB1;SMC3;CDC45;CDKN1B;CDC16;CDC25B;STAG2;TP53;CHEK1;CDK4;E2F1;ORC3;CUL1;BUB1B;CDC6;CHEK2;SMC1A;SKP2;BUB3;HDAC2;CCNE1;MAD2L2;MAD2L1;RBX1;PLK1;EP300;CDC23;E2F3;TTK;CDK6;ORC1;MCM5;CCNB2;CDC7;CDK7;CDC27;ABL1;CDK2;SKP1;DBF4;ESPL1;PTTG1;CDC25A;ANAPC5;TFDP2;GADD45A;E2F4;ANAPC11;ZBTB17;WEE1;RBL1;E2F2;ANAPC4;CDC25C;ORC2;ORC4;GSK3B;ANAPC7;FZR1;CREBBP;ORC6;ANAPC1;SMAD4;TGFB1;CCND3;MDM2;CDKN2D;STAG1;ANAPC2;ATM;PKMYT1;ORC5;CDC26;CDKN2A;RB1;CCND1;CDKN1A;GADD45B;SMAD2;CDKN1C;RBL2;ATR;TGFB3;CDKN2C;E2F5;CDC14B	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6856595703856215	4.703557941966713	0.0	0.0	0.0	44/57	23.96%	ACTB;ACTG1;HLA-DRA;EIF4G2;HLA-C;DAG1;EIF4G1;HLA-DRB1;HLA-B;RAC1;CXADR;HLA-E;HLA-A;RAC3;CD55;LAMA1;HLA-DRB5;CYCS;HLA-DPA1;BID;EIF4G3;ICAM1;HLA-DQA2;ABL1;CASP3;FYN;HLA-DPB1;HLA-DQA1;CASP9;HLA-DQB1;HLA-DMA;ITGB2;CAV1;RAC2;SGCB;ABL2;CCND1;HLA-DOA;PRF1;HLA-DMB;DMD;CD40;HLA-F;CD86	KEGG_2021_Human	False
prerank	Peroxisome	0.5454020531264264	4.471784870003852	0.0	0.0	0.0	54/81	26.14%	PRDX1;PRDX5;SOD1;IDH1;PEX5;ABCD3;ECH1;GNPAT;PEX6;PEX14;PEX19;PMVK;NUDT19;AGPS;ACSL3;ACOX1;PHYH;IDH2;SCP2;PEX13;SLC25A17;HSD17B4;FAR1;PEX11B;PEX26;PEX2;MPV17L2;ECI2;CAT;GSTK1;MPV17;PEX3;PEX10;ACSL1;HMGCL;ACSL4;HACL1;PEX1;PEX12;ACAA1;ACOX3;PEX16;ACOT8;ABCD4;SLC27A2;CRAT;PEX11A;NUDT12;EPHX2;EHHADH;PEX7;ABCD1;MVK;ACSL5	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6312437185402483	4.418331333447168	0.0	0.0	0.0	54/73	22.75%	CCNB1;EI24;BCL2L1;CDK1;SHISA5;CYCS;TP53;CHEK1;CDK4;BID;RRM2;CHEK2;CCNE1;BAX;CDK6;IGFBP3;PERP;CCNB2;RRM2B;CDK2;CASP3;GTSE1;SESN1;SESN3;SESN2;GADD45A;CCNG2;CCNG1;COP1;CASP9;CCND3;PTEN;APAF1;MDM2;SIVA1;TP53I3;TNFRSF10B;TSC2;THBS1;MDM4;ZMAT3;ATM;RCHY1;CDKN2A;PPM1D;CCND1;CDKN1A;GADD45B;PIDD1;SERPINE1;ATR;GORAB;DDB2;BBC3	KEGG_2021_Human	True
