Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Unfolded Protein Response	0.751711508800011	6.772140134703555	0.0	0.0	0.0	97/112	18.36%	EEF2;CALR;HSPA5;XBP1;HSP90B1;RPS14;YWHAZ;ATF4;KDELR3;EIF4G1;BANF1;SRPRA;PDIA6;NPM1;BAG3;YIF1A;CEBPB;ALDH18A1;NOLC1;KIF5B;EIF4A2;KHSRP;LSM4;H2AX;SHC1;IFIT1;SEC31A;HYOU1;SERP1;DNAJC3;ERO1A;FUS;EIF4EBP1;DNAJB9;EXOSC5;DDIT4;HERPUD1;DKC1;PSAT1;PREB;SSR1;VEGFA;CCL2;EDEM1;SEC11A;NFYA;XPOT;ARFGAP1;SPCS1;TARS1;HSPA9;EXOSC4;IARS1;EIF4A3;NOP56;RRP9;EIF2S1;NHP2;SRPRB;SPCS3;WFS1;SLC7A5;CKS1B;PAIP1;CEBPG;SDAD1;TUBB2A;PDIA5;EXOC2;EXOSC10;DCTN1;WIPI1;ATF6;MTREX;EXOSC1;ATP6V0D1;ZBTB17;POP4;EXOSC2;CNOT6;NFYB;SLC30A5;EIF2AK3;NOP14;MTHFD2;ATF3;IMP3;FKBP14;PARN;CNOT2;SLC1A4;GOSR2;EDC4;CXXC1;EXOSC9;DDX10;DCP1A	MSigDB_Hallmark_2020	False
prerank	Legionellosis	0.6445818899583646	6.317079485562587	0.0	0.0	0.0	38/57	19.55%	EEF1A1;ARF1;HSPA8;RAB1A;C3;NFKBIA;CD14;HSPD1;RAB1B;VCP;HSPA1B;ITGB2;MYD88;RELA;HSPA1A;SAR1A;CYCS;NFKB2;HSF1;SEC22B;BCL2L13;BNIP3;CASP3;NFKB1;PYCARD;IL18;CASP7;CASP8;HSPA6;SAR1B;ITGAM;HBS1L;CASP9;CLK1;TLR2;CASP1;APAF1;CXCL8	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.675987789537018	6.234493569417131	0.0	0.0	0.0	50/77	14.78%	ACTB;ACTG1;FN1;RHOA;RAC1;ACTR2;CLTA;ARPC3;CDH1;SEPTIN2;CTNNB1;CTNNA1;CTTN;CLTC;RHOG;ARPC2;SHC1;CD2AP;SEPTIN9;MET;ARPC5L;ARPC4;CLTB;ITGB1;CRKL;ACTR3;ELMO3;ARPC5;WASL;SRC;WASF2;CDC42;VCL;PTK2;MAD2L2;DNM2;ARPC1A;CRK;DOCK1;ITGA5;HCLS1;SEPTIN11;PXN;CAV1;ELMO2;BCAR1;SEPTIN6;PIK3CB;CAV2;PIK3CD	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.69452323547555	5.786229955891094	0.0	0.0	0.0	53/74	15.77%	ACTG1;S100A11;ERRFI1;MAL2;CD9;LGALS3;ANXA5;PMVK;SCD;FASN;CTNNB1;LGMN;TNFRSF12A;FDFT1;CXCL16;SREBF2;FBXO6;SQLE;PNRC1;SEMA3B;GUSB;ECH1;DHCR7;PLAUR;NSDHL;PLSCR1;TMEM97;NIBAN1;STX5;LDLR;TM7SF2;IDI1;FADS2;TP53INP1;ALCAM;FDPS;ACSS2;TRIB3;SC5D;ALDOC;NFIL3;EBP;MVD;LSS;ATF5;ABCA2;ANTXR2;HMGCR;ATF3;ETHE1;ACAT2;MVK;CLU	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7575983947847498	5.342610488043163	0.0	0.0	0.0	38/46	14.11%	PSMB4;PSMB3;PSMB5;PSME1;PSMA7;PSMB7;PSMD4;PSMD8;PSMD2;PSMC3;PSMC4;PSMB1;POMP;PSME2;PSMB8;PSMB6;PSMA3;PSMD3;PSMD13;PSME3;ADRM1;PSMC5;PSMB2;PSMB9;PSMD11;PSMA5;PSMD12;PSMA4;PSMC6;PSMC2;PSMD14;PSME4;PSMF1;PSMB10;PSMD7;SEM1;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Autophagy	0.640317454521769	5.112705344710428	0.0	0.0	0.0	112/136	24.71%	VAMP8;CTSB;CTSD;RAB1A;LAMP1;RRAS;RRAGA;HIF1A;RAB7A;BCL2L1;RHEB;DDIT4;IGBP1;MAP2K2;MAPK1;PRKCD;SQSTM1;VMP1;CTSL;NRAS;HMGB1;MAPK3;DAPK3;PPP2CA;EIF2S1;SH3GLB1;RAB7B;KRAS;GABARAPL2;DEPTOR;ATG13;NRBF2;LAMP2;MAP2K1;BNIP3;RB1CC1;PPP2CB;CAMKK2;PRKACA;WIPI1;HRAS;WIPI2;AKT1S1;ULK1;MTMR14;TP53INP2;AKT1;GABARAPL1;ATG9A;SNAP29;CFLAR;STK11;ATG2A;MTOR;AKT2;RRAS2;ATG101;BECN1;BAD;ATG16L1;PTEN;TANK;ATG4D;AMBRA1;EIF2AK3;PRKAA1;ATG3;PIK3CB;IRS1;ATG4B;IGF1R;RPS6KB2;PIK3R4;PIK3CD;RPS6KB1;RPTOR;MAPK9;MTMR4;MAP3K7;RAF1;ATG14;RAB8A;DAPK1;MLST8;ZFYVE1;ATG5;MRAS;ATG4C;MAPK8;ATG4A;SMCR8;SUPT20H;EIF2AK4;RRAGC;ATG12;WDR41;ERN1;UVRAG;STX17;PDPK1;RRAGD;TSC2;ATG7;RAB33B;PIK3R1;RRAGB;TRAF6;TSC1;TBK1;PRKACB;ATG2B;PIK3CA	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7434117132521054	4.982813147078968	0.0	0.0	0.0	40/48	18.96%	FTL;GPX4;TXN;PRDX6;PRDX1;JUNB;SOD1;PDLIM1;PRDX2;PRDX4;MGST1;NDUFB4;PTPA;NDUFA6;TXNRD1;PRNP;SBNO2;NQO1;G6PD;SELENOS;GPX3;CAT;LAMTOR5;HMOX2;PFKP;NDUFS2;STK25;GSR;OXSR1;ABCC1;SCAF4;LSP1;ATOX1;CDKN2D;GCLM;TXNRD2;ERCC2;GLRX;FES;GLRX2	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.7165112025746996	4.860866997028699	0.0	0.0	0.0	59/68	22.60%	RPS27A;UBC;UBA52;ATF4;UBB;TOMM7;RRAS;FIS1;JUN;CITED2;OPTN;HIF1A;RAB7A;BCL2L1;TAX1BP1;NBR1;RELA;SQSTM1;TP53;NRAS;PGAM5;SRC;BNIP3L;TFE3;RAB7B;KRAS;GABARAPL2;SP1;MFN2;CALCOCO2;BCL2L13;BNIP3;HRAS;ULK1;MFN1;RHOT2;GABARAPL1;FUNDC1;ATG9A;TBC1D17;RRAS2;BECN1;AMBRA1;EIF2AK3;RHOT1;E2F1;MAPK9;ATG5;FOXO3;MRAS;CSNK2B;MAPK8;TBC1D15;CSNK2A1;PINK1;CSNK2A2;USP30;TFEB;USP15	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.611911153308799	4.848269138239166	0.0	0.0	0.0	77/100	27.00%	COL1A1;ICAM1;COL3A1;EGR1;COL1A2;FN1;RAC1;CCND1;STAT1;JUN;VEGFB;CDKN1B;MMP2;MAPK13;COL4A1;DIAPH1;STAT3;F3;PIM1;MAPK1;TGFBR2;VEGFA;CDK4;RELA;CCL2;COL4A2;PRKCD;AGER;EDN1;NRAS;BAX;TGFB1;MAPK3;CYBB;KRAS;CDC42;VCAM1;AGT;HRAS;CASP3;MAPK14;NFKB1;AKT1;PLCB3;AKT2;STAT5B;SERPINE1;TGFBR1;PLCG1;PIK3CB;PIK3CD;PRKCZ;MAPK9;PLCD1;SMAD3;THBD;TGFB3;MAPK8;CXCL8;STAT5A;VEGFC;NOS3;PRKCE;PLCB2;COL4A4;SMAD4;PIK3R1;PRKCA;FOXO1;PIK3CA;PIK3R3;JAK2;PLCG2;PLCD3;SMAD2;MAPK11;IL1B	KEGG_2021_Human	False
prerank	Allograft rejection	0.6932470419773118	4.844788484871888	0.0	0.0	0.0	21/35	15.19%	HLA-DRA;HLA-B;HLA-A;HLA-C;HLA-E;HLA-DRB1;HLA-DRB5;HLA-DQA2;HLA-DPA1;HLA-DPB1;HLA-DMA;CD40;HLA-DQB1;HLA-F;HLA-DQA1;HLA-DMB;FAS;GZMB;HLA-DOA;CD86;PRF1	KEGG_2021_Human	False
