ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	7.3677	2.8814101187798604	-9.9453	0.3501	-9.966	287.0	36.637	100.0	OVER
ENSG00000179919	OR10A7	121364	olfactory receptor family 10 subfamily A member 7	protein_coding	0.8032	-0.31437375874908885	-9.9473	0.3163	-9.966	287.0	30.455	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	2.1974	1.1364539092686508	-9.9309	0.4228	-9.966	287.0	26.176	100.0	OVER
ENSG00000196772	OR14A16	284532	olfactory receptor family 14 subfamily A member 16	protein_coding	47.8936	5.581791099650753	-9.9041	0.6033	-9.966	287.0	25.669	100.0	OVER
ENSG00000223614	ZNF735	730291	zinc finger protein 735	protein_coding	9.7997	3.292884795193454	-9.9134	0.5152	-9.966	287.0	25.633	100.0	OVER
ENSG00000188877	POTEA	340441	POTE ankyrin domain family member A	protein_coding	0.0962	-3.3628998759436683	-9.9507	0.2593	-9.966	287.0	25.406	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	4.8541	2.2795010109932474	-9.9162	0.4864	-9.966	287.0	25.073	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	34.9774	5.1283923931561155	-9.8864	0.6718	-9.966	287.0	22.35	100.0	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.549	-0.862496476250065	-9.9315	0.4128	-9.966	287.0	21.969	100.0	OVER
ENSG00000176774	MAGEB18	286514	MAGE family member B18	protein_coding	0.0602	-4.0303245368567975	-9.9487	0.2924	-9.966	287.0	20.241	100.0	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	1754.1899	10.776590042420203	3.3747	0.3823	3.377	287.0	19.361	99.9	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	1.1303	0.1779815563133707	-9.9036	0.5342	-9.966	287.0	18.872	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0721	-3.773984783597012	-9.9462	0.3349	-9.966	287.0	18.43	99.9	OVER
ENSG00000188324	OR6C6	283365	olfactory receptor family 6 subfamily C member 6	protein_coding	0.0717	-3.781900825629855	-9.9462	0.3349	-9.966	287.0	18.406	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1448	-2.7779373752225123	-9.9408	0.4273	-9.966	287.0	16.763	99.9	OVER
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	0.0696	-3.8241880062782694	-9.9354	0.366	-9.966	287.0	16.697	99.9	OVER
ENSG00000244624	KRTAP20-1	337975	keratin associated protein 20-1	protein_coding	0.3968	-1.3298848187157055	-9.9346	0.5328	-9.966	287.0	16.15	99.9	OVER
ENSG00000254658	OR8J2	81169	olfactory receptor family 8 subfamily J member 2 (gene/pseudogene)	protein_coding	0.0378	-4.687799537362322	-9.9462	0.3349	-9.966	287.0	15.701	99.9	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	51.1302	5.676131979972139	-9.75	0.9957	-9.966	287.0	15.493	99.9	OVER
ENSG00000131725	WDR44	54521	WD repeat domain 44	protein_coding	283.2071	8.145718718128958	2.6053	0.3584	2.623	287.0	15.459	99.9	OVER
