ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.4514	-1.1443291655596288	-9.9507	0.2593	-9.966	287.0	33.962	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	12.7054	3.667483436180492	-9.9309	0.4228	-9.966	287.0	32.163	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1421	-2.8049044228227817	-9.9408	0.4273	-9.966	287.0	16.7	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.769	-0.3770696490798233	-9.8885	0.6541	-9.966	287.0	14.541	100.0	OVER
ENSG00000227059	ANHX	647589	anomalous homeobox	protein_coding	1.7481	0.8066127737535068	-9.8496	0.7393	-9.966	287.0	14.414	100.0	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	2.7984	1.4851176451050754	-9.8689	0.8183	-9.966	287.0	13.875	100.0	OVER
ENSG00000260734	TLE7	102723796	TLE family member 7	protein_coding	2.5936	1.375512140703744	-9.8495	0.8779	-9.966	287.0	12.786	100.0	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.1591	-2.6429547870331924	-9.905	0.5987	-9.966	287.0	12.13	100.0	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	294.7625	8.203414079102041	3.1534	0.4262	3.183	287.0	11.849	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.8527	-0.2281989156157245	-9.8805	0.8416	-9.966	287.0	11.469	100.0	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	74.295	6.215212634917635	1.5417	0.421	1.566	287.0	11.101	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.5851	0.6654837325526486	-9.8209	0.9975	-9.966	287.0	10.513	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0699	-3.8180705623099334	-9.9063	0.5927	-9.966	287.0	10.272	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0098	-6.5328248773859805	-9.9462	0.3349	-9.966	287.0	10.192	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.1041	-3.250165425587271	-9.8885	0.6541	-9.966	287.0	10.149	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1005	-3.3004483674769105	-9.8875	0.6628	-9.966	287.0	9.938	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	4.6759	2.225552581836512	-9.7749	1.215	-9.966	287.0	9.877	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	2.5414	1.3461910297990696	-9.6705	1.1241	-9.966	287.0	9.8	99.9	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	106.3542	6.732746762150062	-9.3977	1.7056	-9.966	287.0	9.457	99.9	OVER
ENSG00000169393	ELSPBP1	64100	epididymal sperm binding protein 1	protein_coding	1.0406	0.05880135361618591	-9.7878	1.065	-9.966	287.0	9.246	99.9	OVER
ENSG00000170848	PSG6	5675	pregnancy specific beta-1-glycoprotein 6	protein_coding	0.6609	-0.5953148240809638	-9.7764	1.0167	-9.966	287.0	9.03	99.9	OVER
ENSG00000163923	RPL39L	116832	ribosomal protein L39 like	protein_coding	275.8214	8.107595815069864	2.465	0.6443	2.541	287.0	8.758	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.0831	-3.5717503892943054	-9.8795	0.7304	-9.966	287.0	8.636	99.9	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.2065	-2.2688167584278	-9.8387	0.8852	-9.966	287.0	8.552	99.9	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	198.965	7.636378108874262	3.4278	0.5032	3.494	287.0	8.364	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.8383	-0.2527415140776216	-9.8303	1.1477	-9.966	287.0	8.345	99.9	OVER
ENSG00000034510	TMSB10	9168	thymosin beta 10	protein_coding	43743.5175	15.416781647451403	11.3561	0.4867	11.4	287.0	8.343	99.9	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	169.89	7.40846561734522	0.5708	0.8197	0.5069	287.0	8.342	99.9	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	285.3538	8.156613020803643	4.502	0.4408	4.51	287.0	8.291	99.9	OVER
ENSG00000188816	HMX2	3167	H6 family homeobox 2	protein_coding	1.0237	0.03520159571856608	-9.6708	1.1821	-9.966	287.0	8.211	99.8	OVER
ENSG00000115128	SF3B6	51639	splicing factor 3b subunit 6	protein_coding	569.0666	9.152456231396085	6.0931	0.3736	6.148	287.0	8.189	99.8	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	11.3317	3.502419717082987	0.3395	0.3866	0.3346	287.0	8.181	99.8	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	391.0283	8.611132903141028	4.7232	0.4759	4.784	287.0	8.17	99.8	OVER
ENSG00000197887	OR1S2	219958	olfactory receptor family 1 subfamily S member 2	protein_coding	0.0607	-4.018585700400031	-9.8808	0.7204	-9.966	287.0	8.137	99.8	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	157.5718	7.299874710027089	3.6409	0.4539	3.625	287.0	8.061	99.8	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	536.415	9.067208459784437	5.7223	0.4165	5.761	287.0	8.031	99.8	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	112.2403	6.810459813509215	3.521	0.4134	3.58	287.0	7.957	99.8	OVER
ENSG00000144746	ARL6IP5	10550	ADP ribosylation factor like GTPase 6 interacting protein 5	protein_coding	723.2818	9.498416033887931	6.3597	0.4001	6.41	287.0	7.845	99.8	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	269.6389	8.07489018508135	4.7684	0.423	4.801	287.0	7.817	99.8	OVER
ENSG00000180233	ZNRF2	223082	zinc and ring finger 2	protein_coding	36.2579	5.180263253046738	2.2056	0.3836	2.233	287.0	7.755	99.8	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	147.1884	7.201529967704465	0.4233	0.874	0.4552	287.0	7.755	99.8	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	2462.7745	11.266069406287643	2.1308	1.1849	1.997	287.0	7.71	99.8	OVER
ENSG00000197956	S100A6	6277	S100 calcium binding protein A6	protein_coding	23809.7589	14.539265451949976	10.8431	0.4807	10.9	287.0	7.689	99.8	OVER
ENSG00000170881	RNF139	11236	ring finger protein 139	protein_coding	124.551	6.960604377687601	3.9291	0.3986	3.989	287.0	7.605	99.8	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	26.7829	4.743294141471986	1.7328	0.3974	1.736	287.0	7.575	99.8	OVER
ENSG00000153214	TMEM87B	84910	transmembrane protein 87B	protein_coding	89.8453	6.489387187586826	3.52	0.3969	3.515	287.0	7.481	99.8	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0567	-4.115284870903967	-9.8634	0.7734	-9.966	287.0	7.432	99.8	OVER
ENSG00000134308	YWHAQ	10971	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	protein_coding	696.8344	9.444674106058207	7.0122	0.3274	7.034	287.0	7.43	99.8	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	118.9546	6.894279380008212	3.5226	0.4557	3.545	287.0	7.399	99.7	OVER
