Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Proteasome	0.7657671426036644	5.488691881171953	0.0	0.0	0.0	36/46	10.71%	PSMB5;PSMB4;PSME1;PSMD8;PSMD4;PSMA7;PSMB3;PSMB7;PSMB6;POMP;PSMD2;PSMC4;PSMB1;PSMA3;PSMB8;PSME2;PSMC3;PSME3;PSMB2;PSMD3;PSMA5;PSMD13;ADRM1;PSMA4;PSMC5;PSMD14;PSMF1;PSMB9;PSMC6;PSMD12;PSMD11;PSMC2;PSME4;PSMD1;PSMD7;PSMB10	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.6196168589722219	5.183127972352722	0.0	0.0	0.0	66/85	24.90%	SHC1;CDKN1A;JUN;GRB2;ERBB3;CRK;CDKN1B;EIF4EBP1;MAPK1;PAK2;NRAS;ARAF;MAP2K1;ERBB2;MAP2K2;ABL1;CRKL;MAPK3;HBEGF;AREG;NCK2;PAK4;AKT1;MYC;SRC;PAK1;MAPK9;PTK2;SOS1;KRAS;MTOR;ELK1;STAT5B;SOS2;CAMK2G;PLCG1;MAP2K4;HRAS;AKT2;MAP2K7;RAF1;PIK3CB;SHC2;EGFR;PIK3R1;TGFA;STAT5A;MAPK8;NCK1;RPS6KB2;PIK3CD;CAMK2D;GSK3B;RPS6KB1;ABL2;CBL;BAD;CBLB;PAK6;PIK3R3;PLCG2;PRKCA;GAB1;PRKCB;BTC;PIK3CA	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6535170548413379	4.961287136179348	0.0	0.0	0.0	49/58	24.90%	CCND1;CTNNA1;CDKN1A;GADD45B;CTNNB1;GRB2;CDH1;MAPK1;NRAS;ARAF;MAP2K1;ERBB2;MAP2K2;MAPK3;BAK1;AKT1;MYC;BAX;TP53;PTEN;SOS1;GADD45G;GADD45A;KRAS;FOXO3;ELK1;SOS2;HRAS;AKT2;RAF1;PIK3CB;CASP9;EGFR;PIK3R1;TCF7L1;MLH1;TCF7L2;PIK3CD;AXIN1;GSK3B;APC;BAD;PDPK1;PIK3R3;POLK;DDB2;TCF7;AXIN2;PIK3CA	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.661000190667589	4.872855862813865	0.0	0.0	0.0	51/77	15.85%	ACTG1;ACTB;RHOA;ACTR2;FN1;SEPTIN2;ITGB1;RAC1;CTNNA1;SHC1;CD2AP;ARPC3;CLTC;ARPC2;CLTA;CTNNB1;CLTB;WASF2;CAV1;CDH1;ARPC5;CTTN;WASL;CRK;ACTR3;RHOG;MET;ELMO3;ARPC4;VCL;SEPTIN9;CRKL;ARPC5L;CDC42;SRC;CAV2;DOCK1;HCLS1;DNM2;PTK2;ARPC1A;ITGA5;SEPTIN6;SEPTIN11;MAD2L2;ELMO2;BCAR1;PIK3CB;SHC2;SEPTIN8;PIK3R1	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7136261939924559	4.784793280291797	0.0	0.0	0.0	40/70	7.82%	HLA-DRA;HSP90AB1;B2M;CD74;HLA-B;HLA-C;HSPA8;CALR;HSP90AA1;HLA-A;HLA-DRB1;CANX;HSPA5;HLA-E;CTSB;HLA-DRB5;PDIA3;HLA-DPA1;PSME1;LGMN;CTSS;TAPBP;CTSL;TAP1;HLA-DPB1;HLA-DQA2;HSPA4;HLA-DQB1;HSPA1A;HLA-DMA;PSME2;HLA-DQA1;HSPA1B;PSME3;CD4;NFYA;HLA-DOA;HLA-F;RFX5;HLA-DMB	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7026867261041754	4.763246588478702	0.0	0.0	0.0	65/76	23.15%	NFKBIA;CCND1;SHC1;CDKN1A;GADD45B;GRB2;TGFBR2;CRK;CDKN1B;MAPK1;PTPN11;NRAS;BCL2L1;ARAF;HDAC1;MAP2K1;MAP2K2;ABL1;CRKL;RELA;MAPK3;BAK1;TGFBR1;RB1;TGFB1;AKT1;MYC;BAX;TP53;NFKB1;GAB2;SOS1;CHUK;GADD45G;CDK4;MECOM;HDAC2;GADD45A;CTBP2;KRAS;E2F3;STAT5B;SOS2;BCR;RUNX1;E2F1;CTBP1;HRAS;AKT2;RAF1;PIK3CB;SHC2;MDM2;PIK3R1;SMAD4;STAT5A;IKBKB;PIK3CD;SMAD3;CBL;BAD;PIK3R3;POLK;DDB2;CDK6	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7680645394862655	4.744417998759736	0.0	0.0	0.0	50/54	20.97%	FURIN;RHOA;JUNB;ID1;RAB31;CTNNB1;FKBP1A;CDH1;PPP1CA;UBE2D3;SERPINE1;THBS1;LTBP2;ID3;SPTBN1;ENG;HDAC1;PPP1R15A;SMURF1;NCOR2;IFNGR2;ID2;BMP2;SKI;CDK9;TGIF1;SLC20A1;TJP1;TGFBR1;PMEPA1;TGFB1;BMPR2;XIAP;KLF10;SKIL;ACVR1;ARID4B;PPM1A;WWTR1;FNTA;CDKN1C;TRIM33;MAP3K7;SMURF2;SMAD7;HIPK2;BMPR1A;SMAD3;SMAD1;APC	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.68736750728418	4.728660150998758	0.0	0.0	0.0	47/74	15.98%	HLA-DRA;EEF1A1;C3;HLA-DRB1;FOS;HLA-DRB5;STAT1;HLA-DPA1;MARCKSL1;NFKBIA;ITGB1;FCGR3A;HLA-DPB1;HLA-DQA2;JUN;IFNGR1;EEF1A2;CYBB;HLA-DQB1;HLA-DMA;HLA-DQA1;IRAK1;ITGB2;MAPK13;MAPK1;CYBA;HLA-DOA;TAB2;MAPK14;MYD88;IFNGR2;NFKBIB;RELA;JAK1;MAPK3;HLA-DMB;TGFB1;NFKB1;NCF2;PTPN6;FCGR2A;ELK1;PTGS2;TAB1;MAP3K7;TLR2;NCF4	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.683176747645205	4.721926782245848	0.0	0.0	0.0	44/48	27.82%	UGDH;GFUS;GPI;HK1;GFPT1;UAP1;UGP2;HEXB;CYB5R3;CYB5R1;GNPNAT1;GNPDA1;HK2;PGM1;CMAS;GALE;GMPPA;NPL;GMDS;PGM2;HKDC1;NAGK;PGM3;NANS;GALK1;RENBP;UXS1;GNE;CHIT1;GMPPB;PMM1;CYB5R4;FCSK;FPGT;NANP;UAP1L1;HK3;MPI;GFPT2;GNPDA2;GALT;HEXA;PMM2;AMDHD2	KEGG_2021_Human	False
prerank	Adherens junction	0.6897306183109707	4.705433937881249	0.0	0.0	0.0	66/71	27.18%	ACTG1;ACTB;RHOA;ACTN4;RAC1;CTNNA1;IQGAP1;CTNNB1;TGFBR2;NECTIN2;WASF2;PTPRF;CDH1;PTPN1;YES1;LMO7;WASL;MAPK1;NECTIN4;RAC2;ACP1;MET;PARD3;ERBB2;VCL;MAPK3;PTPRM;TJP1;CDC42;TGFBR1;ACTN1;SRC;EP300;PTPN6;AFDN;INSR;NECTIN1;CREBBP;IGF1R;WAS;PTPRJ;MAP3K7;EGFR;SMAD4;TCF7L1;CSNK2A1;NLK;TCF7L2;SMAD3;RAC3;BAIAP2;FYN;CSNK2A2;SSX2IP;FARP2;CSNK2B;PTPRB;SORBS1;TCF7;CTNND1;FER;SNAI1;FGFR1;SNAI2;WASF1;LEF1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7045860787733386	4.622967148078688	0.0	0.0	0.0	45/57	20.05%	ACTG1;HLA-DRA;ACTB;HLA-B;HLA-C;HLA-A;HLA-DRB1;HLA-E;HLA-DRB5;EIF4G2;HLA-DPA1;RAC1;CCND1;EIF4G1;CD55;HLA-DPB1;HLA-DQA2;ICAM1;HLA-DQB1;HLA-DMA;CAV1;HLA-DQA1;CYCS;ITGB2;DAG1;RAC2;HLA-DOA;ABL1;HLA-F;CASP3;HLA-DMB;EIF4G3;CXADR;CD86;CASP8;CASP9;CD40;BID;SGCB;PRF1;ITGAL;HLA-G;RAC3;ABL2;FYN	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.690804769839294	4.483828223364	0.0	0.0	0.0	59/74	20.54%	ACTG1;S100A11;ERRFI1;ANXA5;LGALS3;MAL2;LGMN;PMVK;SCD;ECH1;CXCL16;CLU;CTNNB1;PNRC1;CD9;FASN;GUSB;ALCAM;NFIL3;SREBF2;PLSCR1;FDFT1;TNFRSF12A;TP53INP1;ATF3;IDI1;PLAUR;STX5;FBXO6;FDPS;ATF5;HMGCS1;ACSS2;ETHE1;SQLE;DHCR7;TMEM97;LDLR;NSDHL;GPX8;CPEB2;ANTXR2;ACAT2;LPL;HMGCR;EBP;TRIB3;LSS;MVD;FABP5;SC5D;NIBAN1;TM7SF2;JAG1;PPARG;ABCA2;FADS2;PCYT2;ATXN2	MSigDB_Hallmark_2020	False
prerank	Ferroptosis	0.7207594532806574	4.446256959822421	0.0	0.0	0.0	31/41	12.97%	FTL;SAT1;GPX4;NCOA4;SLC40A1;ACSL5;ACSL4;VDAC2;HMOX1;FTH1;GCLC;SLC39A8;VDAC3;PRNP;CYBB;ACSL3;SLC3A2;ACSL1;TFRC;CP;GCLM;PCBP2;MAP1LC3B;SAT2;TP53;STEAP3;MAP1LC3A;GSS;ATG5;SLC11A2;SLC39A14	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6757020766707782	4.387371006148564	0.0	0.0	0.0	74/79	28.94%	FOS;NFKBIA;RAC1;CD81;JUN;GRB2;CD79A;MAPK1;INPPL1;RAC2;NRAS;MAP2K1;MAP2K2;IFITM1;SYK;PPP3CA;PPP3CB;LYN;NFKBIB;RELA;MAPK3;AKT1;PPP3R1;VAV2;NFKB1;PTPN6;SOS1;CHUK;KRAS;PIK3AP1;SOS2;LILRB4;HRAS;AKT2;RAF1;PIK3CB;NFKBIE;PIK3R1;INPP5D;CARD11;IKBKB;VAV1;PPP3CC;BCL10;PIK3CD;GSK3B;RAC3;LILRB2;BTK;NFATC3;DAPP1;NFATC2;LILRB1;PIK3R3;PLCG2;MALT1;LILRB3;CD72;BLNK;PRKCB;NFATC1;LILRA6;PIK3CA;RASGRP3;FCGR2B;CR2;CD22;CD19;CD79B;IKBKG;VAV3;AKT3;LILRB5;LILRA5	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6649804635343153	4.340687817978762	0.0	0.0	0.0	60/69	25.33%	EPAS1;ELOB;RAC1;CDKN1A;HIF1A;FH;JUN;GRB2;SLC2A1;CRK;MAPK1;PTPN11;PAK2;NRAS;MET;ARNT;ARAF;PRCC;MAP2K1;MAP2K2;ETS1;CRKL;MAPK3;RAPGEF1;TFE3;CDC42;PAK4;TGFB1;AKT1;CUL2;RAP1A;ELOC;EP300;VEGFA;PAK1;RBX1;SOS1;KRAS;SOS2;CREBBP;HRAS;AKT2;VHL;RAF1;PIK3CB;PDGFB;PIK3R1;EGLN3;TGFA;PIK3CD;ARNT2;BAD;PAK6;PIK3R3;EGLN1;RAP1B;TGFB3;GAB1;PIK3CA;HGF	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7339253382027171	4.339756009896309	0.0	0.0	0.0	53/57	23.51%	NPM1;HSPD1;NOLC1;CBX3;GNL3;TFB2M;SRM;BYSL;NOP56;FARSA;PA2G4;IMP4;DDX18;HSPE1;EXOSC5;MCM4;WDR43;HK2;UNG;MYC;PES1;DCTPP1;MRTO4;RRP9;MPHOSPH10;PPRC1;CDK4;TMEM97;MYBBP1A;MAP3K6;RRP12;SUPV3L1;NOC4L;TBRG4;RABEPK;GRWD1;NDUFAF4;TCOF1;NIP7;NOP16;MCM5;AIMP2;DUSP2;UTP20;RCL1;WDR74;PLK1;SLC29A2;PRMT3;PUS1;SLC19A1;LAS1L;SORD	MSigDB_Hallmark_2020	True
