ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	4.0905	2.0326298519271733	-9.9162	0.4864	-9.966	287.0	24.566	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2458	-2.0185857004000316	-9.9408	0.4273	-9.966	287.0	18.54	100.0	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.1589	-2.644758156069117	-9.9315	0.4128	-9.966	287.0	17.652	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1681	-2.5640514351394663	-9.9408	0.4273	-9.966	287.0	17.264	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0654	-3.9126729482025246	-9.9453	0.3501	-9.966	287.0	17.231	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	21.5516	4.429790014356987	-9.8007	0.8388	-9.966	287.0	16.965	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.148	-2.7466157641999254	-9.9402	0.4379	-9.966	287.0	16.427	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	4.1414	2.050466870350662	-9.7845	0.8461	-9.966	287.0	13.988	100.0	OVER
ENSG00000173335	CST9	128822	cystatin 9	protein_coding	0.2063	-2.2702079784400344	-9.9083	0.5686	-9.966	287.0	13.433	100.0	OVER
ENSG00000120242	IFNA8	3445	interferon alpha 8	protein_coding	0.0788	-3.6474674433271037	-9.9267	0.471	-9.966	287.0	13.332	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.3461	-1.5265767297208033	-9.8864	0.6718	-9.966	287.0	12.444	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.4479	0.5349580265838955	-9.8805	0.8416	-9.966	287.0	12.376	99.9	OVER
ENSG00000196578	OR5AC2	81050	olfactory receptor family 5 subfamily AC member 2	protein_coding	0.2717	-1.874613394634186	-9.8839	0.6929	-9.966	287.0	11.559	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	56.427	5.818339311362854	-9.4554	1.3777	-9.966	287.0	11.086	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0302	-5.002310160687201	-9.9201	0.4475	-9.966	287.0	10.989	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	2.0877	1.0626052929828458	-9.7503	1.0434	-9.966	287.0	10.363	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0411	-4.5700359564830535	-9.9351	0.5242	-9.966	287.0	10.235	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	0.9706	-0.041565604913584346	-9.7475	0.9772	-9.966	287.0	9.932	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	216.7966	7.760204975584299	0.3222	0.7761	0.4125	287.0	9.584	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	20.8206	4.380009029200678	-9.5408	1.4554	-9.966	287.0	9.565	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.3081	1.7264388901165069	-9.7749	1.215	-9.966	287.0	9.466	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	2.656	1.4097982278284196	-9.6021	1.1741	-9.966	287.0	9.379	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0711	-3.793856930308627	-9.8875	0.6628	-9.966	287.0	9.194	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	6.0849	2.6054706285141322	-9.5542	1.3409	-9.966	287.0	9.068	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.5607	-0.832128291970839	-9.8209	0.9975	-9.966	287.0	9.011	99.9	OVER
ENSG00000163982	OTOP1	133060	otopetrin 1	protein_coding	0.085	-3.539519529959989	-9.8737	0.7068	-9.966	287.0	8.962	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.1862	0.24756299707135365	-9.8303	1.1477	-9.966	287.0	8.781	99.9	OVER
ENSG00000179615	OR2AP1	121129	olfactory receptor family 2 subfamily AP member 1	protein_coding	0.0544	-4.173970213500261	-9.899	0.6537	-9.966	287.0	8.758	99.9	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	311.421	8.282727055096565	2.3367	0.6891	2.319	287.0	8.629	99.9	OVER
ENSG00000165731	RET	5979	ret proto-oncogene	protein_coding	83.8746	6.390179276485471	-1.6063	0.9289	-1.595	287.0	8.609	99.8	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0184	-5.687799537362322	-9.9247	0.4942	-9.966	287.0	8.573	99.8	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	59.5115	5.895120818668976	2.3781	0.4186	2.368	287.0	8.402	99.8	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	212.5699	7.731800301699427	3.8461	0.4636	3.897	287.0	8.382	99.8	OVER
ENSG00000003987	MTMR7	9108	myotubularin related protein 7	protein_coding	24.3609	4.606554749218802	0.1039	0.5391	0.1257	287.0	8.352	99.8	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	3.164	1.6622054996536166	-9.4794	1.3395	-9.966	287.0	8.318	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.125	-2.9885043611621707	-9.8339	0.8384	-9.966	287.0	8.165	99.8	OVER
