Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7257088247826817	5.140340514982013	0.0	0.0	0.0	39/48	19.61%	FTL;TXN;PRDX6;SOD1;PRDX1;GPX4;PDLIM1;GSR;PRDX2;PRDX4;JUNB;MGST1;CAT;NDUFB4;NQO1;PRNP;PTPA;NDUFA6;HMOX2;NDUFS2;SBNO2;TXNRD1;LAMTOR5;GPX3;G6PD;STK25;OXSR1;SELENOS;SCAF4;ERCC2;TXNRD2;ABCC1;PFKP;FES;GCLM;HHEX;GLRX2;LSP1;ATOX1	MSigDB_Hallmark_2020	False
prerank	Lysine degradation	0.6350094464565296	4.930592245725928	0.0	0.0	0.0	54/63	23.44%	ECHS1;HADHA;ALDH9A1;DLST;COLGALT1;PLOD1;ALDH2;SMYD2;AADAT;ASH1L;DLD;ALDH1B1;EHMT2;KMT2E;DHTKD1;PLOD3;SETD2;SETDB1;ACAT1;KMT5B;KMT2D;KMT2B;SMYD3;SETD1B;ALDH3A2;SETD1A;KMT5A;EZH1;GCDH;NSD3;PHYKPL;SETD7;ALDH7A1;MECOM;HADH;NSD1;SETMAR;PRDM2;PRDM16;ACAT2;KMT2C;SETDB2;NSD2;EHHADH;DOT1L;PLOD2;CAMKMT;KMT2A;EHMT1;EZH2;AASS;SUV39H1;KMT5C;SUV39H2	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6392126180416583	4.855476033951246	0.0	0.0	0.0	52/67	24.56%	MYC;CCND1;JUP;DUSP6;EIF4EBP1;GRB2;STAT3;NFKB1;ARAF;MAP2K2;MAPK1;RELA;IKBKB;MAP2K1;TCF7L1;CD14;PIM2;PPARD;NRAS;AKT1;SPI1;STAT5B;CEBPA;MAPK3;HRAS;RUNX1;PIM1;PIK3CB;KRAS;CSF1R;AKT2;RARA;TCF7L2;RAF1;SOS2;MTOR;SOS1;BAD;PML;ITGAM;STAT5A;RPS6KB2;PIK3R1;CHUK;RPS6KB1;PER2;CSF2;CCNA2;BCL2A1;BRAF;LEF1;PIK3R3	KEGG_2021_Human	False
prerank	Legionellosis	0.638835643974841	4.626758929440819	0.0	0.0	0.0	39/57	21.89%	EEF1A1;ARF1;HSPA8;C3;HSPD1;RAB1A;NFKBIA;VCP;RAB1B;HSPA1B;TLR2;MYD88;NFKB1;HSPA1A;RELA;IL18;HSF1;CLK1;CD14;ITGB2;CYCS;SAR1A;NFKB2;BNIP3;BCL2L13;CASP3;CASP7;PYCARD;CXCL2;SEC22B;HSPA6;CASP1;CASP8;ITGAM;CLK4;SAR1B;TLR5;APAF1;CASP9	KEGG_2021_Human	False
prerank	Adherens junction	0.6812427166701789	4.595384856022026	0.0	0.0	0.0	60/71	25.18%	ACTG1;ACTB;ACTN4;RHOA;RAC1;CDH1;CTNNA1;PTPRF;IQGAP1;CTNNB1;ACTN1;RAC2;NECTIN3;TGFBR2;SRC;MAPK1;WASF2;ACP1;WASL;TCF7L1;TJP1;NECTIN2;LMO7;CDC42;ERBB2;EP300;PTPN1;NECTIN4;YES1;EGFR;PTPN6;BAIAP2;MAPK3;CREBBP;SMAD3;MET;FYN;VCL;SMAD4;SORBS1;PARD3;TCF7L2;AFDN;NECTIN1;INSR;TGFBR1;NLK;WASF3;MAP3K7;CSNK2A1;CSNK2A2;WAS;PTPRJ;RAC3;CSNK2B;FARP2;LEF1;SSX2IP;IGF1R;PTPRM	KEGG_2021_Human	False
prerank	Th17 cell differentiation	0.5868872654654056	4.567738877658223	0.0	0.0	0.0	57/105	15.24%	HLA-DRA;HSP90AB1;HLA-DRB1;HLA-DRB5;HSP90AA1;HLA-DPA1;HLA-DMA;HLA-DPB1;HLA-DQA2;JUN;STAT6;NFKBIA;HIF1A;HLA-DQB1;FOS;STAT3;IL6ST;MAPK13;MAPK14;IFNGR2;TGFBR2;NFKB1;MAPK1;RXRB;RELA;HLA-DOA;PPP3CA;STAT1;TGFB1;IKBKB;JAK1;IFNGR1;IL6R;HLA-DMB;IL4R;RORC;TYK2;PPP3R1;CD4;STAT5B;HLA-DQA1;PPP3CB;MAPK3;IL27RA;IL1R1;SMAD3;RUNX1;AHR;SMAD4;NFKBIE;PLCG1;RARA;NFKBIB;MAPK9;TGFBR1;MTOR;RXRA	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.5972865048029775	4.406073014477431	0.0	0.0	0.0	62/85	21.97%	MYC;ERBB3;JUN;EIF4EBP1;CDKN1B;SHC1;GRB2;CRK;SRC;ARAF;MAP2K2;MAPK1;ABL1;CAMK2D;CRKL;PAK2;MAP2K1;AREG;NCK2;ERBB2;NRAS;PTK2;AKT1;STAT5B;EGFR;MAP2K7;PAK1;MAPK3;PAK4;ELK1;HRAS;PIK3CB;KRAS;PLCG1;AKT2;RAF1;MAPK9;CDKN1A;SOS2;MAP2K4;MTOR;SOS1;CAMK2G;BAD;HBEGF;PRKCA;NCK1;BTC;STAT5A;TGFA;RPS6KB2;PIK3R1;ABL2;RPS6KB1;SHC3;MAPK8;PAK6;GSK3B;GAB1;CBLB;SHC2;CBL	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7611653635113799	4.405865801552849	0.0	0.0	0.0	48/54	19.44%	RHOA;CDH1;HDAC1;JUNB;CTNNB1;FKBP1A;PPP1CA;PPP1R15A;ID2;FURIN;UBE2D3;SKI;NCOR2;IFNGR2;SPTBN1;CDK9;TGFB1;ENG;SMURF2;KLF10;TJP1;LTBP2;PMEPA1;SLC20A1;WWTR1;SMAD7;XIAP;BMPR2;ARID4B;PPM1A;SMAD3;SMURF1;SKIL;ACVR1;THBS1;TRIM33;BMP2;FNTA;TGFBR1;RAB31;TGIF1;CDKN1C;ID3;ID1;APC;SERPINE1;MAP3K7;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Androgen Response	0.6818298446485892	4.399989262526857	0.0	0.0	0.0	82/100	22.71%	B2M;SAT1;XRCC6;H1-0;KRT19;CCND1;NCOA4;SCD;MYL12A;XRCC5;KRT8;GSR;DHCR24;ELOVL5;DBI;B4GALT1;TMEM50A;SPDEF;STK39;CCND3;LMAN1;PA2G4;NDRG1;UAP1;TMPRSS2;ACTN1;SMS;TPD52;SRF;PLPP1;TSC22D1;RAB4A;SPCS3;GPD1L;ITGAV;DNAJB9;SLC38A2;INSIG1;ADRM1;RPS6KA3;PMEPA1;ABHD2;ZMIZ1;IDI1;UBE2J1;AZGP1;AKT1;VAPA;HMGCR;ARID5B;GNAI3;ABCC4;ACSL3;HPGD;PDLIM5;CAMKK2;ELK4;HMGCS1;LIFR;ADAMTS1;SELENOP;MAP7;ELL2;SEC24D;RRP12;STEAP4;HSD17B14;UBE2I;NGLY1;APPBP2;GUCY1A1;PTK2B;ANKH;SORD;HOMER2;TNFAIP8;PIAS1;SGK1;MERTK;SLC26A2;PGM3;ZBTB10	MSigDB_Hallmark_2020	False
prerank	Bacterial invasion of epithelial cells	0.6319961772617994	4.387393913032321	0.0	0.0	0.0	54/77	21.97%	ACTG1;ACTB;RHOA;RAC1;CDH1;SEPTIN2;ACTR2;CTNNA1;FN1;CLTC;CLTA;CTNNB1;ARPC2;ARPC3;CTTN;ELMO3;SHC1;SEPTIN9;CD2AP;ARPC4;CRK;ARPC5;RHOG;SRC;WASF2;ITGB1;CLTB;WASL;ACTR3;CRKL;CDC42;DOCK1;ARPC5L;DNM2;PTK2;SEPTIN11;MET;VCL;PIK3CB;ARPC1A;ELMO2;BCAR1;PXN;SEPTIN8;CAV1;SEPTIN6;HCLS1;MAD2L2;PIK3R1;ITGA5;SHC3;GAB1;SHC2;CBL	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6937697441601622	4.340732959041257	0.0	0.0	0.0	62/76	23.28%	CCND1;RAC1;TP53;GADD45A;STAT3;RAC2;CDK4;BAX;TGFBR2;NFKB1;ARAF;MAPK1;RELA;STAT1;TGFB1;IKBKB;MAP2K1;JAK1;RALB;BCL2L1;CDC42;RALA;ERBB2;BAK1;VEGFA;RALBP1;AKT1;PLD2;EGFR;MAPK3;SMAD3;GADD45B;RB1;PIK3CB;SMAD4;KRAS;AKT2;E2F3;RAF1;GADD45G;MAPK9;TGFB3;CDKN1A;TGFBR1;MTOR;BAD;DDB2;TGFB2;TGFA;RPS6KB2;PIK3R1;CHUK;E2F1;RPS6KB1;MAPK8;SMAD2;RAC3;CASP9;POLK;ARHGEF6;CDKN2A;BRAF	KEGG_2021_Human	False
