Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Lysosome	0.6865129744582833	5.2597160443880515	0.0	0.0	0.0	95/127	20.94%	PSAP;CD63;LAPTM4A;NAPSA;LAPTM4B;NPC2;CTSZ;CTSB;CTSD;CD164;FUCA1;CTSH;LITAF;PPT1;CLTC;LAPTM5;LAMP1;GNS;LGMN;CTSE;AP1M2;CLTA;AP1S1;DNASE2;CTSS;LIPA;ATP6AP1;LAMP3;GLB1;AP1B1;CLTB;ATP6V0B;ATP6V0D1;ACP5;GM2A;ASAH1;TPP1;NEU1;AP3D1;M6PR;MAN2B1;GAA;NAGA;AP1G1;HEXB;CTSF;GUSB;CTSL;LAMP2;GGA2;SMPD1;SORT1;TCIRG1;IGF2R;AP3M1;HYAL2;CTSA;CTSO;AP3B1;SLC17A5;GNPTG;SCARB2;FUCA2;AGA;GNPTAB;ACP2;AP3S1;SLC11A2;HGSNAT;GGA3;CTSK;SGSH;CTSC;ENTPD4;PLA2G15;NPC1;GALC;NAGLU;ATP6V1H;ARSA;ATP6V0A1;MCOLN1;SUMF1;GALNS;CTNS;AP1M1;GGA1;ABCA2;AP1S2;ARSB;AP1G2;AP3M2;AP4M1;AP4B1;MANBA	KEGG_2021_Human	False
prerank	RNA degradation	0.713068692251548	5.196931321651077	0.0	0.0	0.0	63/76	21.52%	ENO1;PABPC1;BTG2;BTG1;XRN2;LSM2;TOB1;CNOT8;HSPD1;TOB2;CNOT1;PFKL;LSM7;DDX6;BTG3;HSPA9;LSM4;EXOSC5;PATL1;PABPC4;CNOT6;CNOT9;PAN3;LSM3;PFKP;MTREX;CNOT3;PARN;ENO2;EDC4;MPHOSPH6;EXOSC6;EXOSC4;CNOT7;EXOSC10;EXOSC1;EDC3;EXOSC7;ZCCHC7;CNOT2;DCP1A;DIS3;CNOT6L;CNOT10;PABPC1L;C1D;EXOSC8;DHX36;PNPT1;DIS3L;PFKM;NUDT16;LSM1;TENT4A;DCPS;XRN1;LSM5;CNOT4;DCP2;EXOSC2;EXOSC9;TENT4B;LSM6	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6940499800648686	5.166934818227744	0.0	0.0	0.0	55/69	19.81%	ELOB;RAC1;MET;EPAS1;JUN;HIF1A;GRB2;TGFB1;FH;PRCC;KRAS;ARAF;CDKN1A;MAPK1;CDC42;CRK;PAK2;MAP2K2;MAP2K1;RBX1;TFE3;CRKL;NRAS;ARNT;EP300;PTPN11;AKT1;MAPK3;CREBBP;RAP1A;RAPGEF1;VEGFA;SLC2A1;PAK4;TGFA;ELOC;HRAS;ETS1;PAK1;AKT2;RAF1;SOS1;CUL2;SOS2;EGLN3;VHL;PIK3CD;PIK3CB;BAD;ARNT2;PIK3R3;PIK3R1;PAK6;PDGFB;RAP1B	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6519157629403626	4.810495742087544	0.0	0.0	0.0	42/59	19.77%	HSPB1;RAC1;MAPKAPK2;KDR;SRC;KRAS;RAC2;PTGS2;MAPK1;CDC42;MAP2K2;MAP2K1;MAPK13;MAPKAPK3;NRAS;AKT1;MAPK3;PTK2;MAPK14;VEGFA;PPP3CA;PPP3CB;PPP3R1;PLCG1;HRAS;AKT2;RAF1;PLCG2;PIK3CD;PXN;PLA2G4A;PIK3CB;RAC3;BAD;PRKCA;SHC2;PIK3R3;PIK3R1;NFATC2;PPP3CC;CASP9;PRKCB	KEGG_2021_Human	False
prerank	Apelin signaling pathway	0.5454787634351939	4.739966673370656	0.0	0.0	0.0	89/137	27.07%	RPS6;SPP1;EGR1;CDH1;CALM2;PLAT;GNB2;GNB1;RRAS2;GNAI2;ITPR3;CALM3;GNG11;GABARAPL2;CCND1;KRAS;GNG12;CALM1;GNAQ;NOTCH3;MAPK1;MAP2K2;RRAS;MAP2K1;MEF2D;NRAS;AKT1;MAPK3;GNA13;PRKAG1;PRKACA;HDAC5;SLC9A1;PRKAA1;CCN2;TGFBR1;TFAM;BECN1;GNAI3;SMAD3;PRKAB1;HRAS;ACTA2;PLCB3;ADCY5;PRKAB2;AKT2;RAF1;MEF2A;ADCY6;RPS6KB2;SMAD4;RPS6KB1;SERPINE1;MTOR;PIK3R4;ADCY9;NRF1;APLNR;PLCB2;JAG1;GNG5;GABARAPL1;ADCY3;ITPR2;AGTR1;GNG7;MEF2C;GNG2;PIK3CG;ADCY7;KLF2;PRKACB;PIK3R6;PRKCE;PIK3R5;MYLK;PIK3C3;GNGT2;SMAD2;GNB4;MRAS;SPHK2;GNB5;LIPE;HDAC4;MYLK4;PRKAG2;SPHK1	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7190805160122106	4.652778939384092	0.0	0.0	0.0	47/74	12.68%	HLA-DRA;HLA-DRB1;EEF1A1;C3;HLA-DPA1;FOS;HLA-DRB5;MARCKSL1;HLA-DQB1;HLA-DMA;HLA-DPB1;HLA-DQA1;JUN;IFNGR1;NFKBIA;IFNGR2;STAT1;TGFB1;CYBB;ITGB2;HLA-DQA2;ITGB1;FCGR3A;TAB2;MYD88;CYBA;PTGS2;MAPK1;EEF1A2;RELA;NCF2;HLA-DMB;TLR2;MAPK13;PTPN6;FCGR2A;IRAK1;JAK1;HLA-DOA;MAPK3;MAPK14;NFKB1;ELK1;MAP3K7;TAB1;NFKBIB;TNF	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6648365968843639	4.636525759470159	0.0	0.0	0.0	82/112	21.07%	FOS;ICAM1;JUNB;MMP14;ATF4;CREB3L1;SOCS3;JUN;ATF6B;NFKBIA;BCL3;TAB2;CEBPB;CSF1;TNFRSF1A;CREB3;IKBKB;PTGS2;MAPK1;TRADD;RELA;CCL2;MAP2K1;MAPK13;CX3CL1;CREB3L2;AKT1;MAP2K3;MAPK3;TNFRSF1B;MAPK14;CASP3;RPS6KA4;CASP7;MMP9;PGAM5;NFKB1;MAP3K5;LIF;ATF2;BIRC2;CCL5;ITCH;MAP3K7;CXCL10;TAB1;DAB2IP;DNM1L;CXCL2;CASP10;CXCL1;MAP2K7;AKT2;TNF;RIPK1;MAP2K4;CREB3L4;CFLAR;TNFAIP3;BAG4;CHUK;PIK3CD;TRAF2;CREB1;CASP8;MAPK9;PIK3CB;EDN1;PIK3R3;PIK3R1;TRAF1;MAPK8;JAG1;MAP3K8;CSF2;BIRC3;MLKL;MAP3K14;IRF1;TRAF3;VCAM1;TAB3	KEGG_2021_Human	False
prerank	Autophagy	0.6645185710904243	4.631801885913235	0.0	0.0	0.0	114/136	23.55%	VAMP8;CTSB;CTSD;RAB1A;LAMP1;RRAS2;HIF1A;RRAGA;IGBP1;GABARAPL2;PRKCD;VMP1;KRAS;DAPK1;HMGB1;RAB7A;BCL2L1;MAPK1;SQSTM1;DEPTOR;PPP2CB;RHEB;BNIP3;MAP2K2;RRAS;DAPK3;MAP2K1;PPP2CA;NRAS;CTSL;LAMP2;AKT1;SH3GLB1;MAPK3;RAB7B;NRBF2;PRKACA;EIF2S1;ATG13;PRKAA1;BECN1;ULK1;CAMKK2;HRAS;TP53INP2;AMBRA1;MTMR4;PTEN;MAP3K7;TANK;ATG5;WIPI2;ATG4B;TSC2;DDIT4;RB1CC1;AKT1S1;ATG9A;ATG2A;EIF2AK3;AKT2;ZFYVE1;MLST8;RAF1;ATG16L1;ERN1;ATG3;WIPI1;MTMR14;STK11;ATG4D;IGF1R;CFLAR;PIK3CD;RPS6KB2;SNAP29;ATG14;RPS6KB1;MAPK9;MTOR;PIK3CB;PIK3R4;RRAGD;BAD;SMCR8;RAB8A;PDPK1;ATG4A;RPTOR;PIK3R3;PIK3R1;MAPK8;RRAGB;GABARAPL1;EIF2AK4;RAB33B;UVRAG;SUPT20H;ATG4C;ATG101;RRAGC;ATG2B;STX17;WDR41;ATG12;ATG7;IRS1;PRKACB;TRAF6;IRS2;TSC1;ULK2;ATG16L2;PIK3C3	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7651228255926815	4.625670649345309	0.0	0.0	0.0	44/54	14.68%	CDH1;RHOA;JUNB;CTNNB1;PPP1CA;FURIN;IFNGR2;TGFB1;FKBP1A;ENG;HDAC1;ID2;PMEPA1;NCOR2;UBE2D3;RAB31;PPP1R15A;KLF10;SKI;LTBP2;ACVR1;CDK9;SLC20A1;SMURF2;SPTBN1;BMPR2;ID3;TJP1;ID1;TGFBR1;ARID4B;SMAD3;WWTR1;SMURF1;MAP3K7;PPM1A;XIAP;SMAD7;TGIF1;SKIL;TRIM33;SMAD1;SERPINE1;THBS1	MSigDB_Hallmark_2020	True
prerank	Small cell lung cancer	0.6658945046513349	4.625279844637683	0.0	0.0	0.0	70/92	25.10%	FN1;LAMB3;ITGA3;NFKBIA;LAMC1;CDKN1B;CCND1;TRAF4;ITGB1;ITGAV;CDKN1A;BAK1;IKBKB;PTGS2;ITGA2;BCL2L1;CKS2;RELA;TP53;RXRB;COL4A1;AKT1;BAX;CDK4;LAMC2;GADD45A;LAMB2;PTK2;GADD45G;CASP3;COL4A2;GADD45B;NFKB1;RB1;RXRA;BIRC2;CYCS;MYC;CDKN2B;PTEN;CKS1B;XIAP;MAX;AKT2;ITGA6;CHUK;PIK3CD;TRAF2;PIK3CB;ZBTB17;LAMA5;PIK3R3;E2F3;PIK3R1;TRAF1;APAF1;CDK2;DDB2;CASP9;BIRC3;TRAF3;LAMB1;TRAF6;LAMA2;E2F1;LAMA4;COL4A4;LAMC3;TRAF5;POLK	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6751183861183107	4.553839762592176	0.0	0.0	0.0	35/50	17.09%	ACTG1;ACTB;ARF1;KDELR1;SEC61A1;ATP6V0E1;KDELR2;PDIA4;KDELR3;SEC61B;ATP6V1F;GNAS;ATP6AP1;ATP6V1E1;ATP6V1G1;ATP6V0B;ATP6V0D1;SEC61G;ATP6V1A;ATP6V1B2;ERO1A;TCIRG1;ATP6V1D;TJP1;PRKACA;ATP6V1C1;SLC12A2;PLCG1;KCNQ1;ATP6V1H;PLCG2;ATP6V0A1;ADCY9;PRKCA;ATP6V0E2	KEGG_2021_Human	False
prerank	IL-17 signaling pathway	0.5328274128411595	4.494723750961413	0.0	0.0	0.0	65/94	24.96%	HSP90AB1;HSP90AA1;FOS;S100A9;HSP90B1;MMP1;JUN;NFKBIA;JUND;TRAF4;TAB2;CEBPB;MMP13;IKBKB;PTGS2;CXCL8;MAPK1;TRADD;RELA;LCN2;CCL2;MAPK13;MAPK3;ELAVL1;MAPK14;CASP3;SRSF1;MMP9;ANAPC5;NFKB1;MAP3K7;MAPK6;CXCL10;IKBKE;CXCL2;CXCL1;TNF;CCL17;TNFAIP3;IL17RA;CHUK;TRAF2;CASP8;MAPK9;USP25;IL17RC;MUC5B;MAPK8;GSK3B;S100A8;CSF2;TRAF3IP2;TRAF3;IL17RE;FOSB;MAPK7;TAB3;CCL20;TRAF6;IL1B;IL17RB;MAPK11;MAPK15;TRAF5;TBK1	KEGG_2021_Human	False
prerank	Mitophagy	0.7240535654167098	4.448132294406917	0.0	0.0	0.0	55/68	19.89%	UBC;CITED2;UBB;RPS27A;UBA52;ATF4;JUN;RRAS2;HIF1A;BNIP3L;GABARAPL2;SRC;KRAS;TOMM7;NBR1;RAB7A;FIS1;BCL2L1;SQSTM1;RELA;SP1;TP53;BNIP3;RRAS;CALCOCO2;TFE3;TAX1BP1;NRAS;RHOT2;RAB7B;MFN2;OPTN;FUNDC1;PGAM5;BECN1;ULK1;FOXO3;HRAS;TBC1D17;AMBRA1;RHOT1;ATG5;ATG9A;EIF2AK3;MFN1;TBC1D15;MAPK9;CSNK2A1;MAPK8;GABARAPL1;USP30;BCL2L13;TFEB;CSNK2B;CSNK2A2	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6936290153799884	4.390755514848483	0.0	0.0	0.0	54/77	17.59%	ACTG1;ACTB;CDH1;RHOA;ACTR2;RAC1;CTNNB1;FN1;SHC1;SEPTIN2;CTNNA1;CLTC;MET;ARPC3;CTTN;ARPC2;CLTA;RHOG;SEPTIN9;SRC;ITGB1;ARPC5;CD2AP;ACTR3;WASF2;CLTB;ARPC4;CDC42;CRK;DOCK1;CRKL;WASL;ELMO3;DNM2;VCL;PTK2;ARPC5L;ELMO2;HCLS1;CAV1;BCAR1;SEPTIN6;SEPTIN11;ITGA5;SEPTIN8;ARPC1A;MAD2L2;PIK3CD;PXN;PIK3CB;SHC2;PIK3R3;PIK3R1;CBL	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6915765917588902	4.305917896908594	0.0	0.0	0.0	56/76	17.94%	RAC1;STAT3;ERBB2;STAT1;TGFB1;CCND1;KRAS;RALB;RAC2;ARAF;CDKN1A;BAK1;IKBKB;BCL2L1;MAPK1;CDC42;RELA;TGFBR2;TP53;RALA;MAP2K1;JAK1;AKT1;BAX;CDK4;EGFR;GADD45A;MAPK3;GADD45G;VEGFA;TGFBR1;GADD45B;NFKB1;TGFA;RB1;SMAD3;RALBP1;AKT2;RAF1;PLD2;ARHGEF6;CHUK;PIK3CD;RPS6KB2;SMAD4;RPS6KB1;MAPK9;MTOR;PIK3CB;RAC3;BAD;PIK3R3;E2F3;PIK3R1;MAPK8;DDB2	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7154460600256046	4.305726017467207	0.0	0.0	0.0	50/57	22.61%	NPM1;DCTPP1;NOLC1;HSPD1;FARSA;CBX3;TFB2M;SRM;TMEM97;GNL3;UNG;PA2G4;NOP56;PES1;CDK4;EXOSC5;IMP4;HK2;DDX18;PPRC1;MYBBP1A;BYSL;WDR43;RRP9;MRTO4;MPHOSPH10;MYC;GRWD1;NOC4L;MAP3K6;HSPE1;NIP7;MCM5;DUSP2;SUPV3L1;MCM4;RABEPK;TBRG4;WDR74;NDUFAF4;AIMP2;UTP20;RRP12;RCL1;TCOF1;LAS1L;SORD;SLC29A2;NOP16;PRMT3	MSigDB_Hallmark_2020	True
prerank	Thyroid cancer	0.7381437569648216	4.279493416275281	0.0	0.0	0.0	25/37	10.40%	CDH1;CTNNB1;NCOA4;TPM3;CCND1;KRAS;CDKN1A;BAK1;MAPK1;TP53;CCDC6;MAP2K2;MAP2K1;RXRB;NRAS;TPR;BAX;GADD45A;MAPK3;GADD45G;TCF7L2;GADD45B;RXRA;HRAS;MYC	KEGG_2021_Human	False
prerank	Axon guidance	0.5638833038595056	4.222627863849724	0.0	0.0	0.0	130/182	27.59%	MYL12B;EFNA1;RHOA;CFL1;RAC1;PLXNB2;MET;MYL12A;DPYSL2;GNAI2;MYL9;SRC;SEMA4B;ITGB1;EPHB4;KRAS;RAC2;NRP1;EFNA4;MAPK1;CDC42;PAK2;RRAS;SEMA4C;NRAS;RHOD;PTPN11;ENAH;CXCR4;ABL1;MAPK3;PTK2;ARHGEF12;SSH3;BMPR2;PPP3CA;NCK2;NEO1;PPP3CB;LIMK1;EPHA2;PAK4;SEMA3F;PPP3R1;GNAI3;RYK;CAMK2D;CAMK2G;PLCG1;HRAS;TRPC6;NTN4;PARD3;PAK1;EPHB3;PLXNB1;EFNB1;LIMK2;ABLIM1;PLXNA1;FYN;RAF1;RASA1;PLCG2;PIK3CD;ROCK2;NFATC3;PIK3CB;PARD6B;RAC3;CDK5;SEMA4A;ROCK1;PDPK1;UNC5B;PRKCA;CXCL12;PIK3R3;RGS3;BMP7;PLXNC1;PIK3R1;NCK1;SEMA6C;NFATC2;GSK3B;EFNB3;PLXNA2;PPP3CC;SEMA4D;EPHA4;PAK6;RND1;SSH1;PLXNA3;SEMA3C;SMO;FES;SRGAP2;CFL2;EPHA1;NGEF;WNT5A;PRKCZ;SEMA7A;NTN1;SSH2;SEMA4F;WNT5B;SEMA3A;PARD6A;PLXNB3;PARD6G;EPHB2;SHH;NFATC4;LRRC4;SLIT3;EFNB2;FZD3;SEMA4G;SEMA6B;ROBO1;WNT4;EFNA3;SLIT2;SEMA3G;PIK3CA;EFNA5;LRIG2	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6813394934336302	4.199838753301483	0.0	0.0	0.0	44/58	19.04%	CDH1;CTNNB1;CTNNA1;GRB2;ERBB2;CCND1;KRAS;ARAF;CDKN1A;BAK1;MAPK1;TP53;MAP2K2;MAP2K1;NRAS;AKT1;BAX;EGFR;GADD45A;MAPK3;GADD45G;TCF7L2;GADD45B;ELK1;FOXO3;HRAS;MYC;PTEN;AXIN1;AKT2;RAF1;SOS1;SOS2;PIK3CD;PIK3CB;BAD;PDPK1;PIK3R3;MLH1;PIK3R1;TCF7L1;GSK3B;DDB2;CASP9	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6980716485772045	4.187600739607742	0.0	0.0	0.0	45/48	27.02%	GFUS;UAP1;CYB5R3;GPI;HK1;GFPT1;HEXB;CYB5R1;UGDH;UGP2;PGM1;HK2;HKDC1;GNPDA1;UXS1;GALE;PGM3;GMDS;GMPPA;PMM1;PGM2;CMAS;RENBP;GALK1;NAGK;NANS;CYB5R4;GNPNAT1;FCSK;GNE;CHIT1;NANP;NPL;UAP1L1;FPGT;MPI;GMPPB;PMM2;HK3;HEXA;GALT;GFPT2;GNPDA2;AMDHD2;CYB5R2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.712727154906309	4.186251533368722	0.0	0.0	0.0	64/76	21.11%	SHC1;GRB2;NFKBIA;TGFB1;CDKN1B;CCND1;HDAC1;KRAS;ARAF;CDKN1A;BAK1;IKBKB;BCL2L1;MAPK1;RELA;TGFBR2;CRK;TP53;MAP2K2;MAP2K1;CRKL;NRAS;PTPN11;AKT1;BAX;ABL1;CDK4;GADD45A;MAPK3;GADD45G;RUNX1;STAT5B;TGFBR1;GADD45B;NFKB1;HDAC2;RB1;SMAD3;BCR;CTBP2;HRAS;MYC;CTBP1;AKT2;RAF1;SOS1;SOS2;STAT5A;CHUK;PIK3CD;SMAD4;PIK3CB;BAD;SHC2;PIK3R3;E2F3;PIK3R1;CBL;DDB2;MDM2;MECOM;CDKN2A;SHC3;GAB2	KEGG_2021_Human	False
prerank	Central carbon metabolism in cancer	0.6043977793982303	4.14694910068212	0.0	0.0	0.0	49/70	20.39%	PKM;LDHA;MET;GLS;HIF1A;ERBB2;IDH2;SLC1A5;KRAS;HK1;IDH1;MAPK1;PFKL;SLC7A5;TP53;MAP2K2;MAP2K1;PGAM1;NRAS;AKT1;EGFR;PDGFRB;MAPK3;G6PD;HK2;HKDC1;PDHA1;SLC2A1;FGFR3;SLC16A3;HRAS;MYC;PFKP;PTEN;PDHB;SIRT6;AKT2;RAF1;KIT;PIK3CD;MTOR;PIK3CB;PIK3R3;FGFR1;PIK3R1;PFKM;LDHB;FGFR2;SIRT3	KEGG_2021_Human	False
prerank	Peroxisome	0.5974970021251655	4.145915450032559	0.0	0.0	0.0	62/81	26.68%	PRDX5;PRDX1;ACSL5;PEX11B;SOD1;CAT;PMVK;IDH2;GNPAT;IDH1;ECH1;PEX2;ACOX1;SCP2;ACSL4;ACSL1;PEX19;GSTK1;PXMP4;ACSL3;ABCD3;HSD17B4;SLC25A17;XDH;PEX13;FAR1;CRAT;NUDT19;PHYH;MPV17;PEX5;PEX16;AGPS;ACOX3;ACAA1;PEX14;HMGCL;ABCD4;MPV17L2;HACL1;PEX3;PEX6;ACOX2;DECR2;SLC27A2;PEX12;EPHX2;MVK;PECR;ACOT8;PEX7;ABCD1;PEX26;CROT;PEX11A;PEX11G;ECI2;PEX1;PEX10;NUDT12;DDO;DHRS4	KEGG_2021_Human	False
prerank	Legionellosis	0.6860963992944447	4.109382832313797	0.0	0.0	0.0	42/57	19.56%	EEF1A1;ARF1;HSPA8;C3;RAB1A;RAB1B;VCP;NFKBIA;CD14;ITGB2;HSPD1;MYD88;CXCL8;HSPA1B;EEF1A2;RELA;BNIP3;TLR2;SAR1A;HSPA1A;NFKB2;CASP3;CASP7;HSF1;NFKB1;CLK1;CYCS;PYCARD;CXCL2;CXCL1;SEC22B;HSPA6;TNF;CASP8;ITGAM;SAR1B;HBS1L;IL18;APAF1;BCL2L13;CASP9;CASP1	KEGG_2021_Human	False
prerank	Amoebiasis	0.5640702564768795	4.0607186514742395	0.0	0.0	0.0	66/101	24.24%	COL3A1;COL1A1;HSPB1;CD1A;COL1A2;FN1;PRDX1;ACTN4;LAMB3;GNAS;RAB5B;TGFB1;CD14;LAMC1;ITGB2;RAB5C;IL1R1;RAB7A;GNAQ;CXCL8;ACTN1;RELA;TLR2;GNA15;CD1C;CD1E;COL4A1;LAMC2;VCL;RAB7B;LAMB2;GNA14;PTK2;PRKACA;CASP3;RAB5A;COL4A2;NFKB1;GNA11;PLCB3;CXCL2;CXCL1;TNF;PIK3CD;PIK3CB;SERPINB9;ITGAM;SERPINB6;PRKCA;LAMA5;PIK3R3;PIK3R1;PLCB2;CSF2;PRKCB;LAMB1;CD1B;PRKACB;LAMA2;IL1B;LAMA4;CTSG;COL4A4;TGFB3;TGFB2;LAMC3	KEGG_2021_Human	False
