ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.1827	-2.4445764684381	-9.9507	0.2593	-9.966	287.0	28.948	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.245	-2.023269779322847	-9.9408	0.4273	-9.966	287.0	18.529	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.2096	-2.2474226585237322	-9.9162	0.4864	-9.966	287.0	15.766	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	8.7315	3.12639473762014	-9.8805	0.8416	-9.966	287.0	15.455	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.3616	-1.4635491698052914	-9.9063	0.5927	-9.966	287.0	14.245	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0527	-4.218934101564037	-9.9408	0.4273	-9.966	287.0	13.391	100.0	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	2.9623	1.5672046899519418	-9.7345	0.9741	-9.966	287.0	11.602	100.0	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.035	-4.795859283219775	-9.9276	0.4598	-9.966	287.0	11.161	100.0	OVER
ENSG00000254466	OR4D10	390197	olfactory receptor family 4 subfamily D member 10	protein_coding	0.0372	-4.710283551513701	-9.9259	0.4806	-9.966	287.0	10.852	100.0	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0354	-4.779917739350753	-9.8937	0.4959	-9.966	287.0	10.312	100.0	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	55.7584	5.8011431320319735	1.5417	0.421	1.566	287.0	10.117	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.9837	-0.022243836750407486	-9.8209	0.9975	-9.966	287.0	9.823	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0808	-3.611755346607701	-9.8885	0.6541	-9.966	287.0	9.596	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2741	-1.8619719552332388	-9.8339	0.8384	-9.966	287.0	9.509	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0779	-3.663830889535991	-9.8875	0.6628	-9.966	287.0	9.39	99.9	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.0291	-5.054092702789747	-9.9128	0.5188	-9.966	287.0	9.365	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.1301	-2.931260409327695	-9.8767	0.7539	-9.966	287.0	9.213	99.9	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0246	-5.28771237954945	-9.9225	0.5205	-9.966	287.0	8.904	99.9	OVER
ENSG00000124812	CRISP1	167	cysteine rich secretory protein 1	protein_coding	0.046	-4.411195432984449	-9.8922	0.6266	-9.966	287.0	8.747	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	1.8592	0.8954577414926829	-9.709	1.2335	-9.966	287.0	8.597	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1521	-2.7074538120496614	-9.8007	0.8388	-9.966	287.0	8.456	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.3602	0.444879056415559	-9.7749	1.215	-9.966	287.0	8.411	99.9	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	597.5959	9.223028854022646	5.7223	0.4165	5.761	287.0	8.405	99.9	OVER
ENSG00000179600	GPHB5	122876	glycoprotein hormone subunit beta 5	protein_coding	0.1542	-2.687799537362322	-9.8634	0.8656	-9.966	287.0	8.29	99.9	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0427	-4.516222910048851	-9.8732	0.6551	-9.966	287.0	8.177	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	101.7798	6.669321625871336	3.4078	0.4011	3.416	287.0	8.131	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	107.7862	6.75204205438693	2.9104	0.4736	2.917	287.0	8.112	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	71.3735	6.157336828882324	2.7065	0.4261	2.727	287.0	8.099	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0398	-4.6152870375779536	-9.8885	0.6541	-9.966	287.0	8.062	99.9	OVER
