Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Nicotine addiction	4/40	6.1008580923105006e-05	0.0076870811963112	0	0	21.42071197411003	207.87721437279376	GABRR1;GABRA6;CHRNA6;SLC17A6	KEGG_2021_Human
