Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.8033018935205012	6.905450878429001	0.0	0.0	0.0	53/57	17.92%	NPM1;HSPD1;CBX3;NOLC1;SRM;HK2;GNL3;PA2G4;WDR43;MYC;RRP9;MRTO4;PES1;TBRG4;AIMP2;BYSL;UNG;NOP56;HSPE1;FARSA;TMEM97;DDX18;CDK4;IMP4;MCM4;TFB2M;NOC4L;PPRC1;RRP12;GRWD1;EXOSC5;MCM5;DCTPP1;UTP20;NIP7;PRMT3;RABEPK;TCOF1;PLK1;MPHOSPH10;MYBBP1A;MAP3K6;SUPV3L1;SLC29A2;NOP16;NDUFAF4;PUS1;WDR74;RCL1;PLK4;LAS1L;SLC19A1;SORD	MSigDB_Hallmark_2020	True
prerank	Valine, leucine and isoleucine degradation	0.6792341393181326	6.029115166275263	0.0	0.0	0.0	40/48	23.68%	ECHS1;HIBADH;HADHA;HSD17B10;HMGCS1;ALDH9A1;HADHB;ACAT2;MCCC2;DLD;ALDH1B1;ALDH2;ACAA2;ACADM;ALDH3A2;BCAT2;ACADS;ACAT1;MMUT;PCCA;BCKDHB;IVD;EHHADH;PCCB;ALDH7A1;HMGCL;HIBCH;ACADSB;AUH;BCAT1;MCCC1;IL4I1;HADH;OXCT1;MCEE;ALDH6A1;DBT;ACAA1;AACS;AOX1	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6390477301855081	5.32729584625743	0.0	0.0	0.0	68/87	26.12%	OSMR;STAT1;HAX1;TNFRSF1A;TNFRSF12A;CD38;SOCS3;IFNGR2;CD9;PTPN11;GRB2;LTBR;STAT3;A2M;CD14;STAT2;CD44;IL13RA1;CXCL9;IL4R;ACVR1B;TNFRSF21;IFNGR1;IFNAR1;HMOX1;CXCL10;TGFB1;PTPN1;IL6ST;PIM1;IRF1;MYD88;JUN;TNFRSF1B;CSF2RA;BAK1;IL15RA;CCR1;STAM2;CXCL1;TYK2;PTPN2;IL1R1;CSF1;CBL;EBI3;FAS;PDGFC;ACVRL1;IL17RA;CXCL13;CSF2RB;PIK3R5;IL1R2;CCL7;IL3RA;CSF3R;IL6;CXCL3;IL2RA;PF4;CD36;MAP3K8;TLR2;IL2RG;IL1B;IL7;ITGA4	MSigDB_Hallmark_2020	False
prerank	Colorectal cancer	0.695159001686501	5.321452515245539	0.0	0.0	0.0	65/86	19.00%	RAC1;RHOA;AREG;FOS;CYCS;EGFR;NRAS;CDKN1A;GRB2;CTNNB1;MYC;BIRC5;MAPK1;MAP2K1;RALA;HRAS;ARAF;KRAS;TGFBR1;CCND1;TGFBR2;MAP2K2;RALB;SMAD3;TGFB1;BAX;CASP9;GADD45B;CASP3;MTOR;MSH6;TGFB2;RAC3;EREG;MAPK3;TCF7L2;SMAD2;JUN;RPS6KB1;BAK1;RAC2;SOS1;AKT1;MAPK9;SOS2;AKT2;AXIN1;MSH2;SMAD4;DDB2;MSH3;PIK3CB;RAF1;PIK3CD;APPL1;GADD45A;GSK3B;RPS6KB2;MLH1;AKT3;TCF7L1;BAD;PIK3R1;APC;TCF7	KEGG_2021_Human	False
prerank	Prostate cancer	0.6385657125142065	5.088476071815843	0.0	0.0	0.0	74/97	23.83%	HSP90AB1;HSP90AA1;GSTP1;HSP90B1;ATF4;NFKBIA;EGFR;NRAS;CDKN1A;GRB2;IGF1R;CTNNB1;MAPK1;RELA;MAP2K1;HRAS;SPINT1;ARAF;KRAS;CDKN1B;CCND1;MAP2K2;CREB3;CREB3L2;CASP9;ERBB2;ETV5;CCNE1;EP300;RB1;NFKB1;MTOR;FGFR1;CDK2;PTEN;MAPK3;E2F3;TCF7L2;PLAU;CHUK;CREBBP;SOS1;AKT1;NKX3-1;MDM2;SOS2;AKT2;ZEB1;PDGFRB;MMP9;E2F1;PIK3CB;RAF1;PIK3CD;PDGFA;GSK3B;AKT3;PLAT;TCF7L1;BAD;PIK3R1;PDGFC;TCF7;CREB1;E2F2;IKBKB;FOXO1;IL1R2;CREB3L1;PDPK1;PDGFB;IKBKG;TP53;CREB3L4	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6902743394286448	5.0119514288077225	0.0	0.0	0.0	65/76	23.48%	RAC1;STAT1;EGFR;CDKN1A;STAT3;MAPK1;RELA;BCL2L1;MAP2K1;RALA;ARAF;CDK4;KRAS;TGFBR1;JAK1;CCND1;TGFBR2;RALB;SMAD3;TGFB1;BAX;CASP9;ERBB2;RALBP1;GADD45B;RB1;NFKB1;MTOR;CDC42;TGFB2;RAC3;MAPK3;E2F3;SMAD2;RPS6KB1;CHUK;BAK1;RAC2;CDKN2A;AKT1;MAPK9;RAD51;AKT2;SMAD4;DDB2;CDK6;E2F1;PIK3CB;VEGFA;PLD1;RAF1;PIK3CD;PLD2;GADD45A;RPS6KB2;AKT3;BAD;PIK3R1;E2F2;IKBKB;MAPK8;POLK;IKBKG;ARHGEF6;TP53	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6929410334160089	4.849697331168804	0.0	0.0	0.0	36/46	19.19%	RAD23B;POLD2;PCNA;RAD23A;CUL4A;POLE3;DDB1;CETN2;RPA2;POLE4;GTF2H1;CDK7;GTF2H3;POLD1;RFC2;RPA1;ERCC1;RBX1;CUL4B;RFC1;RFC4;RPA3;ERCC3;RFC3;LIG1;RFC5;ERCC2;MNAT1;POLD3;DDB2;XPA;POLE;POLE2;GTF2H5;XPC;CCNH	KEGG_2021_Human	False
prerank	Bladder cancer	0.7247358748314336	4.734055126740483	0.0	0.0	0.0	33/41	20.26%	EGFR;NRAS;CDKN1A;MYC;MAPK1;MAP2K1;HRAS;ARAF;CDK4;KRAS;CCND1;MAP2K2;ERBB2;CXCL8;RB1;MAPK3;E2F3;THBS1;TYMP;DAPK1;CDKN2A;MDM2;MMP2;DAPK3;MMP9;E2F1;VEGFA;RAF1;RASSF1;HBEGF;CDH1;E2F2;SRC	KEGG_2021_Human	False
prerank	Proteasome	0.7824299805445702	4.6003237435470785	0.0	0.0	0.0	40/46	14.84%	PSMB5;PSMA7;PSMB4;PSMB3;PSMD4;PSMB7;PSME1;PSMD2;PSMB1;POMP;PSMC3;PSMB6;PSMD8;PSMC4;PSMD13;PSME2;PSMA3;ADRM1;PSMD3;PSMD11;PSMB2;PSMA4;PSME3;PSMA5;PSMB9;PSMC5;PSMD12;PSMD7;PSMB8;PSMD14;PSMD1;PSMC6;PSMA1;PSMC2;PSMF1;SEM1;PSMC1;PSME4;PSMB10;PSMD6	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6899938828060879	4.587087862557334	0.0	0.0	0.0	43/57	19.96%	ACTG1;ACTB;CD55;EIF4G2;HLA-E;HLA-B;HLA-DRA;RAC1;HLA-C;HLA-DRB1;HLA-A;EIF4G1;CYCS;HLA-DRB5;CAV1;DAG1;ICAM1;ABL1;CXADR;CCND1;HLA-DPA1;CASP9;EIF4G3;CASP3;PRF1;RAC3;HLA-DQA2;LAMA1;HLA-DPB1;RAC2;ITGB2;CASP8;CD40;ABL2;SGCB;HLA-DQA1;HLA-DMA;HLA-DQB1;BID;FYN;HLA-F;HLA-DOA;CD86	KEGG_2021_Human	False
