Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Protein Secretion	0.7682533393024739	5.366386850637159	0.0	0.0	0.0	83/96	17.03%	GNAS;CD63;TMED2;KRT18;EGFR;ARF1;TMED10;TMX1;ERGIC3;PPT1;ARCN1;CLTC;USO1;AP2B1;SOD1;AP2S1;COPB1;CLTA;M6PR;AP2M1;BNIP3;LMAN1;ATP1A1;MAPK1;VAMP3;TSG101;RAB2A;LAMP2;ANP32E;RAB14;SCAMP3;CTSC;ARFGAP3;IGF2R;RER1;COPB2;VAMP7;YKT6;COPE;SCRN1;AP1G1;YIPF6;SEC31A;ADAM10;ARFGEF2;SCAMP1;RPS6KA3;RAB5A;ATP6V1H;PAM;VPS4B;STX12;STX16;RAB22A;NAPA;RAB9A;DNM1L;TPD52;ZW10;SEC24D;AP3S1;OCRL;ARFGEF1;SGMS1;CLCN3;ARFIP1;SEC22B;GALC;TOM1L1;VPS45;GLA;ABCA1;AP3B1;ICA1;STAM;SNX2;GOLGA4;GBF1;STX7;NAPG;GOSR2;KIF1B;MON2	MSigDB_Hallmark_2020	False
prerank	Bacterial invasion of epithelial cells	0.6424259709713076	5.009375992534984	0.0	0.0	0.0	53/77	20.12%	ACTG1;ACTB;SEPTIN11;CDH1;ARPC3;FN1;ACTR2;SEPTIN2;RHOA;RAC1;CLTC;CTNNB1;CLTA;ARPC2;ITGB1;CTTN;CTNNA1;SHC1;ACTR3;SEPTIN9;RHOG;SRC;WASF2;ARPC4;HCLS1;CRKL;CDC42;ARPC5;CRK;CD2AP;DOCK1;WASL;ELMO2;ARPC5L;SEPTIN6;CLTB;PIK3CD;PTK2;DNM2;MAD2L2;VCL;CAV1;ARPC1A;BCAR1;ELMO3;SEPTIN8;PIK3CB;ITGA5;SEPTIN1;ELMO1;PXN;WASF1;CBL	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.5828941389486331	4.88447858411761	0.0	0.0	0.0	68/90	27.70%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;STAT6;MAPK1;IFNGR2;STAT1;HLA-DQA2;MAPK13;NFKBIA;DLL4;HLA-DPB1;HLA-DMA;JUN;IFNGR1;RELA;MAPK14;FOS;CD4;MAPK3;HLA-DQA1;PPP3R1;RBPJ;LCK;NOTCH3;MAF;HLA-DMB;NFKBIB;STAT5B;PLCG1;IL4R;JAK1;TYK2;PPP3CB;HLA-DQB1;DLL3;HLA-DOA;CD3D;NOTCH2;DLL1;NFKB1;MAML1;CHUK;IL12RB2;NFKBIE;CD3E;MAPK8;IL2RB;IKBKB;STAT5A;PPP3CA;MAPK9;PPP3CC;JAK3;NFATC3;JAG2;RUNX3;IKBKG;ZAP70;MAPK12;IL2RG;CD3G;IL2RA;CD247;NOTCH1;JAG1;MAML3	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7082462547327265	4.790791903055061	0.0	0.0	0.0	68/76	24.21%	HDAC1;CDK4;NRAS;MAPK1;SHC1;TGFB1;GRB2;SOS2;CDKN1B;PTPN11;ARAF;BCL2L1;NFKBIA;BAX;MAP2K1;CCND1;CRKL;RELA;BCR;MAPK3;CRK;MYC;TGFBR2;RB1;E2F1;HDAC2;BAK1;CTBP1;SMAD3;CDKN1A;MAP2K2;GADD45G;AKT2;CTBP2;E2F3;KRAS;HRAS;AKT1;STAT5B;ABL1;TGFBR1;PIK3CD;SOS1;GADD45A;NFKB1;CHUK;GADD45B;BAD;MDM2;GAB2;RAF1;PIK3CB;DDB2;IKBKB;CDK6;STAT5A;SMAD4;CBL;TGFB2;CDKN2A;RUNX1;TP53;PIK3CA;MECOM;PIK3R3;E2F2;PIK3R1;IKBKG	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.7307205235093324	4.598195137813959	0.0	0.0	0.0	35/44	19.33%	GNAS;ARHGDIB;RAB11A;DYNLL1;RAB5B;RAB11B;AQP3;ARHGDIA;RAB5C;CREB3;DYNLL2;NSF;DYNC1I2;CREB3L1;ADCY9;CREB3L2;DCTN1;DCTN2;DYNC1LI2;RAB5A;ADCY3;STX4;DCTN4;DCTN5;CREB3L4;PRKACA;PRKACB;DYNC1H1;VAMP2;DYNC1LI1;ADCY6;DCTN6;CREB1;DYNC2LI1;AQP4	KEGG_2021_Human	False
prerank	RNA degradation	0.6697059529483392	4.57889376453126	0.0	0.0	0.0	66/76	24.19%	ENO1;HSPD1;BTG2;PABPC1;LSM2;BTG1;EXOSC5;XRN2;HSPA9;LSM4;CNOT1;DDX6;CNOT8;CNOT9;PATL1;LSM7;TOB2;ENO2;PNPT1;TOB1;PFKL;PABPC1L;EXOSC4;LSM3;PABPC4;PFKM;EDC3;BTG3;MPHOSPH6;PAN2;CNOT6L;CNOT7;LSM1;DHX36;CNOT6;LSM5;EDC4;ENO3;CNOT2;MTREX;EXOSC10;C1D;EXOSC1;PFKP;CNOT3;EXOSC6;TENT4A;PAN3;DIS3;DCP1A;EXOSC8;EXOSC7;DIS3L;ZCCHC7;NUDT16;PARN;EXOSC2;XRN1;CNOT10;TENT4B;EXOSC9;LSM6;DCP1B;DCPS;CNOT4;DCP2	KEGG_2021_Human	False
prerank	Pertussis	0.6167855836711587	4.550532472005222	0.0	0.0	0.0	61/76	29.25%	SFTPA2;SFTPA1;C1QB;CALM2;C1QC;CFL1;C1QA;RHOA;C4BPA;CXCL8;IRAK1;ITGB1;MAPK1;CD14;CALM3;SERPING1;C1S;MAPK13;GNAI2;CALM1;LY96;C1R;C3;JUN;CASP7;RELA;MAPK14;CASP3;FOS;ITGB2;IRF3;MAPK3;GNAI3;MYD88;NFKB1;IRAK4;CFL2;MAPK8;ITGA5;IRF8;C5;IL23A;TICAM1;IRF1;C2;MAPK9;PYCARD;CASP1;C4BPB;MAPK12;IL6;TRAF6;ITGAM;IL1B;NOD1;C4B;TLR4;CALML3;TIRAP;CXCL6;MAPK11	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.7052004389884032	4.543023585194948	0.0	0.0	0.0	67/73	26.74%	PERP;CDK4;TP53I3;EI24;SHISA5;CCNG2;CCNB1;CCNB2;BCL2L1;BAX;THBS1;CCND1;CASP3;CYCS;SFN;RRM2;SERPINE1;CDK2;CCND3;CCNG1;CDKN1A;GADD45G;SIVA1;SERPINB5;IGFBP3;CDK1;COP1;CHEK2;TNFRSF10B;CASP8;BID;RRM2B;RCHY1;GADD45A;GADD45B;CD82;MDM2;SESN3;CASP9;PPM1D;AIFM2;CHEK1;TSC2;DDB2;SESN2;APAF1;GTSE1;CDK6;PTEN;TNFRSF10A;CDKN2A;GORAB;MDM4;TP53;ZMAT3;CCNE1;PIDD1;ATM;PMAIP1;RPRM;BBC3;ATR;CCNE2;SIAH1;BCL2;CCND2;SESN1	KEGG_2021_Human	True
prerank	Acute myeloid leukemia	0.6563342061045004	4.475095155615925	0.0	0.0	0.0	56/67	27.26%	JUP;EIF4EBP1;DUSP6;NRAS;MAPK1;CD14;GRB2;SOS2;STAT3;ARAF;PIM2;MAP2K1;CCND1;KIT;RELA;MAPK3;MYC;MAP2K2;AKT2;SPI1;KRAS;HRAS;CSF1R;AKT1;STAT5B;RPS6KB2;CCNA2;PIK3CD;PPARD;SOS1;PIM1;RARA;MTOR;NFKB1;RPS6KB1;CHUK;BCL2A1;BAD;TCF7L2;TCF7L1;RAF1;PIK3CB;CEBPA;IKBKB;STAT5A;PML;RUNX1;PIK3CA;PIK3R3;PIK3R1;PER2;IKBKG;TCF7;ITGAM;LEF1;FCGR1A	KEGG_2021_Human	False
prerank	Sphingolipid signaling pathway	0.630271934298821	4.466665385966709	0.0	0.0	0.0	88/119	25.51%	RHOA;RAC1;CERS4;CTSD;SMPD1;PPP2R1A;FCER1G;NRAS;ASAH1;MAPK1;TNFRSF1A;CERS2;MAPK13;GNAI2;BAX;DEGS1;MAP2K1;SGPL1;SPTLC2;RELA;MAPK14;PPP2R5A;PPP2CA;SGPP2;MAPK3;GNA12;GNAI3;MAP2K2;RAC2;GNA13;SPTLC1;PPP2R1B;PPP2CB;AKT2;KRAS;HRAS;ABCC1;AKT1;CERS5;SGMS1;RAC3;PPP2R5C;BID;ROCK2;PPP2R5D;PIK3CD;SMPD2;S1PR2;FYN;PPP2R2D;GNAQ;PLCB3;NFKB1;CERS6;TRADD;PPP2R3C;TRAF2;SPHK2;PRKCZ;PPP2R5E;PPP2R2A;GAB2;MAPK8;RAF1;PLCB2;NSMAF;PIK3CB;PPP2R3A;SGPP1;ROCK1;PPP2R5B;MAPK9;PLD2;PTEN;SGMS2;TP53;MAP3K5;PIK3CA;PIK3R3;PDPK1;S1PR1;SPHK1;S1PR3;PIK3R1;MAPK12;PRKCA;S1PR4;ACER2	KEGG_2021_Human	False
