Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Toxoplasmosis	0.7007425469156413	6.396426433128336	0.0	0.0	0.0	86/110	23.19%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DQB1;HLA-DPA1;HSPA8;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMA;STAT1;NFKBIA;MAPK13;GNAI2;HLA-DOA;TNFRSF1A;LAMC2;IRAK1;HSPA1A;BCL2L1;IFNGR2;TGFB1;LAMB3;IFNGR1;HSPA1B;HLA-DMB;STAT3;LY96;LAMC1;PPIF;RELA;MYD88;MAPK3;BIRC3;MAPK14;LAMB2;ITGB1;MAPK1;CD40;JAK1;TAB2;GNAI3;CYCS;MAP2K3;NFKB1;ALOX5;AKT1;BIRC2;CASP3;TLR2;XIAP;NFKBIB;IL10RA;TYK2;LDLR;CCR5;TGFB3;SOCS1;LAMA5;ITGA6;TAB1;CASP8;HSPA6;MAP3K7;LAMB1;AKT2;LAMA4;IKBKB;CIITA;BAD;MAPK9;HLA-DOB;CASP9;PIK3CG;CHUK;LAMA2;JAK2;IRAK4;LAMC3;PDPK1;PIK3R5;TRAF6;TLR4;MAPK8;MAPK11;IKBKG	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6888343102987343	5.874753604922735	0.0	0.0	0.0	62/73	25.15%	SFN;CCND1;IGFBP3;BCL2L1;PERP;SHISA5;CCND3;EI24;CD82;CDKN1A;STEAP3;GADD45B;SERPINE1;BAX;CCNG1;CCNB1;THBS1;CYCS;PMAIP1;GADD45G;GADD45A;CDK4;CASP3;COP1;SIVA1;SESN2;RRM2B;CCNB2;TNFRSF10B;PTEN;TP53I3;BID;CCNG2;CDK1;CASP8;CCND2;RRM2;TP53;CDK2;AIFM2;FAS;SESN3;TSC2;CASP9;DDB2;TNFRSF10A;PPM1D;CDK6;GORAB;RCHY1;MDM2;CCNE1;ZMAT3;GTSE1;SESN1;BBC3;APAF1;CHEK1;ATM;CDKN2A;CHEK2;MDM4	KEGG_2021_Human	True
prerank	NF-kappa B signaling pathway	0.6789088712978665	5.696552388064466	0.0	0.0	0.0	81/101	23.98%	ICAM1;CD14;CCL21;NFKBIA;CCL19;PLAU;TNFRSF1A;IRAK1;BCL2L1;CXCL1;LY96;CXCL8;RELA;MYD88;LTB;IL1R1;LYN;GADD45B;LTBR;BIRC3;CXCL2;CD40;TRADD;TAB2;TNFAIP3;PARP1;SYK;NFKB2;BCL2A1;NFKB1;GADD45G;GADD45A;LCK;CCL4;BIRC2;TNFSF13B;RELB;CCL13;XIAP;TICAM1;VCAM1;CCL4L2;TRAF2;BCL10;RIPK1;CYLD;TAB1;TRAF1;PLCG1;CXCL12;MAP3K7;CARD11;IL1B;BTK;CFLAR;PIAS4;IKBKB;TRAF3;UBE2I;CSNK2B;PRKCB;ERC1;CSNK2A1;CARD10;CHUK;TRIM25;MAP3K14;IRAK4;PLCG2;CXCL3;MALT1;TRAF6;ZAP70;TLR4;CSNK2A2;LTA;IKBKG;PRKCQ;ATM;TAB3;PTGS2	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.632363382785527	5.352959198692808	0.0	0.0	0.0	82/105	20.01%	CALR;PFN1;ARF1;HSP90B1;SFN;CFL1;RAC1;ACTR2;CLTC;AP2M1;ARHGDIA;ARPC3;GRB2;PPP1CA;CXCR4;TNFRSF1A;YWHAB;GRK2;MKNK2;RALB;SQSTM1;CDKN1B;ACTR3;STAT2;CDKN1A;CAB39;UBE2D3;MYD88;MAPK1;DUSP3;RPS6KA1;PTPN11;SLC2A1;EGFR;MAP2K3;AKT1;RIT1;UBE2N;LCK;CDK4;MAPKAP1;ITPR2;PRKAG1;NFKBIB;PRKAR2A;TRIB3;PAK4;HRAS;RPS6KA3;TRAF2;DAPP1;ACACA;IL2RG;E2F1;PTEN;RIPK1;AKT1S1;CDK1;ECSIT;SLA;ATF1;PLCG1;MAP3K7;RPTOR;NCK1;PIN1;DDIT3;CDK2;MAPK9;RAF1;CSNK2B;PPP2R1B;TSC2;GSK3B;PRKCB;PIKFYVE;PIK3R3;MKNK1;GNA14;PLA2G12A;IRAK4;NOD1	MSigDB_Hallmark_2020	True
prerank	Pertussis	0.6471730266523203	5.293833367722596	0.0	0.0	0.0	49/76	15.95%	SFTPA2;SFTPA1;C1QC;C1QB;C1QA;C3;RHOA;CFL1;CD14;SERPING1;JUN;ITGB2;CALM2;C1S;FOS;MAPK13;C1R;GNAI2;IRAK1;C4BPA;CALM1;CALM3;LY96;CXCL8;RELA;MYD88;MAPK3;MAPK14;ITGB1;MAPK1;GNAI3;IRF3;NFKB1;IRF1;IRF8;CXCL5;CASP7;CASP3;ITGA5;CASP1;TICAM1;CXCL6;PYCARD;ITGAM;IL1B;C4A;C2;CFL2;MAPK9	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6629095793209164	4.918528793411486	0.0	0.0	0.0	80/92	27.58%	FN1;CCND1;NFKBIA;LAMC2;BCL2L1;ITGA3;LAMB3;CKS2;COL4A1;CDKN1B;LAMC1;ITGAV;CDKN1A;RELA;COL4A2;GADD45B;BIRC3;LAMB2;ITGB1;BAX;BAK1;ITGA2;RXRB;CYCS;NFKB1;TRAF4;AKT1;GADD45G;GADD45A;MAX;CDK4;BIRC2;MYC;CASP3;XIAP;PTK2;PIK3CD;TRAF2;PIK3CB;CKS1B;E2F3;CDKN2B;RB1;E2F1;PTEN;LAMA5;ITGA6;TRAF1;ZBTB17;RXRA;LAMB1;AKT2;LAMA4;TP53;IKBKB;CDK2;TRAF3;PIK3R1;CASP9;DDB2;CHUK;PIK3R3;LAMA2;CDK6;LAMC3;CCNE1;TRAF6;APAF1;COL4A4;IKBKG;PTGS2;E2F2;PIK3CA;POLK;TRAF5;BCL2;RARB;LAMA3;AKT3;BIRC7	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7721178170223573	4.698558141162644	0.0	0.0	0.0	41/57	12.09%	HLA-DRA;HLA-B;HLA-DRB1;HLA-C;HLA-DRB5;ACTB;HLA-A;ACTG1;HLA-E;HLA-DQB1;HLA-DPA1;HLA-DQA2;HLA-DQA1;HLA-DPB1;EIF4G2;ICAM1;HLA-DMA;CCND1;RAC1;ITGB2;EIF4G1;HLA-DOA;RAC2;HLA-F;CD55;HLA-DMB;DAG1;CAV1;CD40;FYN;RAC3;CYCS;PRF1;CXADR;ABL1;CASP3;CD86;EIF4G3;HLA-G;ITGAL;BID	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6288922029358656	4.690969580449248	0.0	0.0	0.0	48/59	24.81%	APH1A;NCSTN;HDAC1;DTX3L;NCOR2;SNW1;DVL1;HES1;NOTCH3;DVL3;CIR1;TLE2;RBPJ;PSEN1;NOTCH2;KAT2A;NUMB;MAML1;CTBP1;EP300;MFNG;PSENEN;CREBBP;DTX2;TLE3;DTX4;RFNG;NOTCH1;ATXN1L;TLE1;LFNG;HDAC2;DLL4;DVL2;KAT2B;CTBP2;MAML2;HEYL;DTX3;JAG2;ATXN1;ADAM17;JAG1;APH1B;NUMBL;TLE4;NOTCH4;MAML3	KEGG_2021_Human	True
prerank	Proteasome	0.7772206061424126	4.60774876995714	0.0	0.0	0.0	36/46	11.23%	PSME1;PSMB4;PSMB3;PSMA7;PSMC3;PSMB5;PSMB8;PSMD4;PSMB1;PSME2;PSMD2;PSMB7;POMP;PSMB6;PSMB9;PSMC4;PSMD8;PSMB2;PSMD3;PSMA3;PSMC5;PSMA5;ADRM1;PSMD13;PSMB10;PSME3;PSMD12;PSMD11;PSMF1;PSMA4;PSMD7;PSMC2;PSMD14;PSMC6;PSME4;PSMD1	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.7004074981821699	4.575432901536934	0.0	0.0	0.0	44/48	26.77%	CMAS;CYB5R3;HK1;GFUS;GPI;HEXB;UGDH;UGP2;PGM1;CYB5R1;CHIT1;UAP1;GALK1;GALE;HK2;GFPT1;GNPDA1;GMPPA;RENBP;UXS1;GMDS;NPL;PGM2;NAGK;NANS;HK3;GNPNAT1;PGM3;MPI;GMPPB;PMM1;FCSK;GFPT2;GNE;FPGT;UAP1L1;CYB5R4;NANP;HKDC1;GNPDA2;HEXA;AMDHD2;GALT;PMM2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.696369600695672	4.552679906851387	0.0	0.0	0.0	63/74	22.70%	ACTG1;S100A11;ANXA5;LGALS3;MAL2;LGMN;CD9;SCD;TNFRSF12A;ERRFI1;PMVK;GUSB;CXCL16;FASN;CLU;ACSS2;CTNNB1;PNRC1;ECH1;PLSCR1;FBXO6;ATF5;NSDHL;ALDOC;DHCR7;PLAUR;SREBF2;STX5;SQLE;FDFT1;FDPS;ALCAM;TMEM97;IDI1;NIBAN1;TM7SF2;NFIL3;TP53INP1;LSS;MVD;TRIB3;LDLR;PCYT2;ACAT2;SEMA3B;EBP;HMGCR;LPL;ETHE1;ANTXR2;SC5D;ATF3;HMGCS1;CHKA;GPX8;FABP5;MVK;FADS2;ABCA2;JAG1;ATXN2;CPEB2;STARD4	MSigDB_Hallmark_2020	False
prerank	B cell receptor signaling pathway	0.6614515033045724	4.410777867188774	0.0	0.0	0.0	66/79	23.19%	IFITM1;RAC1;JUN;NFKBIA;FOS;CD81;GRB2;RAC2;CD79A;RELA;NRAS;INPP5D;MAPK3;LYN;NFKBIE;PTPN6;KRAS;MAPK1;MAP2K2;INPPL1;MAP2K1;CR2;RAC3;SYK;NFKB1;AKT1;PPP3CA;LILRB4;PIK3AP1;VAV1;PIK3CD;VAV2;NFKBIB;PPP3R1;PPP3CB;HRAS;BCL10;PIK3CB;DAPP1;SOS2;SOS1;CARD11;BTK;AKT2;IKBKB;RAF1;LILRB1;NFATC2;CD79B;PIK3R1;GSK3B;LILRB3;PRKCB;LILRB2;CHUK;PPP3CC;CD72;PIK3R3;NFATC3;CD22;RASGRP3;CD19;PLCG2;MALT1;LILRA6;IKBKG	KEGG_2021_Human	False
prerank	Type I diabetes mellitus	0.6874099019217336	4.372724959274166	0.0	0.0	0.0	26/41	16.15%	HLA-DRA;HLA-B;HLA-DRB1;HLA-C;HLA-DRB5;HLA-A;HLA-E;HLA-DQB1;HLA-DPA1;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMA;HLA-DOA;HLA-F;HSPD1;HLA-DMB;GZMB;CPE;PRF1;CD86;HLA-G;ICA1;IL1B;HLA-DOB;FAS	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6567679348789375	4.361955459316963	0.0	0.0	0.0	58/77	20.65%	ACTB;ACTG1;FN1;RHOA;RAC1;ACTR2;CLTC;CDH1;ARPC3;ARPC2;SEPTIN2;CLTA;CTNNA1;MET;SEPTIN9;RHOG;CLTB;CTNNB1;HCLS1;CTTN;CD2AP;WASF2;ARPC4;ACTR3;SHC1;ITGB1;WASL;CAV1;ARPC5;SRC;CDC42;ARPC5L;CRKL;CRK;SEPTIN6;DNM2;VCL;ELMO3;ITGA5;SEPTIN11;PTK2;PIK3CD;PIK3CB;MAD2L2;ELMO2;CAV2;BCAR1;DOCK1;PXN;SEPTIN8;ARPC1A;PIK3R1;SHC2;PIK3R3;CBL;ARHGEF26;ELMO1;SEPTIN1	KEGG_2021_Human	False
