ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.3343	-1.576475611755665	-9.9439	0.3742	-9.966	287.0	22.361	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.3792	-1.3951695629008973	-9.9402	0.4379	-9.966	287.0	19.514	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2004	-2.3118644115426648	-9.9408	0.4273	-9.966	287.0	17.854	100.0	OVER
ENSG00000259009	TPRX2	503627	tetrapeptide repeat homeobox 2	protein_coding	0.0816	-3.597714408130004	-9.9446	0.363	-9.966	287.0	17.485	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1641	-2.5985879746361915	-9.9408	0.4273	-9.966	287.0	17.183	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.0916	-3.432843996289213	-9.9433	0.3842	-9.966	287.0	16.945	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	15.0444	3.911250557846092	-9.8805	0.8416	-9.966	287.0	16.388	100.0	OVER
ENSG00000125903	DEFB129	140881	defensin beta 129	protein_coding	0.0515	-4.251538766995965	-9.9439	0.3742	-9.966	287.0	15.212	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.0445	-4.457989644463391	-9.9446	0.363	-9.966	287.0	15.115	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0323	-4.908334012478187	-9.9462	0.3349	-9.966	287.0	15.043	100.0	OVER
ENSG00000180205	WFDC9	259240	WAP four-disulfide core domain 9	protein_coding	0.0533	-4.202903991745088	-9.9433	0.3842	-9.966	287.0	14.941	99.9	OVER
ENSG00000135413	LACRT	90070	lacritin	protein_coding	0.0408	-4.580353247468566	-9.9423	0.4011	-9.966	287.0	13.368	99.9	OVER
ENSG00000236396	SLC35G4	646000	solute carrier family 35 member G4	protein_coding	0.0354	-4.779917739350753	-9.9423	0.4011	-9.966	287.0	12.871	99.9	OVER
ENSG00000236027	PATE3	100169851	prostate and testis expressed 3	protein_coding	0.6266	-0.6720827425813517	-9.866	0.7737	-9.966	287.0	11.883	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0119	-6.276485124126195	-9.9462	0.3349	-9.966	287.0	10.958	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	1294.4153	10.338085964864234	4.8475	0.5091	4.859	287.0	10.785	99.9	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0156	-5.912672948202524	-9.9439	0.3742	-9.966	287.0	10.773	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.1495	-2.732164607902385	-9.8693	0.673	-9.966	287.0	10.605	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.7014	1.4342412332519363	-9.8303	1.1477	-9.966	287.0	9.815	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.0661	-3.8975434233492656	-9.9145	0.6167	-9.966	287.0	9.757	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	58.3968	5.867842114868093	-0.6859	0.674	-0.6643	287.0	9.724	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.8258	1.9361385034239675	-9.7749	1.215	-9.966	287.0	9.639	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.2962	-1.7504939790108531	-9.8007	0.8388	-9.966	287.0	9.597	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	192.6907	7.590150620117608	0.3222	0.7761	0.4125	287.0	9.365	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.6704	-0.5747555578518992	-9.8209	0.9975	-9.966	287.0	9.269	99.9	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.6785	-0.5574545438946958	-9.7497	1.0005	-9.966	287.0	9.188	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.0786	-3.6510877590058004	-9.884	0.6921	-9.966	287.0	9.006	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0607	-4.018585700400031	-9.8875	0.6628	-9.966	287.0	8.855	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	106.2829	6.731779262191019	3.3747	0.3823	3.377	287.0	8.781	99.9	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	215.1766	7.749384090852693	1.2556	0.7439	1.373	287.0	8.729	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	33.7927	5.078682411634092	2.6615	0.2775	2.678	287.0	8.711	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.6083	0.6864332932263347	-9.6296	1.2076	-9.966	287.0	8.543	99.8	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.0825	-3.5820799921880346	-9.8782	0.7453	-9.966	287.0	8.448	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1468	-2.7582818254032984	-9.8339	0.8384	-9.966	287.0	8.439	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0465	-4.395928676331139	-9.8885	0.6541	-9.966	287.0	8.397	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.5533	-0.8512610872624748	-9.8093	1.0747	-9.966	287.0	8.335	99.8	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0136	-6.097887820669432	-9.9276	0.4598	-9.966	287.0	8.329	99.8	OVER
ENSG00000198704	GPX6	257202	glutathione peroxidase 6	protein_coding	0.1782	-2.4803574574918454	-9.8181	0.8884	-9.966	287.0	8.26	99.8	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.1389	-2.837532132384696	-9.7845	0.8461	-9.966	287.0	8.211	99.8	OVER
ENSG00000187823	RTL4	340595	retrotransposon Gag like 4	protein_coding	0.1239	-3.001154617941492	-9.8097	0.8338	-9.966	287.0	8.166	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	100.0525	6.644627825227517	3.8348	0.3454	3.88	287.0	8.135	99.8	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.156	-2.67116353577046	-9.8387	0.8852	-9.966	287.0	8.097	99.8	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.0247	-5.282087830355572	-9.8975	0.5786	-9.966	287.0	7.977	99.8	OVER
ENSG00000182447	OTOL1	131149	otolin 1	protein_coding	0.0752	-3.714065192056127	-9.8528	0.7797	-9.966	287.0	7.873	99.8	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	143.0677	7.160564269288758	4.0786	0.3925	4.074	287.0	7.852	99.8	OVER
ENSG00000185015	CA13	377677	carbonic anhydrase 13	protein_coding	56.054	5.808771159327176	1.7986	0.5161	1.812	287.0	7.77	99.8	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	69.6068	6.121177073243102	2.9068	0.4139	2.951	287.0	7.766	99.8	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.0878	-3.4932965131993434	-9.8453	0.8316	-9.966	287.0	7.638	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	245.7122	7.9408315528187545	3.5934	0.5726	3.541	287.0	7.592	99.7	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	83.7915	6.388749213549058	3.1032	0.4341	3.123	287.0	7.569	99.7	OVER
ENSG00000149305	HTR3B	9177	5-hydroxytryptamine receptor 3B	protein_coding	6.206	2.6338961459190786	-9.4631	1.6162	-9.966	287.0	7.485	99.7	OVER
ENSG00000108395	TRIM37	4591	tripartite motif containing 37	protein_coding	60.3722	5.915836366168524	2.9471	0.3977	2.939	287.0	7.465	99.7	OVER
ENSG00000127884	ECHS1	1892	enoyl-CoA hydratase, short chain 1	protein_coding	848.0553	9.728016234085178	5.6013	0.5548	5.71	287.0	7.438	99.7	OVER
ENSG00000147649	MTDH	92140	metadherin	protein_coding	223.1704	7.802008343635758	4.6097	0.4314	4.625	287.0	7.4	99.7	OVER
ENSG00000223417	TRIM49D1	399939	tripartite motif containing 49D1	protein_coding	0.0166	-5.828280760912152	-9.9089	0.5568	-9.966	287.0	7.329	99.7	OVER
ENSG00000165376	CLDN2	9075	claudin 2	protein_coding	1128.2543	10.139877840314865	-3.4033	1.8561	-3.171	287.0	7.297	99.7	OVER
ENSG00000156831	NSMCE2	286053	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase	protein_coding	99.4462	6.63585884650966	4.0998	0.3529	4.123	287.0	7.186	99.7	OVER
ENSG00000204511	MCCD1	401250	mitochondrial coiled-coil domain 1	protein_coding	15.3979	3.9447553924812415	-9.3042	1.846	-9.966	287.0	7.177	99.7	OVER
ENSG00000173302	GPR148	344561	G protein-coupled receptor 148	protein_coding	0.0568	-4.1127866970487705	-9.8498	0.8006	-9.966	287.0	7.166	99.7	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0172	-5.779917739350753	-9.8895	0.5756	-9.966	287.0	7.14	99.7	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	3.889	1.959770155211467	-9.574	1.6254	-9.966	287.0	7.096	99.7	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	1.2111	0.27750872814477806	-9.4554	1.3777	-9.966	287.0	7.065	99.7	OVER
ENSG00000183269	OR52E8	390079	olfactory receptor family 52 subfamily E member 8	protein_coding	0.0339	-4.840629153339797	-9.8813	0.7144	-9.966	287.0	7.056	99.7	OVER
ENSG00000048392	RRM2B	50484	ribonucleotide reductase regulatory TP53 inducible subunit M2B	protein_coding	103.8509	6.698383800714173	3.5167	0.4511	3.527	287.0	7.053	99.7	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	6.9258	2.792189018979181	-9.458	1.7368	-9.966	287.0	7.053	99.7	OVER
ENSG00000104369	JPH1	56704	junctophilin 1	protein_coding	132.0104	7.04451871036836	1.1172	0.8519	1.221	287.0	6.958	99.7	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	140.7901	7.137412327786226	0.9907	0.887	1.112	287.0	6.93	99.7	OVER
ENSG00000204887	KRTAP1-4	728255	keratin associated protein 1-4	protein_coding	0.0881	-3.4884307580275276	-9.8569	0.9194	-9.966	287.0	6.927	99.7	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	1.6823	0.7512923186417871	-9.5635	1.498	-9.966	287.0	6.886	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.9357	-0.0943410297279524	-9.5576	1.3755	-9.966	287.0	6.88	99.6	OVER
ENSG00000100285	NEFH	4744	neurofilament heavy chain	protein_coding	32.9014	5.040120917200878	-1.6364	0.9728	-1.552	287.0	6.863	99.6	OVER
ENSG00000120211	INSL4	3641	insulin like 4	protein_coding	78.52	6.2950066411740515	-8.7048	2.1865	-9.966	287.0	6.86	99.6	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	2.9995	1.5852029298594326	-9.5388	1.6289	-9.966	287.0	6.829	99.6	OVER
ENSG00000128298	BAIAP2L2	80115	BAR/IMD domain containing adaptor protein 2 like 2	protein_coding	62.3356	5.962007563663496	-0.1524	0.897	-0.1504	287.0	6.817	99.6	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	1.5602	0.6426553678895021	-9.511	1.4896	-9.966	287.0	6.816	99.6	OVER
ENSG00000132874	SLC14A2	8170	solute carrier family 14 member 2	protein_coding	87.6124	6.453079634064278	-2.6142	1.3341	-2.388	287.0	6.797	99.6	OVER
ENSG00000188691	OR56A5	390084	olfactory receptor family 56 subfamily A member 5	protein_coding	0.2281	-2.125950636244774	-9.7653	1.1268	-9.966	287.0	6.78	99.6	OVER
ENSG00000112337	SLC17A2	10246	solute carrier family 17 member 2	protein_coding	7.4221	2.89202180418232	-9.2525	1.8005	-9.966	287.0	6.745	99.6	OVER
ENSG00000239887	C1orf226	400793	chromosome 1 open reading frame 226	protein_coding	88.7674	6.47197428861587	1.4313	0.7484	1.522	287.0	6.735	99.6	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	0.7254	-0.4611638922585343	-9.4794	1.3395	-9.966	287.0	6.733	99.6	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	225.1771	7.8149227127623435	5.5015	0.3448	5.526	287.0	6.709	99.6	OVER
ENSG00000088992	TESC	54997	tescalcin	protein_coding	412.5947	8.68858497556286	3.5002	0.7739	3.51	287.0	6.704	99.6	OVER
ENSG00000101152	DNAJC5	80331	DnaJ heat shock protein family (Hsp40) member C5	protein_coding	170.792	7.416105036675541	4.698	0.4056	4.758	287.0	6.701	99.6	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.1394	-2.8323851592448888	-9.8146	1.0421	-9.966	287.0	6.7	99.6	OVER
ENSG00000059573	ALDH18A1	5832	aldehyde dehydrogenase 18 family member A1	protein_coding	200.9159	7.650455110345397	3.6356	0.601	3.612	287.0	6.68	99.6	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	37.9321	5.245385372448198	-0.9621	0.9295	-0.9686	287.0	6.678	99.6	OVER
ENSG00000165678	GHITM	27069	growth hormone inducible transmembrane protein	protein_coding	582.1745	9.185310316813153	6.333	0.4287	6.343	287.0	6.653	99.6	OVER
ENSG00000124812	CRISP1	167	cysteine rich secretory protein 1	protein_coding	0.0179	-5.725469955328377	-9.8922	0.6266	-9.966	287.0	6.65	99.5	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	297.6422	8.217440124495726	4.0194	0.632	3.951	287.0	6.642	99.5	OVER
ENSG00000120054	CPN1	1369	carboxypeptidase N subunit 1	protein_coding	1.5311	0.6155104648841225	-9.5328	1.5288	-9.966	287.0	6.638	99.5	OVER
