ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	3.4101	1.7702370497004702	-9.9162	0.4864	-9.966	287.0	24.026	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7225	-0.4669350781303624	-9.9408	0.4273	-9.966	287.0	22.171	100.0	OVER
ENSG00000180205	WFDC9	259240	WAP four-disulfide core domain 9	protein_coding	0.1391	-2.8354711391186314	-9.9433	0.3842	-9.966	287.0	18.5	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1605	-2.6303939299681622	-9.9423	0.4011	-9.966	287.0	18.23	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	4.5742	2.193834810653838	-9.8805	0.8416	-9.966	287.0	14.347	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0155	-5.921390165303634	-9.9462	0.3349	-9.966	287.0	12.018	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.9282	-0.10593894074064174	-9.8007	0.8388	-9.966	287.0	11.558	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	3.126	1.6447792192629533	-9.8209	0.9975	-9.966	287.0	11.494	100.0	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0602	-4.0303245368567975	-9.9225	0.5205	-9.966	287.0	11.32	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0268	-5.168771306825942	-9.9408	0.4273	-9.966	287.0	11.168	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1618	-2.618827395283202	-9.8885	0.6541	-9.966	287.0	11.114	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1585	-2.648371670897218	-9.8875	0.6628	-9.966	287.0	10.922	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.2623	-1.9252205735033867	-9.8795	0.7304	-9.966	287.0	10.89	99.9	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.1079	-3.1989241408325424	-9.9005	0.639	-9.966	287.0	10.488	99.9	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.0452	-4.435963338133392	-9.9036	0.5342	-9.966	287.0	10.235	99.9	OVER
ENSG00000163982	OTOP1	133060	otopetrin 1	protein_coding	0.1422	-2.803896602285193	-9.8737	0.7068	-9.966	287.0	10.003	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.1243	-2.996541680227589	-9.8822	0.7085	-9.966	287.0	9.719	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0558	-4.137965260044767	-9.905	0.5987	-9.966	287.0	9.633	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	7.282	2.8645328451481205	-9.5542	1.3409	-9.966	287.0	9.261	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	42.0833	5.395210215671011	1.5417	0.421	1.566	287.0	9.153	99.9	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	0.5987	-0.7376871220836656	-9.75	0.9957	-9.966	287.0	9.051	99.9	OVER
ENSG00000183269	OR52E8	390079	olfactory receptor family 52 subfamily E member 8	protein_coding	0.0885	-3.4819685073978306	-9.8813	0.7144	-9.966	287.0	8.958	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	2.6239	1.3922624619207986	-9.619	1.2528	-9.966	287.0	8.789	99.9	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	83.5459	6.384514393100829	1.5676	0.5505	1.561	287.0	8.75	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0368	-4.725469955328377	-9.9063	0.5927	-9.966	287.0	8.741	99.9	OVER
ENSG00000187545	PRAMEF10	343071	PRAME family member 10	protein_coding	0.0616	-3.997693532616831	-9.8863	0.6808	-9.966	287.0	8.65	99.9	OVER
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0185	-5.680382065799838	-9.9248	0.493	-9.966	287.0	8.609	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	120.8271	6.916812199208306	2.9104	0.4736	2.917	287.0	8.459	99.9	OVER
ENSG00000175325	PROP1	5626	PROP paired-like homeobox 1	protein_coding	0.0641	-3.9411986463838136	-9.8727	0.7042	-9.966	287.0	8.423	99.9	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	578.8746	9.177109537046515	4.0284	0.6167	3.991	287.0	8.349	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.0758	0.10675031506086766	-9.7749	1.215	-9.966	287.0	8.133	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	96.67	6.595011260380581	3.8348	0.3454	3.88	287.0	7.991	99.8	OVER
ENSG00000135175	OCM2	4951	oncomodulin 2	protein_coding	0.1127	-3.1366958406572016	-9.8647	0.8544	-9.966	287.0	7.875	99.8	OVER
ENSG00000176253	OR4K13	390433	olfactory receptor family 4 subfamily K member 13	protein_coding	0.0157	-5.904008087075397	-9.9225	0.5205	-9.966	287.0	7.72	99.8	OVER
