ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.9508	-0.07126964038895735	-9.9408	0.4273	-9.966	287.0	23.097	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.3173	-1.6515409379135284	-9.9439	0.3742	-9.966	287.0	22.16	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.06	-4.035046947099201	-9.9453	0.3501	-9.966	287.0	16.882	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1021	-3.2778837621813413	-9.9423	0.4011	-9.966	287.0	16.615	100.0	OVER
ENSG00000187701	OR2T27	403239	olfactory receptor family 2 subfamily T member 27	protein_coding	0.0465	-4.395928676331139	-9.9462	0.3349	-9.966	287.0	16.573	100.0	OVER
ENSG00000204548	DEFB121	245934	defensin beta 121	protein_coding	0.1032	-3.262572817270941	-9.9408	0.4273	-9.966	287.0	15.629	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0681	-3.855170479161191	-9.9408	0.4273	-9.966	287.0	14.242	100.0	OVER
ENSG00000183862	CNGA2	1260	cyclic nucleotide gated channel subunit alpha 2	protein_coding	0.5058	-0.9805115704086398	-9.8654	0.6409	-9.966	287.0	13.863	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.4226	1.7755141527534264	-9.8805	0.8416	-9.966	287.0	13.85	100.0	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.4119	-1.2761356763732723	-9.9005	0.639	-9.966	287.0	13.497	100.0	OVER
ENSG00000167258	CDK12	51755	cyclin dependent kinase 12	protein_coding	331.2405	8.371739623763778	4.1613	0.3186	4.214	287.0	13.215	99.9	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0259	-5.216250016992825	-9.9439	0.3742	-9.966	287.0	12.634	99.9	OVER
ENSG00000182187	CRYGB	1419	crystallin gamma B	protein_coding	0.0947	-3.385337265063424	-9.9225	0.5205	-9.966	287.0	12.559	99.9	OVER
ENSG00000148358	GPR107	57720	G protein-coupled receptor 107	protein_coding	240.3218	7.908829716671729	4.3347	0.2952	4.365	287.0	12.107	99.9	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	417.5088	8.705666251422414	3.6409	0.4539	3.625	287.0	11.158	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	173.9547	7.442576142242182	3.8348	0.3454	3.88	287.0	10.445	99.9	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	123.127	6.9440150658758855	3.7777	0.3035	3.793	287.0	10.433	99.9	OVER
ENSG00000141736	ERBB2	2064	erb-b2 receptor tyrosine kinase 2	protein_coding	2168.8806	11.082735582598422	5.1807	0.566	5.264	287.0	10.428	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0099	-6.519528054772523	-9.9462	0.3349	-9.966	287.0	10.232	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	154.183	7.268509251277315	3.3747	0.3823	3.377	287.0	10.185	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	3.0844	1.6254575365733073	-9.8303	1.1477	-9.966	287.0	9.981	99.9	OVER
ENSG00000048828	FAM120A	23196	family with sequence similarity 120 member A	protein_coding	437.7692	8.774029940146766	5.3119	0.3478	5.326	287.0	9.954	99.9	OVER
ENSG00000159921	GNE	10020	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	protein_coding	96.1748	6.587602019941953	2.6092	0.4054	2.611	287.0	9.814	99.9	OVER
ENSG00000161395	PGAP3	93210	post-GPI attachment to proteins phospholipase 3	protein_coding	872.694	9.76933372121178	4.1123	0.5832	4.221	287.0	9.7	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	38.4468	5.264829143792409	1.3324	0.4056	1.34	287.0	9.695	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	446.0807	8.801164154158835	5.5015	0.3448	5.526	287.0	9.57	99.9	OVER
ENSG00000123576	ESX1	80712	ESX homeobox 1	protein_coding	0.3995	-1.3201258522533768	-9.8159	0.8945	-9.966	287.0	9.498	99.9	OVER
ENSG00000136816	TOR1B	27348	torsin family 1 member B	protein_coding	168.4689	7.396347042310545	3.4401	0.4167	3.478	287.0	9.494	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	96.8154	6.597179545224256	3.4319	0.3368	3.446	287.0	9.398	99.9	OVER
ENSG00000163428	LRRC58	116064	leucine rich repeat containing 58	protein_coding	71.8683	6.167303729305484	2.6288	0.3794	2.632	287.0	9.327	99.8	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0292	-5.04930764022437	-9.9351	0.5242	-9.966	287.0	9.32	99.8	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0468	-4.386845571568701	-9.9063	0.5927	-9.966	287.0	9.312	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	141.8387	7.1481175797352865	3.845	0.3549	3.851	287.0	9.307	99.8	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	158.1982	7.30559849401684	3.8843	0.3685	3.911	287.0	9.284	99.8	OVER
