Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	p53 Pathway	0.5727537932387543	4.725410567894227	0.0	0.0	0.0	148/199	29.32%	RPS12;TXNIP;SAT1;STOM;FOS;ZFP36L1;S100A10;APP;TM4SF1;PERP;SDC1;BTG2;FUCA1;BTG1;SEC61A1;VAMP8;JUN;PCNA;SLC19A2;H1-2;RACK1;CCNG1;CCND2;TOB1;SP1;GM2A;TSC22D1;CDKN1A;CDKN2B;ATF3;FOXO3;CCP110;TM7SF3;EI24;UPP1;MDM2;DRAM1;WWP1;STEAP3;GADD45A;S100A4;RB1;INHBB;CD81;RAP2B;ZMAT3;ISCU;HEXIM1;F2R;ANKRA2;PLK2;PRKAB1;HINT1;VWA5A;RNF19B;SESN1;FBXW7;KLF4;FAS;ST14;NDRG1;PRMT2;SLC35D1;EPHX1;PLXNB2;PTPN14;DNTTIP2;RPL18;MXD1;CSRNP2;GPX2;PTPRE;ABCC5;HBEGF;APAF1;PPP1R15A;NOL8;TAP1;SLC7A11;KIF13B;CASP1;TPRKB;CTSD;SLC3A2;MAPKAPK3;BLCAP;TRIAP1;NUDT15;LDHB;IP6K2;RGS16;VDR;RPL36;TRAFD1;ACVR1B;IRAK1;CCND3;RCHY1;RETSAT;ZBTB16;PROCR;PDGFA;SERTAD3;BMP2;IER5;ELP1;PPM1D;CDKN2A;MKNK2;HMOX1;TP53;CDKN2AIP;HDAC3;SFN;TGFA;LIF;PVT1;POLH;FAM162A;TSPYL2;IRAG2;EPHA2;TP63;TCN2;XPC;RPS27L;DGKA;KRT17;PITPNC1;CYFIP2;DEF6;PLK3;CD82;DDB2;POM121;RRP8;ABHD4;ABAT;TRAF4;AEN;CGRRF1;CTSF;IL1A;BAK1;RAD51C;TGFB1;TPD52L1;ALOX15B	MSigDB_Hallmark_2020	True
prerank	Mitotic Spindle	0.6239438691609935	4.607551928232505	0.0	0.0	0.0	171/199	31.40%	EZR;MARCKS;KIF5B;MYH9;CD2AP;SPTBN1;MAPRE1;ARF6;PALLD;NET1;NEDD9;STAU1;YWHAE;DST;PDLIM5;RASA1;RASA2;WASL;FGD6;PKD2;CDC42;WASF2;PCM1;HOOK3;AKAP13;TRIO;ARHGAP5;CDC27;ABI1;ARHGEF12;TOP2A;RANBP9;DYNLL2;LRPPRC;PPP4R2;RICTOR;VCL;NOTCH2;CDC42BPA;FLNA;SOS1;TLK1;ROCK1;CTTN;PCGF5;FLNB;ARFGEF1;RAB3GAP1;DOCK4;CEP192;PAFAH1B1;LATS1;STK38L;RABGAP1;RAPGEF5;SPTAN1;RFC1;NF1;SMC1A;SMC4;NIN;ANLN;KIF3B;MYH10;ALMS1;BCL2L11;ARHGAP29;EPB41;CLASP1;CKAP5;SMC3;EPB41L2;DYNC1H1;ECT2;SSH2;NCK1;ARHGEF3;KIF1B;CENPF;CLIP1;FGD4;DLG1;ACTN4;GSN;CNTRL;KNTC1;RASAL2;CEP57;MYO1E;SORBS2;NCK2;LMNB1;RALBP1;CDK5RAP2;APC;KIFAP3;ARHGEF7;CAPZB;DOCK2;ARHGEF11;CCDC88A;CDC42EP4;CSNK1D;UXT;TPX2;TUBGCP3;OPHN1;MID1;SEPTIN9;CDK1;ALS2;MYO9B;TSC1;BRCA2;ARL8A;TUBD1;ABL1;FARP1;ARHGEF2;KATNA1;NUMA1;KIF11;SASS6;TUBGCP5;TIAM1;PCNT;PREX1;WASF1;TBCD;ARHGAP10;CENPJ;KIF20B;SYNPO;TAOK2;RAPGEF6;RACGAP1;CDC42EP1;BUB1;KLC1;ABR;ARFIP2;CCNB2;DLGAP5;TUBGCP6;CEP72;FBXO5;CENPE;KIF22;SHROOM1;ITSN1;ARHGDIA;MID1IP1;NEK2;HDAC6;PLEKHG2;NDC80;KIF4A;CYTH2;KIF23;SUN2;TUBGCP2;KIF2C;ATG4B;TTK;BCR;ARHGAP27;FSCN1;AURKA;CEP250;TUBA4A;PXN	MSigDB_Hallmark_2020	False
prerank	Ubiquitin mediated proteolysis	0.6153686442129055	4.603707155249747	0.0	0.0	0.0	113/140	28.22%	BIRC3;UBE2J1;UBC;RPS27A;UBE2D3;UBE2K;TRIP12;BIRC6;BIRC2;UBE2H;HUWE1;SOCS3;XIAP;UBE2B;CDC27;MAP3K1;SMURF2;FBXW11;ANAPC13;UBE2G2;UBR5;COP1;UBE2D2;ITCH;CUL4B;UBA6;CBLB;UBE2Z;MDM2;CUL5;UBA2;UBA1;WWP1;UBA3;UBE4A;KLHL9;UBE2R2;CUL1;FANCL;UBE2E3;UBB;UBE2L6;UBE2D1;HERC1;SMURF1;CDC16;UBE2W;UBE2A;UBE3C;ANAPC4;UBE2G1;UBA52;SKP1;UBE2Q2;UBE4B;RNF7;TRIM37;UBE3A;CUL4A;RBX1;CUL3;UBE2Q1;VHL;ANAPC5;FBXW7;UBE2L3;NEDD4L;PIAS1;UBE2N;HERC4;CBL;SAE1;SKP2;PRPF19;FBXO4;PIAS3;CUL2;DDB1;CDC23;PIAS2;SIAH1;UBE2E2;MID1;ANAPC7;RHOBTB2;SYVN1;RCHY1;BRCA1;UBE2E1;TRIM32;TRAF6;RHOBTB1;BTRC;HERC2;UBE2D4;ELOC;NEDD4;FBXW8;UBE2F;UBE2J2;UBA7;UBE3B;ANAPC1;PML;DDB2;ELOB;CDC26;WWP2;ERCC8;UBE2M;PPIL2;MGRN1;UBE2C	KEGG_2021_Human	False
prerank	Interferon Gamma Response	0.6745949606646776	4.576354726076178	0.0	0.0	0.0	162/197	25.10%	B2M;TXNIP;HLA-B;CD74;HLA-DRB1;NAMPT;HLA-A;HIF1A;PLSCR1;PARP14;NFKBIA;IFI44;ADAR;BTG1;PSMA3;STAT1;PELI1;STAT3;TNFSF10;VAMP8;RNF213;APOL6;IFI44L;TAPBP;C1S;HLA-DQA1;TNFAIP3;IFITM3;CCL2;ICAM1;SOCS3;EIF2AK2;CFH;NCOA3;SAMHD1;FGL2;CASP3;CDKN1A;SPPL2A;STAT2;SAMD9L;ARID5B;MT2A;HLA-DMA;ST8SIA4;LGALS3BP;LAP3;PTPN1;DDX60;SRI;CXCL10;UPP1;PTGS2;PSME1;CASP8;PSMB2;IFIT3;IL4R;UBE2L6;WARS1;PTPN2;CD69;NFKB1;JAK2;OAS3;ISOC1;BPGM;RSAD2;PLA2G4A;MX1;OAS2;IFIH1;GPR18;ZNFX1;SERPING1;PARP12;EPSTI1;TRIM14;CASP4;CMPK2;C1R;SLAMF7;LCP2;CD38;MARCHF1;ST3GAL5;CMTR1;PNPT1;GBP4;PIM1;AUTS2;HERC6;IRF2;TNFAIP2;CASP7;BST2;FAS;ARL4A;IFIT2;MYD88;VCAM1;MVP;NMI;TOR1B;IFIT1;IRF8;IRF4;GCH1;RIPK2;CXCL9;CSF2RB;CD86;PSMB8;RIPK1;SP110;PDE4B;TRIM26;LATS2;PSME2;TAP1;BANK1;SSPN;CASP1;LY6E;IL10RA;CIITA;TRIM25;TDRD7;CD40;EIF4E3;TRAFD1;IFITM2;NLRC5;SLC25A28;IL6;MX2;IFI27;STAT4;TRIM21;P2RY14;LYSMD2;CD274;XAF1;MTHFD2;FPR1;PSMB9;NOD1;RAPGEF6;IL7;PNP;ISG20;IRF1;IDO1;PFKP;CCL5;TNFAIP6;SELP;PML;GZMA;RBCK1;CMKLR1;CXCL11	MSigDB_Hallmark_2020	True
prerank	UV Response Dn	0.6983833319729352	4.523470715052282	0.0	0.0	0.0	116/144	20.86%	COL3A1;DUSP1;COL1A2;GJA1;MET;CCN1;COL1A1;BHLHE40;DDAH1;COL5A2;F3;TGFBR2;ANXA2;NEK7;NFIB;IGFBP5;NIPBL;SERPINE1;CITED2;PDLIM5;RASA2;LAMC1;NR1D2;RUNX1;RND3;PTEN;ATP2B4;ATP2C1;NR3C1;CDKN1B;SCAF8;NRP1;MAPK14;MAP1B;DAB2;TJP1;NOTCH2;CDC42BPA;ADD3;ATRX;SYNE1;SRI;ATXN1;LTBP1;CELF2;EFEMP1;PLPP3;INSIG1;CAV1;TFPI;PHF3;YTHDC1;ANXA4;ICA1;ATP2B1;NFKB1;CDK13;RBPMS;PRDM2;SDC2;ABCC1;PDGFRB;MGLL;KIT;COL11A1;MIOS;SPOP;LPAR1;PTPRM;DLC1;DLG1;ATRN;IGF1R;FBLN5;DYRK1A;GCNT1;INPP4B;PMP22;TENT4A;BCKDHB;APBB2;FYN;PIK3R3;FHL2;SNAI2;AKT3;TGFBR3;SMAD3;PIAS3;LDLR;HAS2;TOGARAM1;MYC;MRPS31;PRKCA;AGGF1;SIPA1L1;ZMIZ1;BMPR1A;MT1E;PRKCE;SFMBT1;ACVR2A;PTPN21;SLC7A1;ITGB3;VAV2;ERBB2;PRKAR2B;ID1;SYNJ2;DMAC2L;WDR37;IRS1;ADGRL2;SMAD7	MSigDB_Hallmark_2020	False
prerank	Androgen Response	0.6922275099878012	4.461404621625737	0.0	0.0	0.0	79/100	18.27%	B2M;SAT1;ITGAV;SLC38A2;ELOVL5;LMAN1;NCOA4;SPCS3;ELL2;SCD;XRCC5;B4GALT1;UBE2J1;RPS6KA3;DHCR24;MYL12A;ABHD2;TMEM50A;STEAP4;H1-0;XRCC6;ELK4;PDLIM5;SMS;FKBP5;DNAJB9;VAPA;TSC22D1;SGK1;LIFR;STK39;ARID5B;DBI;ACSL3;TMPRSS2;CCND1;GUCY1A1;PMEPA1;ADAMTS1;MERTK;GSR;UAP1;RAB4A;HMGCS1;GNAI3;SEC24D;INSIG1;KRT19;APPBP2;GPD1L;SLC26A2;ACTN1;ANKH;IQGAP2;MAF;TPD52;PGM3;IDI1;ZBTB10;PLPP1;HMGCR;CDK6;MAP7;INPP4B;PIAS1;NDRG1;HPGD;KRT8;TNFAIP8;MAK;ABCC4;NGLY1;AKAP12;PA2G4;ZMIZ1;CCND3;CDC14B;FADS1;PTPN21	MSigDB_Hallmark_2020	False
prerank	Apoptosis	0.665778425036303	4.3312987195896016	0.0	0.0	0.0	126/160	23.72%	LUM;TXNIP;MCL1;SAT1;RHOB;TIMP3;APP;PPT1;ANXA1;BIRC3;CTNNB1;DAP;LGALS3;IFNGR1;BTG2;TIMP2;PEA15;BNIP3L;DNAJC3;SLC20A1;DNAJA1;CD44;TIMP1;H1-0;TNFSF10;EMP1;JUN;ETF1;BTG3;MMP2;CFLAR;DCN;NEDD9;IFITM3;BGN;CCND2;XIAP;PDCD4;CDKN1B;CASP3;SOD1;TOP2A;CDKN1A;DPYD;EREG;ATF3;CCND1;ROCK1;PTK2;GSR;DNM1L;SC5D;GPX3;CASP8;CYLD;CAV1;GADD45A;PPP3R1;SPTAN1;PLAT;IGF2R;ERBB3;IL18;CD69;HMGB2;WEE1;ADD1;BCL10;ANKH;CREBBP;PDGFRB;KRT18;BCL2L11;DAP3;GPX1;PAK1;PSEN1;LMNA;CASP4;F2R;CLU;GADD45B;CD38;PMAIP1;GSN;CDC25B;CASP6;CASP7;FAS;BCL2L2;TNFRSF12A;BCL2L1;GPX4;CD2;GCH1;TGFBR3;CASP2;TAP1;BCAP31;CASP1;HGF;VDAC2;TGFB2;DFFA;SQSTM1;BRCA1;RETSAT;BMF;IL6;BMP2;LEF1;ERBB2;HMOX1;SATB1;MADD;RNASEL;CD14;SMAD7;RELA;ENO2;CDK2;BID;PLCB2;ISG20;EGR3;IRF1	MSigDB_Hallmark_2020	False
prerank	IL-2/STAT5 Signaling	0.5989626585012375	4.3187764691237245	0.0	0.0	0.0	128/198	21.63%	XBP1;RHOB;ALCAM;AHR;KLF6;ITGAV;SPP1;AHNAK;BHLHE40;PLSCR1;IFNGR1;CTSZ;TNFRSF21;CD44;BMPR2;PRNP;NFKBIZ;TNFSF10;EMP1;CDC42SE2;IFITM3;MUC1;HUWE1;TWSG1;CCND2;WLS;SH3BGRL2;TGM2;NCOA3;FGL2;PHLDA1;SLC39A8;CASP3;HOPX;SWAP70;NRP1;P4HA1;MAPKAPK2;RRAGD;CXCL10;NFIL3;CKAP4;IRF6;IKZF2;ITGA6;SLC2A3;IL4R;IGF2R;SPRED2;ANXA4;RABGAP1L;ODC1;TTC39B;SNX14;MAP3K8;SMPDL3A;HIPK2;CD83;SNX9;SELL;CD81;CDCP1;PHTF2;GSTO1;GABARAPL1;RORA;LRIG1;NT5E;GADD45B;POU2F1;DENND5A;PLPP1;IGF1R;GBP4;PIM1;SPRY4;CYFIP1;LCLAT1;BCL2;ARL4A;MYO1E;IL1RL1;NDRG1;GUCY1B1;GALM;PRKCH;BCL2L1;GPX4;IRF8;IRF4;MXD1;COL6A1;CAPG;CD86;MYC;LRRC8C;SERPINB6;PLAGL1;IL10RA;GLIPR2;CISH;ADAM19;RGS16;AHCY;CCND3;HK2;CTLA4;IL18R1;CA2;MYO1C;SYNGR2;TNFRSF1B;BMP2;CSF1;CCR4;TIAM1;PLIN2;TRAF1;SLC1A5;DHRS3;RHOH;PTRH2;CDKN1C;LIF;IL2RA;TLR7;SHE;IL3RA	MSigDB_Hallmark_2020	False
prerank	Lysosome	0.5680055662317991	4.30321333515611	0.0	0.0	0.0	92/127	30.03%	PSAP;LAPTM4A;CD164;CLTC;CTSS;PPT1;LITAF;CTSB;LAMP2;CTSZ;GNS;FUCA1;NPC2;LIPA;CD63;SORT1;CTSO;CTSH;LAPTM4B;ASAH1;LGMN;SCARB2;GM2A;HEXB;GGA2;AP3S1;NAPSA;LAPTM5;CLTA;LAMP1;ENTPD4;GNPTAB;SLC11A2;AP1G1;TPP1;AP3B1;IGF2R;M6PR;SLC17A5;AP1S2;NPC1;LAMP3;CTSC;FUCA2;GUSB;GALC;HGSNAT;AP3M1;NAGA;AGA;CTSK;GLB1;CTSL;ATP6V0A1;SUMF1;NEU1;MANBA;CTSD;ATP6V1H;ATP6AP1;AP3D1;AP4E1;MFSD8;CTSA;AP1S1;ATP6V0B;ACP5;DNASE2;ACP2;ARSB;AP1B1;AP4S1;AP4B1;GGA3;MAN2B1;AP3M2;ATP6V0A2;AP1M2;HEXA;CTSE;SMPD1;GNPTG;GGA1;CTNS;ATP6V0D1;AP3S2;AP1S3;SLC11A1;CTSF;NAGLU;IDS;GAA	KEGG_2021_Human	False
prerank	Pathogenic Escherichia coli infection	0.5564146546020505	4.28111835836369	0.0	0.0	0.0	119/195	21.44%	ACTB;ACTG1;FOS;ACTR2;EZR;RAC1;TMED10;CLDN1;TMBIM6;TUBB;RHOA;MYO6;RAB1A;NFKBIA;MYH9;IL1R1;ARF6;MAPK1;GNA13;BRK1;GAPDH;ARF1;TNFSF10;ARPC2;JUN;MYO1B;ITGB1;ACTR3;PAK2;CXCL8;TAB2;MYO1D;WASL;CDC42;NCL;WASF2;ROCK2;RPS3;CASP3;CYCS;ABI1;ARHGEF12;ARPC5;ARPC3;MAPK14;PTPN11;SEC24A;TJP1;CYTH3;WIPF1;ROCK1;CTTN;FCGR2A;CASP8;SEC24D;NCKAP1;MAP3K7;SEC24B;HCLS1;TNFRSF10B;MYO5C;IL18;NFKB1;CYTH1;TUBA1A;MYH10;PAK1;LPAR1;NCK1;CASP4;F2R;MYO10;MYO5A;GNA12;IRAK4;WIPF2;BAIAP2L1;CYFIP1;CASP7;CLDN4;FAS;TNFRSF1A;MYO1E;NCK2;MYD88;TAB3;OCLN;FYN;MYO5B;IKBKB;TUBB4B;NCKAP1L;CLDN20;CHUK;TLR4;RIPK1;MAPK8;MAPK9;ARHGEF11;MAPK13;CASP1;ARPC1A;ARPC4;ARPC5L;IRAK1;SEC24C;TRAF6;IL6;ABL1;MYO1C;ARHGEF2;TUBB6;MYH11;WASF1;NLRP3;TUBA1B;CLDN18;CLDN23;RELA	KEGG_2021_Human	False
