Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Potassium Channels R-HSA-1296071	3/102	0.00024112207109460744	0.0137439580523926	0	0	28.682539682539684	238.93149954284016	HCN4;KCNH3;KCNB2	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	4/386	0.0010689769033551	0.0229764494586249	0	0	10.258638743455498	70.17989394741598	NSF;HCN4;KCNH3;KCNB2	Reactome_2022
Reactome_2022	Voltage Gated Potassium Channels R-HSA-1296072	2/43	0.0012092868136118	0.0229764494586249	0	0	44.20177383592018	296.9353391905164	KCNH3;KCNB2	Reactome_2022
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.0039199750662098	0.0466650916821134	0	0	23.80382775119617	131.91295779740312	NSF;UNC13A	KEGG_2021_Human
KEGG_2021_Human	Phosphonate and phosphinate metabolism	1/6	0.0071792448741713	0.0466650916821134	0	0	173.66086956521738	857.2874884567655	CEPT1	KEGG_2021_Human
