Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TNF signaling pathway	0.655713450482189	5.37246096691567	0.0	0.0	0.0	83/112	23.09%	ICAM1;FOS;ATF4;JUN;NFKBIA;JUNB;MMP14;ATF6B;CX3CL1;TNFRSF1A;CREB3L1;CREB3;MAP2K3;MAPK1;MAPK13;MAPK3;CEBPB;TRADD;RELA;CXCL2;SOCS3;MAPK14;PTGS2;CCL5;CREB3L2;IKBKB;NFKB1;CASP7;MAP2K1;TAB2;EDN1;CASP3;RPS6KA4;TNFRSF1B;MAP2K7;CCL2;BCL3;AKT1;BIRC2;TAB1;DAB2IP;MAP3K7;LIF;AKT2;ATF2;TRAF2;CSF1;PGAM5;JAG1;DNM1L;CFLAR;MAPK9;TNFAIP3;MAP3K5;PIK3CD;TRAF1;CREB3L4;RIPK1;PIK3R1;PIK3CB;BIRC3;CREB1;CASP8;CXCL10;MAP3K8;MAP2K4;MAPK8;TRAF5;CHUK;MMP9;TRAF3;TAB3;MAP3K14;ITCH;VCAM1;IRF1;RIPK3;VEGFD;FAS;BAG4;PIK3R3;MAPK11;CASP10	KEGG_2021_Human	False
prerank	Protein Secretion	0.7412074170992832	5.145308882521755	0.0	0.0	0.0	86/96	20.89%	CD63;ARF1;KRT18;TMED2;SOD1;ERGIC3;AP2M1;TMED10;ATP1A1;ARCN1;GNAS;PPT1;CLTC;VAMP3;RAB2A;CLTA;AP2S1;RAB14;SCAMP3;BNIP3;AP2B1;SEC31A;COPE;COPB1;MAPK1;USO1;LMAN1;TSG101;SCRN1;ARFGAP3;RAB5A;RER1;CAV2;M6PR;NAPA;AP1G1;RPS6KA3;PAM;VPS4B;EGFR;STX12;AP3S1;ICA1;VAMP7;ATP6V1H;YKT6;RAB9A;LAMP2;GOLGA4;ANP32E;SGMS1;ARFGEF1;COPB2;CLCN3;ARFIP1;STX16;AP3B1;TPD52;YIPF6;IGF2R;SEC24D;DNM1L;SNX2;TMX1;SCAMP1;OCRL;TSPAN8;ABCA1;BET1;GBF1;NAPG;ZW10;ADAM10;CTSC;SEC22B;VPS45;VAMP4;STAM;KIF1B;RAB22A;ARFGEF2;DOP1A;GALC;STX7;GOSR2;MON2	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.714292314389916	4.734076516054197	0.0	0.0	0.0	59/68	24.23%	UBC;RPS27A;UBA52;ATF4;JUN;CITED2;UBB;TOMM7;RRAS;FIS1;BCL2L1;RAB7A;GABARAPL2;BNIP3;SQSTM1;RHOT2;BNIP3L;TFE3;RELA;NBR1;TAX1BP1;KRAS;CALCOCO2;SP1;HIF1A;HRAS;TBC1D17;NRAS;SRC;ULK1;FUNDC1;TP53;RRAS2;GABARAPL1;MFN2;RAB7B;RHOT1;PGAM5;FOXO3;BECN1;OPTN;MFN1;MAPK9;AMBRA1;ATG9A;BCL2L13;TBC1D15;TFEB;CSNK2B;CSNK2A1;EIF2AK3;ATG5;MAPK8;MRAS;PINK1;USP30;CSNK2A2;E2F1;USP15	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6620583169781594	4.638961708066854	0.0	0.0	0.0	71/92	24.38%	FN1;NFKBIA;CCND1;ITGA3;LAMB2;BCL2L1;CDKN1A;GADD45B;LAMA5;CDKN1B;BAX;LAMB3;TRAF4;COL4A1;COL4A2;ITGB1;RXRB;CKS2;RELA;LAMC1;PTGS2;BAK1;ITGAV;CDK4;GADD45A;PTK2;IKBKB;NFKB1;CASP3;COL4A3;TP53;AKT1;LAMC2;BIRC2;RXRA;GADD45G;COL4A4;CYCS;AKT2;TRAF2;PTEN;CDKN2B;XIAP;ZBTB17;DDB2;ITGA2;MAX;PIK3CD;LAMB1;TRAF1;RB1;MYC;CKS1B;PIK3R1;PIK3CB;BIRC3;E2F3;ITGA6;CDK2;LAMA4;CASP9;TRAF5;CHUK;TRAF3;LAMA3;APAF1;PIK3R3;LAMA2;E2F1;TRAF6;LAMC3	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7187212053192971	4.535735836913199	0.0	0.0	0.0	49/57	22.08%	NPM1;CBX3;TMEM97;GNL3;NOLC1;HSPD1;FARSA;NOP56;SRM;DCTPP1;PES1;PA2G4;RRP9;EXOSC5;MRTO4;CDK4;IMP4;PPRC1;UNG;MAP3K6;TFB2M;DDX18;NOC4L;HSPE1;BYSL;TBRG4;MPHOSPH10;SLC29A2;MCM4;MCM5;WDR43;GRWD1;SUPV3L1;MYBBP1A;AIMP2;MYC;NIP7;WDR74;RRP12;NDUFAF4;RABEPK;TCOF1;HK2;LAS1L;RCL1;NOP16;DUSP2;PUS1;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7302153030783473	4.4113489391785885	0.0	0.0	0.0	46/74	11.64%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;FOS;MARCKSL1;JUN;HLA-DPB1;HLA-DMA;HLA-DPA1;C3;NFKBIA;IFNGR2;TLR2;TGFB1;CYBA;HLA-DQA1;IRAK1;MAPK1;MAPK13;HLA-DQB1;ITGB1;IFNGR1;MAPK3;HLA-DQA2;FCGR2A;RELA;ITGB2;HLA-DOA;MYD88;MAPK14;JAK1;PTGS2;HLA-DMB;EEF1A2;PTPN6;NFKB1;FCGR3A;TAB2;STAT1;CYBB;TAB1;ELK1;NFKBIB;MAP3K7;NCF2	KEGG_2021_Human	False
prerank	Proteasome	0.7466170315772022	4.405434268678697	0.0	0.0	0.0	39/46	17.78%	PSMA7;PSMB3;PSME1;PSMB4;PSMB1;POMP;PSMB7;PSMC3;PSMB5;PSMD8;PSMB6;PSMD4;PSMD2;PSMD13;PSMD3;ADRM1;PSMC4;PSMC5;PSMB2;PSMA3;PSME2;PSME3;PSMB8;PSMF1;PSMA4;PSMA5;PSMD11;PSMD7;PSMD12;PSMB10;PSMC2;SEM1;PSMB9;PSMC6;PSMD14;PSMD6;PSME4;PSMA1;PSMD1	KEGG_2021_Human	False
prerank	Autophagy	0.6512945185527516	4.338134742090985	0.0	0.0	0.0	112/136	23.34%	VAMP8;CTSD;CTSB;LAMP1;RRAS;VMP1;RAB1A;BCL2L1;DAPK1;PRKCD;RRAGA;RAB7A;GABARAPL2;DEPTOR;HMGB1;BNIP3;SQSTM1;IGBP1;MAPK1;MAP2K2;DAPK3;MAPK3;RHEB;PPP2CA;KRAS;HIF1A;HRAS;PPP2CB;SH3GLB1;NRAS;RB1CC1;ULK1;MAP2K1;ATG4B;LAMP2;RRAS2;MLST8;AKT1;PRKACA;DDIT4;CAMKK2;GABARAPL1;PRKAA1;ATG13;ERN1;AKT1S1;NRBF2;WIPI2;BAD;MAP3K7;RAB7B;TSC2;AKT2;ATG2A;IGF1R;PTEN;STK11;CTSL;EIF2S1;MTMR14;ATG4D;BECN1;RAF1;CFLAR;TANK;RPS6KB2;MAPK9;SNAP29;ATG3;AMBRA1;PIK3R4;ATG9A;ATG14;PIK3CD;ATG16L2;MTMR4;DAPK2;PDPK1;SUPT20H;PIK3R1;MTOR;RPS6KB1;PIK3CB;ATG101;ZFYVE1;ATG12;UVRAG;TP53INP2;ATG16L1;EIF2AK3;EIF2AK4;ATG5;IRS2;STX17;MAPK8;RPTOR;RAB8A;RRAGB;MRAS;WIPI1;PRKACB;SMCR8;ULK2;RRAGC;TSC1;RAB33B;ATG4A;PIK3R3;ATG4C;ATG2B;WDR41;RRAGD	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6662977111712067	4.295217617187997	0.0	0.0	0.0	61/69	27.67%	ELOB;RAC1;JUN;EPAS1;CDKN1A;TGFB1;GRB2;ARAF;RBX1;MET;MAPK1;MAP2K2;MAPK3;TFE3;VEGFA;CDC42;FH;CRKL;RAP1A;KRAS;HIF1A;PTPN11;HRAS;CRK;PRCC;NRAS;MAP2K1;EP300;ETS1;CREBBP;AKT1;RAPGEF1;PAK2;PAK4;ELOC;ARNT;VHL;BAD;AKT2;RAF1;SOS2;PIK3CD;CUL2;SOS1;PIK3R1;PAK1;PIK3CB;PAK6;PDGFB;GAB1;ARNT2;EGLN2;PIK3R3;TGFB3;TGFB2;RAP1B;TGFA;FLCN;PIK3CA;SLC2A1;BRAF	KEGG_2021_Human	False
prerank	Ribosome	0.6196374420455418	4.294242188415951	0.0	0.0	0.0	111/153	13.83%	RPS11;RPS12;RPS18;RPL8;RPS27;RPL13A;RPL10A;RPS21;RPLP2;RPS6;RPL3;RPLP1;RPL11;RPL7A;RPS8;RPS2;RPS4X;RPS25;RPL13;RPLP0;RPL7;RPL27;RPS16;RPL19;RPL29;RPL5;RPL10;RPL41;RPL32;RPL24;RPS19;RPL4;RPS9;RPL12;RPL18;RPL36AL;RPL35A;RPL35;RPS13;RPS20;RPL36;RPS5;FAU;RPS3;RPL6;RPS28;RPS24;RPL31;RPL34;RPS14;RPSA;RPL27A;RPL15;RPL23;RPL21;RPS3A;RPS27A;RPL37A;RPS15;RPL28;UBA52;MRPL14;RPL9;RPL30;RPL18A;RPL37;RPL38;RPS26;RPL23A;RPS7;RPL14;RPL39;RPS23;MRPS21;RPL22;MRPL18;RPS29;MRPL15;MRPL20;MRPL24;MRPS15;MRPL3;MRPL28;MRPS16;MRPL33;RPS15A;RPL26L1;MRPL17;MRPL16;MRPS7;MRPL27;MRPL34;MRPL10;MRPS10;MRPS12;MRPL11;MRPL9;RSL24D1;RPL26;MRPL1;MRPS14;RPS27L;MRPL4;MRPS18A;MRPL32;MRPS2;MRPL36;MRPS5;MRPS6;RPL22L1;MRPL13	KEGG_2021_Human	False
