ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.9644	-0.05080126810484688	-9.9453	0.3501	-9.966	287.0	28.262	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	2.0969	1.0689459110217292	-9.9384	0.4671	-9.966	287.0	23.565	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.1237	-3.0034666297197794	-9.9462	0.3349	-9.966	287.0	20.731	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.4992	-0.9994230373684795	-9.9402	0.4379	-9.966	287.0	20.417	100.0	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	2.8062	1.489131852852717	-9.9145	0.6167	-9.966	287.0	18.491	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.5157	-0.952601211124589	-9.9162	0.4864	-9.966	287.0	18.428	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	8.9251	3.1580299693385863	-9.8795	0.7304	-9.966	287.0	17.85	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.162	-2.6170561304310094	-9.9408	0.4273	-9.966	287.0	17.14	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.113	-3.1328942704973453	-9.9408	0.4273	-9.966	287.0	15.932	100.0	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.2453	-2.0215114670504883	-9.8937	0.4959	-9.966	287.0	15.875	100.0	OVER
ENSG00000250782	TAF11L14	112488740	TATA-box binding protein associated factor 11 like 14	protein_coding	0.9563	-0.06295698554898113	-9.9132	0.6361	-9.966	287.0	15.485	99.9	OVER
ENSG00000213921	LEUTX	342900	leucine twenty homeobox	protein_coding	0.3152	-1.6610907271910786	-9.9182	0.5714	-9.966	287.0	14.451	99.9	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	2.7694	1.470094292647779	-9.8999	0.7903	-9.966	287.0	14.387	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	4.679	2.22650852980868	-9.8007	0.8388	-9.966	287.0	14.339	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	16.1485	4.01341759363399	-9.7475	0.9772	-9.966	287.0	14.082	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.6621	1.87306508612287	-9.8805	0.8416	-9.966	287.0	13.966	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0234	-5.356975041986563	-9.9462	0.3349	-9.966	287.0	13.703	99.9	OVER
ENSG00000123576	ESX1	80712	ESX homeobox 1	protein_coding	5.1294	2.3590713122883447	-9.8159	0.8945	-9.966	287.0	13.611	99.9	OVER
ENSG00000163530	DPPA2	151871	developmental pluripotency associated 2	protein_coding	52.8811	5.724707563704028	-9.7063	1.1566	-9.966	287.0	13.342	99.9	OVER
ENSG00000228927	TSPY3	728137	testis specific protein Y-linked 3	protein_coding	5.1946	2.3772903645367776	-9.7782	0.9176	-9.966	287.0	13.247	99.9	OVER
ENSG00000182187	CRYGB	1419	crystallin gamma B	protein_coding	0.1125	-3.139235797371172	-9.9225	0.5205	-9.966	287.0	13.032	99.9	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.2428	-2.0362299689292374	-9.915	0.6102	-9.966	287.0	12.912	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0409	-4.576905945850098	-9.9309	0.4228	-9.966	287.0	12.663	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	1.6598	0.7318783488084313	-9.8339	0.8384	-9.966	287.0	12.602	99.9	OVER
ENSG00000223614	ZNF735	730291	zinc finger protein 735	protein_coding	0.0905	-3.4500844463780447	-9.9134	0.5152	-9.966	287.0	12.545	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	32.676	5.030203633946468	-9.6021	1.1741	-9.966	287.0	12.463	99.9	OVER
ENSG00000258992	TSPY1	7258	testis specific protein Y-linked 1	protein_coding	7.573	2.9210554212223325	-9.7893	1.0487	-9.966	287.0	12.12	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	663.4193	9.373779347606499	0.3222	0.7761	0.4125	287.0	11.663	99.9	OVER
ENSG00000182053	TRIM49B	283116	tripartite motif containing 49B	protein_coding	0.0985	-3.3291596641184382	-9.8975	0.5786	-9.966	287.0	11.352	99.9	OVER
ENSG00000184478	OR56A3	390083	olfactory receptor family 56 subfamily A member 3	protein_coding	4.0998	2.0359053837421284	-9.7782	1.0515	-9.966	287.0	11.235	99.8	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1798	-2.4675334171342618	-9.8875	0.6628	-9.966	287.0	11.195	99.8	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	3.5868	1.8430994702320196	-9.7503	1.0434	-9.966	287.0	11.111	99.8	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.1641	-2.5985879746361915	-9.8732	0.6551	-9.966	287.0	11.105	99.8	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	11.2912	3.497254681077099	-9.654	1.2021	-9.966	287.0	10.94	99.8	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0747	-3.7235628895637176	-9.9187	0.567	-9.966	287.0	10.926	99.8	OVER
ENSG00000275663	H4C7	8369	H4 clustered histone 7	protein_coding	0.1839	-2.4351828701452534	-9.9088	0.6848	-9.966	287.0	10.914	99.8	OVER
ENSG00000186795	KCNK18	338567	potassium two pore domain channel subfamily K member 18	protein_coding	0.0615	-4.0	-9.9092	0.5546	-9.966	287.0	10.655	99.8	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0455	-4.426625473554056	-9.9225	0.5205	-9.966	287.0	10.559	99.8	OVER
ENSG00000164256	PRDM9	56979	PR/SET domain 9	protein_coding	1.0402	0.058247216854662685	-9.7382	0.9316	-9.966	287.0	10.516	99.8	OVER
ENSG00000230522	MBD3L2	125997	methyl-CpG binding domain protein 3 like 2	protein_coding	0.1791	-2.4731299136431732	-9.8647	0.7059	-9.966	287.0	10.471	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	8.816	3.140287859710402	-9.709	1.2335	-9.966	287.0	10.417	99.8	OVER
ENSG00000268799	H3Y2	340096	H3.Y histone 2	protein_coding	0.2559	-1.9607212046486324	-9.8877	0.7633	-9.966	287.0	10.385	99.8	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	76.7124	6.261406699017399	-0.6859	0.674	-0.6643	287.0	10.308	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.2291	0.2987756030765418	-9.8209	0.9975	-9.966	287.0	10.145	99.8	OVER
