ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.6924	-0.5282402583466159	-9.9453	0.3501	-9.966	287.0	26.898	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.098	-3.3364276645824775	-9.9507	0.2593	-9.966	287.0	25.508	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	4.8144	2.2676556431461328	-9.9162	0.4864	-9.966	287.0	25.049	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.7492	-0.4146528318879797	-9.9408	0.4273	-9.966	287.0	22.294	100.0	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	30.5003	4.9307988281722155	-9.8236	0.7189	-9.966	287.0	20.524	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4339	-1.2012443860853812	-9.9408	0.4273	-9.966	287.0	20.453	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.3484	-1.5170484866326899	-9.9402	0.4379	-9.966	287.0	19.235	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1694	-2.5530027593236113	-9.9423	0.4011	-9.966	287.0	18.423	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.1514	-2.714065192056127	-9.9384	0.4671	-9.966	287.0	15.466	100.0	OVER
ENSG00000204548	DEFB121	245934	defensin beta 121	protein_coding	0.0856	-3.5294891648227247	-9.9408	0.4273	-9.966	287.0	15.004	100.0	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	4.8125	2.2670862903408766	-9.7933	0.8383	-9.966	287.0	14.387	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.7528	-0.4077462998850927	-9.8875	0.6628	-9.966	287.0	14.303	99.9	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0305	-4.98850436116217	-9.9453	0.3501	-9.966	287.0	14.158	99.9	OVER
ENSG00000173572	NLRP13	126204	NLR family pyrin domain containing 13	protein_coding	21.5551	4.430024279489278	-9.7168	1.0038	-9.966	287.0	14.093	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0245	-5.293358942690591	-9.9462	0.3349	-9.966	287.0	13.893	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.057	-4.107803289534515	-9.9309	0.4228	-9.966	287.0	13.773	99.9	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0751	-3.715959736045904	-9.9276	0.4598	-9.966	287.0	13.509	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.4142	1.2721426619641758	-9.8805	0.8416	-9.966	287.0	13.252	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.5538	-0.8499603072258468	-9.8795	0.7304	-9.966	287.0	12.362	99.9	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0312	-4.956795501434833	-9.9315	0.4128	-9.966	287.0	12.051	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	126.9396	6.9880097565956465	-9.4554	1.3777	-9.966	287.0	11.935	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	148.3402	7.212775534571169	2.3781	0.4186	2.368	287.0	11.55	99.9	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	386.5557	8.5945362334443	4.0786	0.3925	4.074	287.0	11.506	99.9	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0136	-6.097887820669432	-9.9453	0.3501	-9.966	287.0	10.989	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	7.2688	2.8619156746019327	-9.6021	1.1741	-9.966	287.0	10.616	99.9	OVER
