Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7239046078355608	4.839712712647537	0.0	0.0	0.0	53/57	25.72%	NPM1;CBX3;GNL3;HSPD1;NOLC1;UNG;PA2G4;MYC;RRP9;WDR43;CDK4;MCM4;FARSA;SRM;NOP56;PES1;EXOSC5;MRTO4;IMP4;BYSL;TFB2M;DCTPP1;TMEM97;DDX18;NOC4L;MCM5;PPRC1;TCOF1;MPHOSPH10;TBRG4;HSPE1;AIMP2;RABEPK;MYBBP1A;RRP12;GRWD1;SUPV3L1;PUS1;NIP7;NOP16;SLC29A2;UTP20;RCL1;WDR74;MAP3K6;NDUFAF4;LAS1L;PLK1;PRMT3;HK2;PLK4;DUSP2;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.7578671806334388	4.574271933263938	0.0	0.0	0.0	39/46	15.96%	PSMB3;PSMB4;PSME1;PSMA7;PSMB7;PSMD2;PSMB5;PSMD4;PSMD3;PSMD8;PSMB1;PSMB6;PSME2;PSME3;PSMC3;POMP;PSMC4;PSMC5;PSMB8;PSMD12;PSMD11;PSMD13;PSMB2;PSMA5;PSMA3;ADRM1;PSMF1;PSMA4;PSMB9;PSMD6;PSME4;PSMB10;PSMD14;PSMC2;PSMD7;PSMC6;PSMD1;SEM1;PSMA6	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6878300831786359	4.422626031804773	0.0	0.0	0.0	47/74	16.39%	HLA-DRA;EEF1A1;HLA-DRB1;NFKBIA;HLA-DRB5;HLA-DPA1;HLA-DPB1;IRAK1;MARCKSL1;JUN;FCGR3A;FOS;HLA-DQA2;C3;HLA-DMA;STAT1;HLA-DQB1;IFNGR2;ITGB1;MAPK13;MAPK1;PTGS2;HLA-DQA1;IFNGR1;MAPK14;ITGB2;CYBA;CYBB;MYD88;MAPK3;TGFB1;PTPN6;TAB2;JAK1;RELA;HLA-DMB;NFKBIB;HLA-DOA;TAB1;FCGR2A;NFKB1;ELK1;NCF2;MAP3K7;IRAK4;NCF4;TGFB3	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.7398671654571674	4.398446175124691	0.0	0.0	0.0	90/97	23.90%	CD74;B2M;HLA-C;TXNIP;IFITM3;LGALS3BP;PSME1;IFITM1;ADAR;BST2;LY6E;OAS1;IFITM2;C1S;PSME2;STAT2;UBE2L6;ISG15;CXCL10;WARS1;LAP3;PSMB8;TAP1;TRAFD1;PARP14;IFI27;IFI35;TRIM26;SLC25A28;PSMA3;CNP;IFIT3;CD47;IL4R;IRF2;CMTR1;UBA7;PSMB9;NUB1;TRIM21;PARP9;CSF1;ELF1;MOV10;IRF7;GBP2;DHX58;NCOA7;PLSCR1;GBP4;TRIM14;IFI44;LAMP3;OGFR;MX1;EIF2AK2;RIPK2;MVB12A;CASP8;ISG20;TMEM140;PARP12;PNPT1;IRF1;TDRD7;NMI;IFIT2;SAMD9L;IFIH1;TRIM25;USP18;EPSTI1;LPAR6;TENT5A;CASP1;PROCR;DDX60;SP110;CXCL11;BATF2;RSAD2;SELL;TRIM5;HELZ2;OASL;RTP4;HERC6;SAMD9;CMPK2;GMPR	MSigDB_Hallmark_2020	True
prerank	TNF signaling pathway	0.6611568671631313	4.387101775725085	0.0	0.0	0.0	91/112	26.97%	ICAM1;MMP14;NFKBIA;ATF4;TNFRSF1A;SOCS3;JUNB;JUN;FOS;ATF6B;CXCL10;BCL3;MAPK13;EDN1;CREB3;MAPK1;PTGS2;CEBPB;MAP2K1;CCL5;MAPK14;PGAM5;CREB3L2;CX3CL1;MAPK3;MAP2K3;TAB2;MMP9;RELA;CSF1;LIF;DNM1L;TNFRSF1B;VCAM1;CASP3;DAB2IP;BIRC2;CASP7;MAPK9;TRADD;CCL2;ITCH;TAB1;MAP2K7;CREB3L1;CASP8;TRAF2;RPS6KA4;NFKB1;AKT1;PIK3R1;IRF1;CXCL2;ATF2;AKT2;TNFAIP3;MAP3K7;TRAF1;TRAF5;RIPK1;CHUK;CFLAR;CREB1;MAP2K4;MAPK8;MAP3K8;PIK3CD;CREB3L4;CASP10;JAG1;PIK3CB;BIRC3;IKBKB;BAG4;MAP3K5;MLKL;TRAF3;FAS;MAPK11;CCL20;VEGFC;TAB3;IKBKG;RIPK3;MAP3K14;IL1B;FADD;PIK3CA;CXCL1;AKT3;IL18R1	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6599588252341495	4.272489000839403	0.0	0.0	0.0	52/58	28.35%	CCND1;CTNNA1;CTNNB1;ERBB2;GRB2;CDH1;CDKN1A;GADD45B;MAPK1;MYC;BAX;MAP2K1;NRAS;MAP2K2;MAPK3;ARAF;KRAS;BAK1;GADD45A;GADD45G;TP53;HRAS;RAF1;SOS1;PTEN;AXIN1;AKT1;MLH1;PIK3R1;ELK1;DDB2;AKT2;EGFR;FOXO3;TCF7L2;SOS2;PIK3CD;TCF7L1;PDPK1;APC;PIK3CB;GSK3B;BAD;POLK;CASP9;AXIN2;PIK3CA;LEF1;AKT3;PIK3R3;TCF7;BRAF	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6873414213143708	4.258953164943413	0.0	0.0	0.0	42/57	19.06%	ACTB;ACTG1;HLA-DRA;HLA-B;HLA-C;CCND1;HLA-DRB1;HLA-A;HLA-E;ICAM1;RAC1;HLA-DRB5;EIF4G2;HLA-DPA1;EIF4G1;HLA-DPB1;CD55;HLA-DQA2;HLA-DMA;DAG1;HLA-DQB1;HLA-DQA1;CYCS;ABL1;ITGB2;RAC2;HLA-F;CD40;CAV1;RAC3;CASP3;HLA-DMB;HLA-DOA;CASP8;SGCB;CXADR;FYN;EIF4G3;CD86;PRF1;HLA-G;ABL2	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6068858472554777	4.253224505471269	0.0	0.0	0.0	70/87	27.77%	A2M;CD9;STAT3;TNFRSF1A;IL6ST;GRB2;HAX1;SOCS3;JUN;CD14;CXCL9;STAT2;TNFRSF21;CXCL10;ACVR1B;OSMR;TNFRSF12A;PTPN11;STAT1;IFNGR2;LTBR;IL13RA1;HMOX1;IFNGR1;IL17RB;IL1R1;TYK2;IL4R;CSF3R;MYD88;TGFB1;CXCL13;IFNAR1;PTPN1;CSF1;BAK1;TNFRSF1B;PIM1;CD44;LEPR;ACVRL1;IRF1;STAM2;PDGFC;LTB;IL15RA;IL17RA;IL3RA;CCR1;MAP3K8;PTPN2;TLR2;CXCL11;CSF2RA;ITGB3;CSF2RB;IL2RG;FAS;ITGA4;SOCS1;CBL;EBI3;IL1B;CD38;CXCL1;IL18R1;IL2RA;IL12RB1;PIK3R5;IRF9	MSigDB_Hallmark_2020	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6466071759094616	4.23090677055589	0.0	0.0	0.0	55/70	25.26%	ATP6V0E1;NFKBIA;RAC1;TCIRG1;ATP6V1F;F11R;ATP6AP1;JUN;ATP6V1G1;ATP6V1E1;PTPN11;MAPK13;ATP6V0B;CCL5;MAPK14;ATP6V1A;ATP6V1C1;GIT1;SRC;RELA;CDC42;PAK1;LYN;CSK;CASP3;ATP6V1B2;ATP6V0D1;TJP1;MAPK9;PLCG1;ATP6V1D;NFKB1;ATP6V0A1;ADAM10;CXCL2;ATP6V1H;EGFR;CHUK;MAP2K4;MAPK8;HBEGF;NOD1;IKBKB;ATP6V0E2;CXCL8;ATP6V1C2;MAPK11;ATP6V0A4;ATP6V0A2;ADAM17;ATP6V1E2;MET;JAM3;IKBKG;MAP3K14	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.6249865795995011	4.07086283235918	0.0	0.0	0.0	71/90	28.24%	HLA-DRA;HLA-DRB1;NFKBIA;HLA-DRB5;HLA-DPA1;HLA-DPB1;JUN;FOS;STAT6;HLA-DQA2;NOTCH3;HLA-DMA;STAT1;HLA-DQB1;IFNGR2;MAPK13;MAPK1;CD4;HLA-DQA1;IFNGR1;TYK2;DLL4;MAPK14;IL4R;RBPJ;MAPK3;MAML1;STAT5B;JAK1;RELA;PPP3CA;PPP3CB;NOTCH2;HLA-DMB;PPP3R1;NFKBIB;MAPK9;CD3D;HLA-DOA;PLCG1;NFKB1;CD3E;MAF;NFKBIE;IL2RB;CHUK;NOTCH1;MAPK8;STAT5A;NFATC2;RUNX3;JAG1;JAK3;LCK;PPP3CC;IKBKB;IL2RG;MAPK11;JAK2;IKBKG;JAG2;NFATC3;HLA-DOB;CD247;ZAP70;CD3G;IL2RA;NFATC1;IL12RB1;MAML3;MAML2	KEGG_2021_Human	False
