Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7573503854156302	5.602176084746703	0.0	0.0	0.0	37/48	14.66%	FTL;GPX4;TXN;PRDX1;SOD1;GPX3;PRDX6;NDUFA6;G6PD;PDLIM1;MGST1;NQO1;PRDX4;GSR;JUNB;PRDX2;NDUFB4;CAT;PRNP;PTPA;LAMTOR5;HMOX2;GLRX;PFKP;STK25;TXNRD1;SELENOS;NDUFS2;SBNO2;ABCC1;OXSR1;TXNRD2;FES;SCAF4;ATOX1;LSP1;HHEX	MSigDB_Hallmark_2020	False
prerank	Wnt-beta Catenin Signaling	0.558687253584715	4.6931554939937765	0.0	0.0	0.0	29/42	25.11%	NCSTN;CTNNB1;NCOR2;CUL1;HEY1;NUMB;PPARD;HDAC11;CSNK1E;KAT2A;MAML1;RBPJ;JAG2;FZD1;AXIN1;NOTCH1;HDAC5;HDAC2;DVL2;TP53;AXIN2;MYC;FRAT1;FZD8;WNT5B;JAG1;ADAM17;NOTCH4;CCND2	MSigDB_Hallmark_2020	True
prerank	Thyroid cancer	0.7444709729337565	4.583123956633828	0.0	0.0	0.0	28/37	18.48%	NCOA4;CDH1;CCND1;MAP2K1;CTNNB1;MAPK1;CDKN1A;TPM3;GADD45G;GADD45A;BAX;MAP2K2;MAPK3;GADD45B;HRAS;BAK1;RXRB;CCDC6;TCF7L2;RXRA;NRAS;TPR;KRAS;PPARG;TFG;TP53;DDB2;MYC	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6177651904936252	4.41475207888561	0.0	0.0	0.0	61/79	26.33%	CD81;RAC1;NFKBIA;FOS;JUN;MAP2K1;GRB2;MAPK1;RAC2;INPPL1;CARD11;IFITM1;INPP5D;RELA;MAP2K2;MAPK3;AKT1;HRAS;PTPN6;NFKBIE;NFKB1;LYN;PPP3CB;PPP3CA;VAV2;IKBKB;CD79A;VAV1;NRAS;SYK;RAC3;PPP3R1;NFKBIB;SOS2;RAF1;KRAS;PIK3CB;AKT2;PIK3R3;BCL10;PIK3R1;CD22;PIK3CD;CHUK;IKBKG;SOS1;NFATC2;BLNK;GSK3B;BTK;PIK3AP1;PLCG2;DAPP1;PPP3CC;NFATC3;FCGR2B;LILRB2;LILRA2;LILRB1;CR2;LILRB3	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6855080196103638	4.3951013414541755	0.0	0.0	0.0	47/74	12.61%	HLA-DRB1;HLA-DRA;EEF1A1;HLA-DRB5;HLA-DQB1;HLA-DPB1;C3;HLA-DMA;HLA-DPA1;MAPK13;ITGB2;CYBA;NFKBIA;HLA-DQA1;FOS;IFNGR2;JUN;IRAK1;MAPK1;IFNGR1;HLA-DMB;MARCKSL1;HLA-DOA;TGFB1;HLA-DQA2;CYBB;MAPK14;TLR2;RELA;MAPK3;FCGR3A;NCF2;PTPN6;MYD88;JAK1;ELK1;ITGB1;NFKB1;EEF1A2;TAB2;ITGAM;STAT1;NCF4;FCGR2A;TAB1;MAP3K7;NFKBIB	KEGG_2021_Human	False
prerank	DNA replication	0.649119465388346	4.30437510513566	0.0	0.0	0.0	26/36	24.82%	POLD2;RPA2;PCNA;MCM3;POLE3;POLE4;MCM7;SSBP1;RFC1;RPA1;RFC2;RPA3;MCM5;FEN1;MCM6;RNASEH1;MCM4;POLD1;RNASEH2C;RFC5;LIG1;MCM2;POLD4;POLD3;POLE;RFC4	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6699206804736062	4.274981044165045	0.0	0.0	0.0	38/48	22.66%	CYB5R3;CYB5R1;GALE;HEXB;HK1;GFUS;GPI;PGM1;RENBP;UGDH;GFPT1;HKDC1;GNPDA1;UGP2;CMAS;UXS1;GALK1;HK2;UAP1;GMPPA;HK3;MPI;GMPPB;FCSK;GNE;GALT;UAP1L1;GMDS;NAGK;PGM3;PMM1;HEXA;NANS;PGM2;AMDHD2;FPGT;GNPDA2;GNPNAT1	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7010576663826	4.091673209608115	0.0	0.0	0.0	29/33	25.16%	VAMP8;VAMP3;VAMP2;BET1;STX16;VAMP5;YKT6;STX5;BET1L;STX3;STX6;STX4;VAMP7;SNAP29;VTI1B;STX18;SEC22B;USE1;STX7;BNIP1;STX8;VAMP1;VAMP4;STX17;GOSR1;STX2;VTI1A;GOSR2;STX1A	KEGG_2021_Human	False
prerank	Ferroptosis	0.6261079981153677	3.9452813191472424	0.0	0.0	0.0	28/41	17.99%	FTL;SAT1;GPX4;ACSL5;SLC40A1;NCOA4;SLC3A2;FTH1;PRNP;SLC39A8;PCBP2;HMOX1;VDAC2;VDAC3;SLC11A2;CYBB;SAT2;MAP1LC3B;STEAP3;ACSL1;TFRC;ACSL3;ATG5;ACSL4;GSS;TP53;GCLM;LPCAT3	KEGG_2021_Human	False
prerank	Bladder cancer	0.735373288538956	3.9392387669215476	0.0	0.0	0.0	36/41	24.26%	CDH1;EGFR;CCND1;MAP2K1;MMP2;MAPK1;ARAF;CDKN1A;ERBB2;MAP2K2;DAPK1;CDK4;TYMP;MAPK3;HRAS;SRC;THBS1;FGFR3;NRAS;VEGFA;DAPK3;RASSF1;RAF1;KRAS;HBEGF;E2F1;E2F3;TP53;EGF;MDM2;MYC;CDKN2A;RB1;DAPK2;MMP9;BRAF	KEGG_2021_Human	False
