ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.689	-0.5353317329965558	-9.9309	0.4228	-9.966	287.0	22.222	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0395	-4.625934281777463	-9.9507	0.2593	-9.966	287.0	20.535	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.1043	-3.2474226585237322	-9.9462	0.3349	-9.966	287.0	20.002	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.4209	-1.2450270073300984	-9.9402	0.4379	-9.966	287.0	19.857	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.3416	-1.5454029434654504	-9.9408	0.4273	-9.966	287.0	19.648	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.159	-2.643856189774725	-9.9439	0.3742	-9.966	287.0	19.508	100.0	OVER
ENSG00000259009	TPRX2	503627	tetrapeptide repeat homeobox 2	protein_coding	0.1359	-2.86880564829155	-9.9446	0.363	-9.966	287.0	19.493	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.2047	-2.2813863010245155	-9.9423	0.4011	-9.966	287.0	19.1	100.0	OVER
ENSG00000112462	OR12D3	81797	olfactory receptor family 12 subfamily D member 3	protein_coding	0.0641	-3.9411986463838136	-9.9354	0.366	-9.966	287.0	16.378	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	3.5123	1.8128267732676635	-9.8795	0.7304	-9.966	287.0	16.008	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0465	-4.395928676331139	-9.9453	0.3501	-9.966	287.0	15.851	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	6.0634	2.600364914951003	-9.8689	0.8183	-9.966	287.0	15.238	99.9	OVER
ENSG00000120242	IFNA8	3445	interferon alpha 8	protein_coding	0.112	-3.145605322246899	-9.9267	0.471	-9.966	287.0	14.397	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.6189	-0.6898925909039423	-9.8885	0.6541	-9.966	287.0	14.063	99.9	OVER
ENSG00000054796	SPO11	23626	SPO11 initiator of meiotic double strand breaks	protein_coding	0.0657	-3.9061694283648647	-9.9276	0.4598	-9.966	287.0	13.096	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0198	-5.587272661408357	-9.9462	0.3349	-9.966	287.0	13.016	99.9	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	1671.2028	10.706671962597962	4.7232	0.4759	4.784	287.0	12.573	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.3143	-1.6652029248661147	-9.8885	0.6541	-9.966	287.0	12.572	99.9	OVER
ENSG00000092140	G2E3	55632	G2/M-phase specific E3 ubiquitin protein ligase	protein_coding	116.7965	6.867865584059416	2.066	0.382	2.081	287.0	12.57	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	267.34	8.062537299187813	3.8348	0.3454	3.88	287.0	12.24	99.9	OVER
ENSG00000177689	MAGEB10	139422	MAGE family member B10	protein_coding	0.184	-2.434402824145775	-9.893	0.6158	-9.966	287.0	12.112	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.0294	0.043204498565167566	-9.8805	0.8416	-9.966	287.0	11.791	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	1.022	0.03280614508324148	-9.8339	0.8384	-9.966	287.0	11.768	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0318	-4.930160374931366	-9.9408	0.4273	-9.966	287.0	11.726	99.9	OVER
ENSG00000169372	CRADD	8738	CASP2 and RIPK1 domain containing adaptor with death domain	protein_coding	215.6154	7.752323104872743	3.5134	0.3637	3.53	287.0	11.655	99.9	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	67.4365	6.075479149488017	1.0325	0.4575	1.064	287.0	11.023	99.9	OVER
ENSG00000147262	GPR119	139760	G protein-coupled receptor 119	protein_coding	3.8219	1.9346674624296936	-9.7757	1.0631	-9.966	287.0	11.015	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.166	-2.5820799921880346	-9.8693	0.673	-9.966	287.0	10.828	99.9	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	111.5483	6.801537650109828	3.0417	0.3484	3.046	287.0	10.792	99.9	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	80.876	6.337657578708492	3.2114	0.2929	3.219	287.0	10.673	99.8	OVER
ENSG00000182898	TCHHL1	126637	trichohyalin like 1	protein_coding	0.8634	-0.2102290226899422	-9.7432	0.9281	-9.966	287.0	10.271	99.8	OVER
ENSG00000176742	OR51V1	283111	olfactory receptor family 51 subfamily V member 1	protein_coding	0.1263	-2.9736956756480915	-9.886	0.6739	-9.966	287.0	10.257	99.8	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	174.2116	7.444705161014229	0.0531	0.7212	0.0718	287.0	10.249	99.8	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0572	-4.102837036641166	-9.8895	0.5756	-9.966	287.0	10.053	99.8	OVER
ENSG00000180233	ZNRF2	223082	zinc and ring finger 2	protein_coding	66.0519	6.0455499981274246	2.2056	0.3836	2.233	287.0	10.01	99.8	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1011	-3.291945228671648	-9.8875	0.6628	-9.966	287.0	9.951	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.8111	1.4916478984427748	-9.8303	1.1477	-9.966	287.0	9.865	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	65.6887	6.037595271769077	2.9385	0.3142	2.911	287.0	9.863	99.8	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0319	-4.925768605814208	-9.9225	0.5205	-9.966	287.0	9.6	99.8	OVER
ENSG00000005020	SKAP2	8935	src kinase associated phosphoprotein 2	protein_coding	322.5556	8.333408526666068	4.2514	0.4259	4.268	287.0	9.584	99.8	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	110.0862	6.782502924162519	2.7065	0.4261	2.727	287.0	9.566	99.8	OVER
