ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3487	-1.515810298851733	-9.9408	0.4273	-9.966	287.0	19.717	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1343	-2.8857662555729124	-9.9439	0.3742	-9.966	287.0	18.862	100.0	OVER
ENSG00000225396	FAM236D	105373251	family with sequence similarity 236 member D	protein_coding	0.2183	-2.189022282875856	-9.9415	0.4152	-9.966	287.0	18.672	100.0	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0636	-3.9523220248555244	-9.9315	0.4128	-9.966	287.0	14.484	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	13.3264	3.7363234519857764	-9.8209	0.9975	-9.966	287.0	13.591	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	2.4007	1.2640559530658093	-9.8339	0.8384	-9.966	287.0	13.237	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.1979	-2.3298848187157053	-9.9063	0.5927	-9.966	287.0	12.783	100.0	OVER
ENSG00000054796	SPO11	23626	SPO11 initiator of meiotic double strand breaks	protein_coding	0.0555	-4.145605322246899	-9.9276	0.4598	-9.966	287.0	12.575	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.4483	0.5353562586037834	-9.8805	0.8416	-9.966	287.0	12.376	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0167	-5.820106829466452	-9.9462	0.3349	-9.966	287.0	12.32	100.0	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0383	-4.6693268772908425	-9.9276	0.4598	-9.966	287.0	11.436	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0288	-5.0685438590872876	-9.9408	0.4273	-9.966	287.0	11.402	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1706	-2.5428785420499036	-9.8875	0.6628	-9.966	287.0	11.081	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0871	-3.5047141706290357	-9.8885	0.6541	-9.966	287.0	9.76	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	462.2901	8.852657777939191	5.5015	0.3448	5.526	287.0	9.719	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1412	-2.8140066299300344	-9.8795	0.7304	-9.966	287.0	9.673	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0483	-4.342268543171538	-9.8895	0.5756	-9.966	287.0	9.637	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.1436	1.6528765148096225	-9.7749	1.215	-9.966	287.0	9.406	99.9	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.1812	-2.456405135747399	-9.8844	0.7965	-9.966	287.0	9.326	99.9	OVER
ENSG00000145839	IL9	3578	interleukin 9	protein_coding	0.1671	-2.572608370313282	-9.872	0.7923	-9.966	287.0	9.213	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	42.2523	5.400992115754757	1.5417	0.421	1.566	287.0	9.167	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1828	-2.443791328260415	-9.8689	0.8183	-9.966	287.0	9.074	99.9	OVER
