ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.1054	-3.23242994404826	-9.9462	0.3349	-9.966	287.0	20.047	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.3113	-1.678995525528876	-9.9162	0.4864	-9.966	287.0	16.935	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.5584	-0.8380478410732577	-9.8895	0.5756	-9.966	287.0	15.725	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0856	-3.5294891648227247	-9.9408	0.4273	-9.966	287.0	15.004	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0248	-5.276485124126196	-9.9453	0.3501	-9.966	287.0	13.336	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.4343	-1.1999180747615488	-9.8885	0.6541	-9.966	287.0	13.283	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.5026	0.5884208204935671	-9.8805	0.8416	-9.966	287.0	12.439	100.0	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.1005	-3.3004483674769105	-9.8955	0.594	-9.966	287.0	11.103	100.0	OVER
ENSG00000196383	OR4Q2	390432	olfactory receptor family 4 subfamily Q member 2 (gene/pseudogene)	protein_coding	0.0145	-6.011587974275212	-9.9446	0.363	-9.966	287.0	10.835	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	5.6777	2.5055606976503455	-9.7749	1.215	-9.966	287.0	10.107	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1021	-3.2778837621813413	-9.8875	0.6628	-9.966	287.0	9.972	99.9	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	530.4336	9.051031074615006	5.7393	0.3488	5.736	287.0	9.495	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.8938	0.9220455770319436	-9.8303	1.1477	-9.966	287.0	9.369	99.9	OVER
ENSG00000177174	OR14C36	127066	olfactory receptor family 14 subfamily C member 36	protein_coding	0.043	-4.50635266602479	-9.9061	0.5844	-9.966	287.0	9.24	99.9	OVER
ENSG00000197706	OR6C74	254783	olfactory receptor family 6 subfamily C member 74	protein_coding	0.0365	-4.7369655941662066	-9.9083	0.5639	-9.966	287.0	9.171	99.9	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	382.6835	8.580011657998298	2.3367	0.6891	2.319	287.0	9.06	99.9	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	79.5681	6.314136375761319	2.5124	0.4283	2.559	287.0	8.876	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	87.7828	6.455882818063906	2.7065	0.4261	2.727	287.0	8.799	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0067	-7.020925838854548	-9.9462	0.3349	-9.966	287.0	8.735	99.9	OVER
ENSG00000159228	CBR1	873	carbonyl reductase 1	protein_coding	3101.6955	11.59884181069878	5.4204	0.7216	5.526	287.0	8.562	99.9	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0177	-5.740817919661812	-9.9247	0.4942	-9.966	287.0	8.466	99.9	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	116.4191	6.863196351688465	-0.9621	0.9295	-0.9686	287.0	8.419	99.9	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	173.4563	7.438436747909433	3.6409	0.4539	3.625	287.0	8.366	99.9	OVER
ENSG00000159231	CBR3	874	carbonyl reductase 3	protein_coding	156.7434	7.292270090623105	1.9722	0.6406	1.997	287.0	8.305	99.9	OVER
ENSG00000257046	SLCO1B3-SLCO1B7	115072896	SLCO1B3-SLCO1B7 readthrough	protein_coding	0.2886	-1.787866492466244	-9.7748	0.9806	-9.966	287.0	8.145	99.9	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	65.0464	6.023419487232881	2.6074	0.4232	2.635	287.0	8.072	99.9	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.5589	-0.8367589148364569	-9.7483	1.1059	-9.966	287.0	8.058	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0155	-5.921390165303634	-9.8937	0.4959	-9.966	287.0	8.01	99.9	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	363.3563	8.505245080734335	6.0195	0.3153	6.029	287.0	7.884	99.9	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	107.3209	6.745800690823045	2.8634	0.4929	2.866	287.0	7.877	99.8	OVER
ENSG00000231500	RPS18	6222	ribosomal protein S18	protein_coding	17640.6313	14.106614652447474	11.089	0.3863	11.15	287.0	7.812	99.8	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	174.9917	7.451150929583957	3.8461	0.4636	3.897	287.0	7.776	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	91.0241	6.508192515500024	3.8348	0.3454	3.88	287.0	7.74	99.8	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	68.1365	6.09037711006791	2.9068	0.4139	2.951	287.0	7.692	99.8	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.0723	-3.7700429914156373	-9.8844	0.7965	-9.966	287.0	7.677	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.7476	-0.41773304664948757	-9.6296	1.2076	-9.966	287.0	7.628	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0898	-3.461163892258534	-9.8339	0.8384	-9.966	287.0	7.601	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	272.817	8.091795023484469	5.5015	0.3448	5.526	287.0	7.512	99.8	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	294.9294	8.204230725869978	4.1834	0.5365	4.228	287.0	7.495	99.8	OVER
ENSG00000143612	C1orf43	25912	chromosome 1 open reading frame 43	protein_coding	966.9586	9.917311804298745	6.8886	0.4108	6.925	287.0	7.373	99.8	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	19.9853	4.320939510155414	1.3324	0.4056	1.34	287.0	7.368	99.8	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	44.0708	5.4617839158966754	2.3781	0.4186	2.368	287.0	7.367	99.8	OVER
ENSG00000115758	ODC1	4953	ornithine decarboxylase 1	protein_coding	2628.4162	11.359978572727329	5.2365	0.8379	5.277	287.0	7.308	99.8	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.017	-5.795859283219775	-9.908	0.566	-9.966	287.0	7.265	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	24.0983	4.590919336728686	1.5417	0.421	1.566	287.0	7.243	99.8	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	81.5741	6.350056945753882	2.2971	0.5596	2.316	287.0	7.243	99.8	OVER
ENSG00000136839	OR13C9	286362	olfactory receptor family 13 subfamily C member 9	protein_coding	0.0422	-4.5328248773859805	-9.8676	0.7454	-9.966	287.0	7.157	99.8	OVER
ENSG00000244020	MT1HL1	645745	metallothionein 1H like 1	protein_coding	0.476	-1.0679388286565756	-9.788	1.222	-9.966	287.0	7.136	99.8	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	365.7259	8.514622933679439	4.0194	0.632	3.951	287.0	7.113	99.7	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	38.7904	5.277664939243654	3.2114	0.2929	3.219	287.0	7.055	99.7	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	1.1965	0.26002565596145527	-9.4554	1.3777	-9.966	287.0	7.052	99.7	OVER
ENSG00000167658	EEF2	1938	eukaryotic translation elongation factor 2	protein_coding	3750.5108	11.872871765854619	9.3486	0.3583	9.348	287.0	7.045	99.7	OVER
ENSG00000163527	STT3B	201595	STT3 oligosaccharyltransferase complex catalytic subunit B	protein_coding	236.7165	7.8870225550359265	5.5507	0.3332	5.556	287.0	7.012	99.7	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	70.0903	6.131163477414413	3.1032	0.4341	3.123	287.0	6.975	99.7	OVER
ENSG00000196944	OR2T4	127074	olfactory receptor family 2 subfamily T member 4	protein_coding	0.1156	-3.100360306348953	-9.8044	0.9613	-9.966	287.0	6.974	99.7	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.1427	-2.798868033092113	-9.7497	1.0005	-9.966	287.0	6.947	99.7	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	65.7444	6.038818051963836	2.7577	0.4737	2.852	287.0	6.927	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.9532	-0.06763640856514438	-9.5576	1.3755	-9.966	287.0	6.899	99.7	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.0736	-3.7446805592942116	-9.836	0.8931	-9.966	287.0	6.82	99.7	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	44.1597	5.4646911356294545	3.1803	0.3367	3.199	287.0	6.785	99.7	OVER
ENSG00000198755	RPL10A	4736	ribosomal protein L10a	protein_coding	5008.0105	12.290022159826773	9.9445	0.3463	9.971	287.0	6.773	99.7	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0275	-5.132894270497346	-9.873	0.7006	-9.966	287.0	6.766	99.7	OVER
ENSG00000266472	MRPS21	54460	mitochondrial ribosomal protein S21	protein_coding	247.7278	7.952617790300399	5.4045	0.3803	5.477	287.0	6.7	99.7	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0162	-5.861447624847352	-9.9039	0.6087	-9.966	287.0	6.641	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	167.9931	7.3922667558132265	3.5934	0.5726	3.541	287.0	6.634	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	61.5317	5.943281392986961	3.0556	0.4353	3.052	287.0	6.634	99.7	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	26.579	4.73226919950145	1.444	0.4973	1.455	287.0	6.612	99.7	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	239.1275	7.901642274480728	5.4181	0.3777	5.442	287.0	6.575	99.7	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.0204	-5.546245393148302	-9.8878	0.661	-9.966	287.0	6.568	99.6	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	26.3343	4.71892598901174	1.5588	0.4816	1.581	287.0	6.562	99.6	OVER
ENSG00000204392	LSM2	57819	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated	protein_coding	365.7825	8.514846188302961	5.2369	0.4997	5.265	287.0	6.56	99.6	OVER
ENSG00000180992	MRPL14	64928	mitochondrial ribosomal protein L14	protein_coding	971.3102	9.92378978692944	5.9287	0.6141	6.039	287.0	6.506	99.6	OVER
ENSG00000198551	ZNF627	199692	zinc finger protein 627	protein_coding	48.2868	5.5935868304751475	2.2111	0.5204	2.284	287.0	6.5	99.6	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	59.8992	5.904488914905204	3.7116	0.3388	3.721	287.0	6.473	99.6	OVER
ENSG00000187446	CHP1	11261	calcineurin like EF-hand protein 1	protein_coding	440.5474	8.783156716534863	5.6939	0.478	5.681	287.0	6.463	99.6	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	70.4603	6.138759187464373	3.845	0.3549	3.851	287.0	6.463	99.6	OVER
ENSG00000163993	S100P	6286	S100 calcium binding protein P	protein_coding	15203.7467	13.89213936912407	5.2597	1.3394	5.339	287.0	6.445	99.6	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.0951	-3.379319758775699	-9.8325	1.006	-9.966	287.0	6.415	99.6	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	274.1253	8.098696938439598	4.8475	0.5091	4.859	287.0	6.386	99.6	OVER
ENSG00000176153	GPX2	2877	glutathione peroxidase 2	protein_coding	1520.511	10.57034148693818	0.4739	1.5903	0.4233	287.0	6.349	99.6	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0229	-5.386845571568701	-9.8822	0.7085	-9.966	287.0	6.345	99.6	OVER
ENSG00000143742	SRP9	6726	signal recognition particle 9	protein_coding	431.9413	8.75469479599783	6.6346	0.3356	6.66	287.0	6.317	99.6	OVER
ENSG00000151632	AKR1C2	1646	aldo-keto reductase family 1 member C2	protein_coding	1551.3532	10.599312399948948	4.5449	0.9625	4.581	287.0	6.29	99.6	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	0.2482	-2.0046240265254474	-9.7313	1.2434	-9.966	287.0	6.214	99.6	OVER
ENSG00000143622	RIT1	6016	Ras like without CAAX 1	protein_coding	120.394	6.911631668043519	4.4049	0.4049	4.42	287.0	6.191	99.6	OVER
ENSG00000135002	RFK	55312	riboflavin kinase	protein_coding	66.3363	6.051748388956615	2.9938	0.494	3.027	287.0	6.19	99.6	OVER
ENSG00000113580	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	protein_coding	110.6438	6.789791839824659	4.093	0.4359	4.048	287.0	6.187	99.6	OVER
ENSG00000113924	HGD	3081	homogentisate 1,2-dioxygenase	protein_coding	232.4311	7.8606655154569784	0.2592	1.2301	0.3573	287.0	6.18	99.5	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	29.6227	4.888679939372364	-0.7455	0.9121	-0.6873	287.0	6.177	99.5	OVER
ENSG00000254999	BRK1	55845	BRICK1 subunit of SCAR/WAVE actin nucleating complex	protein_coding	577.181	9.172882498412466	7.1647	0.3256	7.186	287.0	6.168	99.5	OVER
ENSG00000011347	SYT7	9066	synaptotagmin 7	protein_coding	94.1945	6.557586234526316	0.9986	0.902	0.9935	287.0	6.163	99.5	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	45.2343	5.499377134318112	3.2377	0.367	3.254	287.0	6.163	99.5	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	66.6392	6.058320825401375	3.7827	0.3709	3.782	287.0	6.135	99.5	OVER
ENSG00000181019	NQO1	1728	NAD(P)H quinone dehydrogenase 1	protein_coding	1973.8902	10.94682675594257	5.0244	0.9684	5.107	287.0	6.116	99.5	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	12.7568	3.67330766202024	-1.2749	0.8109	-1.248	287.0	6.102	99.5	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	220.2477	7.782989693555654	4.0284	0.6167	3.991	287.0	6.088	99.5	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	3.4741	1.7970544936428525	-9.1998	1.8082	-9.966	287.0	6.082	99.5	OVER
