Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Antigen processing and presentation	0.7054067520566586	5.721001392964216	0.0	0.0	0.0	40/70	8.48%	HLA-DRA;HSP90AB1;HLA-DRB1;B2M;CD74;HLA-B;CALR;HLA-C;HLA-A;HLA-E;HSPA8;HSPA5;CTSB;HSP90AA1;CANX;HLA-DQB1;PDIA3;PSME1;HLA-DPA1;HLA-DRB5;HLA-DPB1;HLA-DQA1;CTSS;LGMN;HLA-DMA;CD4;TAPBP;PSME2;TAP1;PSME3;NFYA;CTSL;HSPA1A;HSPA1B;HSPA4;HLA-DQA2;HLA-DMB;HLA-F;RFXANK;HLA-DOA	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7836859682600489	5.221976625548931	0.0	0.0	0.0	49/54	18.73%	RHOA;CDH1;JUNB;CTNNB1;ID3;FKBP1A;RAB31;PPP1CA;FURIN;ENG;ID1;TGFB1;PMEPA1;THBS1;IFNGR2;LTBP2;UBE2D3;NCOR2;HDAC1;SERPINE1;PPP1R15A;ID2;KLF10;ACVR1;CDK9;SLC20A1;SKI;SKIL;TGIF1;TGFBR1;SPTBN1;CDKN1C;SMURF2;TJP1;WWTR1;SMURF1;SMAD1;BMPR2;SMAD7;XIAP;MAP3K7;PPM1A;FNTA;ARID4B;SMAD3;HIPK2;TRIM33;BMP2;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Renal cell carcinoma	0.6743753542598968	5.1651214059411865	0.0	0.0	0.0	54/69	19.67%	ELOB;RAC1;CDKN1A;EPAS1;GRB2;HIF1A;TGFB1;JUN;FH;MET;VEGFA;RBX1;CDC42;PAK2;ARAF;MAP2K2;MAPK3;PRCC;NRAS;MAPK1;MAP2K1;SLC2A1;CRK;CRKL;RAP1A;TFE3;PTPN11;ETS1;AKT1;RAPGEF1;KRAS;ARNT;HRAS;CUL2;ELOC;PAK1;BAD;PDGFB;PAK4;TGFB3;EP300;AKT2;TGFB2;CREBBP;PIK3R1;SOS2;RAF1;VHL;RAP1B;PIK3CD;SOS1;PIK3R3;ARNT2;PIK3CB	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6549241838128923	5.03312730314894	0.0	0.0	0.0	47/70	18.15%	ATP6V0E1;RAC1;ATP6V1F;NFKBIA;ATP6V0B;MAPK13;ATP6V1G1;F11R;JUN;ATP6V1E1;ATP6AP1;MET;CXCL8;MAPK14;ATP6V0D1;CDC42;CCL5;LYN;ATP6V1B2;CXCL1;CASP3;RELA;CXCL2;CSK;GIT1;ATP6V1D;PTPN11;ATP6V1A;TCIRG1;PAK1;ATP6V1C1;SRC;TJP1;ADAM10;ATP6V1H;NFKB1;MAPK9;PLCG1;HBEGF;CHUK;MAPK8;EGFR;MAP2K4;ATP6V0E2;MAPK11;IKBKB;ATP6V0A1	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6556889967225332	5.021826247599294	0.0	0.0	0.0	76/96	25.84%	MARCKSL1;CFL1;RAC1;ACTR2;ARPC3;MARCKS;ARPC2;FCGR3A;GSN;VASP;ARPC4;ARPC5;ARF6;ACTR3;RAC2;CDC42;WASF2;MAPK3;PRKCD;FCGR2A;LYN;ARPC5L;LIMK1;MAPK1;MAP2K1;INPPL1;CRK;PLPP1;CRKL;PIP5K1A;HCK;AKT1;PLPP3;DNM2;PLPP2;PAK1;VAV2;SYK;PLA2G4A;PIP5K1C;ARPC1A;PTPRC;WAS;MYO10;BIN1;DOCK1;PLCG1;LIMK2;AKT2;RPS6KB2;VAV1;CFL2;PIK3R1;ASAP3;GAB2;SPHK1;RAF1;INPP5D;PLD2;FCGR2B;PIK3CD;ASAP1;PIK3R3;RPS6KB1;PIK3CB;SCIN;FCGR3B;SPHK2;VAV3;PIK3CA;FCGR1A;PRKCE;PLA2G4F;PRKCA;WASF1;AKT3	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6417553029424864	4.912212231267983	0.0	0.0	0.0	49/59	25.84%	HSPB1;RAC1;MAPKAPK2;PTGS2;MAPK13;KDR;RAC2;VEGFA;MAPK14;CDC42;MAP2K2;MAPK3;MAPKAPK3;NRAS;MAPK1;PPP3CA;PPP3CB;RAC3;MAP2K1;AKT1;KRAS;PPP3R1;HRAS;PLA2G4A;SRC;BAD;PLCG1;PTK2;AKT2;PXN;PIK3R1;SPHK1;RAF1;MAPK11;PPP3CC;SHC2;PIK3CD;CASP9;PIK3R3;SH2D2A;PIK3CB;SPHK2;NFATC2;NOS3;PIK3CA;MAPK12;PLA2G4F;PRKCA;AKT3	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7371903677286837	4.841138305106926	0.0	0.0	0.0	62/74	19.92%	ACTG1;S100A11;ANXA5;LGALS3;TNFRSF12A;CXCL16;MAL2;CD9;CTNNB1;LGMN;PMVK;SCD;ERRFI1;CLU;ALCAM;FASN;PNRC1;PLAUR;FBXO6;FDFT1;ECH1;TRIB3;PLSCR1;GUSB;NFIL3;STX5;NSDHL;SREBF2;IDI1;FADS2;GPX8;DHCR7;NIBAN1;LPL;ATF5;SQLE;LDLR;TMEM97;SEMA3B;FDPS;TP53INP1;TM7SF2;ETHE1;EBP;ACSS2;PCYT2;MVD;ANTXR2;HMGCR;ALDOC;SC5D;HMGCS1;ATF3;GLDC;JAG1;MVK;LSS;ABCA2;ACAT2;CHKA;FABP5;CPEB2	MSigDB_Hallmark_2020	False
prerank	Unfolded Protein Response	0.7571748393330955	4.737875407041951	0.0	0.0	0.0	104/112	21.72%	EEF2;CALR;HSPA5;RPS14;XBP1;HSP90B1;YWHAZ;BANF1;ATF4;KDELR3;PDIA6;YIF1A;EIF4EBP1;SERP1;EIF4A2;EIF4G1;SRPRA;CEBPB;NPM1;ALDH18A1;DNAJB9;TARS1;PAIP1;SHC1;KHSRP;LSM4;KIF5B;H2AX;HERPUD1;NOLC1;VEGFA;IFIT1;SEC31A;SLC7A5;DDIT4;ATP6V0D1;BAG3;SEC11A;NFYA;SRPRB;SSR1;SPCS3;CCL2;SPCS1;FUS;HYOU1;PREB;NOP56;DNAJC3;IARS1;RRP9;NHP2;WFS1;XPOT;EIF4A3;PSAT1;EDEM1;EIF2S1;HSPA9;EXOSC5;DKC1;ATF6;CKS1B;ARFGAP1;ERO1A;SLC30A5;EXOSC4;CNOT6;CEBPG;DCTN1;PDIA5;EXOSC1;SLC1A4;TUBB2A;SDAD1;IMP3;LSM1;MTREX;NFYB;CXXC1;WIPI1;POP4;EXOC2;NOP14;MTHFD2;ATF3;DNAJA4;EDC4;EXOSC10;DCP1A;PARN;EIF2AK3;GOSR2;CNOT2;GEMIN4;ZBTB17;TSPYL2;EXOSC2;CNOT4;TATDN2;CHAC1;FKBP14;EIF4E;ERN1	MSigDB_Hallmark_2020	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6829295159740991	4.646405430590435	0.0	0.0	0.0	82/100	25.84%	COL3A1;COL1A1;COL1A2;FN1;ICAM1;MMP2;RAC1;AGER;F3;MAPK13;PIM1;VEGFB;EGR1;CCND1;COL4A1;TGFB1;JUN;CDK4;STAT1;TGFBR2;CDKN1B;CXCL8;COL4A2;CYBB;VEGFA;STAT3;MAPK14;CDC42;CCL2;MAPK3;PRKCD;DIAPH1;BAX;NRAS;SERPINE1;EDN1;MAPK1;CASP3;RELA;AKT1;KRAS;TGFBR1;HRAS;THBD;VCAM1;NFKB1;STAT5B;MAPK9;AGT;PLCG1;TGFB3;PLCB3;AKT2;TGFB2;MAPK8;PLCD1;PIK3R1;SMAD4;MAPK11;SMAD3;STAT5A;VEGFD;PIK3CD;PLCB2;FOXO1;PIK3R3;PIK3CB;PLCD3;PRKCZ;JAK2;SMAD2;VEGFC;NOS3;NOX4;COL4A4;PIK3CA;MAPK12;PRKCE;IL1B;PRKCA;NFATC1;AKT3	KEGG_2021_Human	False
prerank	Pperoxisome	0.6507793803300777	4.617361055010097	0.0	0.0	0.0	72/103	20.27%	CRABP2;PRDX5;SCGB1A1;SLC35B2;PRDX1;TSPO;PABPC1;DHCR24;YWHAH;CNBP;FIS1;IDH2;MVP;SOD1;ACSL5;HSD17B11;ELOVL5;CAT;PEX11B;PEX6;IDH1;GNPAT;ECH1;ALDH9A1;ALDH1A1;DHRS3;GSTK1;ACSL4;SMARCC1;IDI1;VPS4B;SCP2;CRAT;RETSAT;PEX2;CADM1;HRAS;CDK7;ACOX1;FDPS;RDH11;ABCD3;ACSL1;HSD3B7;CTBP1;ISOC1;ERCC1;TOP2A;SLC25A4;HSD17B4;PEX13;LONP2;SLC25A17;HMGCL;FADS1;SEMA3C;BCL10;PEX5;PEX14;ITGB1BP1;ERCC3;NUDT19;ABCD1;SLC23A2;STS;SLC27A2;ACOT8;ACAA1;HSD11B2;ABCC5;IDE;SULT2B1	MSigDB_Hallmark_2020	False
prerank	Adherens junction	0.7072212207700385	4.589424349994626	0.0	0.0	0.0	54/71	17.14%	ACTB;ACTG1;RHOA;RAC1;CDH1;CTNNB1;ACTN4;PTPRF;NECTIN2;CTNNA1;MET;TGFBR2;ACTN1;RAC2;VCL;ERBB2;CDC42;WASF2;IQGAP1;MAPK3;YES1;NECTIN4;MAPK1;PTPN1;WASL;RAC3;ACP1;PTPN6;TGFBR1;PARD3;NECTIN1;SRC;TJP1;FYN;LMO7;TCF7L1;WAS;SNAI2;EP300;CREBBP;INSR;MAP3K7;EGFR;AFDN;CSNK2A1;BAIAP2;PTPRM;SNAI1;SMAD4;NLK;SMAD3;IGF1R;FGFR1;PTPRJ	KEGG_2021_Human	False
