ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	6.5868	2.719796756735787	-9.9507	0.2593	-9.966	287.0	48.864	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1411	-2.815021540306669	-9.9439	0.3742	-9.966	287.0	19.051	100.0	OVER
ENSG00000212938	KRTAP6-3	337968	keratin associated protein 6-3	protein_coding	0.1671	-2.572608370313282	-9.9423	0.4011	-9.966	287.0	18.374	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1974	-2.3335160691625743	-9.9408	0.4273	-9.966	287.0	17.803	100.0	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	16.4301	4.038357161384915	-9.7345	0.9741	-9.966	287.0	14.139	100.0	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	17.0817	4.094464112513267	-9.75	0.9957	-9.966	287.0	13.904	100.0	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	19.0976	4.255394981992159	-9.654	1.2021	-9.966	287.0	11.571	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1831	-2.441438468199543	-9.8885	0.6541	-9.966	287.0	11.385	100.0	OVER
ENSG00000124702	KLHDC3	116138	kelch domain containing 3	protein_coding	1132.0715	10.144750638627954	5.5638	0.4149	5.613	287.0	11.041	100.0	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	7.7437	2.953209355619772	-9.6021	1.1741	-9.966	287.0	10.694	100.0	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	237.7033	7.89302419121479	4.2061	0.3668	4.212	287.0	10.052	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	13.4693	3.7517100766224445	-9.5542	1.3409	-9.966	287.0	9.923	99.9	OVER
ENSG00000196341	OR8D1	283159	olfactory receptor family 8 subfamily D member 1	protein_coding	0.5371	-0.8940537880946754	-9.8195	0.9368	-9.966	287.0	9.528	99.9	OVER
ENSG00000123569	H2BW1	158983	H2B.W histone 1	protein_coding	1.3075	0.38791392438594774	-9.7806	1.1011	-9.966	287.0	9.235	99.9	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0233	-5.362899875943668	-9.9247	0.4942	-9.966	287.0	9.231	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	136.7073	7.094957026027628	3.4078	0.4011	3.416	287.0	9.193	99.9	OVER
