ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	1.089	0.12432813500220148	-9.9225	0.5205	-9.966	287.0	19.302	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2849	-1.8064174749183515	-9.9408	0.4273	-9.966	287.0	19.037	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1188	-3.0613001867606635	-9.9439	0.3742	-9.966	287.0	18.393	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.4874	-1.033864894562046	-9.9162	0.4864	-9.966	287.0	18.261	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1572	-2.6601784950766576	-9.9402	0.4379	-9.966	287.0	16.625	100.0	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	3.5113	1.8124160766579414	-9.8236	0.7189	-9.966	287.0	16.186	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	12.8182	3.680234326263258	-9.8805	0.8416	-9.966	287.0	16.113	100.0	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.049	-4.321928094887363	-9.9453	0.3501	-9.966	287.0	16.062	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0295	-5.035046947099201	-9.9462	0.3349	-9.966	287.0	14.665	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	8.1463	3.026322032106561	-9.7475	0.9772	-9.966	287.0	13.072	100.0	OVER
ENSG00000176900	OR51T1	401665	olfactory receptor family 51 subfamily T member 1	protein_coding	0.084	-3.5563933485243853	-9.9239	0.5035	-9.966	287.0	12.646	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.1281	-2.953439094242259	-9.8895	0.5756	-9.966	287.0	12.05	99.9	OVER
ENSG00000230522	MBD3L2	125997	methyl-CpG binding domain protein 3 like 2	protein_coding	0.3385	-1.5585165204173552	-9.8647	0.7059	-9.966	287.0	11.767	99.9	OVER
ENSG00000127515	OR7A10	390892	olfactory receptor family 7 subfamily A member 10	protein_coding	0.0484	-4.339345147964772	-9.9232	0.5116	-9.966	287.0	10.914	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.1956	-2.346664773208869	-9.884	0.6921	-9.966	287.0	10.891	99.9	OVER
ENSG00000197674	OR51C1P	401661	olfactory receptor family 51 subfamily C member 1 pseudogene	protein_coding	0.062	-3.9885043611621707	-9.9205	0.5455	-9.966	287.0	10.874	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0437	-4.4835813583661315	-9.9351	0.5242	-9.966	287.0	10.4	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.0822	-3.5872726614083574	-9.9145	0.6167	-9.966	287.0	10.26	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	21.2033	4.406284952110901	-9.4554	1.3777	-9.966	287.0	10.061	99.9	OVER
ENSG00000175325	PROP1	5626	PROP paired-like homeobox 1	protein_coding	0.1222	-3.020925838854548	-9.8727	0.7042	-9.966	287.0	9.73	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0531	-4.208227595722634	-9.905	0.5987	-9.966	287.0	9.515	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0771	-3.67853364140747	-9.8885	0.6541	-9.966	287.0	9.494	99.9	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0862	-3.519528054772523	-9.8862	0.6727	-9.966	287.0	9.464	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	1.0462	0.06653700239579126	-9.7503	1.0434	-9.966	287.0	9.409	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0817	-3.595968860378175	-9.8864	0.6718	-9.966	287.0	9.364	99.9	OVER
ENSG00000196589	MBD3L2B	729458	methyl-CpG binding domain protein 3 like 2B	protein_coding	2.9753	1.5735199520839775	-9.7107	1.2586	-9.966	287.0	8.966	99.9	OVER
ENSG00000138131	LOXL4	84171	lysyl oxidase like 4	protein_coding	172.9231	7.433995137572397	2.1029	0.6043	2.125	287.0	8.822	99.9	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	1.2539	0.3275724038157418	-9.6681	1.1604	-9.966	287.0	8.614	99.9	OVER
ENSG00000179709	NLRP8	126205	NLR family pyrin domain containing 8	protein_coding	0.1592	-2.6420539471407394	-9.7933	0.8383	-9.966	287.0	8.531	99.9	OVER
ENSG00000171053	PATE1	160065	prostate and testis expressed 1	protein_coding	0.1136	-3.1253210507925444	-9.8601	0.8027	-9.966	287.0	8.39	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.8401	-0.24965075941584977	-9.8303	1.1477	-9.966	287.0	8.348	99.8	OVER
