ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.1286	0.1758119937217308	-9.9507	0.2593	-9.966	287.0	39.053	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3379	-1.5610684580654552	-9.9408	0.4273	-9.966	287.0	19.611	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0693	-3.8303315004769143	-9.9462	0.3349	-9.966	287.0	18.262	100.0	OVER
ENSG00000125903	DEFB129	140881	defensin beta 129	protein_coding	0.114	-3.1202942337177118	-9.9439	0.3742	-9.966	287.0	18.235	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1057	-3.2283679187250245	-9.9439	0.3742	-9.966	287.0	17.946	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	12.7729	3.67512715647122	-9.8805	0.8416	-9.966	287.0	16.107	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0644	-3.9345655540513667	-9.9334	0.3901	-9.966	287.0	15.378	100.0	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	13.5636	3.761774600190528	-9.7345	0.9741	-9.966	287.0	13.855	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0935	-3.4035418604410146	-9.9063	0.5927	-9.966	287.0	10.971	100.0	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	16.0831	4.007563305863193	-9.619	1.2528	-9.966	287.0	10.877	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0227	-5.39896913065119	-9.9408	0.4273	-9.966	287.0	10.629	99.9	OVER
ENSG00000068394	GPKOW	27238	G-patch domain and KOW motifs	protein_coding	226.6611	7.824399369061891	3.9202	0.3936	3.975	287.0	9.919	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.2423	1.1656225671789329	-9.8303	1.1477	-9.966	287.0	9.581	99.9	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0767	-3.6859415911417392	-9.8862	0.6727	-9.966	287.0	9.217	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0672	-3.874084450525277	-9.8875	0.6628	-9.966	287.0	9.073	99.9	OVER
ENSG00000167632	TRAPPC9	83696	trafficking protein particle complex subunit 9	protein_coding	79.7676	6.317749052623813	3.4624	0.3217	3.489	287.0	8.876	99.9	OVER
ENSG00000147123	NDUFB11	54539	NADH:ubiquinone oxidoreductase subunit B11	protein_coding	913.3402	9.835010103205688	5.9835	0.4393	6.038	287.0	8.767	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.5447	5.191629762251903	1.5417	0.421	1.566	287.0	8.67	99.9	OVER
ENSG00000112685	EXOC2	55770	exocyst complex component 2	protein_coding	72.9984	6.189812701063827	3.2983	0.3417	3.318	287.0	8.462	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	116.7047	6.866731214923774	2.9104	0.4736	2.917	287.0	8.354	99.9	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	378.8336	8.565424291881989	2.2317	0.7675	2.281	287.0	8.252	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	318.6175	8.31568622651677	3.5934	0.5726	3.541	287.0	8.247	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.0584	0.08324741374793612	-9.6296	1.2076	-9.966	287.0	8.043	99.9	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.2816	-1.82316662921551	-9.7497	1.0005	-9.966	287.0	7.923	99.9	OVER
ENSG00000102100	SLC35A2	7355	solute carrier family 35 member A2	protein_coding	317.2203	8.309345834627072	4.2636	0.5142	4.328	287.0	7.868	99.9	OVER
ENSG00000198573	SPANXC	64663	SPANX family member C	protein_coding	0.7804	-0.3558668393657764	-9.7767	1.2009	-9.966	287.0	7.845	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	50.022	5.644519676903191	2.3781	0.4186	2.368	287.0	7.803	99.9	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	268.3619	8.068041428803227	4.9965	0.3947	5.063	287.0	7.782	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	81.3055	6.345298787198929	3.3747	0.3823	3.377	287.0	7.77	99.9	OVER
ENSG00000147144	CCDC120	90060	coiled-coil domain containing 120	protein_coding	101.7112	6.66834892525211	2.6218	0.5223	2.681	287.0	7.748	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0343	-4.824188006278269	-9.8885	0.6541	-9.966	287.0	7.742	99.8	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	363.4908	8.505779008574967	5.0091	0.4521	5.098	287.0	7.734	99.8	OVER
ENSG00000196406	SPANXD	64648	SPANX family member D	protein_coding	0.3502	-1.5096352500140913	-9.7839	1.0794	-9.966	287.0	7.666	99.8	OVER
ENSG00000091317	CMTM6	54918	CKLF like MARVEL transmembrane domain containing 6	protein_coding	228.1792	7.834029799100126	4.8197	0.3953	4.857	287.0	7.625	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0236	-5.34519787421021	-9.905	0.5987	-9.966	287.0	7.616	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.212	-2.2310746644362487	-9.8209	0.9975	-9.966	287.0	7.609	99.8	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	25.7486	4.686478116212401	0.7943	0.5123	0.8488	287.0	7.597	99.8	OVER
ENSG00000224531	SMIM13	221710	small integral membrane protein 13	protein_coding	33.8641	5.08172735077454	1.8114	0.4333	1.836	287.0	7.547	99.8	OVER
ENSG00000145945	FAM50B	26240	family with sequence similarity 50 member B	protein_coding	403.9794	8.658141488918263	2.4505	0.8337	2.602	287.0	7.446	99.8	OVER
ENSG00000132182	NUP210	23225	nucleoporin 210	protein_coding	109.2679	6.771739030855161	2.8785	0.5232	2.884	287.0	7.441	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.5851	0.6654837325526486	-9.5576	1.3755	-9.966	287.0	7.432	99.8	OVER
ENSG00000188428	BLOC1S5	63915	biogenesis of lysosomal organelles complex 1 subunit 5	protein_coding	42.7107	5.416559415783839	2.068	0.4507	2.118	287.0	7.43	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	87.8487	6.456965454436309	3.845	0.3549	3.851	287.0	7.36	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	9.6216	3.266426758891863	-9.458	1.7368	-9.966	287.0	7.326	99.8	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	88.4282	6.466450932141505	3.7827	0.3709	3.782	287.0	7.236	99.8	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	261.5112	8.030734442055493	5.8672	0.2998	5.878	287.0	7.217	99.8	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	73.3509	6.19676243072572	3.0556	0.4353	3.052	287.0	7.216	99.8	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	114.5572	6.839936919267857	4.2061	0.3668	4.212	287.0	7.181	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	251.3493	7.973555600742574	5.5015	0.3448	5.526	287.0	7.17	99.7	OVER
ENSG00000176749	CDK5R1	8851	cyclin dependent kinase 5 regulatory subunit 1	protein_coding	20.4249	4.352327742263509	-0.2527	0.6456	-0.1993	287.0	7.133	99.7	OVER
ENSG00000233056	ERVH48-1	90625	endogenous retrovirus group 48 member 1, envelope	protein_coding	95.837	6.582525896376034	-3.2746	1.3902	-3.171	287.0	7.09	99.7	OVER
ENSG00000108582	CPD	1362	carboxypeptidase D	protein_coding	292.0673	8.190161971719379	4.2022	0.563	4.153	287.0	7.083	99.7	OVER
ENSG00000101997	CCDC22	28952	coiled-coil domain containing 22	protein_coding	181.3683	7.502786464350952	3.5944	0.5545	3.693	287.0	7.048	99.7	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.0276	-5.12784104277106	-9.8693	0.673	-9.966	287.0	7.045	99.7	OVER
ENSG00000171365	CLCN5	1184	chloride voltage-gated channel 5	protein_coding	25.1585	4.653031346409487	1.5817	0.4414	1.59	287.0	6.958	99.7	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	37.6376	5.234141061672718	3.2114	0.2929	3.219	287.0	6.906	99.7	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	87.4158	6.44983866234258	0.4233	0.874	0.4552	287.0	6.895	99.7	OVER
ENSG00000068354	TBC1D25	4943	TBC1 domain family member 25	protein_coding	58.026	5.858652438271101	3.2622	0.38	3.253	287.0	6.833	99.7	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	39.8795	5.317611592461949	1.5676	0.5505	1.561	287.0	6.812	99.7	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	168.7166	7.398466667895184	4.8996	0.3716	4.928	287.0	6.725	99.7	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	75.8287	6.2446911101773175	1.2556	0.7439	1.373	287.0	6.707	99.7	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	55.8887	5.804510525932551	3.7777	0.3035	3.793	287.0	6.678	99.7	OVER
ENSG00000189401	OTUD6A	139562	OTU deubiquitinase 6A	protein_coding	0.0462	-4.405069330187608	-9.829	0.8124	-9.966	287.0	6.676	99.7	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	2.4897	1.3165512622143598	-9.5388	1.6289	-9.966	287.0	6.664	99.7	OVER
ENSG00000126768	TIMM17B	10245	translocase of inner mitochondrial membrane 17B	protein_coding	291.0375	8.185066202307294	5.227	0.4456	5.27	287.0	6.638	99.7	OVER
ENSG00000068438	FTSJ1	24140	FtsJ RNA 2'-O-methyltransferase 1	protein_coding	266.3308	8.057080886304078	4.8876	0.478	4.86	287.0	6.631	99.7	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.2138	-2.2189341015640367	-9.83	1.1479	-9.966	287.0	6.63	99.7	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	102.4255	6.6784452105081495	4.1803	0.3793	4.184	287.0	6.586	99.7	OVER
ENSG00000182652	OR4Q3	441669	olfactory receptor family 4 subfamily Q member 3	protein_coding	0.0368	-4.725469955328377	-9.8741	0.7825	-9.966	287.0	6.58	99.6	OVER
ENSG00000136238	RAC1	5879	Rac family small GTPase 1	protein_coding	813.0	9.667113316606581	7.4851	0.3345	7.511	287.0	6.523	99.6	OVER
ENSG00000197930	ERO1A	30001	endoplasmic reticulum oxidoreductase 1 alpha	protein_coding	191.0822	7.578057132181542	4.1675	0.5242	4.066	287.0	6.506	99.6	OVER
ENSG00000130985	UBA1	7317	ubiquitin like modifier activating enzyme 1	protein_coding	518.1531	9.017237411708628	6.8901	0.3272	6.893	287.0	6.501	99.6	OVER
