ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.5362	-0.896468790122007	-9.9439	0.3742	-9.966	287.0	24.178	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	11.7332	3.552647581795302	-9.8805	0.8416	-9.966	287.0	15.961	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1014	-3.287712379549449	-9.9402	0.4379	-9.966	287.0	15.192	100.0	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	813.8422	9.668607052604143	2.8634	0.4929	2.866	287.0	13.806	100.0	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	307.6773	8.265278886334201	2.5124	0.4283	2.559	287.0	13.432	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.019	-5.643856189774724	-9.9462	0.3349	-9.966	287.0	12.847	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	1.6814	0.7505207551823299	-9.7845	0.8461	-9.966	287.0	12.451	100.0	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	104.764	6.711013010084339	-9.4554	1.3777	-9.966	287.0	11.734	100.0	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	410.4996	8.681240520465726	4.0786	0.3925	4.074	287.0	11.726	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0306	-4.9839316313723465	-9.9408	0.4273	-9.966	287.0	11.6	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1987	-2.324093762105477	-9.8885	0.6541	-9.966	287.0	11.565	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	15.3862	3.9436588240434696	-9.7749	1.215	-9.966	287.0	11.291	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	180.2512	7.493873057616527	2.7065	0.4261	2.727	287.0	11.235	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	133.329	7.0588576212266965	2.3781	0.4186	2.368	287.0	11.182	99.9	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	956.7689	9.902028192810114	2.3367	0.6891	2.319	287.0	10.979	99.9	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	101.3124	6.662681191505397	1.444	0.4973	1.455	287.0	10.494	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	755.8326	9.561924843693992	3.5934	0.5726	3.541	287.0	10.424	99.9	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	125.9587	6.976818416277582	1.845	0.5063	1.876	287.0	10.136	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0973	-3.346664773208869	-9.8875	0.6628	-9.966	287.0	9.868	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0207	-5.52616114710497	-9.9201	0.4475	-9.966	287.0	9.819	99.9	OVER
ENSG00000169208	OR10G3	26533	olfactory receptor family 10 subfamily G member 3	protein_coding	0.0218	-5.454822365384707	-9.9276	0.4598	-9.966	287.0	9.728	99.9	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.1179	-3.0721793798037935	-9.873	0.7006	-9.966	287.0	9.707	99.9	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	66.1703	6.048133717877607	3.2114	0.2929	3.219	287.0	9.685	99.9	OVER
ENSG00000186306	OR10T2	128360	olfactory receptor family 10 subfamily T member 2	protein_coding	0.061	-4.011587974275212	-9.9035	0.61	-9.966	287.0	9.659	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0165	-5.836501267717121	-9.9408	0.4273	-9.966	287.0	9.605	99.9	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.0663	-3.8932496849391325	-9.9005	0.639	-9.966	287.0	9.401	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	34.117	5.092461173118857	1.3324	0.4056	1.34	287.0	9.27	99.9	OVER
ENSG00000157181	ODR4	54953	odr-4 GPCR localization factor homolog	protein_coding	119.3707	6.899317040540358	3.5822	0.358	3.58	287.0	9.266	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.6144	-0.7004036512159048	-9.8209	0.9975	-9.966	287.0	9.143	99.9	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	76.1179	6.250182808154427	3.2057	0.3386	3.214	287.0	8.991	99.8	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0079	-6.811978948583051	-9.9453	0.3501	-9.966	287.0	8.95	99.8	OVER
ENSG00000197372	ZNF675	171392	zinc finger protein 675	protein_coding	49.0213	5.615366268213946	1.7548	0.4328	1.808	287.0	8.92	99.8	OVER
ENSG00000162819	BROX	148362	BRO1 domain and CAAX motif containing	protein_coding	151.251	7.240810408995047	3.8165	0.3842	3.855	287.0	8.913	99.8	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	188.2258	7.556328245441766	4.1803	0.3793	4.184	287.0	8.901	99.8	OVER
ENSG00000159346	ADIPOR1	51094	adiponectin receptor 1	protein_coding	751.9742	9.554541272652376	6.3811	0.3615	6.398	287.0	8.779	99.8	OVER
ENSG00000159228	CBR1	873	carbonyl reductase 1	protein_coding	3419.3726	11.739516344584958	5.4204	0.7216	5.526	287.0	8.757	99.8	OVER
ENSG00000186806	VSIG10L	147645	V-set and immunoglobulin domain containing 10 like	protein_coding	125.1222	6.967205504632178	1.4318	0.6323	1.412	287.0	8.754	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	122.7892	6.940051612245149	3.845	0.3549	3.851	287.0	8.721	99.8	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0533	-4.202903991745088	-9.8732	0.6551	-9.966	287.0	8.656	99.8	OVER
ENSG00000135823	STX6	10228	syntaxin 6	protein_coding	91.8768	6.521644406902619	3.6683	0.3304	3.66	287.0	8.636	99.8	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	8.0899	3.016300191322526	-9.5408	1.4554	-9.966	287.0	8.628	99.8	OVER
ENSG00000101966	XIAP	331	X-linked inhibitor of apoptosis	protein_coding	82.4536	6.365528076264696	3.4228	0.3428	3.441	287.0	8.584	99.8	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	586.6679	9.196402704870762	4.8475	0.5091	4.859	287.0	8.542	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	109.6418	6.776667266306561	3.8348	0.3454	3.88	287.0	8.517	99.8	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	933.4788	9.866474993420484	6.4366	0.4079	6.482	287.0	8.409	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	33.6584	5.0729375548368765	1.5417	0.421	1.566	287.0	8.388	99.8	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0347	-4.80793211552035	-9.9039	0.6087	-9.966	287.0	8.372	99.8	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	211.6261	7.725380573995129	3.8461	0.4636	3.897	287.0	8.368	99.8	OVER
ENSG00000163348	PYGO2	90780	pygopus family PHD finger 2	protein_coding	183.4914	7.519576499658611	4.0875	0.4103	4.105	287.0	8.365	99.7	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	11.7264	3.5518112938564785	0.3395	0.3866	0.3346	287.0	8.309	99.7	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	78.0346	6.2860605294573535	3.2377	0.367	3.254	287.0	8.306	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.8123	-0.29814048099058144	-9.8303	1.1477	-9.966	287.0	8.305	99.7	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	65.4923	6.033275420603427	3.0018	0.3678	3.006	287.0	8.242	99.7	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	482.8083	8.915309655707464	5.8185	0.3761	5.83	287.0	8.234	99.7	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	182.0127	7.5079032345844	3.8804	0.4421	3.881	287.0	8.205	99.7	OVER
ENSG00000003989	SLC7A2	6542	solute carrier family 7 member 2	protein_coding	580.795	9.181887707157914	2.8124	0.7849	2.85	287.0	8.115	99.7	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	115.5483	6.85236470973096	3.521	0.4134	3.58	287.0	8.058	99.7	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.4437	-1.1690956901979412	-9.8093	1.0747	-9.966	287.0	8.04	99.7	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	10.9332	3.450775764449998	-9.574	1.6254	-9.966	287.0	8.013	99.7	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	350.7389	8.45425774998566	4.1834	0.5365	4.228	287.0	7.961	99.7	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	137.6446	7.104814683038114	3.6196	0.4388	3.675	287.0	7.943	99.7	OVER
ENSG00000122126	OCRL	4952	OCRL inositol polyphosphate-5-phosphatase	protein_coding	69.3613	6.116079832887407	3.4807	0.3323	3.497	287.0	7.931	99.7	OVER
ENSG00000067704	IARS2	55699	isoleucyl-tRNA synthetase 2, mitochondrial	protein_coding	354.5696	8.469929106742772	4.6229	0.4863	4.71	287.0	7.911	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	88.4434	6.466698894128772	3.0556	0.4353	3.052	287.0	7.836	99.7	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	351.2647	8.4564188985416	5.7393	0.3488	5.736	287.0	7.79	99.7	OVER
