ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.2991	-1.7364847759511612	-9.9439	0.3742	-9.966	287.0	21.933	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.5259	-0.9243989151759718	-9.9408	0.4273	-9.966	287.0	21.101	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.3167	-1.6542630048359568	-9.9402	0.4379	-9.966	287.0	18.922	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.154	-2.6896598793878495	-9.9423	0.4011	-9.966	287.0	18.082	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0554	-4.148161027150656	-9.9453	0.3501	-9.966	287.0	16.559	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0223	-5.423526234895169	-9.9462	0.3349	-9.966	287.0	13.505	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.1942	1.134352386623363	-9.8805	0.8416	-9.966	287.0	13.088	100.0	OVER
ENSG00000250782	TAF11L14	112488740	TATA-box binding protein associated factor 11 like 14	protein_coding	0.1517	-2.7112280327525977	-9.9132	0.6361	-9.966	287.0	11.322	100.0	OVER
ENSG00000176200	OR4D11	219986	olfactory receptor family 4 subfamily D member 11	protein_coding	0.0481	-4.348133165234756	-9.9237	0.5099	-9.966	287.0	10.935	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0182	-5.702749878828293	-9.9334	0.3901	-9.966	287.0	10.845	100.0	OVER
ENSG00000278870	OR51G1	79324	olfactory receptor family 51 subfamily G member 1	protein_coding	0.0933	-3.4065984188743528	-9.8941	0.606	-9.966	287.0	10.705	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	113.1332	6.821891305768968	2.3781	0.4186	2.368	287.0	10.616	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	4.4411	2.1512418710209107	-9.8303	1.1477	-9.966	287.0	10.44	99.9	OVER
ENSG00000204007	GLT6D1	360203	glycosyltransferase 6 domain containing 1	protein_coding	0.0294	-5.0397848661058635	-9.9267	0.471	-9.966	287.0	10.376	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	6.1191	2.6135552261737165	-9.7749	1.215	-9.966	287.0	10.196	99.9	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.0518	-4.243318260190996	-9.9005	0.639	-9.966	287.0	8.853	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.4798	-1.056491198838264	-9.8209	0.9975	-9.966	287.0	8.786	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	82.6915	6.369684581436576	2.7065	0.4261	2.727	287.0	8.597	99.9	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0614	-4.002310160687201	-9.873	0.7006	-9.966	287.0	8.38	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0173	-5.772012541265407	-9.8937	0.4959	-9.966	287.0	8.312	99.9	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	47.0202	5.555239452507773	1.444	0.4973	1.455	287.0	8.267	99.9	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.1424	-2.801883070847545	-9.7845	0.8461	-9.966	287.0	8.253	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	102.7117	6.682470765727219	3.8348	0.3454	3.88	287.0	8.245	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0858	-3.52616114710497	-9.8634	0.7734	-9.966	287.0	8.194	99.9	OVER
ENSG00000124227	ANKRD60	140731	ankyrin repeat domain 60	protein_coding	0.0434	-4.493296513199343	-9.8862	0.6727	-9.966	287.0	8.017	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0388	-4.651087759005801	-9.8885	0.6541	-9.966	287.0	8.007	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0267	-5.173970213500261	-9.905	0.5987	-9.966	287.0	7.902	99.9	OVER
ENSG00000172742	OR4D9	390199	olfactory receptor family 4 subfamily D member 9	protein_coding	0.0144	-6.020925838854548	-9.9232	0.5116	-9.966	287.0	7.628	99.9	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	136.5712	7.093520035014377	1.2184	0.7739	1.299	287.0	7.592	99.9	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	329.5855	8.36451334011768	5.7393	0.3488	5.736	287.0	7.526	99.8	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	25.0267	4.645453810961247	0.7943	0.5123	0.8488	287.0	7.517	99.8	OVER
