Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7076710390998758	5.634425417967904	0.0	0.0	0.0	61/74	21.91%	ACTG1;S100A11;CLU;MAL2;LGMN;LGALS3;ANXA5;ECH1;PLSCR1;CXCL16;TNFRSF12A;LPL;GUSB;CTNNB1;PNRC1;ERRFI1;STX5;JAG1;FDFT1;PMVK;CHKA;TMEM97;CD9;SCD;ACSS2;TRIB3;NIBAN1;SQLE;TM7SF2;ALCAM;SEMA3B;FBXO6;SREBF2;FASN;NSDHL;TP53INP1;ATF3;DHCR7;EBP;SC5D;GPX8;FADS2;HMGCR;NFIL3;HMGCS1;ATF5;ACAT2;ATXN2;PPARG;MVD;FABP5;LDLR;IDI1;FDPS;ALDOC;PLAUR;ETHE1;ABCA2;LSS;HSD17B7;PCYT2	MSigDB_Hallmark_2020	False
prerank	Acute myeloid leukemia	0.6154579639477955	5.275070015903732	0.0	0.0	0.0	52/67	24.09%	JUP;PIM1;EIF4EBP1;CD14;STAT3;CEBPA;GRB2;MAPK3;ARAF;AKT1;RELA;NRAS;MAPK1;PPARD;MAP2K2;PIM2;DUSP6;SPI1;STAT5B;RARA;CSF1R;SOS2;TCF7L1;RPS6KB2;MAP2K1;KRAS;AKT2;CCNA2;BAD;IKBKB;NFKB1;MTOR;CCND1;SOS1;RAF1;TCF7L2;PIK3CB;PIK3R1;PML;PIK3CD;STAT5A;HRAS;CHUK;PIK3R3;RPS6KB1;BCL2A1;RUNX1;KIT;PER2;ITGAM;PIK3CA;BRAF	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6807154662314925	4.681659179679671	0.0	0.0	0.0	64/76	24.44%	STAT1;RAC1;BCL2L1;RALB;CDK4;STAT3;E2F1;MAPK3;BAX;ARAF;CDC42;AKT1;RELA;ERBB2;VEGFA;TGFBR2;MAPK1;TP53;RAC2;TGFB1;GADD45B;RALBP1;RALA;JAK1;CDKN1A;EGFR;BAK1;RPS6KB2;MAP2K1;KRAS;AKT2;MAPK8;BAD;IKBKB;PLD2;NFKB1;MTOR;TGFBR1;CCND1;CDKN2A;MAPK9;RB1;RAF1;E2F3;GADD45A;SMAD3;PIK3CB;PIK3R1;PIK3CD;CHUK;TGFB3;DDB2;PIK3R3;CASP9;TGFB2;ARHGEF6;RAC3;RPS6KB1;GADD45G;RAD51;CDK6;PIK3CA;BRAF;SMAD4	KEGG_2021_Human	False
prerank	Proteasome	0.798651362758166	4.679806191642156	0.0	0.0	0.0	40/46	16.44%	PSME1;PSMB3;POMP;PSMB7;PSMB5;PSMB4;PSMB1;PSME2;PSMA7;PSMC3;PSMC4;PSMD2;PSMA3;PSMB6;PSMD3;PSMD8;PSMD4;PSMB2;PSMB8;PSMD11;ADRM1;PSMA4;PSMC6;PSME3;PSMF1;PSMB9;PSMA5;PSMC5;PSMD7;PSMD13;PSMB10;PSMD12;PSMD14;PSME4;PSMC2;PSMD1;PSMA1;PSMD6;SEM1;PSMC1	KEGG_2021_Human	False
prerank	Rheumatoid arthritis	0.568133388141094	4.658647087538418	0.0	0.0	0.0	58/89	25.64%	HLA-DRA;HLA-DRB1;JUN;ICAM1;ATP6V0E1;HLA-DPA1;CCL5;ATP6AP1;HLA-DRB5;ATP6V1F;ATP6V1G1;HLA-DPB1;ATP6V1E1;ATP6V0B;HLA-DQA1;ACP5;ATP6V1A;VEGFA;FOS;HLA-DMA;TCIRG1;ATP6V1B2;ITGB2;TGFB1;HLA-DQB1;ATP6V1D;IL18;ATP6V1H;CTSL;ATP6V1C1;CCL2;ATP6V0D1;CSF1;LTB;MMP1;HLA-DOA;ATP6V0A1;HLA-DQA2;HLA-DMB;FLT1;CXCL2;TNFSF13B;TGFB3;TEK;TGFB2;TNFSF13;CTSK;ATP6V0E2;ITGAL;CD86;IL23A;CXCL5;CCL20;TLR2;ATP6V1C2;CCL3L3;CTLA4;CXCL12	KEGG_2021_Human	False
prerank	Mitophagy	0.7273564788621789	4.57228680606793	0.0	0.0	0.0	56/68	20.36%	JUN;UBC;UBB;UBA52;RPS27A;ATF4;HIF1A;BNIP3L;RAB7A;BCL2L1;SRC;TOMM7;E2F1;RRAS;RELA;TAX1BP1;NRAS;GABARAPL2;FIS1;TP53;SQSTM1;RHOT2;NBR1;TFE3;CITED2;FOXO3;TBC1D15;SP1;FUNDC1;MFN2;TBC1D17;PGAM5;CALCOCO2;MFN1;RRAS2;OPTN;ULK1;BECN1;GABARAPL1;KRAS;MAPK8;AMBRA1;RHOT1;ATG5;BCL2L13;CSNK2A1;ATG9A;CSNK2B;MAPK9;EIF2AK3;USP15;USP30;CSNK2A2;HRAS;PINK1;TBK1	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6324601464629478	4.409532624061344	0.0	0.0	0.0	67/79	29.62%	JUN;NFKBIA;CD81;IFITM1;RAC1;INPPL1;GRB2;MAPK3;VAV2;AKT1;RELA;NRAS;FOS;MAPK1;PPP3CA;RAC2;CD79A;MAP2K2;PPP3CB;PPP3R1;LYN;PIK3AP1;NFKBIE;PPP3CC;PTPN6;SOS2;NFKBIB;MAP2K1;KRAS;AKT2;CARD11;IKBKB;NFKB1;VAV3;GSK3B;SOS1;RAF1;CD22;BCL10;INPP5D;PIK3CB;PIK3R1;DAPP1;SYK;PIK3CD;HRAS;CHUK;NFATC3;PIK3R3;NFATC2;LILRB4;RAC3;VAV1;PIK3CA;LILRB2;MALT1;PLCG2;RASGRP3;BTK;IKBKG;LILRB3;BLNK;CD79B;CD19;CD72;LILRB1;PRKCB	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6554894360490052	4.3454529831085145	0.0	0.0	0.0	74/100	24.44%	AGER;COL1A1;JUN;COL3A1;ICAM1;STAT1;FN1;COL1A2;COL4A1;COL4A2;RAC1;PIM1;CDK4;CASP3;STAT3;VEGFB;MAPK3;BAX;DIAPH1;CDC42;AKT1;MMP2;CDKN1B;RELA;NRAS;VEGFA;TGFBR2;COL4A4;PRKCD;MAPK1;MAPK14;EGR1;TGFB1;MAPK13;SERPINE1;CYBB;AGT;PLCD1;THBD;EDN1;CCL2;STAT5B;PLCG1;PLCB3;F3;KRAS;AKT2;MAPK8;COL4A3;NFKB1;TGFBR1;PRKCZ;CCND1;PLCE1;MAPK9;FOXO1;SMAD3;VCAM1;PIK3CB;PIK3R1;PIK3CD;STAT5A;HRAS;TGFB3;PIK3R3;TGFB2;PRKCE;PLCB1;MAPK11;PLCB2;VEGFC;NOS3;PIK3CA;SMAD4	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7759331570220549	4.194683570289818	0.0	0.0	0.0	47/54	16.89%	CDH1;RHOA;FURIN;HDAC1;ID1;FKBP1A;PPP1CA;ID3;JUNB;CDK9;CTNNB1;PPP1R15A;SKIL;ENG;CDKN1C;SPTBN1;KLF10;SKI;UBE2D3;IFNGR2;BMP2;NCOR2;TGFB1;WWTR1;SERPINE1;TGIF1;ID2;TRIM33;TJP1;LTBP2;THBS1;BMPR2;RAB31;XIAP;PPM1A;SLC20A1;ACVR1;SMURF1;SMAD7;MAP3K7;TGFBR1;FNTA;BMPR1A;SMURF2;PMEPA1;ARID4B;SMAD3	MSigDB_Hallmark_2020	True
prerank	N-Glycan biosynthesis	0.631192855453819	4.151787975886358	0.0	0.0	0.0	41/50	25.56%	RPN2;GANAB;DDOST;DAD1;RPN1;B4GALT1;TUSC3;DPM1;STT3B;STT3A;MOGS;ALG3;DPM2;ALG5;MAN1B1;DOLK;ST6GAL1;DOLPP1;MGAT1;B4GALT3;MGAT4B;DPM3;ALG8;DPAGT1;B4GALT2;FUT8;MGAT5;MAN2A1;MGAT4A;MAN1A2;ALG2;ALG6;MAN1A1;ALG13;MAN2A2;ALG1;MGAT3;ALG10;MAN1C1;ALG12;ALG10B	KEGG_2021_Human	False
