ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.6355	-0.6517675807607293	-9.9507	0.2593	-9.966	287.0	35.862	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.4228	-1.2385445071772796	-9.9453	0.3501	-9.966	287.0	24.869	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	1.031	0.04544297076116681	-9.9402	0.4379	-9.966	287.0	22.803	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	2.2444	1.1669724724106953	-9.9162	0.4864	-9.966	287.0	22.786	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.3339	-1.5781977188427339	-9.9439	0.3742	-9.966	287.0	22.356	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.5118	-0.9635318329307083	-9.9415	0.4152	-9.966	287.0	21.623	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.3346	-1.5751853791096262	-9.9408	0.4273	-9.966	287.0	19.578	100.0	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	931.5471	9.863486453670445	4.2061	0.3668	4.212	287.0	15.424	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	4.3259	2.1133337786818753	-9.8007	0.8388	-9.966	287.0	14.204	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.4012	1.26435627052581	-9.8805	0.8416	-9.966	287.0	13.242	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0482	-4.34519787421021	-9.9309	0.4228	-9.966	287.0	13.211	99.9	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0445	-4.457989644463391	-9.9408	0.4273	-9.966	287.0	12.831	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.3775	-1.4016347946763554	-9.8693	0.673	-9.966	287.0	12.582	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	5.3765	2.4269356196483365	-9.7475	0.9772	-9.966	287.0	12.458	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2829	-1.816545245825058	-9.8875	0.6628	-9.966	287.0	12.177	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	49.5341	5.630379259488374	-9.619	1.2528	-9.966	287.0	12.172	99.9	OVER
ENSG00000122218	COPA	1314	COPI coat complex subunit alpha	protein_coding	1003.758	9.971197208093002	5.8357	0.3553	5.853	287.0	11.639	99.9	OVER
ENSG00000132182	NUP210	23225	nucleoporin 210	protein_coding	431.3361	8.75267199971245	2.8785	0.5232	2.884	287.0	11.227	99.9	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	1030.0642	10.008519943177017	4.7232	0.4759	4.784	287.0	11.106	99.9	OVER
ENSG00000198704	GPX6	257202	glutathione peroxidase 6	protein_coding	0.9967	-0.003322020383629647	-9.8181	0.8884	-9.966	287.0	11.048	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.03	-5.011587974275212	-9.9201	0.4475	-9.966	287.0	10.969	99.9	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	133.0327	7.055647944255441	3.1757	0.3556	3.189	287.0	10.911	99.9	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	357.3716	8.481285215985489	4.3094	0.3829	4.356	287.0	10.895	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1444	-2.781900825629855	-9.8885	0.6541	-9.966	287.0	10.865	99.9	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	131.3674	7.037474474217516	3.7777	0.3035	3.793	287.0	10.741	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	184.6379	7.528562723933192	3.8348	0.3454	3.88	287.0	10.694	99.9	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	365.5634	8.513981772084865	1.5943	0.6634	1.581	287.0	10.431	99.9	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	261.7366	8.031977379873455	1.2391	0.659	1.299	287.0	10.308	99.9	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	186.9737	7.546699258529951	3.1534	0.4262	3.183	287.0	10.308	99.9	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	811.2735	9.664046332063428	5.0091	0.4521	5.098	287.0	10.296	99.8	OVER
