Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Vibrio cholerae infection	0.6265045683005666	4.420104909017638	0.0	0.0	0.0	30/50	16.20%	ACTG1;ACTB;SEC61A1;ARF1;ATP6V0B;PDIA4;ATP6V1F;KDELR1;ATP6V0E1;ATP6V1E1;KDELR2;SEC61B;ATP6V1A;ATP6V1G1;ATP6AP1;ATP6V1B2;SEC61G;TCIRG1;ATP6V0D1;TJP1;GNAS;ATP6V0E2;ERO1A;ATP6V1D;ATP6V1C1;ADCY3;ATP6V0A1;KDELR3;ATP6V1H;PLCG2	KEGG_2021_Human	False
prerank	Ferroptosis	0.6868546041768957	4.262164972196553	0.0	0.0	0.0	32/41	15.55%	FTL;GPX4;NCOA4;SLC3A2;SAT1;TFRC;FTH1;PRNP;VDAC2;MAP1LC3A;VDAC3;HMOX1;SLC40A1;CYBB;SLC39A14;GCLC;STEAP3;SLC7A11;PCBP2;CP;GSS;MAP1LC3B;ACSL1;ACSL4;ACSL3;SAT2;TP53;ATG5;ATG7;SLC11A2;GCLM;SLC39A8	KEGG_2021_Human	False
prerank	Bladder cancer	0.7152836408025116	4.04417711216068	0.0	0.0	0.0	32/41	21.53%	MYC;THBS1;CDH1;CDK4;MAPK1;MMP2;MMP9;TYMP;CCND1;CXCL8;HRAS;CDKN1A;MAP2K2;NRAS;E2F1;VEGFA;DAPK3;MAP2K1;E2F3;MAPK3;ARAF;SRC;CDKN2A;DAPK1;TP53;RASSF1;RAF1;ERBB2;MDM2;MMP1;E2F2;RB1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6651135199951925	4.014139974288691	0.0	0.0	0.0	62/76	25.59%	RAC1;CDK4;MAPK1;BAX;STAT3;GADD45G;STAT1;RAC3;CCND1;GADD45A;CDKN1A;BCL2L1;E2F1;VEGFA;CDC42;BAK1;MTOR;TGFBR2;JAK1;MAP2K1;RELA;AKT1;RALBP1;CDK6;RALB;RALA;AKT2;NFKB1;RPS6KB2;E2F3;MAPK3;BAD;ARAF;GADD45B;TGFB1;CDKN2A;TP53;TGFBR1;RAF1;AKT3;PIK3CB;DDB2;IKBKB;RAC2;TGFB3;SMAD3;ERBB2;PIK3CD;PLD2;E2F2;RB1;RPS6KB1;CHUK;ARHGEF6;KRAS;CASP9;RAD51;PIK3R1;SMAD4;PIK3R3;MAPK9;MAPK8	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7163534893582088	3.7218534751057026	0.0	0.0	0.0	45/54	21.52%	RHOA;THBS1;JUNB;ID2;CDH1;SPTBN1;PPP1CA;ID3;SERPINE1;HDAC1;LTBP2;CTNNB1;FKBP1A;ID1;PPP1R15A;FURIN;IFNGR2;UBE2D3;CDK9;TJP1;SKIL;KLF10;ENG;NCOR2;RAB31;TGIF1;ACVR1;SKI;HIPK2;TGFB1;SLC20A1;MAP3K7;PMEPA1;BMPR2;TGFBR1;XIAP;SMURF1;SMURF2;PPM1A;BMP2;SMAD3;SMAD7;TRIM33;FNTA;APC	MSigDB_Hallmark_2020	True
prerank	Homologous recombination	0.5604980730819459	3.695405464978665	0.0	0.0	0.0	24/41	24.40%	POLD2;RPA2;RBBP8;POLD1;SSBP1;TOPBP1;RPA3;NBN;TOP3A;RPA1;BARD1;BRCC3;UIMC1;BABAM1;BABAM2;MUS81;POLD3;ATM;MRE11;SEM1;XRCC3;PALB2;RAD51;BRCA1	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7018488001089548	3.668711778311355	0.0	0.0	0.0	22/37	13.39%	MYC;NCOA4;CDH1;MAPK1;CTNNB1;BAX;GADD45G;CCND1;GADD45A;HRAS;CDKN1A;RXRB;MAP2K2;TPM3;NRAS;BAK1;TPR;MAP2K1;MAPK3;GADD45B;TP53;CCDC6	KEGG_2021_Human	False
prerank	Protein export	0.7767904524841833	3.649416801520276	0.0	0.0	0.0	17/23	12.06%	SEC61A1;HSPA5;SEC11C;SRPRB;SEC61B;SRP14;SRPRA;SRP9;OXA1L;SEC61G;SEC11A;SRP72;SPCS3;SRP68;SPCS2;SPCS1;SEC62	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6323161458522889	3.5804278916855696	0.0	0.0	0.0	35/48	22.65%	HSD17B10;ECHS1;HADHA;ALDH9A1;HADHB;BCAT2;ALDH1B1;HIBADH;OXCT1;IVD;PCCB;MCCC1;BCAT1;AACS;IL4I1;HMGCL;HMGCS1;ACADM;MMUT;DLD;ACAT1;ACADS;MCCC2;MCEE;ACAT2;BCKDHB;ACAA2;HADH;AOX1;ALDH3A2;ACAD8;EHHADH;AUH;ALDH6A1;ACSF3	KEGG_2021_Human	False
prerank	Propanoate metabolism	0.5915424302843921	3.516640681462206	0.0	0.0	0.0	22/34	22.95%	LDHA;ECHS1;HADHA;SUCLG1;ACACA;PCCB;ACOX1;SUCLG2;MMUT;DLD;ACAT1;ACADS;MCEE;ACOX3;ACAT2;BCKDHB;ACSS2;EHHADH;ECHDC1;ALDH6A1;SUCLA2;ACSS1	KEGG_2021_Human	False
prerank	Mismatch repair	0.7327868304887414	3.4004307103095806	0.0	0.0	0.0	21/23	23.15%	PCNA;POLD2;RPA2;RFC2;POLD1;SSBP1;RFC4;RFC3;RFC1;MSH6;RPA3;RFC5;RPA1;LIG1;MLH3;MSH2;POLD3;EXO1;MSH3;MLH1;PMS2	KEGG_2021_Human	False
prerank	Base excision repair	0.7562186931139194	3.3316328864216422	0.0	0.0	0.0	27/33	18.97%	PCNA;POLD2;APEX1;NTHL1;UNG;MPG;FEN1;POLE3;HMGB1;POLE4;POLD1;TDG;PARP1;XRCC1;PARP4;MBD4;APEX2;NEIL2;LIG1;POLB;SMUG1;LIG3;PARP3;PARP2;POLE;POLL;POLD3	KEGG_2021_Human	False
prerank	Other types of O-glycan biosynthesis	0.500160601335876	3.284931412064772	0.0	0.0	0.0	29/47	21.18%	LFNG;COLGALT1;GALNT18;POFUT1;B4GALT3;B4GALT2;PLOD3;OGT;MFNG;GALNT9;ST6GAL1;B4GALT1;GALNT2;RFNG;GALNT14;C1GALT1C1;GALNT1;GALNT13;GALNT11;GALNT3;GALNT6;C1GALT1;XXYLT1;POGLUT1;GALNT7;POFUT2;GALNT10;POMT2;POMT1	KEGG_2021_Human	False
prerank	Wnt-beta Catenin Signaling	0.6084361839105341	3.2819170979106267	0.0	0.0	0.0	25/42	19.64%	MYC;CTNNB1;JAG2;KAT2A;NCSTN;CUL1;CSNK1E;NOTCH1;HDAC5;NCOR2;AXIN1;DLL1;MAML1;TP53;DVL2;RBPJ;SKP2;NUMB;FZD1;ADAM17;PPARD;CCND2;HDAC2;NOTCH4;JAG1	MSigDB_Hallmark_2020	True
prerank	Angiogenesis	0.6712309638980529	3.2767709216563286	0.0	0.0	0.0	20/36	11.10%	SPP1;COL3A1;TIMP1;S100A4;LUM;APP;COL5A2;JAG2;VCAN;FSTL1;POSTN;ITGAV;VAV2;VEGFA;LPL;NRP1;TNFRSF21;LRPAP1;PTK2;KCNJ8	MSigDB_Hallmark_2020	True
prerank	Reactive Oxygen Species Pathway	0.7485612795113346	3.2707677812066644	0.0	0.0	0.0	38/48	16.71%	FTL;TXN;TXNRD1;GPX4;PRDX1;PRDX4;NQO1;PRDX2;PRDX6;SOD1;JUNB;NDUFA6;GSR;NDUFB4;PRNP;G6PD;STK25;PTPA;PDLIM1;HMOX2;PFKP;CAT;GPX3;SBNO2;GCLC;ABCC1;SELENOS;NDUFS2;LSP1;OXSR1;LAMTOR5;ATOX1;GCLM;MSRA;ERCC2;CDKN2D;HHEX;FES	MSigDB_Hallmark_2020	False
prerank	VEGF signaling pathway	0.5853110418616696	3.250557381970031	0.0	0.0	0.0	38/59	19.90%	HSPB1;RAC1;MAPKAPK2;MAPK1;RAC3;MAPK13;HRAS;MAP2K2;MAPKAPK3;PPP3CA;MAPK12;NRAS;MAPK14;VEGFA;CDC42;KDR;MAP2K1;AKT1;PTK2;AKT2;PPP3R1;MAPK3;BAD;SRC;MAPK11;PLCG2;RAF1;SPHK1;AKT3;PIK3CB;SPHK2;PPP3CC;SHC2;RAC2;PPP3CB;PLCG1;PXN;PIK3CD	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.495713493702842	3.233930657187017	0.0	0.0	0.0	31/44	21.63%	DYNLL1;ARHGDIB;ARHGDIA;DYNC1H1;AQP3;CREB3;RAB5C;DCTN1;DCTN2;DYNC1I2;DYNC1LI2;GNAS;NSF;RAB11A;RAB11B;RAB5B;DYNLL2;ARHGDIG;ADCY3;DCTN4;AQP4;DCTN5;CREB3L2;CREB3L4;RAB5A;STX4;ADCY9;DCTN6;CREB1;PRKACB;DYNC1LI1	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6881140652480482	3.2057561939081887	0.0	0.0	0.0	39/48	25.16%	UGDH;GPI;HK2;CHIT1;UAP1;CYB5R3;CYB5R1;GALK1;HK1;GNPDA1;HEXB;GFPT1;GFUS;PGM1;GALE;PGM2;CMAS;MPI;RENBP;FCSK;GMDS;UGP2;NPL;UAP1L1;HK3;NAGK;GMPPA;NANS;UXS1;PMM2;GNPNAT1;GNE;PGM3;GFPT2;NANP;GMPPB;HEXA;AMDHD2;PMM1	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6067914837730621	3.133526801523622	0.0	0.0	0.0	31/46	19.67%	PCNA;POLD2;DDB1;RAD23A;RPA2;RAD23B;POLE3;RBX1;POLE4;RFC2;POLD1;CUL4A;RFC4;RFC3;ERCC1;RFC1;RPA3;GTF2H3;RFC5;RPA1;GTF2H1;CETN2;LIG1;CDK7;ERCC2;ERCC3;MNAT1;DDB2;POLE;POLD3;CUL4B	KEGG_2021_Human	False
prerank	Various types of N-glycan biosynthesis	0.5684514085836577	3.0999434674703887	0.0	0.0	0.0	24/39	18.28%	RPN1;DDOST;DAD1;RPN2;MAN1A1;B4GALT3;B4GALT2;MAN1B1;ALG3;STT3A;HEXB;STT3B;MGAT4B;TUSC3;MGAT1;ALG2;MAN1A2;B4GALT1;B4GALNT4;MGAT4A;ALG1;HEXD;MAN2A2;FUT8	KEGG_2021_Human	False
prerank	Fatty acid elongation	0.6795343953767997	3.0986647954296127	0.0	0.0	0.0	18/27	22.73%	ECHS1;HADHA;PPT1;HADHB;ELOVL1;HACD3;ELOVL5;ACOT7;HACD2;MECR;ACOT2;ACOT1;ACAA2;TECR;HADH;ELOVL7;HSD17B12;PPT2	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6568980982240369	3.0768595153232354	0.0	0.0	0.0	32/50	16.72%	RPN1;DDOST;DAD1;RPN2;GANAB;MOGS;MAN1A1;B4GALT3;B4GALT2;MAN1B1;DPM3;ALG3;STT3A;DPM2;DPM1;MGAT5;STT3B;MGAT4B;DOLPP1;TUSC3;MGAT1;ALG5;ST6GAL1;ALG2;MAN1A2;DOLK;B4GALT1;MGAT4A;ALG8;DPAGT1;ALG1;MAN2A2	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.6387745450635772	3.051809764097617	0.0	0.0	0.0	29/33	29.19%	VAMP8;VAMP3;VAMP5;YKT6;STX1A;STX5;STX3;VAMP7;BET1L;USE1;STX2;STX6;STX18;SEC22B;BNIP1;STX4;STX8;VTI1B;SNAP29;STX16;GOSR2;GOSR1;VAMP2;VTI1A;BET1;VAMP4;SNAP23;STX7;STX17	KEGG_2021_Human	False
prerank	DNA replication	0.707180199647151	3.0096791743868727	0.0	0.0	0.0	27/36	18.97%	PCNA;MCM7;POLD2;MCM3;RPA2;MCM2;FEN1;POLE3;POLE4;MCM6;MCM5;RFC2;POLD1;MCM4;SSBP1;RFC4;RFC3;RFC1;RNASEH2C;RPA3;RFC5;RPA1;LIG1;PRIM2;RNASEH1;POLE;POLD3	KEGG_2021_Human	False
prerank	Terpenoid backbone biosynthesis	0.6320774554817216	2.995616338195821	0.0	0.0	0.0	19/22	23.60%	ICMT;FDPS;MVD;PMVK;HMGCS1;ZMPSTE24;RCE1;DHDDS;HMGCR;PCYOX1;ACAT1;ACAT2;NUS1;MVK;IDI1;PDSS2;FNTA;PDSS1;FNTB	KEGG_2021_Human	False
