Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Androgen Response	0.7164662053115146	5.656537019187939	0.0	0.0	0.0	87/100	21.14%	B2M;KRT19;H1-0;KRT8;SCD;AZGP1;XRCC6;GSR;DHCR24;SAT1;ABHD2;DBI;B4GALT1;NDRG1;ELOVL5;MYL12A;LMAN1;ACSL3;NCOA4;SMS;XRCC5;ITGAV;IDI1;SLC38A2;CCND1;CDK6;SPCS3;HMGCS1;INSIG1;PA2G4;STK39;ACTN1;TMEM50A;UAP1;UBE2J1;HMGCR;ADRM1;CCND3;MAP7;VAPA;ELL2;TSC22D1;RAB4A;GNAI3;SRF;DNAJB9;HPGD;FADS1;TPD52;RPS6KA3;GPD1L;LIFR;ADAMTS1;PLPP1;RRP12;ABCC4;CAMKK2;FKBP5;AKT1;ARID5B;TMPRSS2;ELK4;CENPN;UBE2I;PDLIM5;SEC24D;ZMIZ1;PTK2B;INPP4B;CDC14B;SPDEF;PGM3;SORD;MERTK;PMEPA1;SGK1;IQGAP2;GUCY1A1;APPBP2;NKX3-1;SELENOP;BMPR1B;MAF;ZBTB10;PIAS1;NGLY1;SLC26A2	MSigDB_Hallmark_2020	False
prerank	Oxidative phosphorylation	0.6923607744547492	5.61547677402688	0.0	0.0	0.0	91/133	10.44%	COX3;ND4;COX2;COX1;ATP6;ND2;ND1;ND3;CYTB;ND4L;ATP8;ND6;ND5;ATP5F1B;NDUFA1;COX5A;NDUFS5;COX8A;COX6B1;COX7C;ATP5F1C;ATP6V0E1;NDUFB7;UQCRH;NDUFB11;NDUFB3;COX5B;NDUFS6;ATP5MC2;COX4I1;ATP5F1E;ATP5MC3;NDUFB10;ATP5MF;CYC1;UQCRC2;NDUFA4;COX7A2;ATP6V1F;ATP5MC1;NDUFA8;COX7B;NDUFA6;ATP5F1A;ATP5PB;NDUFAB1;ATP6AP1;UQCRC1;PPA1;SDHC;ATP6V1E1;UQCR10;SDHD;SDHB;NDUFB4;COX7A2L;NDUFV1;ATP5PD;UQCRQ;UQCRFS1;COX6C;ATP6V1G1;NDUFB6;ATP5F1D;NDUFA12;ATP6V0B;NDUFS4;ATP6V1A;NDUFB1;COX6A1;NDUFB5;ATP6V1C1;NDUFA2;NDUFS8;NDUFS3;ATP6V1B2;NDUFA3;ATP5PF;NDUFS1;COX17;NDUFB2;ATP5ME;UQCRB;NDUFS2;ATP6V0D1;ATP6V1D;ATP6V0A1;NDUFB9;COX15;ATP5MG;PPA2	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6858935238449096	5.042197698692228	0.0	0.0	0.0	78/92	26.53%	FN1;LAMB3;CKS2;ITGA6;ITGB1;NFKBIA;LAMC2;CYCS;ITGAV;CDKN1B;BCL2L1;CCND1;GADD45B;CDK6;COL4A1;LAMC1;ITGA3;CDK4;BAX;CDKN2B;GADD45A;MYC;TRAF4;COL4A2;RELA;BIRC2;TP53;LAMB2;CDKN1A;CKS1B;COL4A6;BIRC3;XIAP;CASP3;ITGA2;GADD45G;E2F1;COL4A5;LAMA3;PTK2;RB1;LAMA5;LAMB1;PTEN;NFKB1;PIK3CB;MAX;RARB;CDK2;DDB2;AKT1;AKT2;PTGS2;RXRB;BAK1;RXRA;PIK3R1;CCNE1;TRAF2;LAMA4;CHUK;PIK3R3;TRAF3;TRAF5;E2F3;ZBTB17;E2F2;CASP9;IKBKB;LAMC3;LAMA2;PIK3CA;APAF1;PIK3CD;COL4A4;TRAF1;IKBKG;SKP2	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6052031249228197	4.802453943277839	0.0	0.0	0.0	55/70	26.15%	MET;RAC1;ATP6V0E1;PAK1;ATP6V1F;NFKBIA;ATP6AP1;JUN;ATP6V1E1;GIT1;F11R;SRC;ATP6V1G1;PTPN11;ATP6V0B;ATP6V1A;CSK;RELA;CXCL8;ATP6V1C1;CCL5;TJP1;LYN;CXCL2;ADAM10;ATP6V1B2;CDC42;CASP3;ATP6V0D1;CXCL1;ATP6V1D;ATP6V0A1;MAPK13;NFKB1;MAPK14;MAPK9;EGFR;ATP6V1H;HBEGF;ADAM17;ATP6V0E2;MAP3K14;CHUK;ATP6V1C2;MAP2K4;PLCG1;TCIRG1;CXCL3;MAPK11;IKBKB;ATP6V1E2;JAM2;MAPK8;IKBKG;MAPK12	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7543893556447405	4.799831427261432	0.0	0.0	0.0	33/48	9.93%	FTL;NQO1;TXN;G6PD;TXNRD1;PRDX1;PRDX6;GSR;GCLM;PDLIM1;GPX4;MGST1;SOD1;GPX3;PRNP;JUNB;PRDX2;PRDX4;ABCC1;NDUFA6;SELENOS;NDUFB4;HHEX;GCLC;PFKP;PTPA;LAMTOR5;HMOX2;STK25;OXSR1;NDUFS2;CAT;SBNO2	MSigDB_Hallmark_2020	False
prerank	Inositol phosphate metabolism	0.637669630514366	4.759665654957747	0.0	0.0	0.0	58/73	28.10%	TPI1;PIP4K2C;PIP4K2A;CDIPT;PIP4K2B;ITPKC;PI4KB;PI4K2B;INPP1;ITPK1;MINPP1;INPPL1;IMPA2;PIP5K1A;OCRL;PLCB3;ISYNA1;PTEN;PI4K2A;MTMR1;PIK3CB;MTMR4;PIP5K1C;ALDH6A1;PI4KA;MTMR6;PIK3C2A;SYNJ2;SACM1L;MTMR14;MTMR2;PLCD3;INPP4B;PIK3C2B;PLCE1;INPP5A;INPP5K;PIP5K1B;IMPA1;MTM1;PLCG1;PIK3C2G;ITPKB;PIKFYVE;ITPKA;IPMK;PIK3CA;PIK3CD;PLCB2;INPP5F;PLCD1;INPP5D;PLCH1;INPP4A;INPP5B;PIK3C3;SYNJ1;INPP5E	KEGG_2021_Human	False
prerank	Proteasome	0.7701931894379755	4.6977763393525365	0.0	0.0	0.0	38/46	14.23%	PSMB3;PSMA7;PSMD3;PSME1;PSMB4;PSMB5;PSMC4;PSMD11;PSME3;PSMD2;PSMB6;PSMB1;PSMB7;PSMD8;POMP;PSMD4;SEM1;PSMC3;PSMA3;PSMA4;PSMB2;PSME2;PSME4;PSMD7;PSMD14;ADRM1;PSMC5;PSMA5;PSMF1;PSMB8;PSMD13;PSMD12;PSMD1;PSMB9;PSMC6;PSMB10;PSMC2;PSMD6	KEGG_2021_Human	False
prerank	Citrate cycle (TCA cycle)	0.7197134124323143	4.5668092801166935	0.0	0.0	0.0	22/30	9.59%	IDH1;MDH2;ACLY;MDH1;IDH2;FH;OGDH;SDHC;SDHD;SDHB;IDH3B;CS;DLD;SUCLG2;DLST;IDH3G;SUCLG1;PCK2;DLAT;PDHA1;ACO2;PDHB	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6893760167223366	4.506413402998405	0.0	0.0	0.0	35/57	13.62%	ACTB;CAV1;ACTG1;HLA-DRA;HLA-A;HLA-C;HLA-B;HLA-DRB1;HLA-E;RAC1;EIF4G2;DAG1;EIF4G1;CYCS;HLA-DRB5;CCND1;ICAM1;HLA-DPA1;CD55;HLA-DPB1;CXADR;HLA-DMA;HLA-DQA2;HLA-F;CASP3;ABL1;BID;HLA-DQA1;CASP8;RAC2;EIF4G3;ITGB2;SGCB;HLA-DQB1;HLA-DOA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7527030094949331	4.3514644681927335	0.0	0.0	0.0	52/57	20.54%	TMEM97;HSPD1;NPM1;CBX3;HK2;NOLC1;SRM;HSPE1;DCTPP1;GNL3;FARSA;PES1;NOP56;PA2G4;MRTO4;CDK4;UNG;IMP4;MYC;RRP9;DDX18;EXOSC5;WDR43;MPHOSPH10;SLC29A2;MCM4;BYSL;TBRG4;TFB2M;MYBBP1A;NIP7;MCM5;TCOF1;AIMP2;PPRC1;PLK1;GRWD1;NDUFAF4;NOC4L;SUPV3L1;RRP12;RABEPK;NOP16;LAS1L;PUS1;SORD;RCL1;WDR74;UTP20;PRMT3;DUSP2;SLC19A1	MSigDB_Hallmark_2020	True
