ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1333	-2.896468790122007	-9.9439	0.3742	-9.966	287.0	18.833	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.2003	-2.3125809226281095	-9.9408	0.4273	-9.966	287.0	17.852	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1764	-2.4949220852483855	-9.9402	0.4379	-9.966	287.0	17.002	100.0	OVER
ENSG00000176290	OR4K3	283617	olfactory receptor family 4 subfamily K member 3 (gene/pseudogene)	protein_coding	0.106	-3.22431729826094	-9.9408	0.4273	-9.966	287.0	15.718	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0799	-3.627716487119472	-9.9408	0.4273	-9.966	287.0	14.774	100.0	OVER
ENSG00000183304	FAM9A	171482	family with sequence similarity 9 member A	protein_coding	0.0631	-3.963531832930708	-9.9315	0.4128	-9.966	287.0	14.457	100.0	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	1186.0426	10.211941330252253	0.3222	0.7761	0.4125	287.0	12.743	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	1.4327	0.5197431734181728	-9.8007	0.8388	-9.966	287.0	12.304	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.1501	0.2030131707744997	-9.8805	0.8416	-9.966	287.0	11.981	100.0	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	127.6814	6.996415864520589	-0.6859	0.674	-0.6643	287.0	11.398	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.6702	-0.5751853791096261	-9.8339	0.8384	-9.966	287.0	11.043	99.9	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	491.0855	8.939833353072043	3.8461	0.4636	3.897	287.0	10.987	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.737	0.7974280821523131	-9.8209	0.9975	-9.966	287.0	10.645	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	272.9493	8.092494472527765	4.2061	0.3668	4.212	287.0	10.595	99.9	OVER
ENSG00000277535	CT47C1	727838	cancer/testis antigen family 47 member C1	protein_coding	0.0875	-3.49817873457909	-9.9034	0.6108	-9.966	287.0	10.487	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	6.1733	2.626275583049788	-9.709	1.2335	-9.966	287.0	10.0	99.9	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	168.1168	7.39332867230363	3.845	0.3549	3.851	287.0	9.998	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	40.5819	5.3428000567323055	1.3324	0.4056	1.34	287.0	9.888	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1401	-2.825210106952185	-9.8795	0.7304	-9.966	287.0	9.658	99.9	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	132.6578	7.051576570544964	3.6439	0.3543	3.657	287.0	9.618	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0847	-3.5445609854369495	-9.8875	0.6628	-9.966	287.0	9.57	99.9	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	532.3709	9.056290613765837	5.7393	0.3488	5.736	287.0	9.51	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	76.463	6.256708767584379	2.3781	0.4186	2.368	287.0	9.266	99.9	OVER
ENSG00000145839	IL9	3578	interleukin 9	protein_coding	0.1659	-2.582944140186851	-9.872	0.7923	-9.966	287.0	9.2	99.9	OVER
