Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Antigen processing and presentation	0.7388482054886361	6.360206767194119	0.0	0.0	0.0	42/70	8.36%	HLA-B;HLA-DRA;HLA-A;B2M;CD74;HLA-C;HLA-DRB1;HLA-E;HLA-DRB5;CALR;HSP90AA1;HSPA5;PSME1;HSP90AB1;CTSB;PDIA3;TAPBP;HLA-DQA2;HSPA8;CANX;HLA-DPA1;TAP1;HLA-DPB1;PSME2;HSPA1A;CTSS;HLA-DMA;CTSL;HSPA1B;LGMN;CD4;HLA-F;HLA-DQB1;HLA-DQA1;HSPA4;PSME3;HLA-DOA;HLA-DMB;CD8A;TAP2;NFYC;RFX5	KEGG_2021_Human	False
prerank	Bladder cancer	0.7243580787831674	5.263345750548142	0.0	0.0	0.0	31/41	16.46%	MMP2;MMP1;TYMP;CDH1;THBS1;EGFR;MAPK3;MAPK1;NRAS;MAP2K1;CDKN1A;CCND1;MYC;ERBB2;MAP2K2;CDK4;ARAF;TP53;MMP9;CXCL8;SRC;HRAS;DAPK1;KRAS;DAPK3;RB1;E2F1;MDM2;RASSF1;E2F3;RAF1	KEGG_2021_Human	False
prerank	TGF-beta signaling pathway	0.5129787350959855	5.219746745907823	0.0	0.0	0.0	52/94	18.25%	RHOA;NBL1;TGFBR2;THBS1;PPP2R1A;MAPK3;MAPK1;PPP2CB;MYC;DCN;E2F4;SP1;LTBP1;PPP2CA;SMAD3;TFDP1;FMOD;TGFB1;FBN1;ID3;CUL1;NEO1;RBX1;ID2;EP300;INHBB;TGFB2;ACVR1;CREBBP;SMURF1;PPP2R1B;BMPR2;SKP1;TGFBR1;SMURF2;ID1;TGIF1;ACVR1B;RPS6KB1;ROCK1;INHBA;RPS6KB2;BAMBI;SMAD5;BMPR1B;BMPR1A;TGFB3;TGIF2;SMAD1;SMAD4;BMP2;ZFYVE9	KEGG_2021_Human	True
prerank	Proteasome	0.7537619795893417	5.20972437332337	0.0	0.0	0.0	36/46	10.06%	PSME1;PSMB4;PSMB3;PSMD2;PSMB8;PSMC3;PSMB5;PSME2;PSMB7;PSMB9;PSMA7;PSMD4;PSMB2;PSMB1;POMP;PSMB6;PSMA3;PSMB10;PSMC4;PSMD13;PSMA5;PSMD8;PSMC5;PSMD7;PSMD3;PSMA4;PSMD12;PSME3;PSMD11;ADRM1;PSMC2;PSMC6;PSME4;PSMF1;PSMD14;PSMD1	KEGG_2021_Human	False
prerank	Mitophagy	0.7165500141750865	5.067211653967213	0.0	0.0	0.0	59/68	20.88%	UBC;HIF1A;RPS27A;ATF4;UBB;UBA52;TOMM7;CITED2;RRAS;BCL2L1;SQSTM1;TAX1BP1;RAB7A;NRAS;RELA;OPTN;FIS1;BNIP3L;GABARAPL2;BCL2L13;NBR1;SP1;CALCOCO2;TFE3;GABARAPL1;TP53;RRAS2;JUN;SRC;HRAS;FOXO3;FUNDC1;RHOT2;MFN2;KRAS;ATG9A;E2F1;ULK1;AMBRA1;EIF2AK3;ATG5;PGAM5;TBC1D17;BNIP3;MAPK9;USP15;BECN1;CSNK2A2;TBK1;RHOT1;MFN1;TBC1D15;MAPK8;PINK1;USP30;TFEB;MRAS;CSNK2A1;MITF	KEGG_2021_Human	False
prerank	Lysine degradation	0.5830839872184447	5.0378834461672435	0.0	0.0	0.0	48/63	24.97%	ECHS1;HADHA;PLOD1;COLGALT1;ALDH9A1;PLOD2;DLST;PLOD3;KMT2E;DLD;SETD7;ALDH3A2;ALDH1B1;NSD3;EHMT2;DHTKD1;SETD1A;SMYD2;SETD2;ASH1L;SETD1B;KMT5B;KMT2D;NSD1;KMT2C;EZH2;ACAT2;ALDH2;MECOM;SMYD3;SETDB1;KMT2B;NSD2;KMT5A;ACAT1;PRDM2;KMT2A;HADH;EZH1;SUV39H1;EHMT1;ALDH7A1;GCDH;PHYKPL;SETMAR;SETDB2;DOT1L;SUV39H2	KEGG_2021_Human	False
prerank	Protein Secretion	0.7394565250906079	4.798050528745813	0.0	0.0	0.0	88/96	20.49%	KRT18;CD63;ARF1;AP2M1;TMED10;ATP1A1;ARCN1;TMED2;PPT1;VAMP3;SOD1;AP2B1;CLTC;COPB1;CAV2;AP2S1;SCRN1;RAB14;ERGIC3;SEC31A;LAMP2;EGFR;ARFGAP3;GNAS;CTSC;ANP32E;SCAMP3;MAPK1;RAB2A;CLTA;M6PR;TSG101;PAM;RER1;LMAN1;USO1;AP3S1;VAMP7;AP1G1;VPS4B;STX12;YKT6;COPE;TMX1;GALC;RAB5A;CLCN3;AP3B1;SEC22B;SEC24D;ARFIP1;RAB9A;DNM1L;SCAMP1;GBF1;COPB2;SGMS1;ZW10;ATP6V1H;ABCA1;ADAM10;IGF2R;YIPF6;ARFGEF1;TSPAN8;GOLGA4;STAM;SNX2;ARFGEF2;TPD52;STX16;RPS6KA3;GLA;KIF1B;SSPN;NAPG;BNIP3;NAPA;DST;RAB22A;MON2;ATP7A;BET1;VPS45;STX7;COG2;OCRL;VAMP4	MSigDB_Hallmark_2020	False
prerank	Acute myeloid leukemia	0.6743671395623696	4.770005853537604	0.0	0.0	0.0	50/67	17.51%	CD14;JUP;GRB2;EIF4EBP1;CSF1R;MAPK3;MAPK1;NRAS;RELA;MAP2K1;STAT3;CCND1;MYC;NFKB1;BCL2A1;MAP2K2;PPARD;SPI1;PML;ARAF;DUSP6;PER2;PIM1;AKT1;CCNA2;PIK3R3;HRAS;KRAS;SOS2;RUNX1;PIM2;ITGAM;SOS1;RARA;STAT5B;PIK3CB;RPS6KB1;STAT5A;PIK3CD;RPS6KB2;AKT2;MTOR;KIT;TCF7L2;CHUK;RAF1;FCGR1A;PIK3R1;BAD;IKBKB	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7342356473574161	4.728692500450128	0.0	0.0	0.0	49/54	17.74%	RHOA;SERPINE1;RAB31;CDH1;PPP1CA;FURIN;JUNB;PMEPA1;HDAC1;THBS1;CTNNB1;FKBP1A;ENG;UBE2D3;SPTBN1;CDK9;SMAD3;NCOR2;KLF10;SKI;TGFB1;LTBP2;IFNGR2;ID3;SLC20A1;ID2;TJP1;BCAR3;ACVR1;SKIL;XIAP;SMURF1;CDKN1C;BMPR2;HIPK2;TGFBR1;SMURF2;ID1;TGIF1;WWTR1;PPM1A;TRIM33;PPP1R15A;ARID4B;BMPR1A;MAP3K7;SMAD1;FNTA;BMP2	MSigDB_Hallmark_2020	True
prerank	N-Glycan biosynthesis	0.6593621928839302	4.676341747027485	0.0	0.0	0.0	33/50	13.09%	B4GALT1;DAD1;GANAB;RPN2;DDOST;RPN1;STT3B;MGAT4B;ALG3;DPM3;DPM2;MAN1A1;MOGS;B4GALT2;STT3A;DPAGT1;MGAT1;ALG2;MAN1B1;DOLPP1;DPM1;ALG8;B4GALT3;ALG5;MAN1A2;TUSC3;DOLK;MGAT4A;SRD5A3;MAN2A1;MGAT5;ST6GAL1;FUT8	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7345743431408924	4.607930315074378	0.0	0.0	0.0	44/57	15.75%	HLA-B;HLA-DRA;HLA-A;ACTB;ACTG1;HLA-C;HLA-DRB1;HLA-E;HLA-DRB5;CAV1;HLA-DQA2;RAC1;EIF4G2;HLA-DPA1;EIF4G1;HLA-DPB1;HLA-DMA;RAC2;ICAM1;CD55;ITGB2;HLA-F;DAG1;HLA-DQB1;HLA-DQA1;CCND1;PRF1;HLA-DOA;ABL1;CD40;CASP3;HLA-DMB;RAC3;CYCS;CD86;CASP8;SGCB;BID;CXADR;EIF4G3;HLA-G;ITGAL;ABL2;FYN	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7323672743478833	4.565692272180394	0.0	0.0	0.0	35/48	11.69%	FTL;NQO1;TXN;PRDX1;G6PD;PDLIM1;PRDX6;GPX4;MGST1;TXNRD1;SOD1;GSR;PRNP;JUNB;NDUFA6;PTPA;PRDX4;NDUFB4;ABCC1;GCLM;CAT;SBNO2;GPX3;PRDX2;HMOX2;SELENOS;LAMTOR5;GCLC;NDUFS2;PFKP;STK25;GLRX;OXSR1;ATOX1;LSP1	MSigDB_Hallmark_2020	False
prerank	Glioma	0.596467578785666	4.5289027347544	0.0	0.0	0.0	52/75	19.97%	SHC1;GRB2;CALM2;CALM1;EGFR;CALM3;GADD45A;MAPK3;MAPK1;NRAS;MAP2K1;CDKN1A;BAK1;CCND1;MAP2K2;CDK4;ARAF;TP53;PDGFRB;CAMK2G;GADD45B;PTEN;AKT1;PIK3R3;HRAS;BAX;TGFA;KRAS;SOS2;CAMK2D;SOS1;RB1;E2F1;PDGFA;PIK3CB;PIK3CD;MDM2;PDGFB;AKT2;MTOR;IGF1R;E2F3;CDK6;RAF1;PDGFRA;PIK3R1;PLCG1;CAMK1D;DDB2;PRKCA;PIK3CA;AKT3	KEGG_2021_Human	False
prerank	Various types of N-glycan biosynthesis	0.5254969372583577	4.493485490295505	0.0	0.0	0.0	25/39	19.23%	B4GALT1;DAD1;RPN2;DDOST;RPN1;STT3B;MGAT4B;ALG3;HEXB;MAN1A1;B4GALT2;STT3A;MGAT1;ALG2;MAN1B1;B4GALT3;MAN1A2;TUSC3;MGAT4A;MAN2A1;FUT8;HEXD;ALG1;ALG12;ALG13	KEGG_2021_Human	False
prerank	Graft-versus-host disease	0.6890191790684679	4.367556958109425	0.0	0.0	0.0	19/38	8.62%	HLA-B;HLA-DRA;HLA-A;HLA-C;HLA-DRB1;HLA-E;HLA-DRB5;HLA-DQA2;HLA-DPA1;HLA-DPB1;HLA-DMA;HLA-F;HLA-DQB1;HLA-DQA1;PRF1;HLA-DOA;HLA-DMB;GZMB;CD86	KEGG_2021_Human	False
prerank	Thyroid cancer	0.6991907540737772	4.3093499901005226	0.0	0.0	0.0	23/37	10.26%	NCOA4;CDH1;TPM3;CCDC6;CTNNB1;GADD45A;MAPK3;MAPK1;NRAS;MAP2K1;CDKN1A;BAK1;CCND1;MYC;MAP2K2;TP53;GADD45B;TPR;HRAS;RXRB;TFG;BAX;KRAS	KEGG_2021_Human	False
