Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.6912479123457511	6.118428712000022	0.0	0.0	0.0	56/74	17.67%	ACTG1;S100A11;SCD;MAL2;ANXA5;PMVK;CTNNB1;LGALS3;CXCL16;LGMN;FASN;ERRFI1;ALCAM;ATF3;CD9;TNFRSF12A;FDFT1;ECH1;CLU;GUSB;PNRC1;TMEM97;LDLR;ACSS2;SREBF2;DHCR7;SQLE;FADS2;NIBAN1;NSDHL;FBXO6;FDPS;STX5;PLSCR1;TP53INP1;EBP;TM7SF2;HMGCR;MVD;ANTXR2;NFIL3;PLAUR;IDI1;TRIB3;LSS;HMGCS1;ALDOC;ATF5;ACAT2;ETHE1;SC5D;ABCA2;HSD17B7;LPL;CHKA;SEMA3B	MSigDB_Hallmark_2020	False
prerank	p53 signaling pathway	0.6726564858202967	5.793049232434347	0.0	0.0	0.0	58/73	24.43%	SFN;CCND1;SHISA5;PERP;CDKN1A;CCNG1;STEAP3;EI24;RRM2B;TP53;CYCS;CCND3;GADD45B;BCL2L1;TNFRSF10B;BAX;CD82;CDK4;COP1;CASP3;TP53I3;IGFBP3;CCNB1;THBS1;GADD45G;PTEN;GADD45A;TNFRSF10A;CCNG2;CASP8;SIVA1;SESN2;MDM2;BID;FAS;SESN3;PMAIP1;PPM1D;SERPINE1;DDB2;TSC2;RRM2;CDK2;CDK1;CCNB2;AIFM2;GORAB;SESN1;RCHY1;ZMAT3;MDM4;BBC3;CCND2;TP73;CCNE1;CHEK2;CASP9;PIDD1	KEGG_2021_Human	True
prerank	Myc Targets V2	0.7473783608259957	5.633616371961038	0.0	0.0	0.0	52/57	20.34%	NPM1;HSPD1;NOLC1;CBX3;SRM;FARSA;MYC;GNL3;BYSL;TFB2M;PA2G4;WDR43;IMP4;TMEM97;PES1;RRP9;EXOSC5;DDX18;MRTO4;DCTPP1;PPRC1;MYBBP1A;UNG;HK2;CDK4;MPHOSPH10;TBRG4;RRP12;HSPE1;NOP56;MAP3K6;NOC4L;MCM4;GRWD1;NIP7;TCOF1;AIMP2;SUPV3L1;DUSP2;MCM5;RABEPK;WDR74;LAS1L;RCL1;PRMT3;NOP16;SLC29A2;UTP20;PLK1;PUS1;NDUFAF4;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7093915853052626	5.629768149309266	0.0	0.0	0.0	45/74	14.15%	HLA-DRA;HLA-DRB1;EEF1A1;FOS;HLA-DRB5;HLA-DPA1;C3;HLA-DQA2;HLA-DPB1;HLA-DMA;MARCKSL1;JUN;NFKBIA;PTGS2;HLA-DQB1;HLA-DQA1;IFNGR2;IRAK1;MYD88;MAPK13;TGFB1;STAT1;ITGB1;MAPK3;IFNGR1;CYBA;FCGR3A;RELA;ITGB2;CYBB;HLA-DOA;MAPK1;HLA-DMB;TAB2;MAPK14;NFKB1;FCGR2A;JAK1;ELK1;NCF2;TLR2;PTPN6;NFKBIB;NCF4;TAB1	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7486760723897962	5.0974890760467755	0.0	0.0	0.0	28/37	16.85%	CTNNB1;CDH1;CCND1;NCOA4;CDKN1A;MAP2K2;MYC;CCDC6;MAPK3;TPM3;TP53;GADD45B;TPR;MAPK1;BAX;RXRB;BAK1;MAP2K1;KRAS;NRAS;GADD45G;HRAS;GADD45A;RXRA;TFG;DDB2;TCF7L1;TCF7L2	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7060729300516349	4.906827901087603	0.0	0.0	0.0	42/70	9.39%	HLA-DRA;CD74;HLA-DRB1;HSP90AB1;HLA-B;HLA-C;B2M;CALR;HLA-E;HLA-A;HLA-DRB5;HSPA8;HSPA5;HSP90AA1;HLA-DPA1;PDIA3;CANX;PSME1;HLA-DQA2;HLA-DPB1;CTSB;HLA-DMA;TAPBP;LGMN;CTSS;HSPA1B;HLA-DQB1;HLA-DQA1;HSPA1A;HSPA4;PSME2;TAP1;PSME3;HLA-F;CD4;HLA-DOA;NFYA;HLA-DMB;RFX5;RFXANK;NFYC;CTSL	KEGG_2021_Human	False
prerank	NF-kappa B signaling pathway	0.6268507895087849	4.750602729246683	0.0	0.0	0.0	82/101	29.12%	ICAM1;NFKBIA;CD14;CCL13;PTGS2;IRAK1;MYD88;TNFRSF1A;CCL21;PARP1;RELA;LY96;CXCL2;TRADD;GADD45B;BCL2L1;PLAU;SYK;LTBR;TICAM1;LYN;TAB2;NFKB1;CD40;IL1R1;GADD45G;XIAP;CFLAR;PIAS4;CCL19;NFKB2;GADD45A;RELB;RIPK1;CXCL8;BCL10;TAB1;CXCL12;TNFAIP3;CHUK;UBE2I;TNFSF13B;PLCG1;TRAF2;BIRC2;LTB;IKBKB;CYLD;CCL4;TRIM25;CCL4L2;MAP3K7;BCL2A1;IRAK4;CSNK2A1;CARD10;CSNK2B;LCK;TAB3;TRAF3;BIRC3;CSNK2A2;ERC1;TRAF1;EDA2R;TRAF6;PIDD1;BTK;CXCL1;IL1B;CD40LG;MAP3K14;TRAF5;PRKCB;TLR4;VCAM1;PRKCQ;CARD11;BLNK;IKBKG;MALT1;PLCG2	KEGG_2021_Human	False
prerank	Proteasome	0.7350197535814698	4.747761076443264	0.0	0.0	0.0	36/46	12.55%	PSMB4;PSME1;PSMB3;PSMB6;PSMA7;PSMB8;PSMD4;PSMB5;POMP;PSMB7;PSMB1;PSMC3;PSMD8;PSMD2;PSME2;PSMC4;PSMD13;PSMD3;PSME3;PSMC5;PSMB2;PSMA3;PSMB9;ADRM1;PSMD12;PSMA5;PSMD11;PSMB10;PSMA4;PSMF1;PSME4;PSMD7;PSMD14;PSMC2;PSMD1;SEM1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7808646631212849	4.696553007532903	0.0	0.0	0.0	50/54	19.89%	RHOA;JUNB;CTNNB1;CDH1;FURIN;PPP1CA;ENG;IFNGR2;ID1;PPP1R15A;TGFB1;SPTBN1;ID3;LTBP2;UBE2D3;NCOR2;HDAC1;FKBP1A;RAB31;KLF10;CDK9;SKI;SMURF1;TJP1;ID2;SLC20A1;SMURF2;ACVR1;BMPR2;THBS1;XIAP;ARID4B;TGFBR1;WWTR1;TRIM33;PMEPA1;SMAD1;SMAD7;SMAD3;TGIF1;SKIL;HIPK2;PPM1A;SERPINE1;CDKN1C;BMP2;FNTA;MAP3K7;BMPR1A;APC	MSigDB_Hallmark_2020	True
prerank	ErbB signaling pathway	0.6306453132977481	4.691424175130245	0.0	0.0	0.0	56/85	18.08%	JUN;ERBB3;CDKN1A;MAP2K2;GRB2;ERBB2;MYC;SHC1;EIF4EBP1;MAPK3;CRK;ARAF;CDKN1B;EGFR;MAPK1;PAK2;CRKL;ABL1;PTK2;PAK1;NCK2;SRC;MAP2K1;HBEGF;KRAS;NRAS;STAT5B;AREG;TGFA;CAMK2D;HRAS;ELK1;AKT1;MAP2K7;PAK4;MAP2K4;CAMK2G;SOS1;RPS6KB1;MAPK9;RAF1;RPS6KB2;PIK3CB;MTOR;STAT5A;SOS2;BAD;AKT2;PLCG1;PIK3CD;PIK3R1;SHC2;PAK6;ABL2;NCK1;PRKCA	KEGG_2021_Human	False
