Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Hypertrophic cardiomyopathy	9/90	3.1523170688248464e-05	0.0061950454872231	0	0	6.282594733461785	65.11776064971453	RYR2;ITGA4;ITGA2B;MYL3;DMD;CACNA1F;MYH6;ITGA9;TTN	KEGG_2021_Human
KEGG_2021_Human	Dilated cardiomyopathy	9/96	5.272379138062256e-05	0.0061950454872231	0	0	5.847518437313135	57.60065147273866	RYR2;ITGA4;ITGA2B;MYL3;DMD;CACNA1F;MYH6;ITGA9;TTN	KEGG_2021_Human
Reactome_2022	L1CAM Interactions R-HSA-373760	9/99	6.7191370184801e-05	0.0420955554668908	0	0	5.651734104046243	54.30166763507507	KIF4B;ITGA2B;MSN;ANK2;SCN5A;L1CAM;SCN3A;SPTB;ITGA9	Reactome_2022
Reactome_2022	Interaction Between L1 And Ankyrins R-HSA-445095	5/29	0.00014324820683813856	0.0420955554668908	0	0	11.679166666666667	103.37150671500147	ANK2;SCN5A;L1CAM;SCN3A;SPTB	Reactome_2022
Reactome_2022	Axon Guidance R-HSA-422475	22/519	0.00016206115081677326	0.0420955554668908	0	0	2.5453380946338693	22.21453193970508	SEMA5A;EPHA6;TRPC4;SH3KBP1;ITGA2B;MSN;ANK2;MYO9B;L1CAM;MAPK14;SPTB;PSMB10;ROBO1;TIAM1;KIF4B;COL6A1;MYH9;SCN5A;SRGAP1;SCN3A;EPHB1;ITGA9	Reactome_2022
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	7/69	0.0002195077789357924	0.0420955554668908	0	0	6.353401928068224	53.521838590859375	SEMA5A;ADAMTS2;MUC16;MUC17;ADAMTSL2;MUC5AC;ADAMTS7	Reactome_2022
Reactome_2022	Nervous System Development R-HSA-9675108	22/545	0.0003195805881490135	0.0420955554668908	0	0	2.4155168552874096	19.44129002789556	SEMA5A;EPHA6;TRPC4;SH3KBP1;ITGA2B;MSN;ANK2;MYO9B;L1CAM;MAPK14;SPTB;PSMB10;ROBO1;TIAM1;KIF4B;COL6A1;MYH9;SCN5A;SRGAP1;SCN3A;EPHB1;ITGA9	Reactome_2022
Reactome_2022	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	6/53	0.0003406654632713223	0.0420955554668908	0	0	7.168688654514418	57.239180310081295	ESPNL;PCDH15;MYH9;CHRNA10;XIRP2;MSN	Reactome_2022
Reactome_2022	Sensory Processing Of Sound R-HSA-9659379	7/75	0.00036879710671869305	0.0420955554668908	0	0	5.791032792427316	45.77964254391497	ESPNL;PCDH15;MYH9;CHRNA10;XIRP2;MSN;SYN1	Reactome_2022
