ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000224960	PPP4R3C	139420	protein phosphatase 4 regulatory subunit 3C	protein_coding	1.9752	0.9827289612985959	-9.9354	0.366	-9.966	287.0	29.831	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	8.7306	3.126246041089778	-9.9162	0.4864	-9.966	287.0	26.814	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	1.1952	0.25845862271790077	-9.9433	0.3842	-9.966	287.0	26.553	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	143.2321	7.1622211159505	-9.8007	0.8388	-9.966	287.0	20.223	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0309	-4.97029976578458	-9.9507	0.2593	-9.966	287.0	19.207	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0841	-3.554697057863487	-9.9462	0.3349	-9.966	287.0	19.085	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	4.0699	2.025347782697271	-9.8864	0.6718	-9.966	287.0	17.731	100.0	OVER
ENSG00000145996	CDKAL1	54901	CDK5 regulatory subunit associated protein 1 like 1	protein_coding	202.527	7.661977567740529	2.4285	0.3199	2.449	287.0	16.36	100.0	OVER
ENSG00000226372	DCAF8L1	139425	DDB1 and CUL4 associated factor 8 like 1	protein_coding	0.8954	-0.15778544603905614	-9.8778	0.6204	-9.966	287.0	15.667	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	48.0979	5.587931995479532	-9.8209	0.9975	-9.966	287.0	15.447	100.0	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	2.2953	1.1993111351490153	-9.8782	0.7453	-9.966	287.0	14.863	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.1441	-2.784880575482705	-9.8937	0.4959	-9.966	287.0	14.335	99.9	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0407	-4.583808806104786	-9.9439	0.3742	-9.966	287.0	14.324	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.9228	-0.11434754870041268	-9.884	0.6921	-9.966	287.0	14.116	99.9	OVER
ENSG00000182187	CRYGB	1419	crystallin gamma B	protein_coding	0.1487	-2.7398538734910325	-9.9225	0.5205	-9.966	287.0	13.8	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.4849	-1.0412686624321636	-9.8885	0.6541	-9.966	287.0	13.526	99.9	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0379	-4.684086034563257	-9.9334	0.3901	-9.966	287.0	13.456	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	25.4378	4.668958712251716	-9.654	1.2021	-9.966	287.0	11.915	99.9	OVER
ENSG00000186795	KCNK18	338567	potassium two pore domain channel subfamily K member 18	protein_coding	0.0812	-3.6047177958677667	-9.9092	0.5546	-9.966	287.0	11.368	99.9	OVER
ENSG00000189023	MAGEB16	139604	MAGE family member B16	protein_coding	0.1417	-2.808942760073686	-9.8822	0.6323	-9.966	287.0	11.187	99.9	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	2.6	1.379066399280904	-9.7497	1.0005	-9.966	287.0	11.123	99.9	OVER
ENSG00000189186	DCAF8L2	347442	DDB1 and CUL4 associated factor 8 like 2	protein_coding	0.7803	-0.3560514806971718	-9.805	0.854	-9.966	287.0	11.064	99.9	OVER
ENSG00000147262	GPR119	139760	G protein-coupled receptor 119	protein_coding	3.636	1.86274892579353	-9.7757	1.0631	-9.966	287.0	10.948	99.9	OVER
ENSG00000146618	FERD3L	222894	Fer3 like bHLH transcription factor	protein_coding	1.7592	0.8157393621666396	-9.8233	0.9787	-9.966	287.0	10.871	99.9	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0129	-6.168771306825942	-9.9453	0.3501	-9.966	287.0	10.787	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.5377	-0.892446029710354	-9.8805	0.8416	-9.966	287.0	10.68	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.2643	-1.9143034193207538	-9.8767	0.7539	-9.966	287.0	10.562	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0458	-4.417347659966045	-9.9351	0.5242	-9.966	287.0	10.526	99.9	OVER
