Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	SNARE interactions in vesicular transport	0.7249229486223421	4.753674447723721	0.0	0.0	0.0	30/33	23.61%	VAMP8;VAMP5;VAMP3;BET1L;STX16;VAMP7;STX5;STX4;YKT6;STX8;STX6;VAMP2;USE1;STX1A;STX18;BET1;SNAP29;SEC22B;BNIP1;STX19;GOSR1;VAMP4;VTI1B;STX7;STX17;STX3;GOSR2;VTI1A;STX2;VAMP1	KEGG_2021_Human	False
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.5571219605378773	4.368003314227615	0.0	0.0	0.0	61/89	25.31%	FOS;NFKBIA;JUN;IFNGR1;BATF;IFNGR2;HRAS;STAT1;MAPK3;MAP2K3;HIF1A;MAP2K2;RELA;PTPN6;NFKBIE;NFKBIB;TICAM1;STAT3;MYD88;MAP2K1;PPP3R1;MAPK13;PPP3CA;NRAS;MAPK1;PTPN11;CSNK2B;KRAS;PPP3CB;CD3D;AKT1;JAK1;NFKB1;RPS6KB2;CD4;CD3E;EML4;PLCG1;PTEN;MAPK14;MTOR;AKT2;IKBKB;RPS6KB1;BATF2;PIK3CB;PIK3CD;EGFR;CHUK;CSNK2A1;MAPK11;PPP3CC;EGF;LCK;RAF1;CSNK2A2;RASGRP1;TRAF6;PIK3R3;ZAP70;MAP3K3	KEGG_2021_Human	True
prerank	Reactive Oxygen Species Pathway	0.7820889529218942	4.281870325940521	0.0	0.0	0.0	41/48	16.12%	FTL;TXN;NQO1;G6PD;PRDX1;PRDX6;SOD1;GPX4;JUNB;NDUFB4;GSR;TXNRD1;MGST1;NDUFA6;LAMTOR5;PFKP;PDLIM1;GCLC;PRDX2;PTPA;PRDX4;SBNO2;GCLM;SELENOS;GPX3;NDUFS2;ABCC1;GLRX;PRNP;HMOX2;FES;CAT;STK25;ATOX1;OXSR1;SCAF4;TXNRD2;GLRX2;ERCC2;CDKN2D;MSRA	MSigDB_Hallmark_2020	False
prerank	Type I diabetes mellitus	0.5303682383606112	4.184164810290069	0.0	0.0	0.0	15/41	6.75%	HLA-A;HLA-B;HLA-C;HLA-E;HLA-DRA;CPE;HLA-DRB1;HSPD1;HLA-DRB5;HLA-F;HLA-DQA2;HLA-DPA1;ICA1;HLA-DMA;HLA-DPB1	KEGG_2021_Human	False
prerank	Protein export	0.8396848670326865	4.133673561623774	0.0	0.0	0.0	18/23	7.65%	HSPA5;SEC61B;SEC61A1;SRP14;SRPRA;SEC61G;SRP9;OXA1L;SPCS2;SRPRB;SPCS3;SEC62;SEC11A;SEC11C;SRP72;SPCS1;SRP68;SEC63	KEGG_2021_Human	False
prerank	Base excision repair	0.727997514129106	3.9565303981207065	0.0	0.0	0.0	30/33	21.92%	APEX1;PCNA;HMGB1;POLD2;POLE3;POLE4;XRCC1;NTHL1;FEN1;UNG;SMUG1;MPG;PARP4;PARP3;MBD4;APEX2;POLL;POLB;NEIL2;PARP2;LIG1;TDG;POLD1;POLD4;POLD3;PARP1;POLE;NEIL1;NEIL3;POLE2	KEGG_2021_Human	False
prerank	Fructose and mannose metabolism	0.6287927313743762	3.929002685295108	0.0	0.0	0.0	25/33	21.79%	TPI1;GFUS;AKR1B10;PFKP;GMPPA;PFKL;HK1;PFKFB3;FBP1;AKR1B1;HK2;GMPPB;GMDS;TKFC;ALDOA;PMM1;MPI;ENOSF1;FPGT;FCSK;ALDOC;HKDC1;SORD;PFKFB2;PFKFB4	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.6506904792011106	3.8974427212810228	0.0	0.0	0.0	35/46	20.65%	PCNA;CETN2;RAD23B;RBX1;POLD2;RAD23A;RPA2;POLE3;RFC2;POLE4;CDK7;DDB1;CUL4A;RPA1;ERCC1;CUL4B;RPA3;DDB2;GTF2H5;XPA;ERCC3;LIG1;RFC5;ERCC2;POLD1;GTF2H1;RFC1;GTF2H3;POLD4;CCNH;POLD3;RFC3;RFC4;MNAT1;POLE	KEGG_2021_Human	False
prerank	DNA replication	0.6422732153494436	3.8208857982206204	0.0	0.0	0.0	29/36	22.61%	PCNA;SSBP1;POLD2;MCM7;MCM3;RPA2;POLE3;RFC2;POLE4;FEN1;MCM6;RPA1;MCM5;MCM4;RPA3;LIG1;RNASEH2C;RFC5;POLD1;RFC1;POLD4;POLD3;RFC3;RNASEH1;RFC4;POLE;POLE2;POLA2;PRIM2	KEGG_2021_Human	False
prerank	Propanoate metabolism	0.6068133045955368	3.8114296342766107	0.0	0.0	0.0	23/34	22.70%	LDHA;ECHS1;SUCLG2;HADHA;SUCLG1;LDHB;ACOX1;ACAT2;ACSS2;DLD;ECHDC1;ACADS;MCEE;MMUT;ACACA;PCCB;ACOX3;ALDH6A1;HIBCH;ACAT1;BCKDHB;ACSS1;SUCLA2	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7430048585185204	3.745047803214684	0.0	0.0	0.0	28/37	15.11%	CDKN1A;CDH1;CCND1;TPM3;HRAS;CTNNB1;BAX;TP53;MAPK3;GADD45B;NCOA4;MAP2K2;GADD45G;TFG;MAP2K1;RXRB;CCDC6;NRAS;MAPK1;BAK1;KRAS;TPR;GADD45A;RXRA;PPARG;DDB2;TCF7L2;MYC	KEGG_2021_Human	False
prerank	Mismatch repair	0.7247510038818914	3.729631688958114	0.0	0.0	0.0	21/23	24.84%	PCNA;SSBP1;POLD2;RPA2;RFC2;RPA1;RPA3;LIG1;RFC5;POLD1;RFC1;POLD4;POLD3;RFC3;MLH1;RFC4;MSH3;MSH6;MSH2;EXO1;MLH3	KEGG_2021_Human	False
prerank	Fatty acid degradation	0.5567393949721565	3.676618551867241	0.0	0.0	0.0	29/43	20.87%	ECHS1;ACADVL;ACSL5;ACSL4;ECI1;ALDH2;HADHA;ACSL3;ADH5;HADHB;ALDH9A1;ACSL1;ACOX1;ACAT2;CPT1A;ACAA1;ADH1C;ALDH3A2;ACAA2;ACADS;ALDH1B1;ACADM;ACOX3;HADH;ALDH7A1;ACAT1;ECI2;ACADSB;GCDH	KEGG_2021_Human	False
prerank	Citrate cycle (TCA cycle)	0.6933619040010781	3.5876793351711336	0.0	0.0	0.0	24/30	16.30%	IDH3G;IDH2;MDH2;SUCLG2;IDH1;SDHC;SDHB;IDH3B;MDH1;FH;SDHD;PDHA1;DLST;OGDH;PDHB;ACLY;SUCLG1;CS;ACO1;DLD;DLAT;PC;PCK2;ACO2	KEGG_2021_Human	False
prerank	Bladder cancer	0.7230203284849807	3.538618487353558	0.0	0.0	0.0	36/41	23.25%	CDKN1A;TYMP;CDH1;CCND1;HRAS;TP53;MAPK3;MAP2K2;ERBB2;VEGFA;MMP2;SRC;ARAF;MAP2K1;MMP9;CXCL8;MDM2;NRAS;MAPK1;DAPK3;KRAS;DAPK1;RASSF1;MMP1;E2F1;E2F3;THBS1;MYC;RB1;CDK4;EGFR;FGFR3;HBEGF;EGF;RAF1;CDKN2A	KEGG_2021_Human	False
