Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Choline metabolism in cancer	0.5767620486620934	5.195707360339291	0.0	0.0	0.0	78/98	29.43%	RAC1;SLC44A4;WASF2;HIF1A;GRB2;MAPK1;SLC44A2;RHEB;SLC22A3;NRAS;GPCPD1;LYPLA1;MAPK3;PIP5K1A;FOS;SP1;PLA2G4A;JUN;RAC2;MAP2K1;EGFR;MAPK9;SLC44A3;PIK3CB;EIF4EBP1;SOS2;RPS6KB1;SLC44A1;SOS1;KRAS;PCYT1A;PLPP1;RAF1;DGKD;PLPP3;MAP2K2;PLPP2;MTOR;PIK3R1;DGKA;CHKA;PDGFA;PDGFC;PDPK1;PIK3CD;PDGFRB;TSC1;PRKCA;CHPT1;MAPK8;HRAS;PLCG1;WASF1;WAS;PIK3R3;RAC3;PLD2;AKT1;PRKCB;PDGFRA;PIP5K1B;PLA2G4F;PIP5K1C;AKT2;PIK3CA;RPS6KB2;PDGFB;PLD1;DGKZ;PDGFD;RALGDS;DGKQ;TSC2;DGKE;DGKH;AKT3;PLA2G4E;SLC22A5	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.667195174397145	5.063649539652048	0.0	0.0	0.0	89/105	23.98%	CALR;RAC1;PFN1;HSP90B1;ARF1;ACTR2;CLTC;CFL1;SFN;ARPC3;YWHAB;AP2M1;GRB2;UBE2D3;MAPK1;CXCR4;CAB39;CDKN1B;RALB;RPS6KA3;RIT1;STAT2;TNFRSF1A;ACTR3;GNA14;MYD88;SLC2A1;DUSP3;PPP1CA;MKNK2;SQSTM1;PTPN11;PRKAR2A;ARHGDIA;CDK1;CDKN1A;EGFR;MAPK9;ATF1;UBE2N;RPS6KA1;PRKAG1;MAPKAP1;CDK4;MAP2K3;ACACA;E2F1;PTEN;RIPK1;RAF1;MAP3K7;DAPP1;CDK2;PIKFYVE;IRAK4;GRK2;PLA2G12A;PPP2R1B;NCK1;TRIB3;DDIT3;IL2RG;THEM4;ITPR2;MAPK8;HRAS;PLCG1;GSK3B;EIF4E;MKNK1;SLA;CSNK2B;NGF;ECSIT;AKT1S1;PIK3R3;LCK;AKT1;PRKCB;TRAF2;NOD1;PRKAA2;TIAM1;NFKBIB;SMAD2;CAB39L;PIN1;PDK1;PAK4	MSigDB_Hallmark_2020	True
prerank	Proteasome	0.749964595616589	5.020214875544164	0.0	0.0	0.0	36/46	12.70%	PSME1;PSMB4;PSMB3;PSMB7;PSMB1;POMP;PSMB5;PSMD2;PSMA7;PSMD4;PSME2;PSMC3;PSMB8;PSMD13;PSMB6;PSMD8;PSME3;PSMB2;PSMA3;PSMC4;PSMA5;PSMC5;PSMD3;PSMD11;PSMA4;PSMD12;PSMC6;PSME4;PSMC2;PSMB9;PSMD14;PSMD1;PSMF1;PSMD6;PSMD7;SEM1	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6519841381602103	4.9504352934915845	0.0	0.0	0.0	40/48	25.16%	UGDH;GFPT1;UAP1;UGP2;HEXB;HK1;PGM1;CYB5R1;CMAS;GPI;GFUS;GNPDA1;HK2;CYB5R3;UXS1;NANS;GMPPA;NPL;PGM2;GALE;NAGK;PGM3;MPI;GNE;RENBP;GMDS;GNPNAT1;FPGT;NANP;GALT;GNPDA2;PMM1;CYB5R4;GALK1;UAP1L1;PMM2;GFPT2;HKDC1;FCSK;GMPPB	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7191613807842037	4.807108296219653	0.0	0.0	0.0	58/74	17.86%	S100A11;ACTG1;LGALS3;ANXA5;SCD;MAL2;CTNNB1;LGMN;ERRFI1;ALCAM;PMVK;CXCL16;CD9;GUSB;FDFT1;PNRC1;TP53INP1;FDPS;ACSS2;PLSCR1;SQLE;SC5D;IDI1;CLU;TMEM97;STX5;HMGCS1;SREBF2;NSDHL;NFIL3;ALDOC;ANTXR2;DHCR7;NIBAN1;ACAT2;LDLR;EBP;HMGCR;TNFRSF12A;FASN;LPL;FBXO6;PPARG;ATF5;FADS2;ECH1;CHKA;ETHE1;TM7SF2;ATF3;TRIB3;SEMA3B;PLAUR;CPEB2;LSS;PDK3;GPX8;HSD17B7	MSigDB_Hallmark_2020	False
prerank	B cell receptor signaling pathway	0.6726798951472708	4.601290038650901	0.0	0.0	0.0	67/79	27.34%	RAC1;NFKBIA;IFITM1;GRB2;MAPK1;LYN;NRAS;SYK;CD81;MAPK3;FOS;PPP3CA;JUN;NFKB1;PPP3CB;RAC2;MAP2K1;PPP3R1;INPPL1;BCL10;RELA;CD79A;PIK3CB;SOS2;SOS1;KRAS;IKBKB;PTPN6;RAF1;VAV2;CHUK;DAPP1;MAP2K2;CR2;NFKBIE;PIK3AP1;VAV1;PIK3R1;PIK3CD;NFATC2;NFATC3;PPP3CC;BTK;HRAS;GSK3B;INPP5D;BLNK;PIK3R3;RAC3;AKT1;CD22;PRKCB;MALT1;CD19;NFKBIB;LILRB4;AKT2;PLCG2;PIK3CA;FCGR2B;RASGRP3;CD72;CARD11;VAV3;NFATC1;LILRB3;LILRB1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.700798980993486	4.584002304839126	0.0	0.0	0.0	44/57	19.92%	HLA-DRA;ACTB;ACTG1;HLA-DRB1;HLA-B;HLA-A;HLA-C;HLA-E;RAC1;EIF4G2;CD55;HLA-DPA1;HLA-DRB5;ICAM1;HLA-DQA1;HLA-G;HLA-DPB1;HLA-DMA;EIF4G1;CCND1;HLA-DQB1;HLA-DOA;CAV1;CYCS;CASP3;RAC2;DAG1;HLA-DMB;FYN;HLA-F;ITGB2;CXADR;CASP8;EIF4G3;ABL1;CD40;SGCB;CD86;ABL2;BID;RAC3;HLA-DOB;ITGAL;HLA-DQA2	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.704581957852895	4.508185155456519	0.0	0.0	0.0	66/76	23.62%	NFKBIA;GADD45A;HDAC1;GRB2;CCND1;MAPK1;BCL2L1;NRAS;TGFBR2;CDKN1B;CRKL;MAPK3;CRK;PTPN11;NFKB1;SHC1;RUNX1;CDKN2A;ARAF;MAP2K1;CDKN1A;TGFBR1;BAK1;TGFB1;RELA;SMAD3;CDK4;PIK3CB;HDAC2;STAT5B;SOS2;RB1;SOS1;E2F1;KRAS;IKBKB;CTBP2;RAF1;ABL1;CHUK;E2F3;BAX;MAP2K2;CTBP1;MYC;MECOM;BCR;PIK3R1;GAB2;MDM2;DDB2;CBL;PIK3CD;SMAD4;TP53;HRAS;GADD45B;STAT5A;PIK3R3;AKT1;BRAF;SHC2;AKT2;GADD45G;POLK;PIK3CA	KEGG_2021_Human	False
prerank	Mitophagy	0.7022481879673493	4.478021253643186	0.0	0.0	0.0	59/68	24.95%	UBC;RPS27A;UBB;CITED2;ATF4;TOMM7;UBA52;BNIP3L;RAB7A;TAX1BP1;HIF1A;NBR1;BCL2L1;NRAS;GABARAPL2;OPTN;SP1;SQSTM1;FIS1;JUN;BNIP3;CALCOCO2;FUNDC1;TFE3;MAPK9;BECN1;GABARAPL1;RELA;MFN2;RRAS;RRAS2;BCL2L13;ATG5;MFN1;EIF2AK3;RAB7B;E2F1;KRAS;SRC;FOXO3;TBC1D15;RHOT1;PGAM5;ATG9A;TP53;MAPK8;HRAS;CSNK2A1;CSNK2B;TBC1D17;AMBRA1;MRAS;USP30;CSNK2A2;USP15;RHOT2;USP8;ULK1;TBK1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.6725142926316201	4.4711611021285425	0.0	0.0	0.0	40/48	20.13%	FTL;TXN;PDLIM1;PRDX6;PRDX1;SOD1;MGST1;GPX4;PRDX4;TXNRD1;GSR;NDUFA6;NQO1;PRNP;GPX3;LAMTOR5;PRDX2;NDUFB4;CAT;SELENOS;PTPA;NDUFS2;JUNB;IPCEF1;OXSR1;GCLC;SCAF4;HMOX2;GCLM;PFKP;ABCC1;G6PD;SBNO2;HHEX;STK25;GLRX;ATOX1;CDKN2D;GLRX2;LSP1	MSigDB_Hallmark_2020	False
