Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	ChREBP Activates Metabolic Gene Expression R-HSA-163765	3/7	3.05632776269855e-05	0.018888105573477	0	0	77.7565445026178	808.3345920068793	ACLY;FASN;ACACB	Reactome_2022
