Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	N-Glycan biosynthesis	0.669613862688021	5.517975555644859	0.0	0.0	0.0	37/50	18.45%	DAD1;RPN2;B4GALT1;DDOST;RPN1;GANAB;DPM3;ALG3;STT3A;STT3B;MGAT4B;MOGS;DPM1;DPM2;MAN1B1;B4GALT3;TUSC3;ALG5;DOLPP1;ALG2;B4GALT2;ALG8;DOLK;MGAT1;DPAGT1;MAN1A1;ST6GAL1;MAN2A1;MAN2A2;FUT8;MGAT5;SRD5A3;ALG1;MGAT4A;ALG13;ALG6;MAN1A2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7156988282071142	5.3283272685138305	0.0	0.0	0.0	52/74	15.96%	S100A11;ACTG1;TNFRSF12A;LGALS3;ANXA5;MAL2;PMVK;PLAUR;SEMA3B;ECH1;CXCL16;ERRFI1;FBXO6;CD9;GUSB;ATF3;PNRC1;SCD;ETHE1;STX5;PLSCR1;DHCR7;EBP;GPX8;FDFT1;CTNNB1;NFIL3;LGMN;CLU;ALCAM;NSDHL;ATF5;SREBF2;IDI1;FDPS;FASN;TRIB3;ACSS2;ABCA2;ANTXR2;SQLE;LDLR;MVD;ALDOC;HMGCR;JAG1;PCYT2;TMEM97;TM7SF2;TP53INP1;SC5D;CHKA	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7644298595723312	5.248054406664819	0.0	0.0	0.0	49/54	20.70%	JUNB;PPP1R15A;ID1;ID3;RHOA;PMEPA1;FURIN;PPP1CA;ID2;RAB31;SERPINE1;CDH1;THBS1;HDAC1;FKBP1A;CDK9;BMP2;TGIF1;UBE2D3;SLC20A1;CTNNB1;SKIL;KLF10;IFNGR2;LTBP2;TGFB1;ENG;TGFBR1;SKI;NCOR2;ACVR1;CDKN1C;WWTR1;FNTA;BCAR3;SMURF1;SPTBN1;TJP1;SMAD7;XIAP;BMPR2;MAP3K7;SMURF2;ARID4B;PPM1A;SMAD1;SMAD3;BMPR1A;HIPK2	MSigDB_Hallmark_2020	True
prerank	Antigen processing and presentation	0.7404769540161122	4.943206815059433	0.0	0.0	0.0	45/70	10.81%	HLA-B;HLA-C;B2M;HLA-A;HLA-DRA;CD74;HLA-DRB1;CALR;HSP90AB1;HLA-E;HSPA5;HSPA1B;HSPA1A;HSPA8;PDIA3;PSME1;TAPBP;HSP90AA1;HSPA6;CANX;CTSB;TAP1;CTSS;HLA-DRB5;PSME2;CTSL;HLA-DPB1;HLA-DMA;HLA-F;HLA-DQA2;HSPA4;HLA-DPA1;PSME3;CD8A;LGMN;HLA-DQA1;RFXANK;TAP2;CD4;RFX5;HLA-DMB;NFYA;NFYC;HLA-DQB1;NFYB	KEGG_2021_Human	False
prerank	Proteasome	0.7706915171210051	4.8779581469254225	0.0	0.0	0.0	38/46	12.95%	PSME1;PSMB4;PSMB3;PSMA7;PSMB5;PSMB7;PSMD8;PSMB8;PSMD4;POMP;PSMB6;PSME2;PSMB1;PSMD2;PSMC4;PSMB9;PSMA3;PSMC3;PSMB2;PSMD3;PSMB10;PSMC5;PSMA4;PSMD13;ADRM1;PSME3;SEM1;PSMD11;PSMA5;PSMD14;PSMC2;PSMD12;PSMD7;PSMC6;PSMF1;PSMA1;IFNG;PSMD1	KEGG_2021_Human	False
prerank	Ferroptosis	0.6621937027574814	4.79111983799203	0.0	0.0	0.0	30/41	13.75%	FTL;SAT1;GPX4;CP;VDAC3;FTH1;SLC3A2;VDAC2;NCOA4;SLC39A8;PRNP;SAT2;MAP1LC3B;GCLM;ACSL4;PCBP2;ACSL5;TFRC;STEAP3;ACSL3;GCLC;HMOX1;SLC7A11;GSS;ATG5;ACSL1;TP53;SLC39A14;SLC40A1;CYBB	KEGG_2021_Human	False
prerank	Graft-versus-host disease	0.7405572019695233	4.7780019583373	0.0	0.0	0.0	27/38	18.49%	HLA-B;HLA-C;HLA-A;HLA-DRA;HLA-DRB1;HLA-E;HLA-DRB5;IL6;GZMB;HLA-DPB1;HLA-DMA;HLA-F;HLA-DQA2;HLA-DPA1;PRF1;HLA-DQA1;HLA-DMB;HLA-DQB1;IFNG;IL1A;FAS;HLA-DOA;CD86;HLA-DOB;FASLG;KLRC1;IL1B	KEGG_2021_Human	False
prerank	Angiogenesis	0.7015332635609571	4.714278206622727	0.0	0.0	0.0	24/36	15.53%	TIMP1;LUM;COL3A1;S100A4;APP;TNFRSF21;POSTN;COL5A2;SPP1;ITGAV;FSTL1;LRPAP1;PF4;VCAN;NRP1;PDGFA;VAV2;VEGFA;STC1;THBD;PTK2;JAG1;JAG2;CCND2	MSigDB_Hallmark_2020	True
prerank	Allograft rejection	0.6599389452716273	4.685243070708838	0.0	0.0	0.0	24/35	18.33%	HLA-B;HLA-C;HLA-A;HLA-DRA;HLA-DRB1;HLA-E;HLA-DRB5;GZMB;HLA-DPB1;HLA-DMA;HLA-F;HLA-DQA2;CD40;HLA-DPA1;PRF1;HLA-DQA1;HLA-DMB;HLA-DQB1;IFNG;FAS;HLA-DOA;CD86;HLA-DOB;FASLG	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6951018991157785	4.67388596515595	0.0	0.0	0.0	53/74	18.49%	HLA-DRA;HLA-DRB1;EEF1A1;C3;FOS;JUN;NFKBIA;CYBA;HLA-DRB5;STAT1;EEF1A2;MARCKSL1;HLA-DPB1;IFNGR1;HLA-DMA;ITGB1;HLA-DQA2;IRAK1;HLA-DPA1;FCGR3A;RELA;MAPK13;ITGB2;NCF2;PTPN6;NFKBIB;PTGS2;HLA-DQA1;IFNGR2;MYD88;MAPK3;TGFB1;TGFB2;ELK1;MAPK1;HLA-DMB;MAPK14;JAK1;TAB2;HLA-DQB1;FCGR2A;IFNG;CYBB;NFKB1;TAB1;NCF4;TGFB3;IL1A;MAP3K7;IRAK4;HLA-DOA;HLA-DOB;IL1B	KEGG_2021_Human	False
prerank	Bladder cancer	0.7560307405109504	4.657151581446554	0.0	0.0	0.0	31/41	14.77%	MMP1;CXCL8;MMP2;CCND1;CDKN1A;CDH1;THBS1;MAP2K2;TYMP;ERBB2;CDKN2A;DAPK3;MAPK3;MAP2K1;CDK4;ARAF;MYC;HRAS;NRAS;E2F1;MAPK1;MMP9;EGFR;HBEGF;VEGFA;KRAS;TP53;E2F3;DAPK1;RB1;RASSF1	KEGG_2021_Human	False
prerank	DNA replication	0.6749779957931668	4.489598541354447	0.0	0.0	0.0	27/36	20.35%	PCNA;RPA2;POLD2;POLE3;POLE4;MCM7;RFC2;MCM3;SSBP1;RPA3;MCM6;FEN1;RFC4;RPA1;MCM4;RNASEH2C;RFC1;MCM5;POLD1;RFC5;POLD4;LIG1;RNASEH1;POLD3;RFC3;MCM2;PRIM2	KEGG_2021_Human	False
