Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	20/291	8.025431895234905e-07	0.0005954870466264299	0	0	3.9778392212891487	55.83088348864844	DDR1;COL18A1;PTPRS;LAMA2;ITGB4;COL11A1;COL12A1;FN1;LAMC2;LTBP1;DSPP;ADAM19;NCSTN;COL3A1;SH3PXD2A;MMP16;COL5A2;TNR;DMD;ITGB6	Reactome_2022
