ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7769	-0.36234338797499854	-9.9408	0.4273	-9.966	287.0	22.416	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.194	-2.358453970912476	-9.9453	0.3501	-9.966	287.0	21.671	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1897	-2.390623251236693	-9.9439	0.3742	-9.966	287.0	20.185	100.0	OVER
ENSG00000188324	OR6C6	283365	olfactory receptor family 6 subfamily C member 6	protein_coding	0.0939	-3.39744810252834	-9.9462	0.3349	-9.966	287.0	19.554	100.0	OVER
ENSG00000188877	POTEA	340441	POTE ankyrin domain family member A	protein_coding	0.0315	-4.943416471633633	-9.9507	0.2593	-9.966	287.0	19.311	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1426	-2.799872345726398	-9.9408	0.4273	-9.966	287.0	16.712	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.5229	-0.9326366328803898	-9.8885	0.6541	-9.966	287.0	13.692	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.2511	1.1712708888306833	-9.8805	0.8416	-9.966	287.0	13.132	100.0	OVER
ENSG00000172208	OR4X2	119764	olfactory receptor family 4 subfamily X member 2	protein_coding	0.0697	-3.8221459747400504	-9.9237	0.5099	-9.966	287.0	11.966	100.0	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	254.0445	7.988943099156631	3.1534	0.4262	3.183	287.0	11.346	100.0	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	326.6937	8.35179923975811	4.2061	0.3668	4.212	287.0	11.302	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	2.1402	1.0984195577655445	-9.7475	0.9772	-9.966	287.0	11.099	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0839	-3.5580916359964108	-9.9063	0.5927	-9.966	287.0	10.711	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0848	-3.5428785420499036	-9.905	0.5987	-9.966	287.0	10.627	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.1485	-2.741782610463982	-9.8693	0.673	-9.966	287.0	10.591	99.9	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0601	-4.032683809730719	-9.908	0.566	-9.966	287.0	10.38	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	55.3741	5.791165493871024	1.5417	0.421	1.566	287.0	10.094	99.9	OVER
