Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta Signaling	0.7688702474441775	5.652917143929283	0.0	0.0	0.0	50/54	21.30%	PPP1CA;ID1;RHOA;JUNB;CTNNB1;CDH1;IFNGR2;FURIN;FKBP1A;KLF10;ID3;UBE2D3;SERPINE1;HDAC1;PPP1R15A;RAB31;TGFB1;CDK9;THBS1;PMEPA1;ACVR1;WWTR1;NCOR2;ENG;ID2;TGIF1;SKI;SPTBN1;SKIL;SLC20A1;SMURF1;FNTA;SMAD1;TGFBR1;XIAP;BMPR2;CDKN1C;SMAD7;LTBP2;SMAD3;BMP2;SMURF2;PPM1A;HIPK2;TJP1;MAP3K7;BCAR3;ARID4B;TRIM33;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Cholesterol Homeostasis	0.7306448292611828	5.606359168987015	0.0	0.0	0.0	62/74	20.14%	ACTG1;S100A11;LGALS3;ANXA5;MAL2;ERRFI1;TNFRSF12A;DHCR7;LGMN;SCD;PMVK;TRIB3;CD9;FDFT1;CTNNB1;ECH1;FADS2;GUSB;CXCL16;EBP;PNRC1;TMEM97;PLAUR;FBXO6;SREBF2;ALCAM;FASN;PLSCR1;NSDHL;TM7SF2;LDLR;IDI1;STX5;SQLE;NFIL3;ACSS2;FDPS;GPX8;HMGCR;ACAT2;CLU;LSS;MVD;ETHE1;JAG1;ATF5;PCYT2;NIBAN1;MVK;HMGCS1;SC5D;TP53INP1;ATF3;PPARG;SEMA3B;ANTXR2;FABP5;LPL;GNAI1;HSD17B7;STARD4;CHKA	MSigDB_Hallmark_2020	False
prerank	Chagas disease	0.5902277315154028	5.387766462036138	0.0	0.0	0.0	66/101	22.78%	CALR;C1QA;C1QB;C1QC;NFKBIA;GNAS;TNFRSF1A;C3;GNAI2;IFNGR1;FOS;IRAK1;PPP2R1A;IFNGR2;CXCL8;MAPK13;JUN;MYD88;CCL5;PPP2CA;SERPINE1;GNA15;PPP2CB;RELA;CD3D;TGFB1;MAPK3;MAPK1;AKT1;TGFBR2;TICAM1;CCL2;GNAI3;GNAQ;NFKB1;GNA11;PPP2R2A;AKT2;MAPK14;TLR2;MAP2K4;PLCB3;IRAK4;TGFBR1;MAPK11;CD3E;MAPK9;CASP8;PIK3R1;FADD;PIK3CB;FAS;PPP2R2D;GNAI1;CHUK;CFLAR;PPP2R1B;PIK3CD;PIK3R3;IKBKB;PLCB2;ACE;IKBKG;GNA14;MAPK8;PLCB1	KEGG_2021_Human	False
prerank	Protein Secretion	0.7465172863788461	5.374724920410866	0.0	0.0	0.0	83/96	19.77%	CD63;KRT18;ARF1;TMED2;SOD1;GNAS;TMED10;ERGIC3;AP2S1;PPT1;CTSC;AP2M1;COPE;CLTA;VAMP3;COPB1;YKT6;RAB2A;CLTC;SCAMP3;ANP32E;PAM;TSPAN8;TSG101;ATP1A1;ARCN1;RER1;AP2B1;LMAN1;RAB14;AP3S1;SEC31A;TMX1;ARFGAP3;LAMP2;CAV2;USO1;MAPK1;SCRN1;ARFIP1;RAB5A;VAMP7;M6PR;STX12;BET1;ICA1;SEC24D;RAB9A;EGFR;AP3B1;BNIP3;COPB2;SCAMP1;TPD52;ATP6V1H;VPS4B;CLCN3;GALC;RPS6KA3;RAB22A;ADAM10;YIPF6;DNM1L;NAPA;SNX2;AP1G1;OCRL;NAPG;STX16;SEC22B;GLA;SGMS1;VPS45;VAMP4;TOM1L1;IGF2R;ARFGEF1;STAM;GOLGA4;GOSR2;ARFGEF2;ZW10;STX7	MSigDB_Hallmark_2020	False
prerank	Reactive Oxygen Species Pathway	0.7595445044238672	5.3243865717634655	0.0	0.0	0.0	40/48	17.11%	FTL;GPX4;TXN;PRDX4;PRDX2;SOD1;G6PD;PRDX6;PRDX1;JUNB;NDUFA6;PDLIM1;NQO1;NDUFB4;MGST1;PRNP;PTPA;TXNRD1;GSR;SELENOS;LAMTOR5;GPX3;CAT;HMOX2;PFKP;SBNO2;ATOX1;GLRX;STK25;NDUFS2;GCLM;CDKN2D;FES;OXSR1;ERCC2;LSP1;MSRA;ABCC1;SCAF4;GLRX2	MSigDB_Hallmark_2020	False
prerank	Legionellosis	0.6798839013525726	5.271059434190418	0.0	0.0	0.0	35/57	15.30%	EEF1A1;ARF1;HSPA8;NFKBIA;RAB1B;CD14;RAB1A;CYCS;C3;CXCL8;HSPD1;HSPA1A;VCP;MYD88;HSPA1B;PYCARD;RELA;CXCL1;CASP3;ITGB2;HSF1;SAR1A;CASP7;BNIP3;CASP1;NFKB1;BCL2L13;TLR2;CXCL2;IL18;SAR1B;NFKB2;SEC22B;CASP8;CLK1	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6400020611359529	5.017864881062106	0.0	0.0	0.0	49/59	26.00%	APH1A;HES1;NCSTN;DTX2;PSENEN;NOTCH3;DTX3L;HDAC1;SNW1;TLE2;LFNG;NCOR2;KAT2A;DVL3;CTBP1;DVL1;PSEN1;JAG1;CIR1;DTX4;RFNG;DVL2;RBPJ;MAML1;HDAC2;DTX3;TLE1;JAG2;CTBP2;NUMB;EP300;TLE3;DLL4;APH1B;MFNG;NUMBL;NOTCH2;MAML2;KAT2B;CREBBP;HEYL;HEY1;ATXN1L;ATXN1;NOTCH1;ADAM17;DLL3;MAML3;TLE4	KEGG_2021_Human	True
prerank	N-Glycan biosynthesis	0.6469064738139588	4.987649318741342	0.0	0.0	0.0	37/50	19.82%	DAD1;RPN2;RPN1;GANAB;DDOST;B4GALT1;DPM3;STT3B;ALG5;DPM1;ALG8;B4GALT2;MGAT4B;DPM2;ALG3;MGAT1;B4GALT3;DOLK;FUT8;SRD5A3;MOGS;DOLPP1;STT3A;ALG2;MAN1B1;TUSC3;MAN2A1;DPAGT1;ST6GAL1;MAN1A1;ALG1;MGAT4A;ALG6;MGAT5;ALG13;ALG12;MAN1A2	KEGG_2021_Human	False
prerank	RNA degradation	0.6343813888129642	4.910287722271992	0.0	0.0	0.0	56/76	19.29%	ENO1;LSM2;PABPC1;LSM4;LSM7;BTG3;HSPD1;BTG1;XRN2;LSM5;CNOT8;BTG2;EXOSC5;PFKL;HSPA9;ENO2;EXOSC4;LSM3;PFKP;CNOT7;CNOT9;LSM1;TOB1;PATL1;TOB2;EXOSC8;EXOSC7;PABPC4;PNPT1;MPHOSPH6;NUDT16;C1D;EXOSC1;DDX6;LSM6;ZCCHC7;EXOSC6;MTREX;CNOT3;EXOSC2;EDC3;CNOT6;DHX36;EXOSC9;CNOT1;EXOSC10;PARN;DIS3L;DIS3;CNOT2;PFKM;CNOT10;LSM8;DCP1A;CNOT4;EDC4	KEGG_2021_Human	False
prerank	Proteasome	0.7752668318270701	4.823676131858131	0.0	0.0	0.0	38/46	12.77%	PSME1;PSMB3;PSMA7;PSMB4;PSMB6;PSMB5;POMP;PSMC3;PSMB8;PSME2;PSMB1;PSMB9;PSMD8;PSMD4;PSMB7;PSMD2;PSMD13;PSMC4;PSMA3;PSMD3;ADRM1;PSMB2;PSMC5;PSMC2;PSME3;PSMA4;SEM1;PSMA5;PSMB10;PSMF1;PSMD11;PSMD12;PSMD14;PSMC6;PSMD6;PSME4;PSMD7;PSMA1	KEGG_2021_Human	False
