Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	mRNA surveillance pathway	0.6298454307408536	4.877859259729169	0.0	0.0	0.0	74/98	20.49%	ETF1;PABPC1;GSPT1;PPP1CB;FUS;PNN;PPP2CB;PPP2R5A;PPP2CA;WDR82;MAGOH;PPP2R1A;PPP1CA;SAP18;SSU72;ALYREF;SMG5;RNPS1;NUDT21;CASC3;NXT1;RBM8A;UPF1;CPSF7;NCBP2;PPP1CC;TARDBP;SRRM1;PABPC4;NXT2;SMG7;ACIN1;PAPOLA;CSTF2T;CPSF6;EIF4A3;GLE1;CSTF1;CPSF3;NXF1;PPP2R5C;GSPT2;CPSF1;DAZAP1;DDX39B;PYM1;PPP2R2A;NCBP1;UPF2;RNMT;PPP2R5E;SMG1;CSTF2;PPP2R5D;CLP1;PELO;MSI2;WDR33;SYMPK;PPP2R1B;PCF11;PPP2R3C;UPF3B;HBS1L;PPP2R3A;CPSF2;CSTF3;UPF3A;RNGTT;PPP2R2D;PPP2R5B;CPSF4;PABPC1L;PAPOLG	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7092578229951548	4.594581072064486	0.0	0.0	0.0	44/48	25.83%	FTL;TXN;GPX3;JUNB;PRDX6;GPX4;PRDX1;PDLIM1;SOD1;PRNP;CAT;PRDX4;HMOX2;NDUFB4;PRDX2;NDUFA6;SBNO2;TXNRD1;ABCC1;LAMTOR5;GSR;PTPA;MGST1;SELENOS;SCAF4;G6PD;OXSR1;NDUFS2;GCLM;LSP1;STK25;NQO1;FES;CDKN2D;ATOX1;PFKP;GCLC;GLRX;MBP;HHEX;GLRX2;ERCC2;TXNRD2;MSRA	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.7095720205892107	4.566096770854213	0.0	0.0	0.0	58/68	21.87%	UBC;RPS27A;CITED2;UBB;TOMM7;ATF4;UBA52;JUN;HIF1A;BNIP3L;RRAS;BCL2L1;SQSTM1;FIS1;RAB7A;NRAS;RELA;NBR1;TAX1BP1;TFE3;GABARAPL2;CALCOCO2;MFN2;SP1;GABARAPL1;FOXO3;RAB7B;RHOT2;RRAS2;FUNDC1;TP53;OPTN;BNIP3;KRAS;ATG5;PGAM5;RHOT1;TBC1D15;BCL2L13;BECN1;MAPK9;HRAS;SRC;AMBRA1;CSNK2A1;ATG9A;TBC1D17;MFN1;EIF2AK3;ULK1;TFEB;E2F1;MITF;PINK1;MRAS;MAPK8;USP30;USP8	KEGG_2021_Human	False
prerank	Chagas disease	0.6315653545862292	4.530131137963884	0.0	0.0	0.0	74/101	26.48%	CALR;C3;NFKBIA;FOS;C1QA;C1QC;CCL2;C1QB;GNAS;JUN;IFNGR1;TNFRSF1A;TGFBR2;GNAI2;IFNGR2;PPP2CB;CCL5;PPP2CA;SERPINE1;MAPK1;TLR2;IRAK1;NFKB1;RELA;GNAQ;PPP2R1A;TGFB1;MAPK13;MAPK3;MYD88;CFLAR;TGFBR1;GNAI3;CD3E;CD3D;MAPK14;MAP2K4;GNA11;GNA14;PPP2R2A;PIK3R1;MAPK9;TICAM1;PIK3R3;PIK3CB;CASP8;AKT1;IKBKB;PIK3CD;GNA15;PPP2R1B;IL1B;FAS;CHUK;CXCL8;AKT2;IRAK4;PLCB3;TGFB3;PPP2R2D;IL6;TRAF6;TGFB2;AKT3;MAPK8;CD3G;PIK3CA;CD247;SMAD2;TLR4;PLCB2;TNF;MAPK11;BDKRB2	KEGG_2021_Human	False
prerank	RNA degradation	0.7215657819158185	4.519262152501334	0.0	0.0	0.0	66/76	24.10%	ENO1;BTG2;PABPC1;BTG3;XRN2;HSPA9;HSPD1;LSM2;BTG1;TOB1;DDX6;CNOT8;TOB2;LSM4;CNOT9;PFKL;PABPC4;MTREX;CNOT1;PATL1;LSM7;CNOT6L;CNOT6;TENT4A;CNOT7;EXOSC10;LSM3;NUDT16;DCP1A;PARN;ENO2;LSM5;DHX36;EXOSC5;DIS3L;DIS3;PNPT1;PAN3;MPHOSPH6;XRN1;EDC3;CNOT10;CNOT4;DCP2;CNOT3;EDC4;EXOSC9;ZCCHC7;C1D;EXOSC2;PFKM;CNOT2;EXOSC1;EXOSC4;LSM6;PABPC1L;EXOSC7;LSM1;EXOSC6;TENT4B;DCPS;EXOSC8;PFKP;PAN2;DCP1B;LSM8	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7290472714363324	4.492079845878174	0.0	0.0	0.0	68/76	21.93%	NFKBIA;GADD45B;CDKN1A;TGFBR2;CCND1;CRK;GRB2;BCL2L1;MAPK1;NRAS;ARAF;GADD45A;CDKN1B;HDAC1;SHC1;NFKB1;RELA;TGFB1;CRKL;MAP2K1;ABL1;MAPK3;PTPN11;BAK1;TGFBR1;RUNX1;MYC;MAP2K2;STAT5B;CDK4;TP53;RB1;SOS2;KRAS;BAX;CTBP1;GAB2;PIK3R1;GADD45G;BCR;SMAD3;HRAS;HDAC2;PIK3R3;RAF1;PIK3CB;AKT1;SOS1;E2F3;CTBP2;IKBKB;STAT5A;PIK3CD;MECOM;CHUK;SMAD4;BAD;CDKN2A;MDM2;AKT2;CBL;E2F1;TGFB3;TGFB2;AKT3;DDB2;POLK;BRAF	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.672077302381134	4.4358818891033645	0.0	0.0	0.0	60/72	24.23%	GADD45B;STAT3;CDKN1A;KIF5B;CCND1;MET;GRB2;ERBB2;EML4;MAPK1;NRAS;ARAF;GADD45A;EGFR;MAP2K1;MAPK3;BAK1;RASSF5;FOXO3;RXRB;MAP2K2;STAT5B;CDK4;TP53;RB1;RXRA;SOS2;KRAS;BAX;STK4;PIK3R1;GADD45G;PLCG1;HRAS;PIK3R3;RAF1;PDPK1;PIK3CB;AKT1;SOS1;PRKCA;E2F3;STAT5A;RASSF1;PIK3CD;BAD;CDKN2A;CASP9;AKT2;HGF;E2F1;TGFA;AKT3;JAK3;DDB2;POLK;BRAF;PRKCB;PIK3CA;PLCG2	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6732366863844889	4.42263717696557	0.0	0.0	0.0	51/58	24.09%	CTNNA1;CTNNB1;GADD45B;CDH1;CDKN1A;CCND1;GRB2;ERBB2;MAPK1;NRAS;ARAF;GADD45A;EGFR;MAP2K1;MAPK3;BAK1;FOXO3;MYC;MAP2K2;ELK1;TP53;SOS2;TCF7L1;KRAS;BAX;PTEN;AXIN1;PIK3R1;GADD45G;HRAS;PIK3R3;RAF1;PDPK1;PIK3CB;AKT1;SOS1;AXIN2;PIK3CD;TCF7L2;BAD;CASP9;AKT2;GSK3B;MLH1;APC;AKT3;DDB2;POLK;BRAF;PIK3CA;TCF7	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6679541035334964	4.412743603207846	0.0	0.0	0.0	87/112	21.43%	ICAM1;NFKBIA;FOS;JUNB;CCL2;SOCS3;ATF4;JUN;TNFRSF1A;BCL3;MMP14;CEBPB;CREB3;CCL5;MAPK1;MAP2K3;ATF6B;CX3CL1;TNFRSF1B;NFKB1;RELA;MAPK13;TAB2;MAP2K1;MAPK3;CSF1;CREB3L2;CFLAR;MAP3K14;BIRC3;CASP7;CXCL2;BIRC2;TNFAIP3;CASP3;PTGS2;VEGFD;EDN1;MAPK14;MAP2K4;JAG1;MAP3K7;IRF1;CREB3L1;ITCH;ATF2;DAB2IP;PIK3R1;RPS6KA4;CXCL10;MAP3K5;PGAM5;DNM1L;MAPK9;VCAM1;PIK3R3;PIK3CB;CASP8;RIPK1;AKT1;TRAF2;IKBKB;CREB1;PIK3CD;MAP2K7;TRADD;TAB1;IL1B;BAG4;MAP3K8;TRAF1;FAS;CHUK;CCL20;MMP9;LIF;CASP10;TAB3;AKT2;TRAF3;CREB3L4;IL6;TRAF5;SELE;AKT3;VEGFC;MAPK8	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7212957862333992	4.31894194280938	0.0	0.0	0.0	55/74	21.06%	HLA-DRA;HLA-DRB1;EEF1A1;HLA-DRB5;C3;NFKBIA;HLA-DQA2;HLA-DPA1;HLA-DPB1;FOS;HLA-DMA;HLA-DOA;JUN;IFNGR1;HLA-DQB1;MARCKSL1;HLA-DQA1;IFNGR2;CYBB;MAPK1;TLR2;IRAK1;STAT1;NFKB1;RELA;JAK1;TGFB1;MAPK13;TAB2;ITGB1;ITGB2;FCGR3A;MAPK3;HLA-DMB;MYD88;CYBA;FCGR2A;NCF2;PTGS2;ELK1;PTPN6;MAPK14;MAP3K7;NFKBIB;ITGAM;TAB1;IL1B;HLA-DOB;NCF4;IRAK4;TGFB3;ITGA4;JAK2;TRAF6;TGFB2	KEGG_2021_Human	False
