ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7437	-0.4252687373371553	-9.9408	0.4273	-9.966	287.0	22.269	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	19.0324	4.250461392968035	-9.8805	0.8416	-9.966	287.0	16.791	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	4.8189	2.2690032147123573	-9.8007	0.8388	-9.966	287.0	14.389	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	12.3142	3.6223681524169047	-9.7475	0.9772	-9.966	287.0	13.682	100.0	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0264	-5.189680296588922	-9.9439	0.3742	-9.966	287.0	12.705	100.0	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	10.2879	3.363016844915726	-9.654	1.0271	-9.966	287.0	12.674	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	1.5828	0.6633901654518926	-9.8339	0.8384	-9.966	287.0	12.521	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	5.0309	2.331103251522125	-9.8209	0.9975	-9.966	287.0	12.182	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.0246	-5.28771237954945	-9.9334	0.3901	-9.966	287.0	11.909	100.0	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	22.5623	4.4959061797102935	-9.709	1.2335	-9.966	287.0	11.516	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1543	-2.686870265162148	-9.8875	0.6628	-9.966	287.0	10.864	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0446	-4.454822365384707	-9.9351	0.5242	-9.966	287.0	10.455	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0716	-3.783886641553699	-9.9063	0.5927	-9.966	287.0	10.33	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.1332	-2.8975434233492656	-9.884	0.6921	-9.966	287.0	10.095	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0174	-5.764150423492437	-9.9408	0.4273	-9.966	287.0	9.775	99.9	OVER
ENSG00000214415	GNAT3	346562	G protein subunit alpha transducin 3	protein_coding	1.1804	0.2404975170732602	-9.761	1.0309	-9.966	287.0	9.702	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.2888	1.1952215932528445	-9.8303	1.1477	-9.966	287.0	9.607	99.9	OVER
ENSG00000277535	CT47C1	727838	cancer/testis antigen family 47 member C1	protein_coding	0.0531	-4.208227595722634	-9.9034	0.6108	-9.966	287.0	9.324	99.9	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.0419	-4.542878542049904	-9.8975	0.5786	-9.966	287.0	9.254	99.9	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	2.0111	1.0087020078864724	-9.6681	1.1604	-9.966	287.0	9.201	99.9	OVER
ENSG00000173335	CST9	128822	cystatin 9	protein_coding	0.0373	-4.706511797624493	-9.9083	0.5686	-9.966	287.0	9.148	99.9	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0083	-6.748553568441418	-9.9453	0.3501	-9.966	287.0	9.131	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.7088	5.198093349346774	1.5417	0.421	1.566	287.0	8.685	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0525	-4.2243172982609405	-9.8885	0.6541	-9.966	287.0	8.66	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0362	-4.748553568441418	-9.905	0.5987	-9.966	287.0	8.613	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	111.1449	6.796310920336976	3.4078	0.4011	3.416	287.0	8.448	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	327.2957	8.354455246121239	3.5934	0.5726	3.541	287.0	8.315	99.9	OVER
ENSG00000124429	POF1B	79983	POF1B actin binding protein	protein_coding	71.8082	6.166096784953832	-0.9491	0.8559	-0.8863	287.0	8.313	99.9	OVER
ENSG00000204702	OR2J1	442185	olfactory receptor family 2 subfamily J member 1	protein_coding	0.0266	-5.1791879227712805	-9.9069	0.5765	-9.966	287.0	8.201	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1102	-3.168771306825942	-9.8689	0.8183	-9.966	287.0	8.188	99.8	OVER
ENSG00000140526	ABHD2	11057	abhydrolase domain containing 2, acylglycerol lipase	protein_coding	286.9593	8.164707348435817	4.492	0.45	4.499	287.0	8.162	99.8	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	213.9483	7.741125148529627	2.3031	0.6766	2.29	287.0	8.037	99.8	OVER
ENSG00000177076	ACER2	340485	alkaline ceramidase 2	protein_coding	105.1979	6.716975809111766	-0.2166	0.8778	-0.2159	287.0	7.899	99.8	OVER
ENSG00000077147	TM9SF3	56889	transmembrane 9 superfamily member 3	protein_coding	244.1616	7.931698419883916	5.1859	0.3517	5.2	287.0	7.807	99.8	OVER
ENSG00000170915	PAQR8	85315	progestin and adipoQ receptor family member 8	protein_coding	71.2042	6.153910697599766	1.5469	0.5932	1.609	287.0	7.766	99.8	OVER
ENSG00000180269	GPR139	124274	G protein-coupled receptor 139	protein_coding	0.0124	-6.221623189091677	-9.9259	0.4806	-9.966	287.0	7.708	99.8	OVER
ENSG00000065618	COL17A1	1308	collagen type XVII alpha 1 chain	protein_coding	345.0638	8.43072350198476	-0.8909	1.2095	-0.8863	287.0	7.707	99.8	OVER
ENSG00000146433	TMEM181	57583	transmembrane protein 181	protein_coding	90.7863	6.5044185916493245	3.8195	0.3519	3.827	287.0	7.63	99.8	OVER
ENSG00000171747	LGALS4	3960	galectin 4	protein_coding	539.1684	9.074594809957384	0.8632	1.095	1.036	287.0	7.499	99.8	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	103.4295	6.692517865856364	1.4425	0.7011	1.491	287.0	7.488	99.8	OVER
ENSG00000187005	KRTAP21-1	337977	keratin associated protein 21-1	protein_coding	0.1472	-2.7543826472436157	-9.8279	0.9474	-9.966	287.0	7.466	99.8	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0171	-5.787866492466244	-9.908	0.566	-9.966	287.0	7.279	99.8	OVER
ENSG00000091317	CMTM6	54918	CKLF like MARVEL transmembrane domain containing 6	protein_coding	206.2312	7.688125794806287	4.8197	0.3953	4.857	287.0	7.256	99.8	OVER
ENSG00000197786	OR5B17	219965	olfactory receptor family 5 subfamily B member 17	protein_coding	0.0644	-3.9345655540513667	-9.859	0.82	-9.966	287.0	7.225	99.8	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	58.0582	5.859452788037189	3.4319	0.3368	3.446	287.0	7.208	99.8	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	73.9085	6.207687908812536	3.5399	0.377	3.553	287.0	7.076	99.8	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	52.0086	5.700706037258402	-0.7455	0.9121	-0.6873	287.0	7.067	99.8	OVER
ENSG00000212659	KRTAP9-6	100507608	keratin associated protein 9-6	protein_coding	0.0468	-4.386845571568701	-9.8534	0.775	-9.966	287.0	7.054	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	6.1093	2.611243214395429	-9.3977	1.7056	-9.966	287.0	7.041	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	67.9409	6.086229658736644	3.7116	0.3388	3.721	287.0	7.009	99.7	OVER
ENSG00000071537	SEL1L	6400	SEL1L adaptor subunit of SYVN1 ubiquitin ligase	protein_coding	112.7109	6.8164960315019085	4.3196	0.3563	4.332	287.0	7.008	99.7	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	66.5557	6.056511998744075	3.6439	0.3543	3.657	287.0	6.81	99.7	OVER
