ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	16.4081	4.036424207526683	-9.9162	0.4864	-9.966	287.0	28.685	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.4445	-1.166502663140165	-9.9453	0.3501	-9.966	287.0	25.075	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.7829	-0.3512584695082724	-9.9402	0.4379	-9.966	287.0	21.898	100.0	OVER
ENSG00000176774	MAGEB18	286514	MAGE family member B18	protein_coding	0.0351	-4.791857352662278	-9.9487	0.2924	-9.966	287.0	17.636	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0554	-4.148161027150656	-9.9462	0.3349	-9.966	287.0	17.313	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.021	-5.50635266602479	-9.9507	0.2593	-9.966	287.0	17.14	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.0845	-3.547931769776189	-9.9439	0.3742	-9.966	287.0	17.092	100.0	OVER
ENSG00000123307	NEUROD4	58158	neuronal differentiation 4	protein_coding	119.4026	6.899702524064644	-9.7022	0.9728	-9.966	287.0	17.066	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1088	-3.187050040544251	-9.9423	0.4011	-9.966	287.0	16.842	100.0	OVER
ENSG00000053438	NNAT	4826	neuronatin	protein_coding	5302.5985	12.372484071952055	1.0746	0.6806	1.057	287.0	16.6	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.1944	-2.355497627581064	-9.9384	0.4671	-9.966	287.0	16.234	99.9	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.2357	-2.078868388814835	-9.9357	0.5125	-9.966	287.0	15.33	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.7948	-0.32952219585571196	-9.8885	0.6541	-9.966	287.0	14.614	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	4.7179	2.238450599100797	-9.8007	0.8388	-9.966	287.0	14.353	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.351	-1.50635266602479	-9.9145	0.6167	-9.966	287.0	13.634	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0545	-4.171368418311981	-9.9408	0.4273	-9.966	287.0	13.502	99.9	OVER
ENSG00000106331	PAX4	5078	paired box 4	protein_coding	1.6747	0.7447638869532937	-9.8424	0.7868	-9.966	287.0	13.456	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	84.5331	6.401461518850869	-9.619	1.2528	-9.966	287.0	12.788	99.9	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	7.8245	2.9681829340868124	-9.75	0.9957	-9.966	287.0	12.773	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	926.8755	9.856233312112927	0.3222	0.7761	0.4125	287.0	12.285	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0456	-4.423526234895169	-9.9201	0.4475	-9.966	287.0	12.283	99.9	OVER
ENSG00000178287	SPAG11A	653423	sperm associated antigen 11A	protein_coding	0.2903	-1.779422393409101	-9.8878	0.661	-9.966	287.0	12.267	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	65.5829	6.035269790204241	2.6615	0.2775	2.678	287.0	12.158	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	3.7895	1.9223881650038441	-9.7475	0.9772	-9.966	287.0	11.942	99.9	OVER
ENSG00000221840	OR4A5	81318	olfactory receptor family 4 subfamily A member 5	protein_coding	0.1188	-3.0613001867606635	-9.9069	0.5765	-9.966	287.0	11.874	99.9	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	1.0729	0.10285965792205609	-9.7845	0.8461	-9.966	287.0	11.686	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.9117	-0.13178736352286938	-9.8805	0.8416	-9.966	287.0	11.584	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0911	-3.4406550334581136	-9.8895	0.5756	-9.966	287.0	11.204	99.9	OVER
ENSG00000237412	PRSS56	646960	serine protease 56	protein_coding	124.4351	6.959261274404226	-9.511	1.471	-9.966	287.0	11.197	99.9	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.0875	-3.49817873457909	-9.8975	0.5786	-9.966	287.0	11.06	99.8	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.1088	-3.187050040544251	-9.915	0.6102	-9.966	287.0	11.026	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	198.6311	7.633954978646042	3.8348	0.3454	3.88	287.0	10.999	99.8	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.1764	-2.4949220852483855	-9.8693	0.673	-9.966	287.0	10.957	99.8	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.2919	-1.7715199016700827	-9.8782	0.7453	-9.966	287.0	10.877	99.8	OVER
ENSG00000213921	LEUTX	342900	leucine twenty homeobox	protein_coding	0.0706	-3.803896602285193	-9.9182	0.5714	-9.966	287.0	10.701	99.8	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	594.2979	9.215044900411966	4.502	0.4408	4.51	287.0	10.692	99.8	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.1363	-2.8645964694023487	-9.8422	0.6548	-9.966	287.0	10.656	99.8	OVER
ENSG00000181350	LRRC75A	388341	leucine rich repeat containing 75A	protein_coding	176.2134	7.461188013917962	0.5254	0.6537	0.5069	287.0	10.61	99.8	OVER
ENSG00000280204	OR1S1	219959	olfactory receptor family 1 subfamily S member 1	protein_coding	0.0432	-4.499809820158018	-9.9137	0.5129	-9.966	287.0	10.555	99.8	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.1735	-2.518701058452435	-9.873	0.7006	-9.966	287.0	10.497	99.8	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0105	-6.442222328605074	-9.9462	0.3349	-9.966	287.0	10.463	99.8	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	19.5443	4.288749823550927	-9.4794	1.3395	-9.966	287.0	10.279	99.8	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	141.9362	7.149108941414279	3.8499	0.3249	3.838	287.0	10.155	99.8	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1778	-2.4835813583661315	-9.8795	0.7304	-9.966	287.0	10.126	99.8	OVER
ENSG00000089199	CHGB	1114	chromogranin B	protein_coding	6765.6928	12.724022170156722	-2.3165	1.4899	-2.178	287.0	10.095	99.8	OVER
ENSG00000182053	TRIM49B	283116	tripartite motif containing 49B	protein_coding	0.0589	-4.061300186760664	-9.8975	0.5786	-9.966	287.0	10.087	99.8	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	602.2959	9.234331023216408	5.7393	0.3488	5.736	287.0	10.02	99.8	OVER
ENSG00000197532	OR6Y1	391112	olfactory receptor family 6 subfamily Y member 1	protein_coding	0.0124	-6.221623189091677	-9.9439	0.3742	-9.966	287.0	9.947	99.8	OVER
ENSG00000112685	EXOC2	55770	exocyst complex component 2	protein_coding	103.3149	6.690918487404127	3.2983	0.3417	3.318	287.0	9.929	99.7	OVER
ENSG00000247315	ZCCHC3	85364	zinc finger CCHC-type containing 3	protein_coding	189.0215	7.562414163408334	2.767	0.4858	2.844	287.0	9.871	99.7	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	148.0713	7.210157969562041	3.8782	0.3377	3.922	287.0	9.867	99.7	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0169	-5.803896602285193	-9.9408	0.4273	-9.966	287.0	9.681	99.7	OVER
ENSG00000091542	ALKBH5	54890	alkB homolog 5, RNA demethylase	protein_coding	388.6747	8.60242310299501	5.4065	0.334	5.412	287.0	9.569	99.7	OVER
ENSG00000145996	CDKAL1	54901	CDK5 regulatory subunit associated protein 1 like 1	protein_coding	44.5696	5.4780204772244705	2.4285	0.3199	2.449	287.0	9.533	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.0914	1.065158675128547	-9.8303	1.1477	-9.966	287.0	9.493	99.7	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2598	-1.938984225318372	-9.8339	0.8384	-9.966	287.0	9.417	99.7	OVER
