ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	1.2018	0.26639677302455333	-9.9453	0.3501	-9.966	287.0	29.168	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.311	-1.6803820657998387	-9.9453	0.3501	-9.966	287.0	23.607	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2739	-1.8630211880364962	-9.9408	0.4273	-9.966	287.0	18.904	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1765	-2.4941090702700426	-9.9423	0.4011	-9.966	287.0	18.569	100.0	OVER
ENSG00000185069	KRT76	51350	keratin 76	protein_coding	25.8399	4.691584412710432	-9.799	0.8406	-9.966	287.0	17.238	100.0	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	1.8244	0.8682126364771307	-9.8693	0.673	-9.966	287.0	15.955	100.0	OVER
ENSG00000270601	PRAMEF5	343068	PRAME family member 5	protein_coding	0.06	-4.035046947099201	-9.9353	0.3759	-9.966	287.0	15.696	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0341	-4.832385159244889	-9.9462	0.3349	-9.966	287.0	15.27	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.6224	-0.6817699399240815	-9.8885	0.6541	-9.966	287.0	14.075	100.0	OVER
ENSG00000114331	ACAP2	23527	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	protein_coding	304.9569	8.252466279487994	3.6069	0.3316	3.603	287.0	14.01	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.0707	1.0508151034839484	-9.8805	0.8416	-9.966	287.0	12.989	99.9	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	91.6833	6.518602803065941	1.7328	0.3974	1.736	287.0	12.043	99.9	OVER
ENSG00000139433	GLTP	51228	glycolipid transfer protein	protein_coding	571.0747	9.15753818715947	4.6448	0.376	4.687	287.0	12.002	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0294	-5.0397848661058635	-9.9408	0.4273	-9.966	287.0	11.47	99.9	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	1934.1827	10.917509106619171	4.2827	0.5835	4.378	287.0	11.371	99.9	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	386.5376	8.594468679598751	4.3094	0.3829	4.356	287.0	11.191	99.9	OVER
ENSG00000084444	FAM234B	57613	family with sequence similarity 234 member B	protein_coding	86.3899	6.4328074487541675	1.6263	0.4364	1.647	287.0	11.014	99.9	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	80.2315	6.326114846419228	2.7826	0.3265	2.808	287.0	10.853	99.9	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	225.3762	7.816197764243651	4.284	0.3286	4.299	287.0	10.749	99.9	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	4.4886	2.1665869140704497	-9.7473	1.1089	-9.966	287.0	10.744	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.205	-2.279283757478869	-9.8822	0.7085	-9.966	287.0	10.731	99.9	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	180.3615	7.494755602160454	3.8782	0.3377	3.922	287.0	10.709	99.9	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	0.1707	-2.5420380555473154	-9.8752	0.6914	-9.966	287.0	10.606	99.9	OVER
ENSG00000186190	BPIFB3	359710	BPI fold containing family B member 3	protein_coding	0.071	-3.795859283219775	-9.8975	0.5786	-9.966	287.0	10.546	99.9	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	78.5754	6.2960241667165295	-9.5242	1.5136	-9.966	287.0	10.452	99.9	OVER
ENSG00000198704	GPX6	257202	glutathione peroxidase 6	protein_coding	0.6651	-0.5861893129750154	-9.8181	0.8884	-9.966	287.0	10.392	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	116.53	6.864569986688442	3.4319	0.3368	3.446	287.0	10.192	99.9	OVER
ENSG00000163428	LRRC58	116064	leucine rich repeat containing 58	protein_coding	88.1518	6.4619344895259525	2.6288	0.3794	2.632	287.0	10.103	99.9	OVER
ENSG00000123569	H2BW1	158983	H2B.W histone 1	protein_coding	2.425	1.278579550458423	-9.7806	1.1011	-9.966	287.0	10.044	99.9	OVER
ENSG00000010292	NCAPD2	9918	non-SMC condensin I complex subunit D2	protein_coding	378.2274	8.563113884635303	3.4859	0.5076	3.535	287.0	10.002	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.3448	-1.5319902259071676	-9.8339	0.8384	-9.966	287.0	9.902	99.8	OVER
ENSG00000133704	IPO8	10526	importin 8	protein_coding	160.4731	7.326196659603571	3.8391	0.3545	3.861	287.0	9.837	99.8	OVER
ENSG00000198836	OPA1	4976	OPA1 mitochondrial dynamin like GTPase	protein_coding	153.0969	7.2583106837139	3.7395	0.3645	3.732	287.0	9.654	99.8	OVER
ENSG00000084463	WBP11	51729	WW domain binding protein 11	protein_coding	294.0627	8.199984894903523	4.5769	0.378	4.589	287.0	9.585	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.8248	-0.27613567637327235	-9.8209	0.9975	-9.966	287.0	9.569	99.8	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	222.594	7.7982773765416615	3.9673	0.4014	3.977	287.0	9.544	99.8	OVER
ENSG00000184675	AMER1	139285	APC membrane recruitment protein 1	protein_coding	23.7125	4.567636708360537	0.0924	0.4745	0.099	287.0	9.431	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	136.4213	7.091935680689555	3.8348	0.3454	3.88	287.0	9.43	99.8	OVER
ENSG00000110400	NECTIN1	5818	nectin cell adhesion molecule 1	protein_coding	198.035	7.629618904425553	1.8153	0.6182	1.766	287.0	9.405	99.8	OVER
ENSG00000169136	ATF5	22809	activating transcription factor 5	protein_coding	696.4219	9.443819832702355	4.1393	0.5677	4.184	287.0	9.344	99.8	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	299.1825	8.22488680241815	4.7048	0.3789	4.692	287.0	9.29	99.8	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.3298	-1.5959688603781748	-9.836	0.8931	-9.966	287.0	9.226	99.8	OVER
