Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Viral myocarditis	0.6596631977747741	6.999329687773907	0.0	0.0	0.0	42/57	21.89%	ACTB;ACTG1;HLA-DRA;HLA-B;CD55;HLA-C;HLA-DRB1;HLA-E;HLA-A;RAC1;EIF4G2;ICAM1;EIF4G1;CCND1;HLA-DMA;RAC2;HLA-DRB5;HLA-DPA1;CYCS;CASP3;HLA-DPB1;DAG1;ABL1;ITGB2;CAV1;HLA-F;PRF1;HLA-DQA2;EIF4G3;RAC3;BID;HLA-DQA1;HLA-DMB;HLA-DQB1;CASP8;SGCB;CXADR;FYN;ITGAL;HLA-DOA;CASP9;CD40	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6675526502820028	5.95538884009066	0.0	0.0	0.0	57/73	22.31%	IGFBP3;SFN;CDKN1A;CCND1;GADD45B;GADD45A;SHISA5;PERP;EI24;TNFRSF10B;CYCS;CD82;THBS1;BAX;CASP3;SERPINE1;CDK4;CCND3;GADD45G;BCL2L1;TP53I3;TP53;SESN2;COP1;CCNG1;SESN3;STEAP3;CCNG2;CCNE1;RRM2B;MDM2;SIVA1;AIFM2;TSC2;TNFRSF10A;BID;CCNB1;CDKN2A;GORAB;CDK2;CASP8;PTEN;CCND2;BBC3;CCNB2;CDK1;MDM4;RPRM;APAF1;CHEK2;PMAIP1;CASP9;SESN1;RCHY1;RRM2;DDB2;ZMAT3	KEGG_2021_Human	True
prerank	Antigen processing and presentation	0.7015991400282423	5.9294048946331825	0.0	0.0	0.0	38/70	8.88%	HSP90AB1;HLA-DRA;CD74;HLA-B;CALR;HLA-C;B2M;HLA-DRB1;HLA-E;HSPA5;HLA-A;HSPA8;PDIA3;CTSB;HSP90AA1;PSME1;HSPA1A;HSPA1B;CANX;HLA-DMA;TAPBP;CTSS;PSME2;HLA-DRB5;HLA-DPA1;LGMN;TAP1;CD8A;HLA-DPB1;RFX5;PSME3;CTSL;HSPA4;CD4;RFXANK;NFYA;HLA-F;HLA-DQA2	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6311234255988097	5.370628474959144	0.0	0.0	0.0	68/79	30.09%	FOS;NFKBIA;RAC1;JUN;CD81;LYN;IFITM1;INPPL1;RAC2;GRB2;MAP2K2;RELA;CARD11;NFKBIB;HRAS;VAV2;MAPK3;INPP5D;NFKB1;NFKBIE;MAPK1;PTPN6;PPP3R1;MAP2K1;LILRA2;NRAS;PPP3CA;SYK;AKT1;CD79A;VAV1;PPP3CB;RAC3;AKT2;SOS1;KRAS;PIK3CB;PIK3CD;BCL10;SOS2;RAF1;PIK3R3;CHUK;IKBKB;LILRB3;PIK3AP1;PPP3CC;DAPP1;GSK3B;NFATC2;PIK3R1;NFATC1;LILRB2;IKBKG;LILRA5;LILRB4;NFATC3;LILRB1;CD79B;CD72;MALT1;LILRA6;PRKCB;PIK3CA;VAV3;FCGR2B;PLCG2;BTK	KEGG_2021_Human	False
prerank	RNA degradation	0.6463428159942161	5.344059595822129	0.0	0.0	0.0	64/76	23.02%	ENO1;PABPC1;BTG2;HSPD1;LSM4;TOB1;LSM7;BTG1;EXOSC4;LSM2;XRN2;HSPA9;BTG3;TOB2;CNOT9;PFKP;MTREX;PFKL;EXOSC5;DDX6;CNOT8;PABPC4;PATL1;MPHOSPH6;PARN;PNPT1;ZCCHC7;CNOT1;PFKM;CNOT2;EXOSC10;EDC3;LSM5;CNOT3;CNOT7;EDC4;EXOSC1;NUDT16;C1D;TENT4A;LSM3;CNOT6;DCP1A;ENO2;LSM1;DIS3L;CNOT10;PAN3;CNOT6L;EXOSC2;DHX36;DIS3;XRN1;EXOSC7;DCP1B;PAN2;EXOSC6;EXOSC9;PABPC1L;EXOSC8;CNOT4;LSM6;DCPS;DCP2	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.6995391982291441	5.259546000647844	0.0	0.0	0.0	61/74	23.42%	S100A11;ACTG1;LGALS3;MAL2;ANXA5;ERRFI1;CXCL16;SCD;TNFRSF12A;PMVK;PLAUR;GPX8;FASN;FBXO6;PNRC1;ECH1;FDFT1;LGMN;CLU;DHCR7;CTNNB1;CD9;NFIL3;SQLE;TP53INP1;SREBF2;PLSCR1;LDLR;ALCAM;GUSB;STX5;TRIB3;SEMA3B;NSDHL;ETHE1;ATF5;ACSS2;ANTXR2;TMEM97;CHKA;FADS2;ATF3;MVD;FDPS;IDI1;SC5D;ABCA2;LSS;LPL;HMGCS1;EBP;ATXN2;HMGCR;PPARG;PCYT2;NIBAN1;ACAT2;ALDOC;CPEB2;MVK;HSD17B7	MSigDB_Hallmark_2020	False
prerank	Bacterial invasion of epithelial cells	0.6435930398472058	5.156108964443962	0.0	0.0	0.0	50/77	14.26%	ACTB;ACTG1;RAC1;FN1;ACTR2;CTTN;ARPC3;RHOA;SEPTIN2;ARPC2;CLTA;ITGB1;CLTC;CTNNA1;RHOG;CDH1;CD2AP;SHC1;SEPTIN9;CTNNB1;WASF2;HCLS1;ARPC5L;ARPC4;CLTB;CRK;ACTR3;ARPC5;WASL;DNM2;ARPC1A;CDC42;CRKL;ITGA5;CAV1;SRC;ELMO3;SHC2;MET;ELMO1;BCAR1;VCL;SEPTIN11;CAV2;MAD2L2;PTK2;PIK3CB;PXN;PIK3CD;SEPTIN6	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6609271612504103	4.800450879141913	0.0	0.0	0.0	33/50	16.20%	RPN2;DAD1;DDOST;B4GALT1;RPN1;GANAB;DPM3;MOGS;DPM2;DPM1;ST6GAL1;STT3B;B4GALT2;B4GALT3;STT3A;SRD5A3;ALG2;MGAT4B;MGAT1;ALG3;DOLPP1;MAN1B1;DOLK;ALG5;ALG8;MGAT5;MAN1A1;MAN1A2;ALG1;FUT8;MAN2A1;MGAT4A;DPAGT1	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7526137353963991	4.682562258079487	0.0	0.0	0.0	46/54	17.54%	JUNB;ID1;FURIN;RHOA;PPP1CA;KLF10;HDAC1;ID3;CDH1;IFNGR2;PMEPA1;RAB31;ENG;SPTBN1;CDK9;CTNNB1;PPP1R15A;THBS1;FKBP1A;ID2;NCOR2;LTBP2;UBE2D3;SERPINE1;TGFB1;SMURF1;SKI;XIAP;TGIF1;TJP1;SKIL;HIPK2;ACVR1;SLC20A1;BMP2;BMPR2;ARID4B;SMURF2;TGFBR1;SMAD3;WWTR1;SMAD7;MAP3K7;SMAD1;PPM1A;FNTA	MSigDB_Hallmark_2020	True
prerank	Bladder cancer	0.7356130619285952	4.634029700783615	0.0	0.0	0.0	32/41	18.25%	CXCL8;CDKN1A;MMP2;CCND1;MMP1;ERBB2;TYMP;CDH1;MAP2K2;MMP9;THBS1;DAPK3;VEGFA;CDK4;HRAS;MAPK3;ARAF;TP53;MAPK1;SRC;MAP2K1;NRAS;RASSF1;MDM2;DAPK1;E2F3;KRAS;CDKN2A;RB1;RAF1;E2F1;HBEGF	KEGG_2021_Human	False
