Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Colorectal cancer	0.7008025736419963	5.024744709923913	0.0	0.0	0.0	70/86	23.24%	RHOA;CCND1;RAC1;CTNNB1;JUN;AREG;GRB2;MAPK1;TGFB1;RALB;MAP2K2;GADD45A;GADD45B;TGFBR2;RAC3;ARAF;FOS;EGFR;CDKN1A;NRAS;RALA;MAPK9;MAPK3;BAX;CASP3;AKT1;MAP2K1;HRAS;KRAS;GADD45G;CYCS;RPS6KB2;BAD;RPS6KB1;SOS2;MSH6;RAC2;SOS1;MYC;AXIN1;MTOR;BAK1;PIK3R1;TGFB2;BCL2L11;TCF7L2;PIK3CB;APPL1;BIRC5;SMAD4;TGFBR1;RAF1;SMAD3;MSH3;MSH2;PIK3CD;PIK3R3;TGFB3;APC;GSK3B;MLH1;AKT2;CASP9;DDB2;BBC3;SMAD2;POLK;MAPK8;TP53;BRAF	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7100322698765253	4.828175442678308	0.0	0.0	0.0	66/76	23.24%	CCND1;NFKBIA;GRB2;MAPK1;TGFB1;HDAC1;CDKN1B;SHC1;CRKL;MAP2K2;GADD45A;RELA;GADD45B;TGFBR2;ARAF;BCR;CDKN1A;NRAS;PTPN11;CRK;MAPK3;BCL2L1;CDK4;BAX;RUNX1;AKT1;MAP2K1;HRAS;KRAS;GAB2;E2F1;GADD45G;ABL1;BAD;NFKB1;STAT5B;SOS2;CTBP1;SOS1;HDAC2;MYC;RB1;CHUK;IKBKB;BAK1;PIK3R1;E2F3;TGFB2;PIK3CB;SMAD4;TGFBR1;RAF1;SMAD3;CBL;CTBP2;PIK3CD;PIK3R3;MDM2;TGFB3;MECOM;AKT2;SHC2;DDB2;POLK;TP53;BRAF	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6990972788501268	4.731758273394637	0.0	0.0	0.0	43/57	20.81%	ACTG1;ACTB;HLA-DRA;ICAM1;EIF4G2;HLA-B;HLA-E;HLA-DRB1;HLA-C;CCND1;RAC1;HLA-A;HLA-DRB5;HLA-DQB1;CD55;EIF4G1;HLA-DQA2;HLA-DPA1;DAG1;HLA-DPB1;RAC3;CD40;HLA-DMA;CXADR;CASP3;ITGB2;EIF4G3;CAV1;FYN;CYCS;ABL1;HLA-DQA1;RAC2;HLA-DMB;HLA-F;HLA-DOA;ABL2;BID;CD86;CASP8;SGCB;CASP9;PRF1	KEGG_2021_Human	False
prerank	RNA degradation	0.6462947098647328	4.655335957553141	0.0	0.0	0.0	61/76	20.40%	ENO1;PABPC1;PFKP;ENO2;XRN2;PABPC4;LSM2;HSPD1;DDX6;LSM4;BTG3;PFKL;HSPA9;TOB2;CNOT8;BTG1;LSM7;PATL1;PABPC1L;CNOT1;MTREX;EXOSC4;TOB1;LSM1;EXOSC10;TENT4A;EXOSC5;PFKM;BTG2;LSM3;CNOT6;EXOSC1;EDC4;CNOT9;CNOT3;PAN3;LSM5;EXOSC9;EDC3;CNOT2;PNPT1;DHX36;NUDT16;PAN2;DCP1A;ZCCHC7;EXOSC8;CNOT10;EXOSC2;CNOT6L;DIS3;EXOSC7;CNOT4;DCP2;C1D;DCPS;CNOT7;EXOSC6;XRN1;PARN;DIS3L	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7301690601412147	4.605207657394034	0.0	0.0	0.0	61/74	18.49%	ACTG1;S100A11;LGALS3;ERRFI1;ANXA5;MAL2;LGMN;CTNNB1;GUSB;TNFRSF12A;PMVK;FASN;SCD;CD9;CXCL16;SC5D;DHCR7;TP53INP1;NSDHL;PLAUR;SREBF2;TM7SF2;ALCAM;PNRC1;FBXO6;STX5;EBP;IDI1;FDPS;ANTXR2;ALDOC;NFIL3;NIBAN1;CHKA;HMGCR;TRIB3;SQLE;FDFT1;LDLR;HMGCS1;ACSS2;SEMA3B;LSS;ATF5;ECH1;TMEM97;PPARG;ABCA2;ATF3;MVD;PCYT2;FADS2;JAG1;MVK;CLU;ACAT2;GPX8;ATXN2;PLSCR1;CPEB2;ETHE1	MSigDB_Hallmark_2020	False
prerank	ErbB signaling pathway	0.6198508173556777	4.599784043279392	0.0	0.0	0.0	58/85	20.58%	ERBB2;JUN;AREG;ERBB3;GRB2;MAPK1;CDKN1B;SHC1;CRKL;SRC;MAP2K2;EIF4EBP1;ARAF;EGFR;CDKN1A;NRAS;MAPK9;CRK;MAPK3;PAK1;AKT1;MAP2K1;PAK2;HRAS;KRAS;NCK2;PLCG1;PTK2;CAMK2G;ELK1;RPS6KB2;ABL1;BAD;RPS6KB1;PAK4;CAMK2D;STAT5B;SOS2;SOS1;MYC;MTOR;HBEGF;MAP2K4;PIK3R1;MAP2K7;PIK3CB;PAK6;RAF1;CBL;PRKCA;ABL2;PIK3CD;GAB1;PIK3R3;GSK3B;AKT2;SHC2;CBLB	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6393369270021514	4.56869641741458	0.0	0.0	0.0	40/59	20.66%	HSPB1;RAC1;VEGFA;MAPKAPK2;MAPK1;MAPK13;KDR;SRC;MAP2K2;RAC3;NRAS;PPP3CA;MAPKAPK3;MAPK3;CDC42;AKT1;MAP2K1;HRAS;KRAS;PLCG1;PTK2;MAPK14;PXN;SPHK1;BAD;PPP3R1;PPP3CB;RAC2;PTGS2;PIK3R1;PIK3CB;RAF1;PLA2G4A;PRKCA;PIK3CD;PIK3R3;AKT2;SHC2;PPP3CC;CASP9	KEGG_2021_Human	False
prerank	Proteasome	0.7165560772457926	4.51700700169742	0.0	0.0	0.0	40/46	19.25%	PSMB4;PSMA7;PSMB3;PSMB5;PSME1;PSMD4;PSMB1;PSMB6;PSMB7;PSMD8;PSMC3;PSMD2;POMP;ADRM1;PSMD3;PSMC5;PSME2;PSMB2;PSMA3;PSMA5;PSMD13;PSME3;PSMD12;PSMC4;PSMC2;PSMC6;PSMD11;PSMD7;PSMA4;SEM1;PSMF1;PSMD14;PSME4;PSMB8;PSMA1;PSMD1;PSMD6;PSMB10;PSMB9;PSMC1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6984851057522545	4.344599440048142	0.0	0.0	0.0	62/76	23.24%	CCND1;RAC1;ERBB2;VEGFA;MAPK1;TGFB1;RALB;GADD45A;RELA;GADD45B;TGFBR2;RAC3;ARAF;EGFR;CDKN1A;STAT1;RALA;MAPK9;STAT3;JAK1;MAPK3;BCL2L1;CDC42;CDK4;BAX;RALBP1;AKT1;MAP2K1;KRAS;E2F1;GADD45G;RPS6KB2;BAD;RPS6KB1;NFKB1;PLD2;RAC2;RB1;MTOR;CHUK;IKBKB;BAK1;PIK3R1;E2F3;TGFB2;PIK3CB;SMAD4;TGFBR1;RAF1;SMAD3;PIK3CD;PIK3R3;TGFB3;AKT2;CASP9;ARHGEF6;DDB2;SMAD2;POLK;MAPK8;TP53;BRAF	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7626519259982053	4.32013061239387	0.0	0.0	0.0	49/54	19.41%	CDH1;RHOA;IFNGR2;CTNNB1;SERPINE1;JUNB;FURIN;PPP1CA;ID1;TGFB1;HDAC1;THBS1;ID3;NCOR2;FKBP1A;PMEPA1;BMP2;RAB31;SKI;SMURF1;ENG;LTBP2;ACVR1;UBE2D3;PPP1R15A;KLF10;SPTBN1;XIAP;CDK9;SMAD7;TGIF1;SLC20A1;SMURF2;SKIL;TJP1;TRIM33;BMPR2;ARID4B;FNTA;ID2;MAP3K7;WWTR1;PPM1A;TGFBR1;SMAD3;BCAR3;BMPR1A;HIPK2;APC	MSigDB_Hallmark_2020	True
