ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.1429	-2.7968615028091515	-9.9446	0.363	-9.966	287.0	19.691	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3374	-1.5631985264294999	-9.9408	0.4273	-9.966	287.0	19.606	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.2328	-2.096653165017793	-9.9309	0.4228	-9.966	287.0	18.529	100.0	OVER
ENSG00000214891	TRIM64C	646754	tripartite motif containing 64C	protein_coding	0.0427	-4.516222910048851	-9.9473	0.3163	-9.966	287.0	17.171	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0659	-3.9018499789079883	-9.9408	0.4273	-9.966	287.0	14.133	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	18.7025	4.225236362869878	-9.8209	0.9975	-9.966	287.0	14.081	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	8.5935	3.1034137108490185	-9.7475	0.9772	-9.966	287.0	13.151	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.1217	-3.0267928458865443	-9.9187	0.567	-9.966	287.0	12.155	100.0	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0414	-4.55979192498625	-9.9201	0.4475	-9.966	287.0	11.978	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.3229	-1.6263796267542627	-9.8795	0.7304	-9.966	287.0	11.299	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0095	-6.573466861883327	-9.9462	0.3349	-9.966	287.0	10.071	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	5.3922	2.431141535361186	-9.7749	1.215	-9.966	287.0	10.046	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.3312	-1.5898760215870733	-9.8805	0.8416	-9.966	287.0	9.851	99.9	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.0262	-5.20024953829911	-9.9162	0.4864	-9.966	287.0	9.696	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2574	-1.9523220248555244	-9.8339	0.8384	-9.966	287.0	9.401	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	3.1034	1.6343144598564479	-9.709	1.2335	-9.966	287.0	9.196	99.9	OVER
ENSG00000171747	LGALS4	3960	galectin 4	protein_coding	1480.6157	10.531982490730446	0.8632	1.095	1.036	287.0	8.83	99.9	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.0445	-4.457989644463391	-9.893	0.6158	-9.966	287.0	8.826	99.9	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0534	-4.20024953829911	-9.8732	0.6551	-9.966	287.0	8.66	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	122.0696	6.931571967155533	0.3222	0.7761	0.4125	287.0	8.516	99.9	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	8.8615	3.1477137223521536	-9.5635	1.498	-9.966	287.0	8.485	99.9	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	60.4269	5.917142901028391	0.0531	0.7212	0.0718	287.0	8.131	99.9	OVER
ENSG00000177689	MAGEB10	139422	MAGE family member B10	protein_coding	0.0296	-5.0303245368567975	-9.893	0.6158	-9.966	287.0	7.897	99.9	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	78.3031	6.291015943844407	-0.9621	0.9295	-0.9686	287.0	7.803	99.9	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	10.8102	3.434454760232403	-9.3977	1.7056	-9.966	287.0	7.524	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.055	-4.158429362604483	-9.8634	0.7734	-9.966	287.0	7.376	99.9	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	79.8123	6.31855727047326	3.5399	0.377	3.553	287.0	7.37	99.9	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	4.6598	2.220577606590899	-9.2982	1.5632	-9.966	287.0	7.369	99.9	OVER
ENSG00000170923	OR7G2	390882	olfactory receptor family 7 subfamily G member 2	protein_coding	0.0755	-3.7083964419694353	-9.8431	0.8468	-9.966	287.0	7.245	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0111	-6.368849142274855	-9.8937	0.4959	-9.966	287.0	7.108	99.8	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0249	-5.270904091862896	-9.8885	0.6541	-9.966	287.0	7.059	99.8	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0264	-5.189680296588922	-9.8864	0.6718	-9.966	287.0	6.991	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	6.1946	2.6312440039330665	-9.458	1.7368	-9.966	287.0	6.961	99.8	OVER
ENSG00000088992	TESC	54997	tescalcin	protein_coding	447.3098	8.805133781379796	3.5002	0.7739	3.51	287.0	6.855	99.8	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	1.1741	0.23278353412245298	-9.6655	1.4451	-9.966	287.0	6.85	99.8	OVER
ENSG00000166123	GPT2	84706	glutamic--pyruvic transaminase 2	protein_coding	108.9418	6.767427042056565	1.3252	0.8105	1.264	287.0	6.715	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	172.3096	7.428867644077276	3.5934	0.5726	3.541	287.0	6.698	99.8	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	1071.1282	10.064916793655243	2.1308	1.1849	1.997	287.0	6.696	99.8	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	0.0505	-4.2792837574788685	-9.8811	0.8491	-9.966	287.0	6.597	99.8	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.3882	-1.3614163847683378	-9.619	1.2528	-9.966	287.0	6.591	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.3027	-1.7192811863819895	-9.6296	1.2076	-9.966	287.0	6.55	99.8	OVER
ENSG00000171054	OR13H1	347468	olfactory receptor family 13 subfamily H member 1	protein_coding	0.0535	-4.197599959885161	-9.8404	0.8625	-9.966	287.0	6.542	99.8	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	0.2352	-2.081919130152292	-9.6681	1.1604	-9.966	287.0	6.538	99.8	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	1.9855	0.9902287934260118	-9.574	1.6254	-9.966	287.0	6.499	99.8	OVER
ENSG00000248144	ADH1C	126	alcohol dehydrogenase 1C (class I), gamma polypeptide	protein_coding	635.4399	9.311614141532411	1.1344	1.2582	1.177	287.0	6.499	99.8	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	135.6939	7.084222688844132	3.8828	0.4985	3.946	287.0	6.422	99.8	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	1.0344	0.05018822331147787	-9.511	1.4896	-9.966	287.0	6.419	99.8	OVER
ENSG00000115828	QPCT	25797	glutaminyl-peptide cyclotransferase	protein_coding	211.4605	7.724251210968228	2.3755	0.8333	2.365	287.0	6.419	99.8	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.02	-5.573466861883326	-9.8693	0.673	-9.966	287.0	6.383	99.7	OVER
