ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	3.1985	1.6778464663996406	-9.8007	0.8388	-9.966	287.0	13.684	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.381	-1.3883554566263383	-9.8885	0.6541	-9.966	287.0	12.995	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0391	-4.640253953094529	-9.9408	0.4273	-9.966	287.0	12.405	100.0	OVER
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	0.0237	-5.339345147964772	-9.9439	0.3742	-9.966	287.0	12.305	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.845	-0.24127043154213734	-9.8805	0.8416	-9.966	287.0	11.453	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0122	-6.243318260190996	-9.9462	0.3349	-9.966	287.0	11.057	100.0	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	509.7517	8.993653701539488	-9.3977	1.7056	-9.966	287.0	10.783	100.0	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1733.0161	10.75907017456899	6.4366	0.4079	6.482	287.0	10.597	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.0335	-4.857259827883918	-9.9162	0.4864	-9.966	287.0	10.401	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.021	-5.50635266602479	-9.9408	0.4273	-9.966	287.0	10.378	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	5.3093	2.408793366921425	-9.7749	1.215	-9.966	287.0	10.028	99.9	OVER
ENSG00000205495	OR52J3	119679	olfactory receptor family 52 subfamily J member 3	protein_coding	0.0788	-3.6474674433271037	-9.9023	0.6262	-9.966	287.0	9.989	99.9	OVER
ENSG00000176798	OR51L1	119682	olfactory receptor family 51 subfamily L member 1	protein_coding	0.0101	-6.493296513199343	-9.9453	0.3501	-9.966	287.0	9.86	99.9	OVER
