Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Renal cell carcinoma	0.6687478700954805	5.045743139661322	0.0	0.0	0.0	54/69	21.67%	MET;ELOB;RAC1;JUN;SLC2A1;VEGFA;GRB2;HIF1A;TGFA;MAP2K2;CDKN1A;FH;ARAF;KRAS;EPAS1;CRKL;PAK2;PAK1;RBX1;MAP2K1;MAPK1;TFE3;PRCC;TGFB1;BAD;NRAS;HRAS;PTPN11;AKT1;MAPK3;CDC42;ELOC;CRK;RAP1A;RAPGEF1;PAK4;VHL;PIK3CB;PAK6;ARNT;EP300;CREBBP;ETS1;AKT2;SOS1;PIK3R1;RAF1;PIK3CD;CUL2;PDGFB;SOS2;FLCN;BRAF;RAP1B	KEGG_2021_Human	False
prerank	DNA replication	0.7180807314017711	5.043973483152891	0.0	0.0	0.0	27/36	16.83%	PCNA;MCM7;POLD2;POLE4;SSBP1;RPA2;RFC2;POLE3;MCM4;FEN1;MCM3;MCM5;MCM6;RNASEH2C;RPA3;RFC4;MCM2;RPA1;POLD1;RFC1;RFC5;POLD3;POLD4;POLE;RFC3;RNASEH1;LIG1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.7048620556947943	4.944249781975082	0.0	0.0	0.0	65/76	23.57%	RAC1;VEGFA;GADD45B;RAC2;ERBB2;CCND1;TGFA;RALB;CDKN1A;BCL2L1;RELA;ARAF;EGFR;GADD45A;KRAS;BAX;CDK4;RAC3;STAT3;RALA;MAP2K1;MAPK1;TGFB1;TGFBR2;BAD;E2F1;STAT1;GADD45G;NFKB1;AKT1;MAPK3;RPS6KB2;CDC42;RALBP1;TP53;MAPK9;JAK1;PIK3CB;BAK1;SMAD3;PLD2;RB1;MTOR;RPS6KB1;TGFBR1;AKT2;CDKN2A;CHUK;SMAD4;E2F3;PIK3R1;RAD51;RAF1;IKBKG;PIK3CD;DDB2;IKBKB;POLK;ARHGEF6;BRAF;MAPK8;E2F2;EGF;CASP9;TGFB3	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7686199652967782	4.852741685859071	0.0	0.0	0.0	50/57	17.30%	NPM1;SRM;HSPD1;CBX3;NOLC1;MRTO4;FARSA;PA2G4;MYC;PES1;NOP56;CDK4;HK2;RRP9;MCM4;MAP3K6;GNL3;DCTPP1;UNG;IMP4;MCM5;TBRG4;NOC4L;EXOSC5;HSPE1;PPRC1;WDR43;TCOF1;MYBBP1A;TFB2M;DDX18;NOP16;SLC29A2;BYSL;MPHOSPH10;AIMP2;RABEPK;TMEM97;PLK1;RRP12;PUS1;SUPV3L1;WDR74;GRWD1;DUSP2;NIP7;PLK4;LAS1L;UTP20;SLC19A1	MSigDB_Hallmark_2020	True
prerank	IL-6/JAK/STAT3 Signaling	0.618786589413108	4.800341590329213	0.0	0.0	0.0	58/87	20.77%	TNFRSF12A;JUN;OSMR;HAX1;GRB2;SOCS3;CD14;A2M;IFNGR2;IFNGR1;TNFRSF1A;CXCL1;PTPN1;IL13RA1;LTB;CD44;CD9;STAT3;CSF1;MYD88;LTBR;TYK2;CSF2;TGFB1;STAT1;IL4R;STAT2;PTPN11;PIM1;TNFRSF21;HMOX1;IRF1;IL6ST;FAS;TNFRSF1B;IFNAR1;IL15RA;IL1R1;BAK1;CXCL10;ACVR1B;STAM2;IL3RA;SOCS1;IL17RA;CSF2RB;TLR2;IL1B;CCR1;PTPN2;CXCL3;MAP3K8;PDGFC;IL6;ACVRL1;IL17RB;IL2RG;CSF2RA	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7283838991470131	4.720843888796412	0.0	0.0	0.0	49/54	23.03%	JUNB;ID3;CDH1;RHOA;PPP1CA;ID1;FKBP1A;IFNGR2;KLF10;THBS1;PPP1R15A;NCOR2;HDAC1;CTNNB1;FURIN;UBE2D3;CDK9;SMURF1;ENG;RAB31;ID2;TGFB1;PMEPA1;SERPINE1;SPTBN1;SLC20A1;XIAP;SKI;TJP1;BMP2;ACVR1;WWTR1;SMAD7;SMURF2;TGIF1;SMAD3;TGFBR1;SKIL;TRIM33;HIPK2;BMPR2;ARID4B;MAP3K7;LTBP2;FNTA;SMAD1;PPM1A;BCAR3;BMPR1A	MSigDB_Hallmark_2020	True
prerank	Mitophagy	0.7292174569745016	4.527019999027306	0.0	0.0	0.0	61/68	23.20%	UBC;FIS1;ATF4;UBA52;RPS27A;JUN;TOMM7;UBB;RRAS;RAB7A;HIF1A;SQSTM1;BNIP3;RAB7B;BCL2L1;RELA;RHOT2;KRAS;PGAM5;TAX1BP1;CITED2;GABARAPL2;NBR1;TFE3;BNIP3L;E2F1;NRAS;HRAS;SRC;OPTN;CALCOCO2;MFN2;FUNDC1;SP1;ULK1;TP53;BCL2L13;MAPK9;BECN1;RHOT1;GABARAPL1;MFN1;TBC1D17;ATG5;ATG9A;TBC1D15;TFEB;CSNK2A1;AMBRA1;PINK1;RRAS2;EIF2AK3;USP30;MRAS;MAPK8;ATG9B;CSNK2A2;USP15;FOXO3;MITF;TBK1	KEGG_2021_Human	False
prerank	Adherens junction	0.7021983660322533	4.476314845000248	0.0	0.0	0.0	61/71	24.82%	ACTB;ACTG1;MET;RAC1;CDH1;RHOA;PTPRF;CTNNA1;ACTN4;RAC2;ERBB2;WASL;IQGAP1;CTNNB1;NECTIN2;EGFR;PTPN1;WASF2;RAC3;ACP1;MAPK1;TGFBR2;SRC;PTPN6;MAPK3;YES1;CDC42;NECTIN4;PARD3;TJP1;AFDN;ACTN1;VCL;LMO7;WAS;SMAD3;BAIAP2;SNAI1;EP300;CREBBP;TGFBR1;TCF7L2;NECTIN1;NLK;SMAD4;MAP3K7;CSNK2A1;WASF1;CTNND1;INSR;FARP2;PTPRJ;FGFR1;CSNK2A2;FYN;PTPRM;TCF7L1;IGF1R;SSX2IP;CSNK2B;FER	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6834683302955176	4.463867825574638	0.0	0.0	0.0	51/74	18.79%	HLA-DRB1;HLA-DRA;EEF1A1;EEF1A2;MARCKSL1;IRAK1;HLA-DRB5;HLA-DPA1;CYBA;JUN;NFKBIA;FOS;HLA-DPB1;HLA-DMA;ITGB2;HLA-DQA1;IFNGR2;IFNGR1;RELA;HLA-DQB1;FCGR3A;C3;CYBB;MYD88;MAPK1;MAPK13;TGFB1;NCF2;HLA-DQA2;STAT1;PTPN6;NFKB1;ITGAM;MAPK11;NFKBIB;MAPK3;NCF4;HLA-DMB;TAB2;ELK1;JAK1;FCGR2A;TAB1;ITGB1;HLA-DOA;MAPK14;TLR2;IL1B;MAP3K7;IRAK4;MAPK12	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7585153780750823	4.448309098616136	0.0	0.0	0.0	38/48	14.08%	FTL;GPX4;JUNB;TXN;MGST1;PRDX1;GPX3;PRDX4;PRDX2;PRDX6;TXNRD1;PDLIM1;SOD1;NQO1;NDUFB4;NDUFA6;PRNP;PFKP;SBNO2;IPCEF1;G6PD;HMOX2;PTPA;STK25;LAMTOR5;SELENOS;LSP1;CAT;GSR;GLRX;NDUFS2;CDKN2D;ABCC1;ATOX1;SCAF4;OXSR1;GCLM;TXNRD2	MSigDB_Hallmark_2020	False
