ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.448	-1.15521264992094	-9.9453	0.3501	-9.966	287.0	25.107	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.8883	-0.16925790923908474	-9.9408	0.4273	-9.966	287.0	22.868	100.0	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.2571	-1.9539979534554794	-9.929	0.4438	-9.966	287.0	17.97	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0191	-5.636660688370521	-9.9462	0.3349	-9.966	287.0	12.868	100.0	OVER
ENSG00000124089	MC3R	4159	melanocortin 3 receptor	protein_coding	1.065	0.09220743809708859	-9.8605	0.8169	-9.966	287.0	12.184	100.0	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0414	-4.55979192498625	-9.9201	0.4475	-9.966	287.0	11.978	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.9924	-0.009553348112211346	-9.8805	0.8416	-9.966	287.0	11.729	100.0	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	1144.2949	10.160244447148406	4.7232	0.4759	4.784	287.0	11.425	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0904	-3.45166202449138	-9.9063	0.5927	-9.966	287.0	10.89	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.2862	0.3642362311739968	-9.7475	0.9772	-9.966	287.0	10.348	100.0	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	8.1353	3.0243728749344685	-9.709	1.2335	-9.966	287.0	10.323	99.9	OVER
ENSG00000230522	MBD3L2	125997	methyl-CpG binding domain protein 3 like 2	protein_coding	0.1456	-2.7700429914156373	-9.8647	0.7059	-9.966	287.0	10.051	99.9	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	154.1302	7.268015118656519	3.1534	0.4262	3.183	287.0	9.654	99.9	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0307	-4.979373349410042	-9.9225	0.5205	-9.966	287.0	9.497	99.9	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	104.9062	6.712969886258367	0.0531	0.7212	0.0718	287.0	9.234	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2142	-2.2162500169928254	-9.8339	0.8384	-9.966	287.0	9.086	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.5709	5.192663675063294	1.5417	0.421	1.566	287.0	8.672	99.9	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	9.9041	3.308171540362195	-9.5798	1.5035	-9.966	287.0	8.572	99.9	OVER
ENSG00000206102	KRTAP19-8	728299	keratin associated protein 19-8	protein_coding	0.363	-1.4579896444633909	-9.8499	0.9805	-9.966	287.0	8.559	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0497	-4.301870442546109	-9.8885	0.6541	-9.966	287.0	8.541	99.9	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	380.1231	8.57032668524106	5.5547	0.3599	5.565	287.0	8.379	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	103.0302	6.686937471545235	3.8348	0.3454	3.88	287.0	8.257	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1268	-2.968040258602455	-9.8007	0.8388	-9.966	287.0	8.146	99.9	OVER
