ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000124466	LYPD3	27076	LY6/PLAUR domain containing 3	protein_coding	130.5515	7.028486274411835	0.6914	0.8644	0.688	287.0	7.331	99.8	OVER
ENSG00000131725	WDR44	54521	WD repeat domain 44	protein_coding	37.506	5.229087968438354	2.6053	0.3584	2.623	287.0	7.321	99.7	OVER
ENSG00000077147	TM9SF3	56889	transmembrane 9 superfamily member 3	protein_coding	216.4258	7.75773534805735	5.1859	0.3517	5.2	287.0	7.313	99.7	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	108.8014	6.7655665701672945	1.6462	0.7004	1.665	287.0	7.309	99.7	OVER
ENSG00000101337	TM9SF4	9777	transmembrane 9 superfamily member 4	protein_coding	134.1037	7.067215990386753	4.8545	0.3043	4.873	287.0	7.271	99.7	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	51.1036	5.675381250991613	3.0018	0.3678	3.006	287.0	7.269	99.7	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	416.9862	8.703859288600665	5.7912	0.4009	5.82	287.0	7.265	99.7	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	22.6551	4.501827633234544	0.7943	0.5123	0.8488	287.0	7.237	99.7	OVER
ENSG00000162607	USP1	7398	ubiquitin specific peptidase 1	protein_coding	81.2196	6.3437737797933735	3.4504	0.3998	3.483	287.0	7.237	99.7	OVER
ENSG00000146463	ZMYM4	9202	zinc finger MYM-type containing 4	protein_coding	58.1417	5.861526163027587	3.4742	0.3302	3.482	287.0	7.23	99.7	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	100.915	6.657011118338615	4.284	0.3286	4.299	287.0	7.222	99.7	OVER
ENSG00000165650	PDZD8	118987	PDZ domain containing 8	protein_coding	57.058	5.8343825577606765	2.536	0.4573	2.563	287.0	7.213	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	115.4102	6.850639425893325	4.2061	0.3668	4.212	287.0	7.21	99.7	OVER
ENSG00000266412	NCOA4	8031	nuclear receptor coactivator 4	protein_coding	539.0315	9.074228450090722	5.6953	0.4716	5.732	287.0	7.165	99.7	OVER
ENSG00000184743	ATL3	25923	atlastin GTPase 3	protein_coding	109.289	6.772017590689214	4.2751	0.3492	4.261	287.0	7.15	99.7	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	118.7577	6.891889395741248	4.1803	0.3793	4.184	287.0	7.149	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	41.2908	5.367783405008901	2.3781	0.4186	2.368	287.0	7.142	99.7	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	112.1773	6.809649814828497	3.9673	0.4014	3.977	287.0	7.081	99.7	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	356.9431	8.479554345352971	5.8185	0.3761	5.83	287.0	7.075	99.7	OVER
ENSG00000175895	PLEKHF2	79666	pleckstrin homology and FYVE domain containing 2	protein_coding	86.6543	6.4372160848946365	3.2655	0.4485	3.308	287.0	7.072	99.7	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	168.9727	7.400654904730457	1.176	0.8864	1.19	287.0	7.022	99.6	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	58.9729	5.882004698994828	2.6695	0.4575	2.772	287.0	7.022	99.6	OVER
ENSG00000077713	SLC25A43	203427	solute carrier family 25 member 43	protein_coding	80.728	6.3350151158575505	3.1823	0.4514	3.228	287.0	6.984	99.6	OVER
ENSG00000138119	MYOF	26509	myoferlin	protein_coding	367.9432	8.523343182993958	5.3218	0.4584	5.353	287.0	6.984	99.6	OVER
ENSG00000170540	ARL6IP1	23204	ADP ribosylation factor like GTPase 6 interacting protein 1	protein_coding	322.9221	8.335046836249798	5.7147	0.3753	5.744	287.0	6.982	99.6	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	171.4575	7.421715616963861	4.0891	0.4776	4.141	287.0	6.978	99.6	OVER
ENSG00000177565	TBL1XR1	79718	TBL1X/Y related 1	protein_coding	145.8656	7.188505767816867	4.5713	0.3764	4.563	287.0	6.953	99.6	OVER
ENSG00000100426	ZBED4	9889	zinc finger BED-type containing 4	protein_coding	27.5482	4.783938519934601	2.1607	0.3774	2.154	287.0	6.951	99.6	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	76.5463	6.258279586324936	0.5708	0.8197	0.5069	287.0	6.938	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	17.6522	4.141857819781962	1.3324	0.4056	1.34	287.0	6.927	99.6	OVER
ENSG00000168124	OR1F1	4992	olfactory receptor family 1 subfamily F member 1	protein_coding	1.021	0.031395196275534006	-9.6255	1.4091	-9.966	287.0	6.853	99.6	OVER
ENSG00000160211	G6PD	2539	glucose-6-phosphate dehydrogenase	protein_coding	594.1322	9.214642597966881	5.5743	0.532	5.584	287.0	6.843	99.6	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	3.0441	1.6064896065011258	-9.5388	1.6289	-9.966	287.0	6.842	99.6	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	20.177	4.334711279585652	1.7101	0.3841	1.723	287.0	6.833	99.6	OVER
ENSG00000089597	GANAB	23193	glucosidase II alpha subunit	protein_coding	613.6113	9.261183592060076	6.9754	0.3346	7.008	287.0	6.831	99.6	OVER
ENSG00000162819	BROX	148362	BRO1 domain and CAAX motif containing	protein_coding	86.7179	6.438274551595176	3.8165	0.3842	3.855	287.0	6.824	99.6	OVER
ENSG00000198910	L1CAM	3897	L1 cell adhesion molecule	protein_coding	87.613	6.453089513992013	-0.5508	1.0265	-0.5332	287.0	6.823	99.6	OVER
ENSG00000165434	PGM2L1	283209	phosphoglucomutase 2 like 1	protein_coding	48.7995	5.608824024311283	0.7673	0.7104	0.7579	287.0	6.815	99.6	OVER
ENSG00000049239	H6PD	9563	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase	protein_coding	176.9042	7.466832645400346	4.414	0.4482	4.421	287.0	6.811	99.6	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	87.4704	6.4507394795708635	2.0172	0.6531	2.046	287.0	6.788	99.6	OVER
ENSG00000136485	DCAF7	10238	DDB1 and CUL4 associated factor 7	protein_coding	126.3004	6.980726820680578	4.5347	0.3609	4.566	287.0	6.778	99.5	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	228.0014	7.832905200348403	5.5015	0.3448	5.526	287.0	6.762	99.5	OVER
ENSG00000121621	KIF18A	81930	kinesin family member 18A	protein_coding	17.5821	4.136117543090686	-0.7386	0.7238	-0.7588	287.0	6.735	99.5	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	79.2536	6.308422767736801	0.4233	0.874	0.4552	287.0	6.734	99.5	OVER
ENSG00000104327	CALB1	793	calbindin 1	protein_coding	33.032	5.04583609353236	-2.1875	1.0762	-2.114	287.0	6.721	99.5	OVER
ENSG00000148572	NRBF2	29982	nuclear receptor binding factor 2	protein_coding	87.3852	6.449333562673785	3.6806	0.4121	3.714	287.0	6.719	99.5	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	200.4741	7.647279247715072	4.9965	0.3947	5.063	287.0	6.716	99.5	OVER
ENSG00000178966	RMI1	80010	RecQ mediated genome instability 1	protein_coding	34.1898	5.095536274386663	0.9642	0.6161	0.9789	287.0	6.706	99.5	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	208.9478	7.7070056630126	5.3276	0.3548	5.327	287.0	6.706	99.5	OVER
ENSG00000109062	NHERF1	9368	NHERF family PDZ scaffold protein 1	protein_coding	302.1203	8.238984089567527	4.7043	0.5303	4.712	287.0	6.665	99.5	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.051	-4.265344566520995	-9.8339	0.8384	-9.966	287.0	6.642	99.5	OVER
ENSG00000158195	WASF2	10163	WASP family member 2	protein_coding	299.039	8.224194663970433	5.6126	0.3934	5.616	287.0	6.639	99.5	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	32.5107	5.022887089778966	2.9385	0.3142	2.911	287.0	6.634	99.5	OVER
ENSG00000178974	FBXO34	55030	F-box protein 34	protein_coding	74.02	6.209862721005037	3.51	0.4071	3.532	287.0	6.632	99.5	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	298.8723	8.223390208643725	4.8475	0.5091	4.859	287.0	6.631	99.5	OVER
ENSG00000010292	NCAPD2	9918	non-SMC condensin I complex subunit D2	protein_coding	115.507	6.851848964884784	3.4859	0.5076	3.535	287.0	6.631	99.5	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	62.0985	5.956509747384255	3.7116	0.3388	3.721	287.0	6.626	99.5	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	17.0373	4.090709492427706	-1.2749	0.8109	-1.248	287.0	6.617	99.5	OVER
ENSG00000102996	MMP15	4324	matrix metallopeptidase 15	protein_coding	333.909	8.383315489927403	3.0805	0.803	3.199	287.0	6.604	99.5	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	107.3871	6.74669032255639	3.4278	0.5032	3.494	287.0	6.596	99.4	OVER
ENSG00000172331	BPGM	669	bisphosphoglycerate mutase	protein_coding	128.2564	7.00289825642822	3.4936	0.5327	3.48	287.0	6.588	99.4	OVER
ENSG00000180530	NRIP1	8204	nuclear receptor interacting protein 1	protein_coding	42.448	5.407658662516464	2.3649	0.4629	2.387	287.0	6.573	99.4	OVER
ENSG00000204928	GRXCR2	643226	glutaredoxin and cysteine rich domain containing 2	protein_coding	0.0627	-3.972562817293149	-9.836	0.8931	-9.966	287.0	6.565	99.4	OVER
ENSG00000156599	ZDHHC5	25921	zinc finger DHHC-type palmitoyltransferase 5	protein_coding	178.4151	7.47910199753364	4.7519	0.4162	4.814	287.0	6.553	99.4	OVER
ENSG00000102158	MAGT1	84061	magnesium transporter 1	protein_coding	141.2391	7.142005937433849	4.5774	0.3956	4.57	287.0	6.483	99.4	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	136.0891	7.088418310250757	3.3926	0.5705	3.45	287.0	6.478	99.4	OVER
ENSG00000113194	FAF2	23197	Fas associated factor family member 2	protein_coding	80.4605	6.330226728480904	3.8183	0.3879	3.855	287.0	6.476	99.4	OVER
ENSG00000102890	ELMO3	79767	engulfment and cell motility 3	protein_coding	170.0052	7.409443551115044	3.207	0.6505	3.316	287.0	6.46	99.4	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	132.7039	7.052077831584466	2.1341	0.7634	2.199	287.0	6.442	99.4	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	41.7339	5.383182408987218	3.2057	0.3386	3.214	287.0	6.431	99.4	OVER
ENSG00000162522	NHSL3	57648	NHS like 3	protein_coding	378.7461	8.565091031940153	4.2676	0.6696	4.367	287.0	6.418	99.4	OVER
ENSG00000196878	LAMB3	3914	laminin subunit beta 3	protein_coding	1151.2568	10.168995215556938	4.5461	0.8765	4.719	287.0	6.415	99.4	OVER
ENSG00000197930	ERO1A	30001	endoplasmic reticulum oxidoreductase 1 alpha	protein_coding	184.4527	7.527114918455671	4.1675	0.5242	4.066	287.0	6.409	99.4	OVER
ENSG00000101421	CHMP4B	128866	charged multivesicular body protein 4B	protein_coding	737.9577	9.527396267615337	6.7248	0.4375	6.713	287.0	6.406	99.4	OVER
ENSG00000111424	VDR	7421	vitamin D receptor	protein_coding	109.82	6.779010143015947	2.8446	0.6155	2.87	287.0	6.392	99.4	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	61.6153	5.94524014740552	3.5399	0.377	3.553	287.0	6.38	99.4	OVER
ENSG00000134250	NOTCH2	4853	notch receptor 2	protein_coding	130.3356	7.0260984557530035	4.5032	0.3957	4.489	287.0	6.376	99.4	OVER
ENSG00000116698	SMG7	9887	SMG7 nonsense mediated mRNA decay factor	protein_coding	84.6848	6.404048175577781	4.377	0.3181	4.383	287.0	6.372	99.4	OVER
ENSG00000163975	MELTF	4241	melanotransferrin	protein_coding	66.5404	6.056180315057789	1.5976	0.7004	1.571	287.0	6.366	99.3	OVER
ENSG00000139645	ANKRD52	283373	ankyrin repeat domain 52	protein_coding	57.0313	5.833707309809343	3.3926	0.3836	3.416	287.0	6.364	99.3	OVER
ENSG00000166170	BAG5	9529	BAG cochaperone 5	protein_coding	57.6093	5.848254865417322	3.4954	0.3704	3.546	287.0	6.352	99.3	OVER
ENSG00000162368	CMPK1	51727	cytidine/uridine monophosphate kinase 1	protein_coding	262.4724	8.03602741204839	5.7642	0.3579	5.794	287.0	6.348	99.3	OVER
ENSG00000163683	SMIM14	201895	small integral membrane protein 14	protein_coding	148.9594	7.218785041825702	4.161	0.4821	4.206	287.0	6.343	99.3	OVER
ENSG00000169393	ELSPBP1	64100	epididymal sperm binding protein 1	protein_coding	0.1201	-3.045729229855121	-9.7878	1.065	-9.966	287.0	6.331	99.3	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	46.089	5.526381862561924	2.9068	0.4139	2.951	287.0	6.329	99.3	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	24.9718	4.642285683059577	2.0538	0.4093	2.029	287.0	6.324	99.3	OVER
ENSG00000116212	LRRC42	115353	leucine rich repeat containing 42	protein_coding	105.6549	6.723229521771454	4.0577	0.4217	4.072	287.0	6.321	99.3	OVER
ENSG00000185591	SP1	6667	Sp1 transcription factor	protein_coding	80.8468	6.337136611044265	4.3213	0.3191	4.33	287.0	6.317	99.3	OVER
ENSG00000134308	YWHAQ	10971	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	protein_coding	541.215	9.0800606801968	7.0122	0.3274	7.034	287.0	6.316	99.3	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	257.8689	8.01049957339025	6.0195	0.3153	6.029	287.0	6.315	99.3	OVER
ENSG00000166188	ZNF319	57567	zinc finger protein 319	protein_coding	60.7283	5.9243208348583405	1.9407	0.631	2.088	287.0	6.313	99.3	OVER
ENSG00000111816	FRK	2444	fyn related Src family tyrosine kinase	protein_coding	16.7396	4.065279331348621	-0.0826	0.659	-0.0277	287.0	6.294	99.3	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.2249	-2.146243824156365	-9.7749	1.215	-9.966	287.0	6.279	99.3	OVER
ENSG00000179119	SPTY2D1	144108	SPT2 chromatin protein domain containing 1	protein_coding	38.1996	5.255523393101961	2.2209	0.4833	2.275	287.0	6.279	99.3	OVER
ENSG00000090863	GLG1	2734	golgi glycoprotein 1	protein_coding	166.8378	7.3823110304645665	5.5862	0.2869	5.617	287.0	6.26	99.3	OVER
ENSG00000073150	PANX2	56666	pannexin 2	protein_coding	85.2841	6.414221807898964	1.2914	0.819	1.39	287.0	6.255	99.3	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	88.9402	6.4747799646360376	3.6193	0.457	3.65	287.0	6.248	99.2	OVER
ENSG00000143507	DUSP10	11221	dual specificity phosphatase 10	protein_coding	66.1008	6.046617652788502	2.6081	0.5503	2.611	287.0	6.248	99.2	OVER
ENSG00000205413	SAMD9	54809	sterile alpha motif domain containing 9	protein_coding	89.0158	6.476005734218213	1.795	0.7492	1.82	287.0	6.248	99.2	OVER
ENSG00000054118	THRAP3	9967	thyroid hormone receptor associated protein 3	protein_coding	178.2153	7.477485484287355	5.434	0.3275	5.469	287.0	6.24	99.2	OVER
ENSG00000066084	DIP2B	57609	disco interacting protein 2 homolog B	protein_coding	26.4822	4.72700555031056	2.7653	0.3144	2.761	287.0	6.24	99.2	OVER
ENSG00000108061	SHOC2	8036	SHOC2 leucine rich repeat scaffold protein	protein_coding	61.0189	5.931207910503336	3.8182	0.3393	3.852	287.0	6.228	99.2	OVER
ENSG00000163877	SNIP1	79753	Smad nuclear interacting protein 1	protein_coding	26.3366	4.71905198164158	2.2777	0.3925	2.311	287.0	6.22	99.2	OVER
ENSG00000205730	ITPRIPL2	162073	ITPRIP like 2	protein_coding	69.883	6.126890282063147	3.4845	0.4251	3.503	287.0	6.216	99.2	OVER
ENSG00000198162	MAN1A2	10905	mannosidase alpha class 1A member 2	protein_coding	31.4687	4.975891520407232	2.7311	0.3614	2.736	287.0	6.211	99.2	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	59.6135	5.89759137412881	3.4078	0.4011	3.416	287.0	6.207	99.2	OVER
ENSG00000151151	IPMK	253430	inositol polyphosphate multikinase	protein_coding	38.4266	5.264070970423641	1.308	0.6378	1.221	287.0	6.203	99.2	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	57.3221	5.841044726708171	2.9104	0.4736	2.917	287.0	6.188	99.2	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.081	-3.608232280044003	-9.8325	1.006	-9.966	287.0	6.187	99.2	OVER
ENSG00000168528	SERINC2	347735	serine incorporator 2	protein_coding	655.2077	9.355810703291382	4.3779	0.8046	4.478	287.0	6.187	99.2	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	131.8441	7.0427001444655435	4.7048	0.3789	4.692	287.0	6.17	99.2	OVER
ENSG00000148358	GPR107	57720	G protein-coupled receptor 107	protein_coding	71.1893	6.153608775752689	4.3347	0.2952	4.365	287.0	6.162	99.2	OVER
ENSG00000048828	FAM120A	23196	family with sequence similarity 120 member A	protein_coding	174.9858	7.4511022873020964	5.3119	0.3478	5.326	287.0	6.151	99.2	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	76.9093	6.265104914971091	3.5287	0.4449	3.522	287.0	6.151	99.2	OVER
ENSG00000100221	JOSD1	9929	Josephin domain containing 1	protein_coding	190.4128	7.572994229713124	5.1423	0.3954	5.13	287.0	6.147	99.2	OVER
ENSG00000168461	RAB31	11031	RAB31, member RAS oncogene family	protein_coding	263.6134	8.04228536983679	5.4988	0.4152	5.506	287.0	6.126	99.2	OVER
ENSG00000133195	SLC39A11	201266	solute carrier family 39 member 11	protein_coding	85.6702	6.420738391404352	3.0704	0.5498	3.152	287.0	6.094	99.2	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	49.9926	5.643671512989925	2.7577	0.4737	2.852	287.0	6.092	99.1	OVER
ENSG00000165929	TC2N	123036	tandem C2 domains, nuclear	protein_coding	171.9984	7.4262597220362006	3.821	0.5923	3.846	287.0	6.087	99.1	OVER
ENSG00000076770	MBNL3	55796	muscleblind like splicing regulator 3	protein_coding	16.9627	4.084378969356223	1.1524	0.4822	1.164	287.0	6.08	99.1	OVER
