ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3491	-1.514161033120945	-9.9408	0.4273	-9.966	287.0	19.721	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	16.7961	4.070140269750727	-9.8805	0.8416	-9.966	287.0	16.576	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.644	-0.6326289343514705	-9.8885	0.6541	-9.966	287.0	14.151	100.0	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	1.0067	0.011066201406205033	-9.8822	0.7085	-9.966	287.0	13.964	100.0	OVER
ENSG00000127337	YEATS4	8089	YEATS domain containing 4	protein_coding	1181.9529	10.206958051532537	2.9215	0.5389	2.964	287.0	13.519	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.4643	-1.1037669077922023	-9.8864	0.6718	-9.966	287.0	13.073	100.0	OVER
ENSG00000166225	FRS2	10818	fibroblast growth factor receptor substrate 2	protein_coding	269.6531	8.074966159483385	2.6287	0.4206	2.646	287.0	12.949	100.0	OVER
ENSG00000166226	CCT2	10576	chaperonin containing TCP1 subunit 2	protein_coding	3510.3016	11.777379685762401	6.0159	0.4694	6.005	287.0	12.274	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0937	-3.4004917640810643	-9.9063	0.5927	-9.966	287.0	10.977	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.4336	0.5206485358833346	-9.8209	0.9975	-9.966	287.0	10.367	100.0	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	2.6922	1.4293213699414415	-9.6021	1.1741	-9.966	287.0	9.396	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.2299	-2.1146599217753344	-9.8007	0.8388	-9.966	287.0	9.163	99.9	OVER
ENSG00000135678	CPM	1368	carboxypeptidase M	protein_coding	5693.1589	12.47501390497738	4.9568	0.8318	5.014	287.0	9.038	99.9	OVER
ENSG00000024862	CCDC28A	25901	coiled-coil domain containing 28A	protein_coding	465.0388	8.861210382996404	4.4488	0.4886	4.464	287.0	9.031	99.9	OVER
ENSG00000127328	RAB3IP	117177	RAB3A interacting protein	protein_coding	336.647	8.395097083688178	3.8653	0.5144	3.891	287.0	8.806	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	37.5462	5.230633420823158	1.5417	0.421	1.566	287.0	8.762	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	2.2177	1.1497146077008091	-9.619	1.2528	-9.966	287.0	8.596	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.3705	0.4557546221861902	-9.7749	1.215	-9.966	287.0	8.42	99.9	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	1.2883	0.3665879953942618	-9.7313	1.2434	-9.966	287.0	8.121	99.9	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.1556	-2.6748438822584086	-9.8387	0.8852	-9.966	287.0	8.093	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	4.0203	2.0076619691568047	-9.5408	1.4554	-9.966	287.0	7.935	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.5616	-0.8298185422347496	-9.8303	1.1477	-9.966	287.0	7.842	99.9	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	87.144	6.445345986064033	3.8782	0.3377	3.922	287.0	7.602	99.9	OVER
ENSG00000235718	MFRP	83552	membrane frizzled-related protein	protein_coding	0.0146	-6.002310160687201	-9.9351	0.5242	-9.966	287.0	7.502	99.9	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.0457	-4.420433639839787	-9.8782	0.7453	-9.966	287.0	7.323	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	376.9242	8.558134441926594	4.8475	0.5091	4.859	287.0	7.289	99.9	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0115	-6.321928094887363	-9.8937	0.4959	-9.966	287.0	7.203	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0666	-3.886832943267265	-9.8339	0.8384	-9.966	287.0	7.093	99.9	OVER
ENSG00000197172	MAGEA6	4105	MAGE family member A6	protein_coding	22.9563	4.5208810720201935	-9.1835	1.9474	-9.966	287.0	7.037	99.9	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	57.489	5.845239125638779	2.8991	0.4205	2.903	287.0	7.006	99.8	OVER
ENSG00000176746	MAGEB6	158809	MAGE family member B6	protein_coding	0.0614	-4.002310160687201	-9.8262	0.8314	-9.966	287.0	7.005	99.8	OVER
ENSG00000213401	MAGEA12	4111	MAGE family member A12	protein_coding	17.1986	4.104303108377138	-9.1014	1.9549	-9.966	287.0	6.755	99.8	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	54.6203	5.771391745886099	2.0439	0.552	2.064	287.0	6.753	99.8	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	176.9907	7.46753789669541	4.502	0.4408	4.51	287.0	6.728	99.8	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	0.3095	-1.6873348264416057	-9.654	1.2021	-9.966	287.0	6.627	99.8	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	4.3602	2.1247251523988884	-9.2833	1.7255	-9.966	287.0	6.611	99.8	OVER
ENSG00000205442	IZUMO3	100129669	IZUMO family member 3	protein_coding	0.0462	-4.405069330187608	-9.8669	0.8439	-9.966	287.0	6.472	99.8	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	0.1907	-2.3830777578812987	-9.7132	1.1408	-9.966	287.0	6.425	99.8	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.0324	-4.904008087075397	-9.8999	0.7903	-9.966	287.0	6.322	99.8	OVER
ENSG00000214107	MAGEB1	4112	MAGE family member B1	protein_coding	0.2731	-1.8672257667236742	-9.6486	1.238	-9.966	287.0	6.285	99.8	OVER
ENSG00000198930	CSAG1	158511	chondrosarcoma associated gene 1	protein_coding	29.0309	4.859567087481598	-9.1262	2.2334	-9.966	287.0	6.262	99.8	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	3.9589	1.9854639981519293	-9.1998	1.8082	-9.966	287.0	6.186	99.8	OVER
ENSG00000167600	CYP2S1	29785	cytochrome P450 family 2 subfamily S member 1	protein_coding	88.8732	6.4736927632764925	2.3031	0.6766	2.29	287.0	6.164	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	137.2784	7.100971342225723	3.5934	0.5726	3.541	287.0	6.126	99.8	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	484.3426	8.919887068147961	6.4366	0.4079	6.482	287.0	6.088	99.8	OVER
ENSG00000046774	MAGEC2	51438	MAGE family member C2	protein_coding	3.4497	1.7868890529314507	-9.1743	1.8163	-9.966	287.0	6.035	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.1928	-2.3673595241343683	-9.6296	1.2076	-9.966	287.0	6.014	99.8	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	0.1295	-2.9378782880922025	-9.6705	1.1241	-9.966	287.0	5.989	99.8	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	81.6098	6.350688179381069	3.6193	0.457	3.65	287.0	5.977	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	37.8163	5.24097445934742	2.7065	0.4261	2.727	287.0	5.948	99.7	OVER
ENSG00000146386	ABRACL	58527	ABRA C-terminal like	protein_coding	443.3231	8.792217982247251	4.674	0.6956	4.75	287.0	5.92	99.7	OVER
ENSG00000162607	USP1	7398	ubiquitin specific peptidase 1	protein_coding	55.9651	5.806481311859864	3.4504	0.3998	3.483	287.0	5.893	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	49.2311	5.621527374069523	3.3747	0.3823	3.377	287.0	5.877	99.7	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	17.7116	4.146704093074938	-8.903	2.2371	-9.966	287.0	5.833	99.7	OVER
ENSG00000180042	OR1R1P	9596	olfactory receptor family 1 subfamily R member 1 pseudogene	protein_coding	0.1899	-2.3891109921455116	-9.6831	1.2542	-9.966	287.0	5.816	99.7	OVER
ENSG00000204704	OR2W1	26692	olfactory receptor family 2 subfamily W member 1	protein_coding	0.0582	-4.0782590139204995	-9.79	0.9828	-9.966	287.0	5.812	99.7	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0119	-6.276485124126195	-9.9016	0.629	-9.966	287.0	5.763	99.7	OVER
ENSG00000144015	TRIM43	129868	tripartite motif containing 43	protein_coding	0.0352	-4.787866492466244	-9.8272	0.8819	-9.966	287.0	5.714	99.7	OVER
ENSG00000182968	SOX1	6656	SRY-box transcription factor 1	protein_coding	0.3281	-1.6034020684251002	-9.4664	1.379	-9.966	287.0	5.702	99.7	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	268.0286	8.066248524096265	5.7912	0.4009	5.82	287.0	5.675	99.7	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	54.7966	5.77604080296512	3.8348	0.3454	3.88	287.0	5.62	99.7	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0084	-6.733123527871812	-9.908	0.566	-9.966	287.0	5.609	99.7	OVER
ENSG00000177468	OLIG3	167826	oligodendrocyte transcription factor 3	protein_coding	0.0545	-4.171368418311981	-9.75	0.9957	-9.966	287.0	5.603	99.7	OVER
ENSG00000198833	UBE2J1	51465	ubiquitin conjugating enzyme E2 J1	protein_coding	103.5552	6.694270121329136	4.4139	0.4075	4.424	287.0	5.596	99.7	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	61.4647	5.941709655837535	0.9907	0.887	1.112	287.0	5.582	99.7	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	75.3422	6.235405404069803	3.4278	0.5032	3.494	287.0	5.58	99.7	OVER
ENSG00000111605	CPSF6	11052	cleavage and polyadenylation specific factor 6	protein_coding	88.1839	6.462459737516871	4.5431	0.3454	4.576	287.0	5.557	99.7	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	18.2685	4.191365245689585	2.6615	0.2775	2.678	287.0	5.513	99.7	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	38.6525	5.2725271482102665	3.4319	0.3368	3.446	287.0	5.465	99.6	OVER
ENSG00000058804	NDC1	55706	NDC1 transmembrane nucleoporin	protein_coding	29.0836	4.862183557829755	1.5726	0.6021	1.656	287.0	5.464	99.6	OVER
ENSG00000133393	CEP20	123811	centrosomal protein 20	protein_coding	94.1731	6.557258435624499	3.8454	0.4967	3.934	287.0	5.46	99.6	OVER
ENSG00000180543	TSPYL5	85453	TSPY like 5	protein_coding	55.1006	5.7840223062164915	1.9542	0.7026	2.135	287.0	5.451	99.6	OVER
ENSG00000196636	SDHAF3	57001	succinate dehydrogenase complex assembly factor 3	protein_coding	77.5839	6.277703989375687	2.8782	0.6251	2.978	287.0	5.438	99.6	OVER
ENSG00000175895	PLEKHF2	79666	pleckstrin homology and FYVE domain containing 2	protein_coding	51.8571	5.696497443947982	3.2655	0.4485	3.308	287.0	5.42	99.6	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	81.1104	6.341832790681816	4.0779	0.4185	4.096	287.0	5.41	99.6	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	62.9102	5.975244975999275	3.6196	0.4388	3.675	287.0	5.368	99.6	OVER
ENSG00000204899	MZT1	440145	mitotic spindle organizing protein 1	protein_coding	38.8755	5.280826435746356	2.5595	0.5108	2.625	287.0	5.328	99.6	OVER
