Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	UV Response Dn	0.6886606580829779	5.513299198179724	0.0	0.0	0.0	123/144	26.10%	COL3A1;DUSP1;COL1A1;ANXA2;MT1E;COL1A2;BHLHE40;MET;CAV1;TFPI;CDKN1B;F3;CITED2;CCN1;TGFBR2;MYC;MGLL;EFEMP1;SRI;SERPINE1;GJA1;ID1;LAMC1;NRP1;INSIG1;ATP2C1;COL5A2;IGFBP5;DAB2;DDAH1;NFKB1;LDLR;ATP2B4;FHL2;PDGFRB;ADD3;SDC2;ERBB2;NEK7;ANXA4;SMAD3;SPOP;PMP22;MAPK14;NR3C1;ABCC1;RND3;SLC7A1;TJP1;PTEN;NR1D2;FBLN5;NOTCH2;PLPP3;PDLIM5;RUNX1;CELF2;YTHDC1;PEX14;NFIB;VAV2;ZMIZ1;LPAR1;ATP2B1;PPARG;SCAF8;SMAD7;MRPS31;PIK3CD;SLC22A18;FYN;ADORA2B;ATRN;PIAS3;RXRA;DLC1;NIPBL;MTA1;SYNJ2;PTPRM;TENT4A;MGMT;KIT;RASA2;SIPA1L1;RBPMS;LTBP1;BCKDHB;MIOS;ICA1;SNAI2;GRK5;PHF3;FZD2;MAP2K5;PRKCA;AGGF1;PRKAR2B;MAP1B;INPP4B;WDR37;DMAC2L;PRDM2;BMPR1A;ATRX;HAS2;APBB2;IRS1;AKT3;PIK3R3;IGF1R;CDC42BPA;GCNT1;DYRK1A;ACVR2A;ATXN1;CDK13;SFMBT1;TGFBR3;DLG1;DBP;PRKCE;TOGARAM1	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7317358888178828	5.357422407888367	0.0	0.0	0.0	34/46	8.85%	PSME1;PSMB3;PSMA7;PSMB4;PSMB7;POMP;PSMB5;PSMB8;PSMB1;PSMB9;PSME2;PSMD8;PSMB6;PSMC3;PSMD2;PSMC4;PSMD4;PSMD3;PSME3;ADRM1;PSMB2;PSMD13;PSMA5;PSMB10;PSMA3;PSMC5;PSMD11;PSMD12;PSMC2;PSMD7;PSMA4;PSMC6;PSMD14;PSMF1	KEGG_2021_Human	False
prerank	Bladder cancer	0.7844897798759703	5.217592236287951	0.0	0.0	0.0	34/41	17.43%	CXCL8;CDH1;MMP1;MMP2;CDKN1A;THBS1;CDK4;TYMP;MYC;HBEGF;CCND1;ARAF;SRC;MAPK3;MAP2K1;NRAS;MAP2K2;MAPK1;MMP9;VEGFA;HRAS;CDKN2A;DAPK3;ERBB2;RB1;KRAS;EGFR;E2F1;DAPK1;RAF1;TP53;RASSF1;E2F3;MDM2	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6862610557845427	5.113063032368599	0.0	0.0	0.0	80/100	25.03%	COL3A1;FN1;COL1A1;CXCL8;COL1A2;RAC1;CYBB;ICAM1;EGR1;AGER;MMP2;CCL2;STAT1;VEGFB;CDKN1B;F3;JUN;CDK4;TGFBR2;COL4A1;DIAPH1;STAT3;PIM1;TGFB1;CCND1;SERPINE1;COL4A2;MAPK3;BAX;NRAS;RELA;IL1B;PRKCD;MAPK1;CDC42;MAPK13;NFKB1;THBD;VEGFA;HRAS;CASP3;SMAD3;MAPK14;IL6;PIK3CB;VEGFC;KRAS;TGFBR1;AKT1;PLCB3;STAT5A;STAT5B;NOS3;PRKCZ;AKT2;EDN1;PIK3CD;MAPK9;PLCG1;PLCB2;JAK2;SMAD4;PIK3R1;VCAM1;VEGFD;PLCD1;TGFB3;PRKCA;FOXO1;MAPK8;MAPK11;AGT;AKT3;SELE;SMAD2;PLCD3;PIK3CA;PIK3R3;PLCG2;PRKCB	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6855752100736935	5.016895102273303	0.0	0.0	0.0	52/67	20.07%	CD14;DUSP6;JUP;GRB2;SPI1;CSF1R;BCL2A1;EIF4EBP1;MYC;STAT3;PIM1;PPARD;CCND1;ARAF;MAPK3;MAP2K1;NRAS;RELA;MAP2K2;MAPK1;NFKB1;PML;PIM2;ITGAM;CCNA2;HRAS;PIK3CB;RARA;CSF2;KRAS;AKT1;STAT5A;STAT5B;BAD;AKT2;RUNX1;RPS6KB2;RAF1;FCGR1A;PIK3CD;SOS1;IKBKB;MTOR;CHUK;SOS2;KIT;RPS6KB1;TCF7L1;CEBPA;TCF7L2;PIK3R1;IKBKG	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7210787130830801	5.005788466307665	0.0	0.0	0.0	64/76	20.07%	NFKBIA;BCL2L1;GRB2;CDKN1A;CDKN1B;CDK4;TGFBR2;MYC;HDAC1;GADD45A;SHC1;TGFB1;GADD45B;CCND1;ARAF;BAK1;MAPK3;PTPN11;MAP2K1;BAX;NRAS;RELA;MAP2K2;MAPK1;NFKB1;CRK;HRAS;CDKN2A;CRKL;ABL1;SMAD3;PIK3CB;RB1;KRAS;TGFBR1;AKT1;CTBP1;STAT5A;STAT5B;BAD;AKT2;E2F1;RUNX1;RAF1;BCR;CTBP2;HDAC2;PIK3CD;GAB2;MECOM;TP53;CDK6;SOS1;IKBKB;E2F3;CHUK;SOS2;MDM2;SMAD4;DDB2;CBL;PIK3R1;GADD45G;IKBKG	KEGG_2021_Human	False
prerank	RNA degradation	0.6887558305489402	4.9730875855348025	0.0	0.0	0.0	67/76	24.04%	ENO1;PABPC1;HSPD1;BTG2;LSM2;BTG1;HSPA9;LSM4;XRN2;BTG3;PFKL;PFKP;LSM7;CNOT8;ENO2;PATL1;CNOT1;PABPC4;TOB2;LSM3;EXOSC5;TOB1;DDX6;CNOT9;PFKM;EXOSC4;MPHOSPH6;MTREX;EXOSC1;EXOSC7;EDC4;ZCCHC7;LSM5;PARN;EXOSC10;NUDT16;CNOT7;PNPT1;CNOT6;EXOSC2;EXOSC6;CNOT2;CNOT10;EXOSC8;DIS3;DCP1A;CNOT3;C1D;PAN3;EDC3;LSM6;DHX36;LSM1;TENT4A;CNOT6L;EXOSC9;XRN1;CNOT4;DIS3L;TENT4B;DCP2;PAN2;DCPS;LSM8;EXOSC3;DCP1B;PABPC1L	KEGG_2021_Human	False
prerank	Legionellosis	0.7155222967563009	4.736230148906715	0.0	0.0	0.0	45/57	19.29%	EEF1A1;HSPA8;CD14;ARF1;CXCL8;NFKBIA;CXCL1;C3;HSPD1;CXCL2;ITGB2;RAB1A;VCP;RAB1B;MYD88;PYCARD;RELA;IL1B;HSF1;NFKB1;EEF1A2;CYCS;SAR1A;HSPA1A;HSPA1B;ITGAM;BNIP3;CASP1;CASP7;NFKB2;CASP3;TLR2;IL6;CXCL3;IL18;CLK1;CASP8;BCL2L13;HSPA6;SEC22B;SAR1B;TLR4;HBS1L;NLRC4;APAF1	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6644938994742542	4.578517534102927	0.0	0.0	0.0	31/50	12.71%	RPN2;DAD1;RPN1;DDOST;GANAB;B4GALT1;STT3B;DPM1;MGAT4B;DPM3;MGAT1;STT3A;DPM2;MOGS;MAN1A1;ALG5;ALG2;FUT8;B4GALT3;MAN2A1;MGAT5;DPAGT1;ALG3;MAN1B1;DOLK;DOLPP1;ALG8;B4GALT2;MGAT4A;ST6GAL1;TUSC3	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.7080795241429763	4.561751383182263	0.0	0.0	0.0	67/76	24.57%	RAC1;RALB;BCL2L1;RAC2;STAT1;CDKN1A;CDK4;TGFBR2;STAT3;GADD45A;TGFB1;GADD45B;CCND1;ARAF;BAK1;RALA;MAPK3;MAP2K1;BAX;RELA;MAPK1;CDC42;NFKB1;JAK1;VEGFA;CDKN2A;ERBB2;TGFA;SMAD3;RALBP1;PIK3CB;RB1;KRAS;TGFBR1;AKT1;EGFR;BAD;AKT2;E2F1;RPS6KB2;RAF1;ARHGEF6;RAC3;PIK3CD;MAPK9;TP53;CDK6;PLD2;IKBKB;MTOR;E2F3;CHUK;RPS6KB1;SMAD4;DDB2;PIK3R1;GADD45G;IKBKG;CASP9;TGFB3;RAD51;POLK;MAPK8;AKT3;SMAD2;PIK3CA;PIK3R3	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7167895981390002	4.520397073428634	0.0	0.0	0.0	55/74	15.04%	ACTG1;S100A11;LGALS3;ANXA5;SCD;MAL2;ERRFI1;LGMN;CD9;CXCL16;TNFRSF12A;PLAUR;PNRC1;PLSCR1;CTNNB1;ALCAM;CLU;LPL;GUSB;NFIL3;FBXO6;ECH1;FDFT1;PMVK;ALDOC;LDLR;STX5;FASN;NSDHL;TRIB3;SREBF2;ACSS2;ATF3;ATF5;EBP;DHCR7;GPX8;SQLE;NIBAN1;TMEM97;FDPS;ETHE1;FABP5;IDI1;HMGCR;PCYT2;MVD;ACAT2;ANTXR2;HMGCS1;MVK;PPARG;TP53INP1;FADS2;LSS	MSigDB_Hallmark_2020	False
prerank	SNARE interactions in vesicular transport	0.7467158285076104	4.503268837851478	0.0	0.0	0.0	30/33	23.50%	VAMP8;VAMP3;VAMP5;VAMP7;STX5;YKT6;STX4;BET1L;STX1A;STX3;VAMP2;STX16;STX6;VTI1B;SNAP29;SEC22B;BNIP1;STX18;BET1;GOSR1;STX8;STX7;STX11;USE1;STX2;VAMP4;GOSR2;STX17;VTI1A;SNAP23	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6941546859668253	4.446122747522175	0.0	0.0	0.0	74/79	27.23%	RAC1;NFKBIA;IFITM1;CD81;FOS;GRB2;RAC2;LYN;JUN;MAPK3;PTPN6;MAP2K1;NRAS;RELA;MAP2K2;MAPK1;NFKB1;PIK3AP1;SYK;NFKBIE;INPPL1;HRAS;LILRB4;LILRB2;PPP3CA;PPP3R1;PIK3CB;CARD11;BCL10;LILRA5;KRAS;AKT1;VAV1;NFKBIB;LILRB1;PPP3CB;AKT2;LILRB3;RAF1;VAV2;RAC3;BTK;PIK3CD;LILRA6;DAPP1;SOS1;IKBKB;INPP5D;CHUK;SOS2;PPP3CC;NFATC2;CD72;FCGR2B;GSK3B;PIK3R1;IKBKG;CD79A;LILRA2;LILRB5;NFATC3;MALT1;AKT3;PIK3CA;PIK3R3;PLCG2;PRKCB;RASGRP3;VAV3;CR2;LILRA4;LILRA1;NFATC1;BLNK	KEGG_2021_Human	False
