ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000176774	MAGEB18	286514	MAGE family member B18	protein_coding	0.0788	-3.6474674433271037	-9.9487	0.2924	-9.966	287.0	21.55	100.0	OVER
ENSG00000185962	LCE3A	353142	late cornified envelope 3A	protein_coding	0.9257	-0.10982572320065556	-9.9357	0.5125	-9.966	287.0	19.172	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0947	-3.385337265063424	-9.9408	0.4273	-9.966	287.0	15.342	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.032	-4.921390165303634	-9.9462	0.3349	-9.966	287.0	15.004	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0311	-4.961282892427146	-9.9462	0.3349	-9.966	287.0	14.885	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	4.5015	2.1707262761315516	-9.8805	0.8416	-9.966	287.0	14.319	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0118	-6.28771237954945	-9.9507	0.2593	-9.966	287.0	14.126	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	2.4828	1.3125490098608488	-9.7475	0.9772	-9.966	287.0	11.318	100.0	OVER
ENSG00000176746	MAGEB6	158809	MAGE family member B6	protein_coding	0.7145	-0.4829763279354193	-9.8262	0.8314	-9.966	287.0	11.238	100.0	OVER
ENSG00000196406	SPANXD	64648	SPANX family member D	protein_coding	4.7118	2.2365844581131755	-9.7839	1.0794	-9.966	287.0	11.136	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0139	-6.0685438590872876	-9.9453	0.3501	-9.966	287.0	11.073	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	11.0446	3.4653998832966053	-9.7749	1.215	-9.966	287.0	10.897	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.2493	-1.9982698038611177	-9.8795	0.7304	-9.966	287.0	10.79	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0204	-5.546245393148302	-9.9408	0.4273	-9.966	287.0	10.284	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1076	-3.202903991745088	-9.8885	0.6541	-9.966	287.0	10.221	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0904	-3.45166202449138	-9.8875	0.6628	-9.966	287.0	9.71	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	157.3915	7.298222985571822	3.4078	0.4011	3.416	287.0	9.699	99.9	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	540.9781	9.079429048320726	5.7393	0.3488	5.736	287.0	9.576	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	19.2403	4.266134370096897	-9.5408	1.4554	-9.966	287.0	9.487	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	202.4352	7.661323488160051	0.3222	0.7761	0.4125	287.0	9.456	99.9	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.1365	-2.862496476250065	-9.8782	0.7453	-9.966	287.0	9.413	99.9	OVER
ENSG00000198573	SPANXC	64663	SPANX family member C	protein_coding	2.7129	1.440367562259335	-9.7767	1.2009	-9.966	287.0	9.341	99.9	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0974	-3.3451978742102093	-9.873	0.7006	-9.966	287.0	9.317	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1177.5075	10.201521758821663	6.4366	0.4079	6.482	287.0	9.23	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	190.8469	7.576279501681855	4.2061	0.3668	4.212	287.0	9.188	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	44.8946	5.4885021552383915	-0.6859	0.674	-0.6643	287.0	9.161	99.9	OVER
ENSG00000187170	LCE4A	199834	late cornified envelope 4A	protein_coding	0.0531	-4.208227595722634	-9.9136	0.6303	-9.966	287.0	9.052	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	380.5948	8.572115830859584	5.5015	0.3448	5.526	287.0	8.905	99.9	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	90.1647	6.494506816051885	3.2377	0.367	3.254	287.0	8.874	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	38.7017	5.274362310888443	1.5417	0.421	1.566	287.0	8.866	99.8	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	78.9908	6.303630992311977	1.845	0.5063	1.876	287.0	8.806	99.8	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.0206	-5.5328248773859805	-9.8937	0.4959	-9.966	287.0	8.794	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.9564	0.9689386047376394	-9.6296	1.2076	-9.966	287.0	8.777	99.8	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	36.796	5.201516245366695	0.7943	0.5123	0.8488	287.0	8.603	99.8	OVER
ENSG00000204899	MZT1	440145	mitotic spindle organizing protein 1	protein_coding	123.3437	6.9465519155628135	2.5595	0.5108	2.625	287.0	8.589	99.8	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	423.4576	8.72607711920405	6.0195	0.3153	6.029	287.0	8.584	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.0058	0.009777121611529915	-9.8303	1.1477	-9.966	287.0	8.574	99.8	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	198.7067	7.634503968434667	3.8804	0.4421	3.881	287.0	8.492	99.8	OVER
ENSG00000140564	FURIN	5045	furin, paired basic amino acid cleaving enzyme	protein_coding	2277.533	11.153256876017737	6.0498	0.6154	6.097	287.0	8.293	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	1.3579	0.4424392936238634	-9.709	1.2335	-9.966	287.0	8.23	99.8	OVER
ENSG00000260458	KCNJ18	100134444	potassium inwardly rectifying channel subfamily J member 18	protein_coding	23.2669	4.54026910381284	-9.3063	1.6847	-9.966	287.0	8.219	99.8	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	369.7554	8.530431308480686	2.2317	0.7675	2.281	287.0	8.207	99.8	OVER
ENSG00000110955	ATP5F1B	506	ATP synthase F1 subunit beta	protein_coding	3511.3121	11.777794930176555	8.507	0.3993	8.502	287.0	8.191	99.8	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	251.102	7.972135454781063	2.3367	0.6891	2.319	287.0	8.178	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1192	-3.056491198838264	-9.8339	0.8384	-9.966	287.0	8.084	99.8	OVER
ENSG00000197172	MAGEA6	4105	MAGE family member A6	protein_coding	88.8892	6.473952467927329	-9.1835	1.9474	-9.966	287.0	8.04	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.2853	-1.8044004245500964	-9.8209	0.9975	-9.966	287.0	8.037	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1176	-3.075824085003446	-9.8007	0.8388	-9.966	287.0	8.017	99.8	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.4736	-1.0752159943555013	-9.7483	1.1059	-9.966	287.0	7.843	99.7	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	24.2919	4.602462818944472	1.2106	0.4346	1.227	287.0	7.805	99.7	OVER
ENSG00000255223	OR5M11	219487	olfactory receptor family 5 subfamily M member 11	protein_coding	0.21	-2.244685095954902	-9.8017	0.9735	-9.966	287.0	7.763	99.7	OVER
ENSG00000163053	SLC16A14	151473	solute carrier family 16 member 14	protein_coding	167.7608	7.390270435799348	0.6531	0.8742	0.7233	287.0	7.707	99.7	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	252.2811	7.978894037161648	3.5934	0.5726	3.541	287.0	7.659	99.7	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.02	-5.573466861883326	-9.908	0.566	-9.966	287.0	7.658	99.7	OVER
ENSG00000184330	S100A7A	338324	S100 calcium binding protein A7A	protein_coding	0.6968	-0.5191144973550749	-9.6638	1.1982	-9.966	287.0	7.632	99.7	OVER
ENSG00000077147	TM9SF3	56889	transmembrane 9 superfamily member 3	protein_coding	231.4452	7.854533065706926	5.1859	0.3517	5.2	287.0	7.588	99.7	OVER
ENSG00000213401	MAGEA12	4111	MAGE family member A12	protein_coding	51.5136	5.686909466260553	-9.1014	1.9549	-9.966	287.0	7.565	99.7	OVER
ENSG00000250821	EXOC1L	644145	exocyst complex component 1 like	protein_coding	1.0384	0.055750964118452914	-9.7203	1.2963	-9.966	287.0	7.542	99.7	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	55.5058	5.794592618157929	2.7367	0.4075	2.814	287.0	7.504	99.7	OVER
ENSG00000084733	RAB10	10890	RAB10, member RAS oncogene family	protein_coding	374.0738	8.54718297004576	5.2674	0.4375	5.237	287.0	7.497	99.7	OVER
ENSG00000120875	DUSP4	1846	dual specificity phosphatase 4	protein_coding	233.1907	7.865372629333979	2.376	0.7351	2.328	287.0	7.468	99.7	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	5.9054	2.562279063629867	-9.574	1.6254	-9.966	287.0	7.467	99.7	OVER
ENSG00000120992	LYPLA1	10434	lysophospholipase 1	protein_coding	254.4926	7.991485565665639	4.3305	0.4956	4.404	287.0	7.387	99.7	OVER
ENSG00000122126	OCRL	4952	OCRL inositol polyphosphate-5-phosphatase	protein_coding	60.8221	5.926547443657462	3.4807	0.3323	3.497	287.0	7.36	99.7	OVER
ENSG00000169895	SYAP1	94056	synapse associated protein 1	protein_coding	83.1994	6.3785185592709075	3.2997	0.4191	3.297	287.0	7.346	99.7	OVER
ENSG00000059573	ALDH18A1	5832	aldehyde dehydrogenase 18 family member A1	protein_coding	263.9086	8.043900021001571	3.6356	0.601	3.612	287.0	7.335	99.7	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	88.5069	6.467734327282553	2.8634	0.4929	2.866	287.0	7.313	99.7	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	288.8324	8.174093771432638	5.5547	0.3599	5.565	287.0	7.278	99.7	OVER
ENSG00000094916	CBX5	23468	chromobox 5	protein_coding	45.4969	5.507728052737086	3.4326	0.2856	3.426	287.0	7.266	99.6	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	62.8527	5.973925768960885	2.1662	0.5267	2.17	287.0	7.229	99.6	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	61.8045	5.949663322493696	3.7777	0.3035	3.793	287.0	7.156	99.6	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	605.9781	9.243124226300806	5.71	0.495	5.681	287.0	7.138	99.6	OVER
ENSG00000198732	SMOC1	64093	SPARC related modular calcium binding 1	protein_coding	51.8456	5.69617747787049	-0.7254	0.9015	-0.7346	287.0	7.123	99.6	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	199.5494	7.64060936051786	4.502	0.4408	4.51	287.0	7.12	99.6	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	98.9043	6.627975927083517	1.6462	0.7004	1.665	287.0	7.113	99.6	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	93.3679	6.544870181359846	1.2556	0.7439	1.373	287.0	7.11	99.6	OVER
ENSG00000124466	LYPD3	27076	LY6/PLAUR domain containing 3	protein_coding	111.4285	6.799987414100587	0.6914	0.8644	0.688	287.0	7.067	99.6	OVER
ENSG00000120159	CAAP1	79886	caspase activity and apoptosis inhibitor 1	protein_coding	61.6705	5.946532031461826	2.5643	0.4786	2.604	287.0	7.067	99.6	OVER
ENSG00000165678	GHITM	27069	growth hormone inducible transmembrane protein	protein_coding	656.0189	9.35759576863617	6.333	0.4287	6.343	287.0	7.055	99.6	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	128.8389	7.0094356358505605	4.3094	0.3829	4.356	287.0	7.052	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.0949	0.13211615953372488	-9.5576	1.3755	-9.966	287.0	7.045	99.6	OVER
ENSG00000183269	OR52E8	390079	olfactory receptor family 52 subfamily E member 8	protein_coding	0.0337	-4.848920526971188	-9.8813	0.7144	-9.966	287.0	7.044	99.6	OVER
ENSG00000172742	OR4D9	390199	olfactory receptor family 4 subfamily D member 9	protein_coding	0.0114	-6.333516069162574	-9.9232	0.5116	-9.966	287.0	7.017	99.6	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	55.3311	5.790044773811663	3.4319	0.3368	3.446	287.0	7.002	99.6	OVER
ENSG00000072133	RPS6KA6	27330	ribosomal protein S6 kinase A6	protein_coding	14.3568	3.843762801413016	-1.0852	0.7039	-1.056	287.0	7.002	99.6	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	0.035	-4.795859283219775	-9.8236	0.7189	-9.966	287.0	6.994	99.6	OVER
ENSG00000157593	SLC35B2	347734	solute carrier family 35 member B2	protein_coding	248.0777	7.954654060742496	4.6855	0.4694	4.758	287.0	6.965	99.6	OVER
ENSG00000198930	CSAG1	158511	chondrosarcoma associated gene 1	protein_coding	84.8488	6.406839354073707	-9.1262	2.2334	-9.966	287.0	6.955	99.5	OVER
ENSG00000165929	TC2N	123036	tandem C2 domains, nuclear	protein_coding	244.0047	7.9307710394714235	3.821	0.5923	3.846	287.0	6.939	99.5	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	160.4523	7.32600965122166	3.8828	0.4985	3.946	287.0	6.907	99.5	OVER
ENSG00000003989	SLC7A2	6542	solute carrier family 7 member 2	protein_coding	300.7636	8.232490961544656	2.8124	0.7849	2.85	287.0	6.905	99.5	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	1.6458	0.7196653537718197	-9.511	1.4896	-9.966	287.0	6.868	99.5	OVER
ENSG00000136240	KDELR2	11014	KDEL endoplasmic reticulum protein retention receptor 2	protein_coding	740.4054	9.532173555550953	6.3537	0.4634	6.333	287.0	6.859	99.5	OVER
ENSG00000082213	C5orf22	55322	chromosome 5 open reading frame 22	protein_coding	62.5573	5.96712940333037	2.9059	0.447	2.967	287.0	6.848	99.5	OVER
ENSG00000112697	TMEM30A	55754	transmembrane protein 30A	protein_coding	353.9238	8.46729904671574	5.7928	0.3907	5.809	287.0	6.845	99.5	OVER
