Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.7852709659934012	6.433935717912297	0.0	0.0	0.0	90/97	19.12%	CD74;HLA-C;B2M;IFITM3;LGALS3BP;TXNIP;C1S;PSME1;BST2;WARS1;IFITM1;LY6E;UBE2L6;ADAR;IFITM2;ISG15;CXCL10;LAP3;TAP1;PSME2;IFI27;PSMB9;PSMB8;LAMP3;CD47;PSMA3;GBP2;GBP4;STAT2;PARP14;IFI35;NUB1;IFI44;IFIT3;PLSCR1;TENT5A;IRF1;NCOA7;TRAFD1;TRIM26;TRIM21;IRF2;IRF7;SLC25A28;PARP12;TMEM140;CSF1;SELL;PARP9;IL4R;SAMD9L;ELF1;UBA7;RIPK2;CNP;OAS1;TRIM14;NMI;CASP1;EPSTI1;OGFR;MX1;CMTR1;MVB12A;RTP4;IFIH1;BATF2;MOV10;DDX60;TRIM25;CXCL11;EIF2AK2;ISG20;PNPT1;SAMD9;IFI44L;SP110;OASL;TDRD7;CASP8;PROCR;USP18;LPAR6;IFIT2;DHX58;HERC6;CMPK2;TRIM5;CCRL2;RSAD2	MSigDB_Hallmark_2020	True
prerank	Viral myocarditis	0.7540614222925419	5.312704429653865	0.0	0.0	0.0	41/57	13.65%	HLA-DRA;ACTB;HLA-B;ACTG1;HLA-DRB1;HLA-C;HLA-DRB5;HLA-A;HLA-E;HLA-DPA1;EIF4G2;HLA-DPB1;RAC1;HLA-DQB1;HLA-DMA;HLA-DQA2;HLA-DQA1;RAC2;CD55;ITGB2;EIF4G1;ICAM1;HLA-F;HLA-DOA;CYCS;HLA-DMB;PRF1;CCND1;CAV1;DAG1;CD40;CASP3;ABL1;ITGAL;CD86;FYN;EIF4G3;HLA-G;RAC3;CXADR;BID	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7541003526129674	5.181796681624283	0.0	0.0	0.0	40/70	4.40%	HLA-DRA;CD74;HLA-B;HLA-DRB1;HLA-C;HLA-DRB5;B2M;HLA-A;HSPA5;HLA-E;HSP90AB1;CALR;CANX;CTSB;HSPA8;HSP90AA1;HLA-DPA1;PSME1;PDIA3;CTSS;TAPBP;HLA-DPB1;HLA-DQB1;HLA-DMA;HLA-DQA2;HLA-DQA1;LGMN;TAP1;PSME2;CTSL;HLA-F;CD4;HSPA1A;HLA-DOA;HSPA1B;CD8A;PSME3;HSPA4;HLA-DMB;RFX5	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6664733471973785	5.1376730621128255	0.0	0.0	0.0	37/48	23.14%	ECHS1;HSD17B10;ACADM;HADHA;DLD;HADHB;HIBADH;ALDH9A1;IL4I1;ALDH2;MCCC2;ALDH1B1;BCAT1;ALDH3A2;MMUT;HMGCS1;BCAT2;OXCT1;ACAA2;MCEE;ACADS;ACAT1;IVD;MCCC1;PCCB;ACAT2;HMGCL;ACADSB;ACAD8;AUH;HADH;ACAA1;BCKDHB;DBT;HIBCH;ALDH6A1;AACS	KEGG_2021_Human	False
prerank	Glioma	0.5764861895399875	4.5961165896738825	0.0	0.0	0.0	60/75	27.91%	GRB2;CALM2;CALM1;CDKN1A;CALM3;MAP2K2;CCND1;BAX;MAP2K1;SHC1;MAPK1;NRAS;ARAF;CDK4;PDGFRB;BAK1;MAPK3;GADD45B;PIK3CD;TP53;GADD45A;AKT1;PIK3R3;KRAS;PTEN;RB1;HRAS;GADD45G;E2F1;SOS1;PLCG1;MTOR;AKT2;SOS2;PIK3CB;E2F3;RAF1;MDM2;CAMK2D;PLCG2;PDGFB;PIK3R1;PRKCB;CAMK2G;IGF1R;CAMK1D;DDB2;CDK6;PDGFRA;EGFR;AKT3;PDGFA;E2F2;POLK;EGF;PIK3CA;TGFA;BRAF;SHC2;PRKCA	KEGG_2021_Human	False
prerank	Peroxisome	0.6058510433583886	4.564669450144557	0.0	0.0	0.0	61/81	27.89%	PRDX1;PRDX5;SOD1;IDH1;IDH2;GSTK1;PMVK;ACSL4;PEX11B;GNPAT;ACSL1;ECH1;ACSL5;CAT;SCP2;ACSL3;PEX19;NUDT19;HSD17B4;PEX5;CRAT;FAR1;PEX2;PEX16;MPV17;ACOX1;MPV17L2;ABCD3;PEX13;ABCD1;AGPS;SLC25A17;PEX14;HMGCL;PHYH;PXMP4;PEX6;HACL1;ACAA1;ACOX3;PEX3;ECI2;CROT;SLC27A2;MVK;PEX1;PEX10;PECR;ACOT8;ABCD4;PEX26;DHRS4;DECR2;NUDT12;EHHADH;PEX12;PEX7;PEX11A;EPHX2;PIPOX;FAR2	KEGG_2021_Human	False
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.6507588851024568	4.494087372319923	0.0	0.0	0.0	72/89	22.37%	FOS;NFKBIA;STAT1;JUN;HIF1A;CD4;CD3D;IFNGR1;CD3E;STAT3;MAP2K2;IFNGR2;PTPN11;MAP2K1;PTPN6;MYD88;MAPK1;NRAS;BATF;RELA;JAK1;LCK;PPP3R1;MAP2K3;MAPK3;PPP3CA;NFKBIE;EML4;NFKB1;PPP3CB;PIK3CD;MAPK13;MAPK14;AKT1;PIK3R3;CD247;TLR2;KRAS;NFKBIB;PTEN;CD274;BATF2;HRAS;TICAM1;MAP3K3;PLCG1;MTOR;AKT2;PIK3CB;IFNG;CD3G;CHUK;RAF1;ZAP70;RPS6KB2;PPP3CC;NFATC2;JAK2;IKBKB;PIK3R1;RPS6KB1;PDCD1;MAPK11;CSNK2B;TLR4;NFATC3;RASGRP1;EGFR;CSNK2A1;PRKCQ;AKT3;CSNK2A2	KEGG_2021_Human	True
prerank	Leukocyte transendothelial migration	0.5595697060202589	4.312428177032408	0.0	0.0	0.0	74/113	19.03%	ACTB;ACTG1;EZR;MYL12B;RHOA;MSN;RAC1;MMP2;CYBB;CYBA;CXCR4;RAC2;ITGB2;MYL12A;GNAI2;CLDN4;ACTN4;ICAM1;MYL9;MMP9;PECAM1;CTNNA1;F11R;VASP;CTNNB1;CD99;NCF2;CLDN3;CLDN7;PTPN11;CD99L2;ITGB1;RAP1A;SIPA1;CDC42;ACTN1;ESAM;NCF4;PTK2B;RASSF5;PIK3CD;CLDN18;VCL;MAPK13;GNAI3;ITGAL;MAPK14;CLDN5;PIK3R3;CDH5;VCAM1;VAV1;ITGAM;THY1;CLDN10;ARHGAP35;VAV2;ROCK1;PLCG1;CLDN1;PIK3CB;ROCK2;NCF1;PXN;PLCG2;BCAR1;PTK2;PIK3R1;CLDN23;PRKCB;AFDN;CXCL12;RHOH;ITGA4	KEGG_2021_Human	False
prerank	Proteasome	0.7837479735186015	4.307273635946506	0.0	0.0	0.0	40/46	14.71%	PSME1;PSMB4;PSMB3;PSMA7;PSMB5;PSMB7;PSMD4;PSME2;POMP;PSMB1;PSMD2;PSMB6;PSMB9;PSMB8;PSMC3;PSMB2;PSMD8;PSMA3;PSMC4;PSMD13;PSMD3;PSME3;PSMC5;PSMA5;PSMD11;ADRM1;PSMB10;PSMD12;PSMA4;PSMC2;PSME4;PSMD7;PSMF1;SEM1;PSMD14;PSMD1;PSMC6;PSMA1;PSMD6;IFNG	KEGG_2021_Human	False
prerank	Lysine degradation	0.6254518211337055	4.247679492833028	0.0	0.0	0.0	49/63	24.45%	ECHS1;HADHA;COLGALT1;PLOD1;DLD;PLOD2;PLOD3;ALDH9A1;DLST;ALDH2;ALDH1B1;KMT2E;SMYD2;ALDH3A2;MECOM;AASS;SETD7;SETD2;ASH1L;KMT5A;NSD1;DHTKD1;SETD1A;EZH2;ACAT1;KMT2B;SETD1B;KMT2C;EHMT2;KMT5B;ACAT2;SETDB1;PRDM2;KMT2D;PHYKPL;EZH1;GCDH;HADH;SMYD3;NSD3;DOT1L;SETDB2;NSD2;SUV39H1;EHMT1;SETMAR;KMT2A;SUV39H2;EHHADH	KEGG_2021_Human	False
